step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
34,746,75,0.7168199,"[10.0, 10.0]",[0. 0.],[0. 0.],[0. 0.],"[0.03593139722943306, 0.0447235107421875]","[0.04052429273724556, 0.04931640625]","[0.025208888575434685, 0.02195555530488491]",[0.00886188 0.00886074],0.032414373,0.01967105,"[8.374596786499023, 9.507203674316406]","[8.48026123046875, 9.740529823303223]",0.7590554502922591,0.04638558358089505,0.2,0.25,0.07533513520094717,0.08733473151041667,0.05,0.05,
35,747,75,0.7529075,"[9.36363582611084, 10.0]",[0.         0.01483051],[0.         0.00152439],[0. 0.],"[0.02904052659869194, 0.023502349853515625]","[0.03363342210650444, 0.028095245361328125]","[0.027851110324263573, 0.02401944436132908]",[0.00885903 0.00885837],0.032382965,0.01945645,"[8.725058364868165, 9.360753631591797]","[8.823644065856934, 9.488533210754394]",0.7569436419419937,0.04674529541295833,0.2,0.24073093220338984,0.07327838993540163,0.1,0.05,0.04618902439024391,
36,747,75,-0.076174855,"[8.958333015441895, 9.48891086578369]",[0.00666667 0.        ],[0. 0.],[0. 0.],"[0.009343464858829975, 0.0152130126953125]","[0.013936360366642475, 0.019805908203125]","[0.02675555646419525, 0.029142221435904503]",[0.00886864 0.00886825],0.031910036,0.01939233,"[8.304067420959472, 6.100085830688477]","[8.130507469177246, 6.099553108215332]",0.7388056964455049,0.039818751697576094,0.2,0.24583333333333332,0.07232891601528973,0.08082469539930556,0.05,0.05,
37,747,75,-0.7275499,"[9.566636276245116, 10.0]",[0. 0.],[0. 0.],[0. 0.],"[0.039581298828125, 0.0294342041015625]","[0.0441741943359375, 0.034027099609375]","[0.02043333277106285, 0.02527777850627899]",[0.00886718 0.00886689],0.032100767,0.019186068,"[3.5863593101501463, 2.126367139816284]","[3.616734218597412, 2.1319441318511965]",0.672502344175856,0.018220306845304825,0.17427054825975874,0.25,0.0752793383763478,0.05473215069444444,0.05,0.05,
38,747,75,0.57502246,"[10.0, 10.0]",[0. 0.],[0. 0.],[0. 0.],"[0.0359344482421875, 0.02584228478372097]","[0.04052734375, 0.03043518029153347]","[0.02555111050605774, 0.02556888945400715]",[0.00886627 0.00886532],0.03218812,0.019042045,"[4.6302690505981445, 8.03586254119873]","[4.671762180328369, 7.802639389038086]",0.7250117818887237,0.03618250366873031,0.2,0.25,0.07504492926165995,0.06378434895833333,0.05,0.05,
39,747,75,0.6362035,"[9.209182929992675, 10.0]",[0.02206406 0.        ],[0.00277778 0.00122549],[0. 0.],"[0.01889343187212944, 0.01447296142578125]","[0.02348632737994194, 0.01906585693359375]","[0.029217777773737907, 0.02597222290933132]",[0.00886433 0.00886615],0.0319457,0.018899567,"[9.656610870361328, 9.411151123046874]","[9.49609146118164, 9.317789077758789]",0.7135756843456771,0.04844135612813906,0.2,0.2362099644128114,0.0722743600414506,0.06665817369791666,0.05,0.03999183006535948,
40,748,75,0.13713348,"[7.159250831604004, 7.940645980834961]",[0. 0.],[0. 0.],[0. 0.],"[0.0043395995162427425, 0.01206359826028347]","[0.00893249548971653, 0.01665649376809597]","[0.025206666439771652, 0.026393333449959755]",[0.00886457 0.00886373],0.031473994,0.01895312,"[8.498798370361328, 6.607059669494629]","[8.47319278717041, 6.4368843078613285]",0.7449728375204986,0.041215048201098836,0.2,0.25,0.07439270937148303,0.07936507994791668,0.05,0.05,
41,748,75,0.383605,"[8.048314857482909, 10.0]",[0. 0.],[0. 0.],[0. 0.],"[0.016489028930664062, 0.0783887580037117]","[0.021081924438476562, 0.0829816535115242]","[0.03346666693687439, 0.031296826899051666]",[0.00886182 0.00886043],0.032132942,0.02009229,"[7.788871574401855, 8.127916526794433]","[7.52620677947998, 7.692629051208496]",0.7129571842519546,0.04278156940762023,0.1508132822925372,0.25,0.06936233255179718,0.1,0.05,0.05,
42,748,75,-0.45003438,"[7.518650245666504, 8.910571098327637]",[0. 0.],[0. 0.],[0. 0.],"[0.05594126507639885, 0.05617370456457138]","[0.06053416058421135, 0.06076660007238388]","[0.02851666696369648, 0.024033334106206894]",[0.00885863 0.00885807],0.032858815,0.020360397,"[5.049123096466064, 3.8466514587402343]","[4.563016128540039, 3.8113221168518066]",0.690950149809463,0.027247494986312494,0.17748562545372698,0.25,0.0727848081640664,0.06343222120535713,0.05,0.05,
43,748,75,0.6158376,"[9.00016803741455, 6.477803802490235]",[0. 0.],[0. 0.],[0. 0.],"[0.05340576171875, 0.0549468994140625]","[0.0579986572265625, 0.059539794921875]","[0.026088889688253403, 0.022211110219359398]",[0.00885699 0.00885607],0.03338585,0.020480001,"[8.586614036560059, 9.734141159057618]","[8.727223014831543, 9.588873863220215]",0.7118889914587443,0.04715636494158531,0.1891894662731629,0.25,0.07463160321274608,0.05091155703125,0.05,0.05,
44,748,75,0.8480077,"[6.547976112365723, 8.262531089782714]",[0.        0.0013947],[0.         0.00059737],[0. 0.],"[0.0546315498650074, 0.03121185302734375]","[0.0592244453728199, 0.03580474853515625]","[0.02880370430648327, 0.027961110696196556]",[0.00885652 0.00885517],0.033760123,0.02051205,"[9.359190940856934, 9.488307189941406]","[9.318999290466309, 9.478904724121094]",0.7682754452743066,0.04806588124638467,0.2,0.24912831241283123,0.07257468052787446,0.1,0.05,0.04850657108721625,
45,749,75,-0.45298362,"[8.346253776550293, 10.0]",[0. 0.],[0. 0.],[0. 0.],"[0.02502746507525444, 0.0252838134765625]","[0.02962036058306694, 0.029876708984375]","[0.025393333286046982, 0.027166666463017464]",[0.00885345 0.00885304],0.033681694,0.020318912,"[5.723772048950195, 4.1660154342651365]","[5.456947898864747, 4.098244380950928]",0.7069033153515977,0.029762383055420095,0.2,0.25,0.0737956746572886,0.05334525763888888,0.05,0.05,
46,749,75,0.9314902,"[8.231707000732422, 10.0]",[0.         0.00743018],[0.         0.00026205],[0. 0.],"[0.0262603759765625, 0.029876708984375]","[0.030853271484375, 0.0344696044921875]","[0.02151111140847206, 0.023644443601369858]",[0.0088526  0.00885303],0.033668615,0.02019376,"[3.838995933532715, 3.6477099418640133]","[3.919023895263672, 3.7365773200988768]",0.7298645022059652,0.023450751783576817,0.19759068611340647,0.2453561363054061,0.0766381127094197,0.08748395156250002,0.05,0.04934486373165619,
47,749,75,0.49783754,"[9.489794921875, 9.964284133911132]",[0. 0.],[0.         0.00124378],[0. 0.],"[0.02386474609375, 0.066650390625]","[0.0284576416015625, 0.0712432861328125]","[0.03234444558620453, 0.03188888728618622]",[0.00885417 0.00885328],0.033929083,0.02030148,"[8.71056842803955, 8.2274658203125]","[8.626580238342285, 7.9951324462890625]",0.6873060612505919,0.04468701313950113,0.17485028472836414,0.25,0.07010388356696177,0.05077433255208335,0.05,0.046890547263681595,
48,749,75,-0.21792626,"[10.0, 10.0]",[0. 0.],[0. 0.],[0. 0.],"[0.04828796535730362, 0.0363616943359375]","[0.05288086086511612, 0.04095458984375]","[0.028282221406698227, 0.025055555626749992]",[0.00885243 0.00885188],0.034181885,0.020221794,"[6.769931983947754, 4.785845756530762]","[6.821735382080078, 4.865171909332275]",0.7252027745473839,0.033712892947502814,0.196564819587111,0.25,0.07295764638777001,0.07196741562500002,0.05,0.05,
49,749,75,0.53448987,"[10.0, 10.0]",[0. 0.],[0. 0.],[0. 0.],"[0.037109375, 0.0203094482421875]","[0.0417022705078125, 0.02490234375]","[0.02353999949991703, 0.026873333379626274]",[0.00885081 0.00884976],0.034164153,0.020087121,"[6.628945922851563, 8.964378929138183]","[6.818275260925293, 8.793944931030273]",0.7451542180632633,0.04216258907160095,0.2,0.25,0.07402052091874564,0.07897110807291668,0.05,0.05,
1,750,76,-0.9354617,"[8.29177188873291, 9.789439010620118]",[0.01108379 0.        ],[0.00096822 0.        ],[2.8230615e-06 0.0000000e+00],"[0.01601155661046505, 0.04050445556640625]","[0.0424550361931324, 0.06694793701171875]","[0.030132098123431206, 0.03223888948559761]",[0.00884493 0.00884471],0.053981107,0.017533764,"[8.757798194885254, 1.692112350463867]","[8.237651062011718, 1.6294339179992674]",0.7408864157628998,0.03112570883460866,0.19963981030034084,0.24307263064332557,0.0701745820556433,0.1,0.04929423458591923,0.04757944934306224,
2,750,76,-0.48534322,"[9.903866195678711, 10.0]",[0. 0.],[0.005 0.   ],[0. 0.],"[0.015515136532485485, 0.007708740420639515]","[0.01955871656537056, 0.011752319522202015]","[0.025108888745307922, 0.029100000858306885]",[0.0088444  0.00884401],0.039786443,0.023694713,"[1.495500421524048, 3.458454418182373]","[1.5125335931777952, 3.4167867660522457]",0.6970391692179322,0.015804488338598054,0.2,0.25,0.0723594500778295,0.07137523080150464,0.05,0.037500000000000006,
3,750,76,-0.7465843,"[10.0, 10.0]",[0. 0.],[0. 0.],[0. 0.],"[0.00299835205078125, 0.0044403076171875]","[0.00492095947265625, 0.0063629150390625]","[0.028038889169692993, 0.026615556329488754]",[0.00884334 0.00884304],0.029883536,0.025356008,"[2.587221002578735, 1.9485242366790771]","[2.596833038330078, 1.9384660243988039]",0.7375595362129378,0.014421322370145496,0.2,0.25,0.07313821384279229,0.1,0.05,0.05,
4,750,76,-0.40586364,"[10.0, 10.0]",[0. 0.],[0. 0.],[0. 0.],"[0.0154571533203125, 0.02115783654153347]","[0.0173797607421875, 0.02308044396340847]","[0.023677777498960495, 0.027917778119444847]",[0.00884249 0.00884201],0.027658269,0.022851456,"[2.702042007446289, 3.616414642333984]","[2.650726985931396, 3.593486976623535]",0.7324228897900377,0.020068433152158244,0.18912591739576692,0.25,0.07322853924211248,0.1,0.05,0.05,
5,751,76,0.21618283,"[10.0, 10.0]",[0. 0.],[0. 0.],[0. 0.],"[0.01694335974752903, 0.01279602013528347]","[0.01886596716940403, 0.01471862755715847]","[0.02564888820052147, 0.02712888829410076]",[0.00884115 0.00884031],0.025816578,0.021250447,"[4.802180767059326, 7.501469230651856]","[4.754593944549561, 7.117125129699708]",0.7280412584317811,0.03538961798915957,0.2,0.25,0.07382452377595482,0.06882711666666667,0.05,0.05,
6,751,76,0.63813186,"[6.468425941467285, 6.271045112609864]",[0. 0.],[0.         0.00072464],[0. 0.],"[0.010295323096215725, 0.01754252053797245]","[0.012217930518090725, 0.01946512795984745]","[0.025782540440559387, 0.024662962183356285]",[0.00883852 0.00883724],0.0239652,0.019752588,"[7.254043960571289, 9.481204414367676]","[7.175144386291504, 9.324237823486328]",0.7442958382025137,0.04431438858870665,0.2,0.25,0.07487428434249908,0.07691875947420634,0.05,0.04818840579710145,
7,751,76,0.96911573,"[6.3272802352905275, 7.5626928329467775]",[0.         0.01486486],[0.         0.00387597],[0. 0.],"[0.02349853515625, 0.02520751953125]","[0.025421142578125, 0.027130126953125]","[0.025955555960536003, 0.026216667145490646]",[0.0088352  0.00883536],0.024086801,0.019235676,"[9.88046760559082, 10.0]","[9.609389686584473, 9.752333831787109]",0.7274435739266241,0.04980284370357369,0.18847147814910814,0.24070945945945946,0.07453106467347592,0.083618650421627,0.05,0.040310077519379844,
8,751,76,0.10956681,"[7.667006874084473, 9.260062789916992]",[0.05578231 0.        ],[0. 0.],[0. 0.],"[0.03342895582318306, 0.03429412841796875]","[0.03535156324505806, 0.03621673583984375]","[0.02656666748225689, 0.02642500028014183]",[0.00883638 0.00883843],0.025320254,0.018673144,"[8.56115665435791, 7.298983192443848]","[8.24815158843994, 6.970657920837403]",0.6963877911812391,0.042673718802065,0.18525953853831573,0.2151360544217687,0.07425768723158957,0.0790607921875,0.05,0.05,
9,751,76,0.5524421,"[9.415284729003906, 10.0]",[0. 0.],[0. 0.],[0. 0.],"[0.05158742144703865, 0.03717041015625]","[0.05351002886891365, 0.039093017578125]","[0.02871481515467167, 0.023088889196515083]",[0.00883712 0.00883607],0.027799448,0.019578818,"[7.860900115966797, 7.8319145202636715]","[7.407239723205566, 7.81020336151123]",0.7452249578233868,0.04235379091434669,0.1802315870920817,0.25,0.07263957981695836,0.1,0.05,0.05,
10,752,76,0.9213798,"[10.0, 10.0]",[0. 0.],[0. 0.],[0. 0.],"[0.0390167236328125, 0.043426513671875]","[0.0409393310546875, 0.04534912109375]","[0.02320888824760914, 0.024433333426713943]",[0.00883421 0.0088331 ],0.029093714,0.019231208,"[9.071304512023925, 9.371868133544922]","[8.887443733215331, 9.372932434082031]",0.7551487236439611,0.04736922050131319,0.19613204229445685,0.25,0.07597223827874654,0.08567522256944445,0.05,0.05,
11,752,76,0.37134814,"[9.310344123840332, 10.0]",[0.00702282 0.        ],[0.00035162 0.        ],[0. 0.],"[0.0517001673579216, 0.009913126938045025]","[0.0536227747797966, 0.011835734359920025]","[0.029713580384850502, 0.027844443917274475]",[0.0088302  0.00883098],0.029625745,0.01996428,"[9.787800216674805, 8.697760772705077]","[9.914735221862793, 8.48432674407959]",0.7640933935897735,0.0474427138556045,0.2,0.24561073488838725,0.07191898844634433,0.1,0.05,0.049120956399437414,
12,752,76,0.77573586,"[10.0, 10.0]",[0. 0.],[0. 0.],[0. 0.],"[0.012295532040297985, 0.0166168212890625]","[0.014218139462172985, 0.0185394287109375]","[0.029437778517603874, 0.026311110705137253]",[0.008829   0.00882784],0.028629733,0.019535242,"[8.315193367004394, 9.78576946258545]","[8.729068374633789, 9.595953178405761]",0.7688880201202196,0.04677190634705511,0.2,0.25,0.07211611377316443,0.1,0.05,0.05,
13,752,76,-0.33453918,"[9.464284896850586, 10.0]",[0.00816326 0.        ],[0. 0.],[0. 0.],"[0.02493591234087944, 0.02275695838034153]","[0.02685851976275444, 0.02467956580221653]","[0.027453333139419556, 0.024008888751268387]",[0.00882659 0.00882633],0.028429685,0.018928489,"[6.266654586791993, 4.181698417663574]","[6.23465690612793, 4.018898773193359]",0.7016804337806464,0.031121969028167603,0.19194006219610468,0.24489795918367346,0.07357778712270047,0.06014265625000001,0.05,0.05,
14,752,76,0.7294017,"[3.957240867614746, 4.4387458801269535]",[0. 0.],[0. 0.],[0. 0.],"[0.0391896553337574, 0.06040649488568306]","[0.0411122627556324, 0.06232910230755806]","[0.028925925493240356, 0.029275555163621902]",[0.00882536 0.00882399],0.030024441,0.019818112,"[6.184955215454102, 9.759286689758301]","[6.107715606689453, 9.958367538452148]",0.6996422868417662,0.04283375383956679,0.16320023970170455,0.25,0.07223271309216144,0.07137558020833333,0.05,0.05,
15,753,76,0.22051704,"[4.4775158882141115, 5.2891082763671875]",[0.03785311 0.02514286],[0.00227361 0.        ],[0. 0.],"[0.06298065185546875, 0.04747619479894638]","[0.06490325927734375, 0.04939880222082138]","[0.029766665771603584, 0.03036888875067234]",[0.0088258  0.00882968],0.031879865,0.020609071,"[9.373690605163574, 6.299937438964844]","[9.674800682067872, 6.376722717285157]",0.7006506142644939,0.04231697328528718,0.18193406769723605,0.2106275221953188,0.0714560767315431,0.1,0.05,0.04431597435510884,
16,753,76,0.64238286,"[5.346403121948242, 6.803951835632325]",[0.00186741 0.        ],[0.00149137 0.        ],[0. 0.],"[0.0316183902323246, 0.02917916513979435]","[0.0335409976541996, 0.03110177256166935]","[0.02998412773013115, 0.028122222051024437]",[0.0088295  0.00882828],0.031914398,0.0198268,"[7.332873725891114, 9.466130828857422]","[7.164674758911133, 9.266763305664062]",0.7612632323545553,0.04443184142437352,0.2,0.2488328664799253,0.07172695489755164,0.1,0.05,0.046271569552704866,
17,753,76,-0.08769095,"[6.86285285949707, 7.258333778381348]",[0. 0.],[0.         0.00183824],[0. 0.],"[0.03136444091796875, 0.028350830078125]","[0.03328704833984375, 0.0302734375]","[0.024900000542402267, 0.024344444274902344]",[0.00882709 0.00882662],0.031911463,0.019612722,"[8.320454216003418, 10.0]","[8.431951141357422, 10.0]",0.7681471402009978,0.04715583966775936,0.2,0.25,0.07558688876853259,0.1,0.05,0.04540441176470589,
18,753,76,0.46171033,"[7.34713306427002, 5.011643981933594]",[0. 0.],[0.00188324 0.        ],[0. 0.],"[0.0342864990234375, 0.0342864990234375]","[0.0362091064453125, 0.0362091064453125]","[0.025299999862909317, 0.025299999862909317]",[0.00883046 0.00882987],0.032047898,0.019313602,"[6.559795570373535, 8.968844413757324]","[6.772860527038574, 9.129829025268554]",0.7415409822982533,0.04203788167141986,0.1934905319617539,0.25,0.07526136624629404,0.08545930034722223,0.05,0.04529190207156309,
19,753,76,-0.12009835,"[5.099574089050293, 6.201016998291016]",[0. 0.],[0. 0.],[0. 0.],"[0.0041412352584302425, 0.015228271484375]","[0.0060638426803052425, 0.01715087890625]","[0.030808888375759125, 0.03150000050663948]",[0.00882847 0.00882777],0.031020734,0.019441806,"[7.7750860214233395, 5.362749862670898]","[7.568806838989258, 5.084994316101074]",0.7454179640788822,0.0371958251900014,0.2,0.25,0.07067424340276965,0.08754789548611111,0.05,0.05,
20,754,76,0.94113135,"[6.269156265258789, 7.225354766845704]",[0.         0.00833333],[0.00103093 0.00090498],[0. 0.],"[0.012982177548110485, 0.011700439266860485]","[0.014904784969985485, 0.013623046688735485]","[0.026448888704180717, 0.026488889008760452]",[0.0088266  0.00882613],0.030218974,0.019358162,"[7.159995269775391, 9.473883628845215]","[7.534365272521973, 9.558078384399414]",0.7401886051529973,0.044127072516884365,0.2,0.24479166666666666,0.07431818628765571,0.08179144270833333,0.05,0.04516023697345711,
21,754,76,-0.36956942,"[7.289585876464844, 9.668481826782227]",[0.04166667 0.03871682],[0.00363338 0.        ],[0. 0.],"[0.07611846923828125, 0.08140754699707031]","[0.07804107666015625, 0.08333015441894531]","[0.03194444626569748, 0.030108332633972168]",[0.00883542 0.00884695],0.033807714,0.02298204,"[9.390355491638184, 5.010872077941895]","[9.461625289916991, 4.737886714935303]",0.5993733662782492,0.0398128473633893,0.11013934877183704,0.19976032448377581,0.07037268527561472,0.08837161080729167,0.05,0.040916549576340555,
22,754,76,-0.08217776,"[9.751429748535156, 10.0]",[0. 0.],[0. 0.],[0. 0.],"[0.0739186629652977, 0.07288513332605362]","[0.0758412703871727, 0.07480774074792862]","[0.023137036710977554, 0.02068222314119339]",[0.00884642 0.0088457 ],0.035745006,0.024121158,"[4.2955851554870605, 5.517801856994629]","[4.278948593139648, 5.534725379943848]",0.718326489262828,0.029573512389522535,0.18557136341676875,0.25,0.07707661714577273,0.0761049963107639,0.05,0.05,
23,754,76,-0.18627143,"[4.386701869964599, 4.616341018676758]",[0. 0.],[0. 0.],[0. 0.],"[0.0550994873046875, 0.0648651123046875]","[0.0570220947265625, 0.0667877197265625]","[0.021353334188461304, 0.024711111560463905]",[0.00884463 0.00884405],0.03668605,0.024179053,"[5.01521053314209, 4.84124116897583]","[4.965866470336914, 4.851507377624512]",0.7554221870228606,0.02968006088774083,0.2,0.25,0.07574212613511966,0.1,0.05,0.05,
24,754,76,-0.1737104,"[4.6616819381713865, 5.604347229003906]",[0. 0.],[0. 0.],[0. 0.],"[0.07851257175207138, 0.047206878662109375]","[0.08043517917394638, 0.049129486083984375]","[0.026488889008760452, 0.026447221636772156]",[0.0088431  0.00884252],0.037743215,0.02464367,"[5.212272071838379, 5.321933937072754]","[4.916587066650391, 5.148901557922364]",0.7392489031861503,0.031327701990056835,0.18360301490843767,0.25,0.07431818628765571,0.1,0.05,0.05,
25,755,76,0.87840295,"[5.658956718444824, 7.187589263916016]",[0. 0.],[0.         0.00054466],[0. 0.],"[0.0311126708984375, 0.0437164306640625]","[0.0330352783203125, 0.0456390380859375]","[0.031199999153614044, 0.025455554947257042]",[0.00884146 0.00884015],0.037815124,0.024120823,"[5.3183330535888675, 9.671272468566894]","[5.411731719970703, 9.713340377807617]",0.737299101346529,0.04098639962846037,0.2,0.25,0.07087956044287794,0.0767947970486111,0.05,0.048638344226579526,
26,755,76,-0.8164715,"[7.2498107910156255, 5.240884017944336]",[0.03757515 0.10393258],[0.00834924 0.        ],[0.       0.003125],"[0.015666961669921875, 0.012067794799804688]","[0.017589569091796875, 0.013990402221679688]","[0.02834722213447094, 0.03056805580854416]",[0.00885037 0.00887601],0.036565468,0.023989303,"[9.617088127136231, 2.1856136322021484]","[9.685885429382324, 2.085200881958008]",0.5796757129574739,0.03427273565135799,0.2,0.16155766589358492,0.07131686519534132,0.08340154470486111,0.0,0.02912690151232857,
27,755,76,0.56461465,"[5.297249031066895, 6.345443153381348]",[0. 0.],[0. 0.],[0. 0.],"[0.01519775390625, 0.024730682373046875]","[0.017120361328125, 0.026653289794921875]","[0.027917778119444847, 0.030536111444234848]",[0.00887858 0.00887766],0.036095113,0.023786834,"[4.197482109069824, 9.359206390380859]","[4.260025501251221, 9.512593841552734]",0.7594178616246547,0.03807871374814261,0.2,0.25,0.07133914787651204,0.1,0.05,0.05,
28,755,76,-0.16367155,"[6.432472038269043, 6.683790016174316]",[0. 0.],[0. 0.],[0. 0.],"[0.03031158447265625, 0.032440185546875]","[0.03223419189453125, 0.03436279296875]","[0.028550000861287117, 0.02593333274126053]",[0.00887703 0.00887672],0.036062956,0.023668148,"[7.80236587524414, 9.42918701171875]","[7.613727760314942, 8.470109748840333]",0.7388124584615263,0.045221490644835424,0.18997056403127657,0.25,0.07276032305624754,0.08086008072916667,0.05,0.05,
29,755,76,-0.14549905,"[6.74372615814209, 9.847901725769043]",[0.02022472 0.        ],[0. 0.],[0. 0.],"[0.0252227783203125, 0.0336761474609375]","[0.0271453857421875, 0.0355987548828125]","[0.022413333877921104, 0.020533332601189613]",[0.00887403 0.00887361],0.03590967,0.023351721,"[4.642058467864991, 5.860576438903808]","[4.607140254974365, 5.211488723754883]",0.7112822172804631,0.031252144379366846,0.2,0.23735955056179775,0.0777169720788818,0.06495355026041666,0.05,0.05,
30,756,76,0.5339421,"[9.927803802490235, 10.0]",[0.02101167 0.        ],[0.00086957 0.        ],[0. 0.],"[0.03037719801068306, 0.030590057373046875]","[0.03229980543255806, 0.032512664794921875]","[0.029422221705317497, 0.026972223073244095]",[0.0088744  0.00887469],0.03580827,0.023048308,"[7.560453224182129, 8.49337100982666]","[7.346083068847657, 8.253672790527343]",0.7209501285813047,0.043041509531366325,0.2,0.23686770428015563,0.07212727338617751,0.07108755442708332,0.05,0.04782608695652174,
31,756,76,0.008763075,"[8.837919998168946, 10.0]",[0.04481132 0.        ],[0.00126442 0.        ],[0. 0.],"[0.02474212646484375, 0.0391736701130867]","[0.02666473388671875, 0.0410962775349617]","[0.03406805545091629, 0.03325079381465912]",[0.00887911 0.00888002],0.035697773,0.022833535,"[8.776289558410644, 6.184205627441407]","[8.622589111328125, 6.120573616027833]",0.7281674489050081,0.04092898128419013,0.1994343622223474,0.22199292452830188,0.06897223465632399,0.1,0.05,0.04683894621384466,
