step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
25,85,9,-0.6691314,"[7.320987892150879, 8.866677284240723]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0165557861328125, 0.0165557861328125, 0.02634429931640625, 0.0361328125, 0.029022216796875]","[0.0183258056640625, 0.0183258056640625, 0.02811431884765625, 0.03790283203125, 0.030792236328125]","[0.027400000020861626, 0.027400000020861626, 0.028616666793823242, 0.02983333356678486, 0.030105555430054665]",[0.0221659  0.02216245 0.02216001 0.0221575  0.02215442],0.041111097,0.027807008,"[5.561910820007324, 3.4787296295166015, 2.4220754623413083, 1.954157018661499, 2.35153751373291]","[5.159501361846924, 3.4675556182861325, 2.3020174980163572, 1.9461650371551515, 2.255309009552002]",0.7249063543390293,0.040070392454233376,0.2,0.25,0.07164118792646239,0.06319477395833334,0.05,0.05,
26,85,9,0.12257767,"[8.986902046203614, 10.0]",[0. 0. 0. 0. 0.],[0.00352113 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.024810791015625, 0.04332733154296875, 0.05248260498046875, 0.02040608786046505, 0.012420654296875]","[0.026580810546875, 0.04509735107421875, 0.05425262451171875, 0.02217610739171505, 0.014190673828125]","[0.031788889318704605, 0.032338887453079224, 0.03134166821837425, 0.026670370250940323, 0.02661111019551754]",[0.02214407 0.02213904 0.02213262 0.022123   0.02211316],0.040648635,0.02737142,"[2.3365117073059083, 2.1833127975463866, 3.5999125480651855, 5.806837272644043, 5.937498474121094]","[2.29095778465271, 2.009489059448242, 3.4429499626159665, 5.817422485351563, 6.22374382019043]",0.7643522335677143,0.04943851164366121,0.19832724831321025,0.25,0.07010760037140619,0.1,0.05,0.04647887323943662,
27,85,9,0.8569236,"[9.203388786315918, 10.0]",[0.         0.05833333 0.01298701 0.         0.        ],[0.         0.00620276 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0182952880859375, 0.147216796875, 0.15390777587890625, 0.1605987548828125, 0.1605987548828125]","[0.0200653076171875, 0.14898681640625, 0.15567779541015625, 0.1623687744140625, 0.1623687744140625]","[0.030488889664411545, 0.040211111307144165, 0.03651111200451851, 0.03281111270189285, 0.03281111270189285]",[0.02209703 0.02212485 0.02212085 0.02211532 0.02210797],0.04336247,0.032461185,"[4.753513622283935, 7.06482162475586, 9.061493492126464, 9.3871826171875, 8.598867225646973]","[5.015464019775391, 7.555967712402344, 9.532778358459472, 9.606640243530274, 8.426984977722167]",0.5950619992428788,0.0841441174305104,0.059300507737997,0.23216991341991342,0.0652373124680435,0.06041290625,0.05,0.043797241936414516,
28,85,9,0.011077881,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.         0.         0.         0.00306748 0.        ],"[0.1399688720703125, 0.144073486328125, 0.144073486328125, 0.1566009521484375, 0.1602630615234375]","[0.1417388916015625, 0.145843505859375, 0.145843505859375, 0.1583709716796875, 0.1620330810546875]","[0.028044443577528, 0.026733333244919777, 0.026733333244919777, 0.025566667318344116, 0.02378888800740242]",[0.02208803 0.02207996 0.02207388 0.02206742 0.02206133],0.047015652,0.03740384,"[8.293759155273436, 8.384029006958007, 5.879607391357422, 5.900408172607422, 4.521512413024903]","[9.312485885620116, 8.356944847106933, 5.982077217102051, 5.837727737426758, 4.741243553161621]",0.6627433348097678,0.07462059567528385,0.12725233220729698,0.25,0.07313407776052015,0.08773632916666668,0.0,0.05,
29,85,9,-0.7455765,"[5.19183406829834, 5.89558277130127]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.1587982177734375, 0.1677398681640625, 0.1677398681640625, 0.1677398681640625, 0.18536376953125]","[0.1605682373046875, 0.1695098876953125, 0.1695098876953125, 0.1695098876953125, 0.1871337890625]","[0.028927776962518692, 0.03113333322107792, 0.03113333322107792, 0.03113333322107792, 0.03364444524049759]",[0.02204748 0.02204453 0.02204199 0.0220394  0.02203723],0.051102187,0.042976685,"[5.093751049041749, 3.605508422851562, 2.150339937210083, 2.0651044845581055, 1.8001169681549074]","[4.783304882049561, 3.434436416625976, 2.116522932052612, 2.1213240146636965, 1.8303635597229002]",0.6381545832916626,0.03751153716703639,0.11944757762708165,0.25,0.06924649974754456,0.06194896875,0.05,0.05,
30,86,9,0.31114984,"[5.989335060119629, 7.280716133117676]",[0. 0. 0. 0. 0.],[0.         0.         0.00174825 0.         0.        ],[0. 0. 0. 0. 0.],"[0.1063232421875, 0.02728271484375, 0.0376434326171875, 0.0376434326171875, 0.026641845703125]","[0.10809326171875, 0.029052734375, 0.0394134521484375, 0.0394134521484375, 0.028411865234375]","[0.03317222371697426, 0.03269999846816063, 0.03275555372238159, 0.03275555372238159, 0.035555556416511536]",[0.02203227 0.02202897 0.02202015 0.022014   0.02200703],0.051031318,0.043090202,"[1.9932865142822265, 2.718997001647949, 8.440587425231934, 6.930871391296387, 7.330853271484375]","[1.922293949127197, 2.5537640571594236, 7.62039794921875, 6.671283912658692, 7.449165153503418]",0.7545204770775321,0.06469880356453522,0.2,0.25,0.06802778984458187,0.07354213541666668,0.05,0.04825174825174825,
31,86,9,-0.7986077,"[7.4238691329956055, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0161895751953125, 0.03443145751953125, 0.055908203125, 0.060150146484375, 0.0634104385972023]","[0.0179595947265625, 0.03620147705078125, 0.05767822265625, 0.061920166015625, 0.0651804581284523]","[0.03611111268401146, 0.028049999848008156, 0.02495555579662323, 0.030940741300582886, 0.03247407451272011]",[0.0219762  0.02196296 0.02194867 0.02194505 0.02194191],0.050760522,0.042200815,"[8.18267707824707, 6.1840454101562505, 5.514138031005859, 1.474994683265686, 1.8652199745178222]","[8.248002243041991, 6.087533378601075, 5.2544446945190435, 1.4726006507873537, 1.8692216873168945]",0.7741943228160847,0.05651218853219345,0.2,0.25,0.06768213428389114,0.1,0.05,0.05,
32,86,9,-0.32988077,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0639801025390625, 0.0284423828125, 0.0284423828125, 0.0191650390625, 0.0191650390625]","[0.0657501220703125, 0.03021240234375, 0.03021240234375, 0.02093505859375, 0.02093505859375]","[0.031744442880153656, 0.03493333235383034, 0.03493333235383034, 0.03185555711388588, 0.03185555711388588]",[0.02194037 0.02192495 0.02192307 0.02192102 0.02191878],0.050506048,0.041986577,"[2.00007700920105, 1.5777159929275513, 1.453600025177002, 3.615063953399658, 2.392191934585571]","[1.965224027633667, 1.5996179819107055, 1.306685996055603, 3.456282043457031, 2.7214159965515137]",0.721071972739744,0.028032612006504826,0.2,0.25,0.06841941524712798,0.0746199454861111,0.05,0.05,
33,86,9,-0.024090528,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0151214599609375, 0.0151214599609375, 0.025970458984375, 0.0368194580078125, 0.0368194580078125]","[0.0168914794921875, 0.0168914794921875, 0.027740478515625, 0.0385894775390625, 0.0385894775390625]","[0.027166666463017464, 0.027166666463017464, 0.029738888144493103, 0.03231111168861389, 0.03231111168861389]",[0.02191246 0.02190753 0.02190285 0.02189615 0.02189221],0.049882524,0.04164852,"[3.594284915924072, 5.4474647521972654, 6.4194635391235355, 4.746022033691406, 5.72657413482666]","[3.6282243728637695, 5.933677864074707, 5.6386257171630865, 4.588226890563965, 5.786070251464844]",0.7509785273418698,0.061883920386747164,0.2,0.25,0.07012619133012257,0.068968415625,0.05,0.05,
34,86,9,-0.89206535,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0458984375, 0.05926513671875, 0.05926513671875, 0.038299560546875, 0.038299560546875]","[0.04766845703125, 0.06103515625, 0.06103515625, 0.040069580078125, 0.040069580078125]","[0.02473333291709423, 0.03255555406212807, 0.03255555406212807, 0.02674444392323494, 0.02674444392323494]",[0.02187986 0.02187756 0.02187602 0.0218749  0.02187319],0.04987893,0.041032497,"[4.632840251922608, 1.0896334886550902, 1.3391910076141356, 1.0104530334472657, 1.2051399946212769]","[4.531744575500489, 1.1004440069198609, 1.3878429889678956, 0.9682629942893982, 1.2474380016326905]",0.6861298756710985,0.023151474648418307,0.1777165645310859,0.25,0.06996298579714985,0.06529885069444445,0.05,0.05,
35,87,9,-0.32580793,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0203399658203125, 0.0203399658203125, 0.0258331298828125, 0.01943206787109375, 0.013031005859375]","[0.0221099853515625, 0.0221099853515625, 0.0276031494140625, 0.02120208740234375, 0.014801025390625]","[0.0271111112087965, 0.0271111112087965, 0.028233332559466362, 0.028494443744421005, 0.02875555492937565]",[0.0218696  0.02186656 0.02186364 0.02185921 0.02185464],0.04910744,0.040739577,"[1.1235275268554688, 2.330719995498657, 3.4849695205688476, 3.969288063049316, 3.709047412872314]","[1.1208860158920289, 2.4629340171813965, 3.489698505401611, 3.8795881271362305, 3.5247474670410153]",0.7487561671044917,0.03727196577227939,0.2,0.25,0.07260981522110115,0.08887438611111112,0.05,0.05,
36,87,9,-0.09267974,"[3.777269077301025, 5.355744934082032]",[0. 0. 0. 0. 0.],[0.         0.00271739 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.008037567138671875, 0.0303802490234375, 0.0048370361328125, 0.0146331787109375, 0.016082763671875]","[0.009807586669921875, 0.0321502685546875, 0.0066070556640625, 0.0164031982421875, 0.017852783203125]","[0.03655555471777916, 0.0361444428563118, 0.03522222116589546, 0.02791111171245575, 0.03175555542111397]",[0.02183851 0.02183035 0.02182288 0.02181582 0.02180741],0.047689717,0.040422756,"[3.759373092651367, 3.5921915054321287, 4.402550792694092, 4.975711250305176, 4.2038802146911625]","[3.7435991287231443, 3.595247936248779, 4.374719047546387, 5.03938102722168, 4.232038974761963]",0.7532793575623218,0.05174715455866163,0.2,0.25,0.06740824916911917,0.0868413451388889,0.05,0.04728260869565218,
37,87,9,-0.91080725,"[5.414179039001465, 4.940621948242188]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.031463623046875, 0.046844482421875, 0.046844482421875, 0.0156402587890625, 0.0156402587890625]","[0.033233642578125, 0.048614501953125, 0.048614501953125, 0.0174102783203125, 0.0174102783203125]","[0.030427778139710426, 0.029100000858306885, 0.029100000858306885, 0.02987777814269066, 0.02987777814269066]",[0.02179474 0.0217934  0.02179203 0.02179068 0.02178937],0.04739442,0.040072024,"[5.05388298034668, 1.2785624980926513, 1.1168624877929687, 0.9078704833984375, 0.9931439876556396]","[4.773184013366699, 1.1348259925842286, 1.0572449922561646, 0.8893319845199585, 0.9618230104446411]",0.7113179796090414,0.02335875818133534,0.19067642755484157,0.25,0.07141484456730887,0.07586794930555557,0.05,0.05,
38,87,9,0.28910375,"[4.983008003234864, 5.853922271728516]",[0. 0. 0. 0. 0.],[0.         0.00294118 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.013214111328125, 0.013214111328125, 0.0229949951171875, 0.021392822265625, 0.0197906494140625]","[0.014984130859375, 0.014984130859375, 0.0247650146484375, 0.023162841796875, 0.0215606689453125]","[0.030166666954755783, 0.030166666954755783, 0.02585555613040924, 0.027522223070263863, 0.029188888147473335]",[0.02178743 0.02178156 0.0217743  0.02176824 0.02176286],0.04677453,0.039837502,"[0.7048064827919007, 6.031782341003418, 7.7413379669189455, 6.406314849853516, 9.341243171691895]","[0.7012549877166748, 5.791099929809571, 7.882674217224121, 6.509437561035156, 8.664337730407714]",0.7450005374872477,0.06983351370502358,0.2,0.25,0.07159812212781227,0.05651007812499999,0.05,0.047058823529411764,
39,87,9,-0.33142573,"[5.938321876525879, 7.235946846008301]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.010101318359375, 0.04097747802734375, 0.0718536376953125, 0.0718536376953125, 0.07196807861328125]","[0.011871337890625, 0.04274749755859375, 0.0736236572265625, 0.0736236572265625, 0.07373809814453125]","[0.026822222396731377, 0.029716666787862778, 0.03261110931634903, 0.03261110931634903, 0.030694443732500076]",[0.02174689 0.02174123 0.02173648 0.021732   0.02172766],0.046977106,0.039618354,"[5.746624183654785, 7.042202377319336, 4.499231624603271, 4.416980361938477, 3.795734119415283]","[5.698179054260254, 7.093056488037109, 4.346292495727539, 4.32135238647461, 3.855698013305664]",0.7416701983043558,0.06104554416391318,0.16069863699014905,0.25,0.06992601715029344,0.1,0.05,0.05,
40,88,9,0.934976,"[7.314332008361816, 9.0265380859375]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00438596],[0. 0. 0. 0. 0.],"[0.0815887451171875, 0.0815887451171875, 0.062835693359375, 0.062835693359375, 0.062835693359375]","[0.0833587646484375, 0.0833587646484375, 0.064605712890625, 0.064605712890625, 0.064605712890625]","[0.029233332723379135, 0.029233332723379135, 0.033533334732055664, 0.033533334732055664, 0.033533334732055664]",[0.02171738 0.02171098 0.02170168 0.02169287 0.02168532],0.0475726,0.03935771,"[3.737180995941162, 6.018889999389649, 9.364245796203614, 9.627499389648438, 8.131172943115233]","[3.545527076721191, 6.0015161514282225, 8.990921783447266, 9.300877571105957, 8.121966171264647]",0.7430049878333398,0.08102997754271773,0.17074674995024622,0.25,0.06931884400265641,0.07629538125000002,0.05,0.0456140350877193,
41,88,9,0.43425393,"[9.10608081817627, 10.0]",[0.        0.0300207 0.        0.        0.0530303],[0.00379037 0.00358963 0.00478843 0.         0.00175439],[0. 0. 0. 0. 0.],"[0.034763336181640625, 0.0284271240234375, 0.02490234375, 0.02490234375, 0.03338623046875]","[0.036533355712890625, 0.0301971435546875, 0.02667236328125, 0.02667236328125, 0.03515625]","[0.024552777409553528, 0.025366665795445442, 0.03306666761636734, 0.03306666761636734, 0.035233333706855774]",[0.0216572  0.02165261 0.02167488 0.02166515 0.02170338],0.046943195,0.038733695,"[9.215556144714355, 8.891868019104004, 10.0, 6.080383682250977, 9.841032981872559]","[9.734690475463868, 8.722286605834961, 10.0, 6.0221801757812505, 9.362823295593262]",0.7604589775839862,0.09181007063674956,0.2,0.2292372482589874,0.06822999318014973,0.08510447621527778,0.05,0.03607718929282164,
42,88,9,0.6721772,"[8.515625190734863, 9.388475799560547]",[0.         0.         0.08878504 0.         0.        ],[0.         0.00454545 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.03564453125, 0.03564453125, 0.094085693359375, 0.094085693359375, 0.094085693359375]","[0.03741455078125, 0.03741455078125, 0.095855712890625, 0.095855712890625, 0.095855712890625]","[0.03968888893723488, 0.03968888893723488, 0.029011111706495285, 0.029011111706495285, 0.029011111706495285]",[0.02168698 0.02168131 0.02169254 0.02168756 0.02168244],0.047186743,0.03864711,"[7.820004653930664, 5.876570129394532, 7.125518798828125, 9.553743934631347, 10.0]","[7.758742141723633, 6.410439300537109, 7.642253875732422, 8.836015129089356, 10.0]",0.721165692057901,0.08644754085176383,0.14592079538935504,0.22780373831775702,0.06553907204447977,0.1,0.05,0.045454545454545456,
43,88,9,0.40046048,"[9.857899284362793, 7.515620994567871]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00328947],[0. 0. 0. 0. 0.],"[0.027191162109375, 0.027191162109375, 0.027191162109375, 0.033111572265625, 0.033111572265625]","[0.028961181640625, 0.028961181640625, 0.028961181640625, 0.034881591796875, 0.034881591796875]","[0.030744444578886032, 0.030744444578886032, 0.030744444578886032, 0.03574444353580475, 0.03574444353580475]",[0.02161761 0.02161339 0.02161149 0.02160645 0.02160032],0.047010943,0.038469348,"[8.67677001953125, 8.6182071685791, 10.0, 6.111549949645997, 10.0]","[8.866448974609375, 8.470586967468261, 9.797323989868165, 5.2219537734985355, 10.0]",0.8055369858153212,0.09091661029035507,0.2,0.25,0.06790984920917668,0.1,0.05,0.04671052631578948,
44,88,9,-0.8580843,"[7.6128379821777346, 9.299964904785156]",[0.04508197 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02462005615234375, 0.0161285400390625, 0.0161285400390625, 0.0183868408203125, 0.0206451416015625]","[0.02639007568359375, 0.0178985595703125, 0.0178985595703125, 0.0201568603515625, 0.0224151611328125]","[0.03522777929902077, 0.03471111133694649, 0.03471111133694649, 0.030016666278243065, 0.02532222308218479]",[0.02159136 0.02159418 0.0215923  0.02159042 0.02158893],0.046445668,0.038245995,"[7.221876907348633, 2.74124903678894, 1.3449430227279664, 1.325902986526489, 1.3025749921798706]","[7.4942668914794925, 2.524064064025879, 1.321350026130676, 1.295199990272522, 1.3020245313644407]",0.6811455916793048,0.03557838441783525,0.2,0.2387295081967213,0.06823349073141478,0.03860420833333335,0.05,0.05,
45,89,9,-0.0026829839,"[9.376143074035644, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0297088623046875, 0.01961517333984375, 0.009521484375, 0.01244354248046875, 0.0153656005859375]","[0.0314788818359375, 0.02138519287109375, 0.01129150390625, 0.01421356201171875, 0.0171356201171875]","[0.030888888984918594, 0.027916666120290756, 0.024944445118308067, 0.026000000536441803, 0.02705555595457554]",[0.02158429 0.0215796  0.02157499 0.02156865 0.02156459],0.04592623,0.038079903,"[1.9842185020446776, 5.368740272521973, 5.064294528961182, 5.6199644088745115, 5.77659797668457]","[2.0677945613861084, 5.279365348815918, 5.14905948638916, 5.637031555175781, 5.470421028137207]",0.7582271919050785,0.05771081246498342,0.2,0.25,0.07109402214842828,0.07942235729166668,0.05,0.05,
46,89,9,0.6518853,"[4.599246978759766, 5.558684158325195]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03621673583984375, 0.052032470703125, 0.0551605224609375, 0.06672286987304688, 0.0425872802734375]","[0.03798675537109375, 0.053802490234375, 0.0569305419921875, 0.06849288940429688, 0.0443572998046875]","[0.030655555427074432, 0.03446388989686966, 0.032277777791023254, 0.032261110842227936, 0.03424444422125816]",[0.02154304 0.02153165 0.02152048 0.02150644 0.02149073],0.046190694,0.037537303,"[5.425646018981934, 5.581549453735351, 5.571233749389648, 9.653974723815917, 8.488345909118653]","[5.683504867553711, 5.644023323059082, 5.649960517883301, 9.429989242553711, 8.366192817687988]",0.7372542869831462,0.07753363384228934,0.16372530650507455,0.25,0.06871812736494896,0.07727721927083334,0.05,0.05,
47,89,9,0.75215364,"[5.680204963684083, 6.96363525390625]",[0.         0.         0.04477612 0.         0.        ],[0.         0.00702563 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0520782470703125, 0.036712646484375, 0.04624176025390625, 0.0557708740234375, 0.0557708740234375]","[0.0538482666015625, 0.038482666015625, 0.04801177978515625, 0.0575408935546875, 0.0575408935546875]","[0.025077776983380318, 0.03432222083210945, 0.03440000116825104, 0.034477777779102325, 0.034477777779102325]",[0.02146934 0.02146103 0.02146977 0.02147649 0.0214688 ],0.046288773,0.037184473,"[7.863421249389648, 8.333741378784179, 9.347060775756836, 9.870051765441895, 9.051265335083007]","[7.722458076477051, 8.459106826782227, 9.431475257873535, 9.589865493774415, 8.562167167663574]",0.7714512824437155,0.09243231143755194,0.1988310330377552,0.23880597014925373,0.06870924879279644,0.07969835260416666,0.05,0.042974366422191566,
