step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
41,49,10,0.8385918,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00980392 0.002331   0.00436698 0.         0.        ],[0. 0. 0. 0. 0.],"[0.001190185546875, 0.0284881591796875, 0.0011749267578125, 0.0011749267578125, 0.0148773193359375]","[0.0027618408203125, 0.030059814453125, 0.00274658203125, 0.00274658203125, 0.016448974609375]","[0.012866666540503502, 0.017033332958817482, 0.020444445312023163, 0.020444445312023163, 0.012288888916373253]",[0.00400871 0.00400791 0.0040058  0.00400356 0.00400179],0.010449469,0.008092819,"[2.381650638580322, 3.063701057434082, 8.968801498413086, 9.546511840820312, 9.578583908081054]","[2.403505992889404, 3.00044527053833, 8.90224723815918, 9.539957237243652, 9.466586303710937]",0.8837159282229585,0.18891632325731297,0.19736950971352551,0.25,0.07956038704432548,0.0711700888888889,0.05,0.046699619318905684
42,49,10,-0.8884831,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0148773193359375, 0.0079803466796875, 0.0079803466796875, 0.00568389892578125, 0.003387451171875]","[0.016448974609375, 0.009552001953125, 0.009552001953125, 0.00725555419921875, 0.0049591064453125]","[0.012288888916373253, 0.01353333331644535, 0.01353333331644535, 0.01357222255319357, 0.013611110858619213]",[0.00399937 0.00399899 0.00399872 0.00399844 0.00399818],0.010427775,0.00801938,"[8.6040771484375, 1.1873595237731933, 1.1958900213241577, 1.2594324827194214, 1.1066369771957398]","[8.736882400512695, 1.187058973312378, 1.1888959646224975, 1.2539994716644287, 1.0932250022888184]",0.7811901462824041,0.08526251164506184,0.2,0.25,0.08798149574845338,0.05794613888888889,0.05,0.05
43,49,10,0.97958064,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00239234 0.00701268 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0032958984375, 0.0032958984375, 0.0032958984375, 0.0128021240234375, 0.0128021240234375]","[0.0048675537109375, 0.0048675537109375, 0.0048675537109375, 0.014373779296875, 0.014373779296875]","[0.01622222177684307, 0.01622222177684307, 0.01622222177684307, 0.012011110782623291, 0.012011110782623291]",[0.00399776 0.00399657 0.00399455 0.0039926  0.00399084],0.010386221,0.007960789,"[1.1046384811401366, 6.75324764251709, 10.0, 10.0, 10.0]","[1.1031219959259033, 6.5503684997558596, 10.0, 10.0, 10.0]",0.8877326791616971,0.2064409180742869,0.2,0.25,0.0842237872450677,0.04894897916666668,0.05,0.04811899467567572
44,49,10,0.907881,"[10.0, 10.0]",[0.         0.         0.         0.         0.01173021],[0.         0.         0.00358423 0.00551471 0.00370414],[0. 0. 0. 0. 0.],"[0.00788116455078125, 0.002960205078125, 0.002960205078125, 0.002960205078125, 0.0216064453125]","[0.00945281982421875, 0.0045318603515625, 0.0045318603515625, 0.0045318603515625, 0.0231781005859375]","[0.0140666663646698, 0.01612222194671631, 0.01612222194671631, 0.01612222194671631, 0.014711110852658749]",[0.00398783 0.00398591 0.00398395 0.00398215 0.00398759],0.010359872,0.007953393,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9535438652482165,0.25,0.1999820295162069,0.2470674486803519,0.08435107387425933,0.07470392916666667,0.05,0.04743938401073168
45,49,10,0.95687294,"[10.0, 10.0]",[0.         0.         0.         0.01626016 0.        ],[0.00178571 0.00198413 0.00173611 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0003814697265625, 0.0003814697265625, 0.0003814697265625, 0.001708984375, 0.001708984375]","[0.001953125, 0.001953125, 0.001953125, 0.0032806396484375, 0.0032806396484375]","[0.014299999922513962, 0.014299999922513962, 0.014299999922513962, 0.01576666720211506, 0.01576666720211506]",[0.00398749 0.00398551 0.00398359 0.00398915 0.00398777],0.010197705,0.007952463,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9796460545402104,0.25,0.2,0.2459349593495935,0.08481228566680732,0.1,0.05,0.048898809523809525
46,49,10,0.9026755,"[10.0, 10.0]",[0.00440917 0.         0.         0.03113553 0.        ],[0.00089366 0.00569666 0.00189394 0.         0.00389105],[0. 0. 0. 0. 0.],"[0.0008951823110692203, 0.00048828125, 0.00048828125, 0.00060272216796875, 0.0007171630859375]","[0.0024668376427143812, 0.0020599365234375, 0.0020599365234375, 0.00217437744140625, 0.002288818359375]","[0.013107407838106155, 0.011777778156101704, 0.011777778156101704, 0.011083333753049374, 0.010388889349997044]",[0.00398768 0.00398667 0.00398473 0.00399069 0.00399667],0.010004309,0.0079505835,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9774899381919621,0.25,0.2,0.2411138244471578,0.0888511751159014,0.1,0.05,0.04752493862890294
47,49,10,0.8263713,"[10.0, 10.0]",[0.        0.0204461 0.        0.        0.       ],[0.         0.         0.         0.00389105 0.00384615],[0. 0. 0. 0. 0.],"[0.0007171630859375, 0.0009307861328125, 0.0011444091796875, 0.0011444091796875, 0.0011444091796875]","[0.002288818359375, 0.00250244140625, 0.002716064453125, 0.002716064453125, 0.002716064453125]","[0.010388889349997044, 0.01209444459527731, 0.013799999840557575, 0.013799999840557575, 0.013799999840557575]",[0.0039938  0.00399699 0.00400067 0.00399971 0.00399874],0.009890614,0.007942736,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.981012206944531,0.25,0.2,0.24488847583643122,0.08767117199406205,0.1,0.05,0.048452559114037716
48,49,10,0.87670565,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00176678 0.00877897 0.         0.00293255],[0. 0. 0. 0. 0.],"[0.00927734375, 0.0145263671875, 0.0145263671875, 0.0145263671875, 0.00262451171875]","[0.0108489990234375, 0.0160980224609375, 0.0160980224609375, 0.0160980224609375, 0.0041961669921875]","[0.01364444475620985, 0.014422222040593624, 0.014422222040593624, 0.014422222040593624, 0.010866666212677956]",[0.00408231 0.00408034 0.0040785  0.0040774  0.00407611],0.009948861,0.007912514,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9725649324387335,0.25,0.18856055104834402,0.25,0.08670004177116,0.1,0.05,0.04730433961922956
49,49,10,0.24877787,"[10.0, 10.0]",[0.         0.         0.02851711 0.         0.        ],[0. 0. 0. 0. 0.],[0.         0.00166113 0.         0.         0.        ],"[0.00262451171875, 0.00262451171875, 0.01078033447265625, 0.0189361572265625, 0.0189361572265625]","[0.0041961669921875, 0.0041961669921875, 0.01235198974609375, 0.0205078125, 0.0205078125]","[0.010866666212677956, 0.010866666212677956, 0.011105555109679699, 0.011344444006681442, 0.011344444006681442]",[0.00407404 0.00407253 0.00407807 0.00408355 0.00408258],0.009977105,0.007918815,"[10.0, 8.228906631469727, 7.413469314575195, 6.616006088256836, 6.552729988098145]","[10.0, 8.27613124847412, 7.3979248046875, 6.707887268066407, 6.420153045654297]",0.9048932426755577,0.2101489181398757,0.1991284144499517,0.24287072243346008,0.09266666666666667,0.07668981666666667,0.03338870431893688,0.05
1,50,11,-0.09583986,"[0.4, 0.4]",[0.0013575 0.        0.        0.        0.       ],[0.00664755 0.00529101 0.00238095 0.         0.        ],[2.4709684e-06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.0026753742713481188, 0.0009409586782567203, 0.0028228759765625, 0.0028228759765625, 0.0028228759765625]","[0.0065663657151162624, 0.0048319497145712376, 0.0067138671875, 0.0067138671875, 0.0067138671875]","[0.01563333347439766, 0.01791851781308651, 0.018133332952857018, 0.018133332952857018, 0.018133332952857018]",[0.00407165 0.0040694  0.00406783 0.00406699 0.00406587],0.0062065125,0.0014038656,"[9.846730995178223, 8.336747169494629, 6.114957427978516, 5.879219436645508, 6.352637481689453]","[9.766293334960938, 8.060798072814942, 6.28804759979248, 5.931845664978027, 6.334737777709961]",0.9298675403219308,0.20118326034015904,0.1999492645263672,0.24966062575903553,0.08196300098870843,0.1,0.049975290315626066,0.047136098392034524
2,50,11,0.4963758,"[4.96485595703125, 5.6885219573974615]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.01012226],[0. 0. 0. 0. 0.],"[0.0032958984375, 0.0032958984375, 0.00188446044921875, 0.0004730224609375, 0.00482177734375]","[0.0071868896484375, 0.0071868896484375, 0.00577545166015625, 0.004364013671875, 0.0087127685546875]","[0.009955555200576782, 0.009955555200576782, 0.009700000286102295, 0.009444444440305233, 0.010922222398221493]",[0.00406442 0.00406301 0.00406155 0.0040601  0.00405862],0.006405917,0.0020017193,"[5.976509094238281, 9.188529205322265, 9.267460250854493, 9.675580596923828, 9.768532371520996]","[5.874331665039063, 9.22264060974121, 9.331793785095215, 9.600966262817384, 9.740525245666504]",0.9551208583938952,0.22898062555875448,0.19954313798384235,0.25,0.09392637761390381,0.08469516944444444,0.05,0.04797554779295015
3,50,11,0.823426,"[5.750587272644043, 6.721946907043457]",[0. 0. 0. 0. 0.],[0.         0.00471698 0.00145349 0.00357143 0.0040216 ],[0. 0. 0. 0. 0.],"[0.0091705322265625, 0.0092315673828125, 0.0113677978515625, 0.0135040283203125, 0.0135040283203125]","[0.0130615234375, 0.01312255859375, 0.0152587890625, 0.01739501953125, 0.01739501953125]","[0.012400000356137753, 0.011911110952496529, 0.011683333665132523, 0.011455555446445942, 0.011455555446445942]",[0.00405637 0.00405474 0.00405276 0.00405097 0.00404935],0.009168625,0.0045813667,"[9.805612945556641, 10.0, 10.0, 9.636374282836915, 9.531866264343261]","[9.805547142028809, 10.0, 10.0, 9.680486679077148, 9.565139961242675]",0.9617883176871608,0.24659858716328575,0.18835964202880862,0.25,0.0902020410288673,0.089380746875,0.05,0.047247300591199096
4,50,11,0.17137372,"[6.795809936523438, 7.570966911315918]",[0.         0.         0.05307262 0.         0.        ],[0.         0.00308642 0.         0.003125   0.        ],[0. 0. 0. 0. 0.],"[0.0098724365234375, 0.0098724365234375, 0.00799560546875, 0.00799560546875, 0.00799560546875]","[0.013763427734375, 0.013763427734375, 0.0118865966796875, 0.0118865966796875, 0.0118865966796875]","[0.010988889262080193, 0.010988889262080193, 0.012111111544072628, 0.012111111544072628, 0.012111111544072628]",[0.00404952 0.0040483  0.00406444 0.00406329 0.00406202],0.009994507,0.004286666,"[9.837742805480957, 7.861991310119629, 6.878597640991211, 6.513720512390137, 7.692461395263672]","[9.985582733154297, 7.544472122192383, 6.931021881103516, 6.752386474609375, 7.663644599914551]",0.9151185999109028,0.21004619570416108,0.2,0.236731843575419,0.09081063416527319,0.07877221041666667,0.05,0.04875771604938272
5,50,11,0.85340023,"[7.630632972717285, 8.945683860778809]",[0. 0. 0. 0. 0.],[0.         0.00515464 0.01386421 0.         0.00677966],[0. 0. 0. 0. 0.],"[0.0110015869140625, 0.0110015869140625, 0.0110015869140625, 0.00832366943359375, 0.005645751953125]","[0.014892578125, 0.014892578125, 0.014892578125, 0.01221466064453125, 0.0095367431640625]","[0.012033333070576191, 0.012033333070576191, 0.012033333070576191, 0.011749999597668648, 0.01146666705608368]",[0.00406013 0.0040586  0.0040568  0.00405475 0.00405303],0.010648839,0.004243316,"[7.596935272216797, 9.933065223693848, 9.835600471496582, 10.0, 10.0]","[7.6090803146362305, 9.336872100830078, 9.862951278686523, 10.0, 10.0]",0.9571503002668211,0.24117275853869916,0.1980330074534697,0.25,0.09098150049435422,0.08212273645833335,0.05,0.04484029732196472
6,50,11,-0.04676819,"[9.064887237548827, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00729927 0.         0.00364964 0.0037037 ],[0. 0. 0. 0. 0.],"[0.005645751953125, 0.0626983642578125, 0.0626983642578125, 0.070098876953125, 0.070098876953125]","[0.0095367431640625, 0.06658935546875, 0.06658935546875, 0.0739898681640625, 0.0739898681640625]","[0.01146666705608368, 0.015744443982839584, 0.015744443982839584, 0.013066667132079601, 0.013066667132079601]",[0.00405095 0.00404991 0.00404883 0.0040478  0.00404677],0.018434118,0.020561475,"[10.0, 7.489280128479004, 6.22594223022461, 6.257522773742676, 6.751921844482422]","[9.680365371704102, 7.525896644592286, 6.241130828857422, 6.503287506103516, 6.776196479797363]",0.8469967593084108,0.2019599846217739,0.13529432953381149,0.25,0.08484157733213057,0.07783138958333334,0.05,0.047069478237361455
7,50,11,0.7791743,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00362015 0.01150338 0.         0.        ],[0. 0. 0. 0. 0.],"[0.06620025634765625, 0.0623016357421875, 0.03479766845703125, 0.007293701171875, 0.007293701171875]","[0.07009124755859375, 0.066192626953125, 0.03868865966796875, 0.0111846923828125, 0.0111846923828125]","[0.013638888485729694, 0.014211110770702362, 0.011933333240449429, 0.009655555710196495, 0.009655555710196495]",[0.00404519 0.0040432  0.00404157 0.00403988 0.0040386 ],0.021542577,0.02315569,"[6.681005668640137, 9.527556419372559, 8.976350021362304, 9.74284725189209, 9.822442054748535]","[6.384466934204101, 9.497638130187989, 9.163084411621094, 9.74518699645996, 9.785709953308105]",0.9493664185607094,0.23208960081321034,0.2,0.25,0.08702138511071215,0.08328013854166666,0.05,0.046975294095120246
8,50,11,0.872329,"[10.0, 10.0]",[0.         0.01844262 0.         0.00411523 0.        ],[0.         0.00641049 0.00826446 0.00207469 0.        ],[0. 0. 0. 0. 0.],"[0.009002685546875, 0.0, 0.0, 0.00209808349609375, 0.0041961669921875]","[0.0111846923828125, 0.0021820068359375, 0.0021820068359375, 0.00428009033203125, 0.006378173828125]","[0.009655555710196495, 0.011844444088637829, 0.011844444088637829, 0.011166666634380817, 0.010488889180123806]",[0.00403642 0.00404285 0.00404112 0.00404029 0.00403948],0.019504929,0.022354938,"[9.910195350646973, 9.921060371398926, 9.895941162109375, 9.766337394714355, 9.797604370117188]","[9.973092651367187, 9.920535659790039, 9.639842987060547, 9.763785934448242, 9.706861877441407]",0.9800764693455091,0.24765525945259165,0.2,0.24436053767793295,0.09141060084884993,0.1,0.05,0.04665007136613458
9,50,11,-0.16555828,"[10.0, 10.0]",[0.        0.0042735 0.        0.        0.       ],[0.         0.00431034 0.         0.00416667 0.        ],[0. 0. 0. 0. 0.],"[0.0041961669921875, 0.0363311767578125, 0.0363311767578125, 0.011199951171875, 0.0062255859375]","[0.006378173828125, 0.03851318359375, 0.03851318359375, 0.0133819580078125, 0.0084075927734375]","[0.010488889180123806, 0.014522221870720387, 0.014522221870720387, 0.014100000262260437, 0.01261111069470644]",[0.00403702 0.0040369  0.00403599 0.00403501 0.00403391],0.019675361,0.021637801,"[9.473263359069824, 5.550687026977539, 4.996469402313233, 5.292780113220215, 6.206696701049805]","[9.254953002929687, 5.402290916442872, 4.98990650177002, 5.258396339416504, 6.102939414978027]",0.8605646576515247,0.1802805049982711,0.1835208468967014,0.24893162393162394,0.08655050599877867,0.062976578125,0.05,0.04830459770114943
10,51,11,0.8302634,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00209205 0.00421941 0.0059761 ],[0. 0. 0. 0. 0.],"[0.001251220703125, 0.002593994140625, 0.002593994140625, 0.002593994140625, 0.0017242431640625]","[0.0034332275390625, 0.0047760009765625, 0.0047760009765625, 0.0047760009765625, 0.00390625]","[0.011122222058475018, 0.017544444650411606, 0.017544444650411606, 0.017544444650411606, 0.014888889156281948]",[0.00403246 0.00403091 0.0040292  0.00402746 0.0040257 ],0.018141175,0.021038186,"[6.045991325378418, 10.0, 10.0, 10.0, 10.0]","[6.027457618713379, 10.0, 10.0, 10.0, 10.0]",0.9365391089223977,0.2366310701553452,0.2,0.25,0.08262824770560616,0.06973730208333333,0.05,0.04754248897811294
11,51,11,-0.8109893,"[10.0, 10.0]",[0.         0.01704546 0.         0.         0.        ],[0.         0.         0.         0.01366043 0.        ],[0. 0. 0. 0. 0.],"[0.0018463134765625, 0.0, 0.0, 0.0008697509765625, 0.0008697509765625]","[0.0030364990234375, 0.001190185546875, 0.001190185546875, 0.0020599365234375, 0.0020599365234375]","[0.01223333366215229, 0.014366666786372662, 0.014366666786372662, 0.011233333498239517, 0.011233333498239517]",[0.00402305 0.00402679 0.00402568 0.00402461 0.00402438],0.016799366,0.020642377,"[10.0, 10.0, 6.387861251831055, 1.5484405040740965, 1.5567670106887816]","[10.0, 10.0, 6.156258583068848, 1.543939471244812, 1.5395030260086058]",0.8666071005745575,0.17130195765570982,0.2,0.24573863636363635,0.08678384826560066,0.06551474375,0.05,0.04726791453961052
12,51,11,0.80117834,"[10.0, 10.0]",[0.         0.         0.         0.01923077 0.        ],[0.         0.00252525 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.00201416015625, 0.00201416015625, 0.00201416015625, 0.001922607421875, 0.001922607421875]","[0.003204345703125, 0.003204345703125, 0.003204345703125, 0.00311279296875, 0.00311279296875]","[0.008544444106519222, 0.008544444106519222, 0.008544444106519222, 0.012000000104308128, 0.012000000104308128]",[0.00402392 0.00402279 0.00402128 0.00402774 0.00402558],0.01565385,0.02011476,"[1.5569519758224488, 5.992534255981446, 9.104115295410157, 9.50019474029541, 10.0]","[1.5829500198364257, 6.142896461486816, 9.187583351135254, 9.598613357543945, 10.0]",0.9215383446363344,0.19967187602574307,0.2,0.24519230769230768,0.09105572809000084,0.08612348333333335,0.05,0.0494949494949495
13,51,11,-0.7456929,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00943396 0.         0.        ],[0. 0. 0. 0. 0.],"[0.001922607421875, 0.002288818359375, 0.002288818359375, 0.002288818359375, 0.002288818359375]","[0.00311279296875, 0.00347900390625, 0.00347900390625, 0.00347900390625, 0.00347900390625]","[0.012000000104308128, 0.01265555527061224, 0.01265555527061224, 0.01265555527061224, 0.01265555527061224]",[0.00402327 0.00402282 0.00402243 0.00402212 0.00402191],0.014881164,0.0196977,"[9.019784927368164, 2.4676199436187742, 2.2651330471038817, 2.05495400428772, 2.379709005355835]","[8.815529060363769, 2.350073957443237, 2.2883365154266357, 2.0333840370178224, 2.3522340297698974]",0.8146474455826455,0.11427106188296912,0.2,0.25,0.08969358344417314,0.06256959270833333,0.05,0.048113207547169815
14,51,11,0.80039823,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.01818182 0.         0.01538462],[0. 0. 0. 0. 0.],"[0.0058441162109375, 0.00921630859375, 0.0125885009765625, 0.0125885009765625, 0.003875732421875]","[0.0070343017578125, 0.010406494140625, 0.0137786865234375, 0.0137786865234375, 0.00506591796875]","[0.00786666665226221, 0.009394444525241852, 0.010922222398221493, 0.010922222398221493, 0.012600000016391277]",[0.00402148 0.00402108 0.00402079 0.00402028 0.00401957],0.014607558,0.019229678,"[2.0852839946746826, 2.270900440216064, 2.2223400115966796, 3.908713054656982, 8.577541160583497]","[2.0700119972229003, 2.1783464908599854, 2.2391379356384276, 4.00391902923584, 8.676320838928223]",0.8479736855692148,0.11919469686020595,0.19569031444948112,0.25,0.08980196097281444,0.1,0.05,0.04328671328671329
