step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
10,0,10,0.6578376,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0005035400390625, 0.0005035400390625, 0.00109100341796875, 0.001678466796875, 0.001678466796875]","[0.00189208984375, 0.00189208984375, 0.00247955322265625, 0.0030670166015625, 0.0030670166015625]","[0.011555555276572704, 0.011555555276572704, 0.00922777783125639, 0.006899999920278788, 0.006899999920278788]",[0.00095506 0.00095467 0.00095425 0.00095382 0.00095349],0.0029016577,0.003216618,"[9.97634334564209, 8.164561653137207, 8.659575271606446, 9.022625923156738, 9.175572776794434]","[9.983511924743652, 8.153844261169434, 8.671308898925782, 9.03162670135498, 9.166839790344238]",0.975016693844707,0.23296688027376103,0.19993791994841204,0.25,0.09211189362253386,0.1,0.05,0.05
11,0,10,0.91679466,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.001678466796875, 0.000579833984375, 0.000579833984375, 0.000579833984375, 0.00140380859375]","[0.0030670166015625, 0.0019683837890625, 0.0019683837890625, 0.0019683837890625, 0.0027923583984375]","[0.006899999920278788, 0.009488889016211033, 0.009488889016211033, 0.009488889016211033, 0.00637222221121192]",[0.00095296 0.0009525  0.00095204 0.00095155 0.00095111],0.0028478585,0.003065074,"[9.139758491516114, 9.702314567565917, 9.78924503326416, 10.0, 9.422916221618653]","[9.189888763427735, 9.707699584960938, 9.788429069519044, 10.0, 9.415459251403808]",0.9935104610152169,0.2435104610152168,0.2,0.25,0.1,0.1,0.05,0.05
12,0,10,0.36410367,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.002227783203125, 0.002227783203125, 0.0014190673828125, 0.0014190673828125, 0.0014190673828125]","[0.0036163330078125, 0.0036163330078125, 0.0028076171875, 0.0028076171875, 0.0028076171875]","[0.0032555556390434504, 0.0032555556390434504, 0.005866666790097952, 0.005866666790097952, 0.005866666790097952]",[0.00095045 0.00095006 0.00094971 0.00094937 0.00094913],0.0028737385,0.0029417058,"[8.542681312561035, 8.168888092041016, 7.223858451843262, 7.6139429092407225, 6.826695823669434]","[8.551239776611329, 8.18106346130371, 7.216624069213867, 7.608336448669434, 6.825403785705567]",0.9373937062111471,0.20846343482442833,0.19909311930338544,0.25,0.1,0.07983715208333333,0.05,0.05
13,0,10,0.76462126,"[10.0, 10.0]",[0.   0.   0.   0.   0.04],[0.        0.        0.        0.0037594 0.       ],[0. 0. 0. 0. 0.],"[0.000701904296875, 0.000701904296875, 0.00067138671875, 0.00067138671875, 0.0006256103515625]","[0.0020904541015625, 0.0020904541015625, 0.0020599365234375, 0.0020599365234375, 0.00201416015625]","[0.005811111070215702, 0.005811111070215702, 0.004655555356293917, 0.004655555356293917, 0.0061222221702337265]",[0.0009487  0.0009483  0.00094784 0.00094736 0.00095657],0.0028067345,0.002826374,"[7.2234962463378904, 8.62971248626709, 9.337946128845214, 9.464875984191895, 9.920960235595704]","[7.2275697708129885, 8.636802101135254, 9.341100120544434, 9.458003807067872, 9.929328155517577]",0.9578057660577268,0.23147623742364154,0.2,0.24,0.1,0.08708140833333333,0.05,0.04924812030075188
14,0,10,0.8134146,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00322581 0.        ],[0. 0. 0. 0. 0.],"[0.000579833984375, 0.00217437744140625, 0.0037689208984375, 0.0037689208984375, 0.0037689208984375]","[0.0019683837890625, 0.00356292724609375, 0.005157470703125, 0.005157470703125, 0.005157470703125]","[0.007588888984173536, 0.00711111119017005, 0.006633333396166563, 0.006633333396166563, 0.006633333396166563]",[0.00096557 0.00096514 0.00096471 0.00096431 0.00096395],0.0028958835,0.0027746465,"[8.946789360046386, 9.138289070129394, 10.0, 9.572332000732422, 8.79022388458252]","[8.94824504852295, 9.265077590942383, 10.0, 9.573775672912598, 8.810993194580078]",0.9845868087935664,0.2380221570392676,0.1972098130446214,0.25,0.1,0.1,0.05,0.04935483870967742
15,0,10,0.6977544,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0002899169921875, 0.00014495849609375, 0.0, 0.0, 0.0002288818359375]","[0.0016326904296875, 0.00148773193359375, 0.0013427734375, 0.0013427734375, 0.0015716552734375]","[0.00565555552020669, 0.00856111105531454, 0.01146666705608368, 0.01146666705608368, 0.007577777840197086]",[0.00096341 0.000963   0.00096254 0.00096212 0.00096168],0.0027944292,0.0026988622,"[9.695991706848144, 9.480419921875, 9.445961189270019, 9.585504150390625, 8.728760528564454]","[9.733356094360351, 9.468610763549805, 9.4462495803833, 9.582746124267578, 8.739782333374023]",0.9820460130246101,0.23970542988666077,0.2,0.25,0.0923405831379493,0.1,0.05,0.05
16,0,10,0.989817,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0005340576171875, 0.0008392333984375, 0.00045013427734375, 6.103515625e-05, 6.103515625e-05]","[0.0018768310546875, 0.0021820068359375, 0.00179290771484375, 0.00140380859375, 0.00140380859375]","[0.009805555455386639, 0.012033333070576191, 0.009522221982479095, 0.007011110894382, 0.007011110894382]",[0.00096102 0.00096054 0.00096006 0.00095959 0.00095922],0.0027324497,0.0026290817,"[9.824745178222656, 10.0, 9.824539756774902, 9.84289608001709, 10.0]","[9.825733375549316, 10.0, 9.837131690979003, 9.862183952331543, 10.0]",0.989303995273927,0.24832249477957266,0.2,0.25,0.09098150049435422,0.1,0.05,0.05
17,0,10,0.12523735,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00294118 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0001983642578125, 0.000335693359375, 0.000335693359375, 0.000335693359375, 0.000244140625]","[0.0015411376953125, 0.001678466796875, 0.001678466796875, 0.001678466796875, 0.0015869140625]","[0.0076500000432133675, 0.008288889192044735, 0.007855555973947048, 0.007855555973947048, 0.007833333685994148]",[0.00095865 0.00095829 0.00095791 0.00095761 0.00095734],0.0026632824,0.002559117,"[9.67630500793457, 7.614028739929199, 6.3052572250366214, 6.247158432006836, 5.8564708709716795]","[9.680162239074708, 7.663259506225586, 6.25842399597168, 6.248179244995117, 5.854790306091309]",0.9185112233135672,0.19783479298268478,0.2,0.25,0.1,0.07126466562499999,0.05,0.049411764705882356
18,0,10,0.6585238,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0002899169921875, 0.000335693359375, 0.000335693359375, 0.0028228759765625, 0.00531005859375]","[0.0016326904296875, 0.001678466796875, 0.001678466796875, 0.0041656494140625, 0.00665283203125]","[0.0101277781650424, 0.012422222644090652, 0.012422222644090652, 0.00864444486796856, 0.004866666626185179]",[0.00095685 0.00095646 0.00095606 0.00095565 0.00095537],0.0026691982,0.0025355902,"[6.819622802734375, 8.74546775817871, 8.496735000610352, 8.64322566986084, 8.534111976623535]","[6.833128547668458, 8.74766960144043, 8.485507202148437, 8.634940719604492, 8.413785934448242]",0.9461927907420316,0.21935269511524128,0.19822485787527902,0.25,0.09015678462651107,0.088458453125,0.05,0.05
19,0,10,0.5058646,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00531005859375, 0.000335693359375, 0.000335693359375, 0.00038909912109375, 0.0004425048828125]","[0.00665283203125, 0.001678466796875, 0.001678466796875, 0.00173187255859375, 0.0017852783203125]","[0.004866666626185179, 0.00423333328217268, 0.00423333328217268, 0.003966666758060455, 0.003700000001117587]",[0.00095485 0.00095446 0.00095404 0.00095363 0.00095323],0.002671231,0.0025074028,"[8.774812698364258, 8.267858314514159, 9.183209991455078, 9.15185375213623, 8.894157981872558]","[8.747970581054688, 8.234614372253418, 9.16855525970459, 9.153680229187012, 8.899921226501466]",0.9803921629821903,0.23039216298219029,0.2,0.25,0.1,0.1,0.05,0.05
20,0,10,0.16466117,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.000335693359375, 0.0002288818359375, 0.0002288818359375, 0.0003509521484375, 0.0003509521484375]","[0.001678466796875, 0.0015716552734375, 0.0015716552734375, 0.0016937255859375, 0.0016937255859375]","[0.006733333226293325, 0.00976666621863842, 0.00976666621863842, 0.005100000184029341, 0.005100000184029341]",[0.00095262 0.00095231 0.00095202 0.00095173 0.00095151],0.002621411,0.0024563908,"[8.106569862365722, 6.646465110778808, 7.047851181030274, 6.433762931823731, 5.684649848937989]","[8.101947593688964, 6.6518798828125005, 6.967411231994629, 6.422241592407227, 5.674900054931641]",0.9189408793933187,0.1905087825183186,0.2,0.25,0.1,0.07843209687500001,0.05,0.05
21,0,10,0.89518595,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0004119873046875, 0.0004119873046875, 0.0004119873046875, 0.0004119873046875, 0.002471923828125]","[0.0017547607421875, 0.0017547607421875, 0.0017547607421875, 0.0017547607421875, 0.003814697265625]","[0.0038555555511265993, 0.0038555555511265993, 0.0038555555511265993, 0.0038555555511265993, 0.00563333323225379]",[0.0009511  0.0009508  0.00095059 0.00095038 0.00095016],0.0026051418,0.0024233954,"[7.4184314727783205, 9.199231147766113, 10.0, 8.939088058471679, 9.232691955566406]","[7.423527526855469, 9.191096115112305, 10.0, 8.923675155639648, 9.231049156188964]",0.9592765144116552,0.2322283521938294,0.1996942945094924,0.25,0.1,0.07735386770833334,0.05,0.05
22,0,10,0.7330084,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0008392333984375, 0.00064849853515625, 0.000457763671875, 0.000457763671875, 0.000457763671875]","[0.0021820068359375, 0.00199127197265625, 0.001800537109375, 0.001800537109375, 0.001800537109375]","[0.010577777400612831, 0.009577778168022633, 0.00857777800410986, 0.00857777800410986, 0.00857777800410986]",[0.00094875 0.0009483  0.00094786 0.00094739 0.00094694],0.0025711434,0.0023679857,"[10.0, 10.0, 9.575938606262207, 9.89742488861084, 9.563100051879882]","[10.0, 10.0, 9.57351245880127, 9.902994728088379, 9.547758102416992]",0.9920000541245059,0.24680745582512453,0.2,0.25,0.09519259829938136,0.1,0.05,0.05
23,0,10,0.17722774,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.        0.        0.0033557 0.        0.       ],[0. 0. 0. 0. 0.],"[0.00054931640625, 0.000640869140625, 0.000732421875, 0.00064849853515625, 0.0005645751953125]","[0.00189208984375, 0.001983642578125, 0.0020751953125, 0.00199127197265625, 0.0019073486328125]","[0.0053111109882593155, 0.007499999832361937, 0.009688888676464558, 0.008172222413122654, 0.006655555684119463]",[0.00094631 0.00094598 0.00094569 0.00094539 0.00094517],0.0025459146,0.0023203436,"[9.034391021728515, 7.256137084960938, 6.150073051452637, 6.2455717086792, 6.231029129028321]","[9.033450889587403, 7.26099796295166, 6.153234481811523, 6.24615592956543, 6.228565216064453]",0.9145562052266982,0.19464247533296225,0.2,0.25,0.1,0.07058487083333334,0.05,0.049328859060402686
24,0,10,0.21310818,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0005645751953125, 0.000457763671875, 0.000457763671875, 0.0004730224609375, 0.00048828125]","[0.0019073486328125, 0.001800537109375, 0.001800537109375, 0.0018157958984375, 0.0018310546875]","[0.006655555684119463, 0.0063444445841014385, 0.0063444445841014385, 0.006666666828095913, 0.006988889072090387]",[0.00094481 0.00094452 0.00094424 0.00094395 0.00094366],0.0025137137,0.0022723398,"[6.561841201782227, 6.295037651062012, 6.152994728088379, 6.158738517761231, 6.716256904602051]","[6.558053779602051, 6.2977344512939455, 6.161100578308106, 6.165650749206543, 6.710415840148926]",0.9318635659881678,0.18186356598816777,0.2,0.25,0.1,0.1,0.05,0.05
25,0,10,0.2500527,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0007476806640625, 0.0007476806640625, 0.0006256103515625, 0.0006256103515625, 0.0006256103515625]","[0.0020904541015625, 0.0020904541015625, 0.0019683837890625, 0.0019683837890625, 0.0019683837890625]","[0.007688888814300299, 0.007688888814300299, 0.006255555432289839, 0.006255555432289839, 0.006255555432289839]",[0.00094319 0.00094285 0.00094259 0.0009423  0.00094209],0.0024945808,0.0022296915,"[6.950987815856934, 7.782975578308106, 5.657012939453125, 6.974052238464355, 6.625517272949219]","[6.948815155029297, 7.77775936126709, 5.6562799453735355, 6.9673768997192385, 6.616375160217285]",0.9408061912721165,0.19080619127211648,0.2,0.25,0.1,0.1,0.05,0.05
26,0,10,0.9281126,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0007171630859375, 0.0008087158203125, 0.0008087158203125, 0.0008087158203125, 0.00030517578125]","[0.0020599365234375, 0.0021514892578125, 0.0021514892578125, 0.0021514892578125, 0.00164794921875]","[0.009033333510160446, 0.011811111122369766, 0.011811111122369766, 0.011811111122369766, 0.008999999612569809]",[0.00094171 0.00094129 0.00094086 0.00094042 0.00094009],0.0024788538,0.0021891594,"[6.789329719543457, 9.841964530944825, 9.784951210021973, 9.475342750549316, 10.0]","[6.843361282348633, 9.82700023651123, 9.783772468566895, 9.480286598205566, 10.0]",0.9527889614239365,0.23609423018880557,0.2,0.25,0.09148856977679753,0.07520616145833334,0.05,0.05
27,0,10,0.2526145,"[9.34591178894043, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0006561279296875, 0.0006561279296875, 0.0006561279296875, 0.0006561279296875, 0.0005035400390625]","[0.0019989013671875, 0.0019989013671875, 0.0019989013671875, 0.0019989013671875, 0.0018463134765625]","[0.006544444244354963, 0.006544444244354963, 0.006544444244354963, 0.006544444244354963, 0.00563333323225379]",[0.00093953 0.00093915 0.00093883 0.00093853 0.00093821],0.002458435,0.0021472953,"[9.823858833312988, 8.537681388854981, 7.880713272094726, 6.916632080078125, 6.805293655395508]","[9.826894950866699, 8.518946266174316, 7.871242713928223, 6.907106018066407, 6.808623313903809]",0.9522132419427649,0.2145620106927648,0.2,0.25,0.1,0.08765123125000002,0.05,0.05
28,0,10,0.7646215,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0005035400390625, 0.0005035400390625, 0.0009765625, 0.0009765625, 0.00234222412109375]","[0.0018463134765625, 0.0018463134765625, 0.0023193359375, 0.0023193359375, 0.00368499755859375]","[0.00563333323225379, 0.00563333323225379, 0.007277777884155512, 0.007277777884155512, 0.005372222047299147]",[0.00093765 0.00093723 0.00093682 0.00093641 0.00093601],0.002456313,0.002113176,"[6.841087913513184, 9.118209838867188, 9.084549903869629, 9.183723258972169, 8.940630149841308]","[6.975092506408692, 9.11918601989746, 9.080014610290528, 9.191997909545899, 8.922630310058594]",0.9760224485706959,0.22643079724106846,0.19959165132962742,0.25,0.1,0.1,0.05,0.05
29,0,10,0.7705288,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0037078857421875, 0.0027008056640625, 0.0016937255859375, 0.0006103515625, 0.0006103515625]","[0.0050506591796875, 0.0040435791015625, 0.0030364990234375, 0.001953125, 0.001953125]","[0.0034666666761040688, 0.005066666752099991, 0.006666666828095913, 0.007822222076356411, 0.007822222076356411]",[0.00093538 0.00093496 0.00093454 0.00093414 0.00093382],0.0024861048,0.0020968695,"[9.555074310302734, 9.366096878051758, 9.807394218444824, 8.956003570556641, 9.413385009765625]","[9.560501098632812, 9.371996307373047, 9.824414443969726, 8.951074028015137, 9.410649871826172]",0.9890934632596144,0.24025824774425084,0.19883521551536362,0.25,0.1,0.1,0.05,0.05
30,0,10,0.6372024,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0006103515625, 0.0005035400390625, 0.000396728515625, 0.0005035400390625, 0.0006103515625]","[0.001953125, 0.0018463134765625, 0.001739501953125, 0.0018463134765625, 0.001953125]","[0.007822222076356411, 0.00835555512458086, 0.008888889104127884, 0.007505555637180805, 0.0061222221702337265]",[0.0009333  0.0009329  0.00093249 0.00093208 0.00093179],0.0024657764,0.0020657284,"[9.581692695617676, 9.308292198181153, 9.367981147766113, 9.177205848693848, 8.930289840698242]","[9.61009693145752, 9.325368499755859, 9.294146728515624, 9.177224731445312, 8.934168815612793]",0.9877381807309636,0.23773818073096356,0.2,0.25,0.1,0.1,0.05,0.05
31,0,10,-0.05504006,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0006103515625, 0.0005950927734375, 0.00287628173828125, 0.005157470703125, 0.0003204345703125]","[0.001953125, 0.0019378662109375, 0.00421905517578125, 0.006500244140625, 0.0016632080078125]","[0.0061222221702337265, 0.007422222290188074, 0.007161111105233431, 0.006899999920278788, 0.005411111284047365]",[0.00093131 0.00093101 0.00093075 0.0009305  0.00093027],0.0024931696,0.002072937,"[8.68017635345459, 6.703988265991211, 6.1117353439331055, 5.187719631195068, 5.7149858474731445]","[8.687862777709961, 6.705218505859375, 5.923131561279297, 5.183507633209229, 5.720686721801758]",0.9032096401772179,0.18407504479520562,0.19823221100701227,0.25,0.1,0.070902384375,0.05,0.05
32,0,10,0.8188652,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.000396728515625, 0.000396728515625, 0.000396728515625, 0.000244140625, 0.000244140625]","[0.001739501953125, 0.001739501953125, 0.001739501953125, 0.0015869140625, 0.0015869140625]","[0.00572222238406539, 0.00572222238406539, 0.00572222238406539, 0.004655555356293917, 0.004655555356293917]",[0.00092986 0.00092944 0.00092905 0.00092865 0.00092833],0.00246879,0.002045979,"[6.724795341491699, 9.818504142761231, 9.891300582885743, 9.650662231445313, 10.0]","[6.664461517333985, 9.812073135375977, 9.87848720550537, 9.64931411743164, 10.0]",0.9582535584314895,0.23676742509815613,0.2,0.25,0.1,0.07148613333333334,0.05,0.05
33,0,10,-0.7444372,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00054931640625, 0.00054931640625, 0.00054931640625, 0.0001983642578125, 0.0001983642578125]","[0.00189208984375, 0.00189208984375, 0.00189208984375, 0.0015411376953125, 0.0015411376953125]","[0.006755555514246225, 0.006755555514246225, 0.006755555514246225, 0.003633333370089531, 0.003633333370089531]",[0.00092791 0.0009278  0.0009277  0.00092759 0.00092749],0.0024454321,0.002016642,"[6.872164344787598, 2.293790054321289, 2.060188961029053, 2.2263885021209715, 2.1006555557250977]","[6.86838321685791, 2.263410997390747, 2.06001501083374, 2.2257965564727784, 2.090922498703003]",0.785273947955664,0.09888243649733051,0.2,0.25,0.1,0.03639151145833334,0.05,0.05
34,0,10,0.50696254,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.000518798828125, 0.00054931640625, 0.000579833984375, 0.000579833984375, 0.000579833984375]","[0.001861572265625, 0.00189208984375, 0.001922607421875, 0.001922607421875, 0.001922607421875]","[0.004566666670143604, 0.004888888914138079, 0.005211111158132553, 0.005211111158132553, 0.005211111158132553]",[0.00092729 0.00092697 0.00092662 0.00092627 0.00092602],0.0024299622,0.0019897746,"[3.240344619750976, 8.105488395690918, 8.5898681640625, 7.773480987548828, 7.252810859680176]","[3.2344700813293454, 8.112277603149414, 8.571084976196289, 7.784023284912109, 7.249659729003906]",0.9043914141220251,0.19482642558035826,0.2,0.25,0.1,0.05956498854166667,0.05,0.05
35,0,10,0.9095707,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0027313232421875, 0.00168609619140625, 0.000640869140625, 0.000640869140625, 0.000457763671875]","[0.0040740966796875, 0.00302886962890625, 0.001983642578125, 0.001983642578125, 0.001800537109375]","[0.0033222222700715065, 0.0054055554792284966, 0.007488888688385487, 0.007488888688385487, 0.00778333330526948]",[0.00092541 0.00092499 0.00092456 0.00092414 0.0009237 ],0.0024343852,0.0019668003,"[8.396748542785645, 9.473630142211913, 9.81630973815918, 9.713693428039551, 9.721144676208496]","[8.389744758605957, 9.48070831298828, 9.822502136230469, 9.712775039672852, 9.723855781555176]",0.9642668170114176,0.24033892445795624,0.19926025297012798,0.25,0.1,0.07466763958333333,0.05,0.05
