step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
21,457,92,0.6356783,"[10.0, 10.0]",[0.         0.         0.08744395 0.         0.        ],[0.00126743 0.00232558 0.00200803 0.00203252 0.        ],[0. 0. 0. 0. 0.],"[0.0076649985276162624, 0.0107269287109375, 0.00608062744140625, 0.001434326171875, 0.001434326171875]","[0.008961995132267475, 0.01202392578125, 0.00737762451171875, 0.0027313232421875, 0.0027313232421875]","[0.009088888764381409, 0.009666666388511658, 0.008122222498059273, 0.006577777676284313, 0.006577777676284313]",[0.00933967 0.00933916 0.00934061 0.00934206 0.00934167],0.0039704395,0.0042817215,"[10.0, 10.0, 10.0, 9.987306213378906, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9706554871491693,0.24995820411904,0.19408498177161584,0.2281390134529148,0.1,0.1,0.05,0.04847328780559869
22,457,92,0.83553636,"[10.0, 10.0]",[0.        0.        0.        0.0171504 0.       ],[0.         0.         0.00182482 0.00136612 0.00245098],[0. 0. 0. 0. 0.],"[0.00897216796875, 0.00897216796875, 0.00897216796875, 0.0051116943359375, 0.001251220703125]","[0.0102691650390625, 0.0102691650390625, 0.0102691650390625, 0.00640869140625, 0.0025482177734375]","[0.008733333088457584, 0.008733333088457584, 0.008733333088457584, 0.009838889352977276, 0.010944444686174393]",[0.00934211 0.00934173 0.00934132 0.00934152 0.00934168],0.0041531203,0.004331347,"[10.0, 9.67820873260498, 10.0, 9.663316535949708, 9.723066139221192]","[10.0, 9.744706916809083, 10.0, 9.846617698669434, 9.738726234436035]",0.9822513642204669,0.24690123240325318,0.19691247735913012,0.24571240105540898,0.09385363702847142,0.1,0.05,0.04887161637420315
23,457,92,0.22370005,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0124969482421875, 0.0124969482421875, 0.0124969482421875, 0.000640869140625, 0.000640869140625]","[0.0137939453125, 0.0137939453125, 0.0137939453125, 0.0019378662109375, 0.0019378662109375]","[0.012155555188655853, 0.012155555188655853, 0.012155555188655853, 0.011511110700666904, 0.011511110700666904]",[0.00934358 0.00934327 0.00934297 0.00934267 0.00934243],0.0043786676,0.0045263064,"[8.490786933898926, 7.579464721679687, 6.985033988952637, 6.777812385559082, 7.189775085449219]","[8.349675559997559, 7.49969711303711, 6.997007369995117, 6.804146385192872, 7.247270774841309]",0.9153393895628318,0.20314694911093106,0.19656494409502343,0.25,0.09071440781521059,0.07491308854166667,0.05,0.05
24,457,92,0.6804875,"[10.0, 10.0]",[0.         0.         0.09183674 0.         0.        ],[0.         0.00456835 0.0025     0.         0.00271739],[0. 0. 0. 0. 0.],"[0.0008697509765625, 0.0008697509765625, 0.00095367431640625, 0.00103759765625, 0.00103759765625]","[0.002166748046875, 0.002166748046875, 0.00225067138671875, 0.0023345947265625, 0.0023345947265625]","[0.010644444264471531, 0.010644444264471531, 0.010122221894562244, 0.009600000455975533, 0.009600000455975533]",[0.00934205 0.00934164 0.00934337 0.00934512 0.00934473],0.0042888788,0.0044504274,"[7.486542701721191, 9.812858772277831, 9.889312744140625, 8.812766456604004, 9.479058074951173]","[7.381431007385254, 9.963021278381348, 9.97231845855713, 8.886024665832519, 9.78390121459961]",0.9370457664490071,0.2346594155342582,0.2,0.22704081632653061,0.09492281792942407,0.08237986458333332,0.05,0.048042852075460774
25,457,92,0.84769654,"[10.0, 10.0]",[0.         0.06136364 0.         0.         0.        ],[0.0025641  0.00259067 0.         0.         0.00403226],[0. 0. 0. 0. 0.],"[9.1552734375e-05, 0.0005035400390625, 0.00091552734375, 0.00069427490234375, 0.0004730224609375]","[0.0013885498046875, 0.001800537109375, 0.0022125244140625, 0.00199127197265625, 0.00177001953125]","[0.007644444238394499, 0.008494444191455841, 0.00934444461017847, 0.008733333088457584, 0.008122222498059273]",[0.00934556 0.00934645 0.00934722 0.00934683 0.00934651],0.0041992683,0.00439294,"[9.628687858581543, 10.0, 9.637435150146484, 9.92108383178711, 10.0]","[9.66934700012207, 10.0, 9.6511869430542, 9.924653244018554, 10.0]",0.9801313055988724,0.24730962153053124,0.2,0.2346590909090909,0.1,0.1,0.05,0.04816259315925036
26,457,92,0.7658105,"[10.0, 10.0]",[0.04826255 0.         0.         0.         0.08108108],[0.         0.00199203 0.00183824 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0005035400390625, 0.0005340576171875, 0.0005340576171875, 0.0005340576171875, 0.0062713623046875]","[0.001800537109375, 0.0018310546875, 0.0018310546875, 0.0018310546875, 0.007568359375]","[0.008750000037252903, 0.009377777576446533, 0.009377777576446533, 0.009377777576446533, 0.010544444434344769]",[0.0093472  0.00934799 0.00934758 0.00934718 0.0093508 ],0.0041513443,0.0043366905,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9616810071161024,0.25,0.19944963455200196,0.21766409266409265,0.09533333333333334,0.1,0.05,0.049233946566674486
27,457,92,0.7229917,"[10.0, 10.0]",[0.02955665 0.         0.03495441 0.         0.        ],[0.0026178  0.         0.00163399 0.         0.0018315 ],[0. 0. 0. 0. 0.],"[0.013824462890625, 0.0213775634765625, 0.01210784912109375, 0.002838134765625, 0.002838134765625]","[0.0151214599609375, 0.022674560546875, 0.01340484619140625, 0.0041351318359375, 0.0041351318359375]","[0.010516666807234287, 0.010488889180123806, 0.010966666974127293, 0.01144444476813078, 0.01144444476813078]",[0.00935076 0.00935092 0.00935161 0.00935229 0.00935186],0.00444243,0.004818565,"[10.0, 10.0, 9.870752716064453, 10.0, 10.0]","[10.0, 10.0, 9.886264610290528, 10.0, 10.0]",0.9619808128001237,0.24957411660920387,0.18735228803821077,0.23387223561471543,0.09239883049933909,0.1,0.05,0.04878334203865464
28,457,92,0.3466177,"[10.0, 10.0]",[0.08974359 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00720977783203125, 0.0115814208984375, 0.0115814208984375, 0.0053863525390625, 0.0053863525390625]","[0.00850677490234375, 0.01287841796875, 0.01287841796875, 0.006683349609375, 0.006683349609375]","[0.010888888500630856, 0.010333333164453506, 0.010333333164453506, 0.006455555558204651, 0.006455555558204651]",[0.00935319 0.00935485 0.00935454 0.00935421 0.00935389],0.0046266196,0.0048688552,"[9.097639656066894, 7.915389442443848, 7.724462509155273, 8.101520156860351, 7.640431976318359]","[9.093777275085449, 7.926939392089844, 7.6964061737060545, 8.064892768859863, 7.674238395690918]",0.918463625754326,0.2165091553353859,0.1999184428781703,0.22756410256410256,0.09403715206000057,0.08043477291666667,0.05,0.05
29,457,92,0.44374943,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0053863525390625, 0.0013885498046875, 0.0013885498046875, 0.0013885498046875, 0.000640869140625]","[0.006683349609375, 0.002685546875, 0.002685546875, 0.002685546875, 0.0019378662109375]","[0.006455555558204651, 0.004611111246049404, 0.004611111246049404, 0.004611111246049404, 0.006555555388331413]",[0.00935338 0.00935306 0.00935272 0.0093524  0.00935209],0.004581478,0.004799377,"[8.473347854614257, 7.3987928390502935, 8.62854290008545, 7.705782318115235, 7.233307266235352]","[8.3940860748291, 7.410160255432129, 8.607175064086913, 7.692202186584472, 7.24367847442627]",0.9625646257627666,0.21256462576276652,0.2,0.25,0.1,0.1,0.05,0.05
30,458,92,0.83248377,"[10.0, 10.0]",[0.         0.         0.04509804 0.         0.05050505],[0.         0.         0.00215517 0.00210084 0.        ],[0. 0. 0. 0. 0.],"[0.000640869140625, 0.000640869140625, 0.0006103515625, 0.0006103515625, 0.000213623046875]","[0.0019378662109375, 0.0019378662109375, 0.0019073486328125, 0.0019073486328125, 0.0015106201171875]","[0.006555555388331413, 0.006555555388331413, 0.005155555438250303, 0.005155555438250303, 0.006511111278086901]",[0.00935159 0.00935117 0.0093529  0.00935246 0.00935353],0.0044989632,0.004748491,"[8.041277313232422, 9.92386074066162, 9.827397918701172, 9.578771018981934, 10.0]","[8.074130439758301, 9.944350242614746, 10.0, 9.589776802062989, 10.0]",0.949916219077068,0.24119222218223768,0.2,0.22609922756981582,0.1,0.083475971875,0.05,0.04914879745001449
31,458,92,0.71688914,"[10.0, 10.0]",[0.03965304 0.         0.         0.06914894 0.        ],[0.00138313 0.00136054 0.00208333 0.00205761 0.00189394],[0. 0. 0. 0. 0.],"[0.0024210612755268812, 0.0068359375, 0.0068359375, 0.008331298828125, 0.008331298828125]","[0.0037180583458393812, 0.0081329345703125, 0.0081329345703125, 0.0096282958984375, 0.0096282958984375]","[0.007503703702241182, 0.009488889016211033, 0.009488889016211033, 0.00791111122816801, 0.00791111122816801]",[0.00935378 0.00935516 0.00935466 0.00935793 0.00935748],0.0046173492,0.0047235438,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9634205246434617,0.25,0.1923767288655334,0.22279950697355586,0.1,0.1,0.05,0.048244288804372454
32,458,92,0.8224851,"[10.0, 10.0]",[0.         0.04212454 0.         0.         0.        ],[0.         0.002      0.00210084 0.00193798 0.00209205],[0. 0. 0. 0. 0.],"[0.008331298828125, 0.009429931640625, 0.010528564453125, 0.010528564453125, 0.010528564453125]","[0.0096282958984375, 0.0107269287109375, 0.0118255615234375, 0.0118255615234375, 0.0118255615234375]","[0.00791111122816801, 0.009738888591527939, 0.011566666886210442, 0.011566666886210442, 0.011566666886210442]",[0.00935684 0.0093575  0.00935816 0.00935773 0.0093573 ],0.0048239436,0.0047906484,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9734369641987397,0.25,0.19351050279619317,0.23946886446886448,0.09208377194197473,0.1,0.05,0.0483738249917073
33,458,92,0.73266566,"[10.0, 10.0]",[0.         0.05166667 0.05       0.         0.08045977],[0.00171821 0.         0.00215517 0.00221239 0.        ],[0.         0.         0.         0.00175439 0.        ],"[0.0024566650390625, 0.0013580322265625, 0.000518798828125, 0.0007781982421875, 0.0004119873046875]","[0.003753662109375, 0.002655029296875, 0.0018157958984375, 0.0020751953125, 0.001708984375]","[0.007388888858258724, 0.008272222243249416, 0.009150000289082527, 0.009144444018602371, 0.007211111020296812]",[0.00936276 0.00936368 0.00936586 0.00936654 0.00936822],0.0047591976,0.0047421367,"[10.0, 10.0, 9.495961570739746, 10.0, 10.0]","[10.0, 10.0, 9.451799392700195, 10.0, 10.0]",0.9340424009673738,0.24833502478244762,0.2,0.2044683908045977,0.1,0.1,0.0324561403508772,0.04878284502945134
34,458,92,-0.410388,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0003814697265625, 0.0003509521484375, 0.007110595703125, 0.0138702392578125, 0.0003509521484375]","[0.001678466796875, 0.00164794921875, 0.0084075927734375, 0.015167236328125, 0.00164794921875]","[0.009488889016211033, 0.011766666546463966, 0.010350000113248825, 0.008933333680033684, 0.009744444862008095]",[0.00936778 0.0093676  0.00936744 0.00936727 0.0093671 ],0.0047874907,0.004794323,"[9.482601737976074, 4.475597858428955, 3.6615415573120114, 3.9097524642944332, 3.8871721267700194]","[9.414079666137695, 4.3699311256408695, 3.6663168907165526, 3.9125279426574706, 3.880628967285156]",0.8398639021738614,0.1522047286441064,0.1962307203383673,0.25,0.09159365319138768,0.049834800000000005,0.05,0.05
35,458,92,0.91357195,"[10.0, 10.0]",[0.         0.0155642  0.         0.07313433 0.        ],[0.         0.00453328 0.00236967 0.         0.00471698],[0. 0. 0. 0. 0.],"[0.0003509521484375, 0.013397216796875, 0.013397216796875, 0.007476806640625, 0.001556396484375]","[0.00164794921875, 0.0146942138671875, 0.0146942138671875, 0.0087738037109375, 0.0028533935546875]","[0.009744444862008095, 0.007677777670323849, 0.007677777670323849, 0.008505555801093578, 0.009333333000540733]",[0.00936679 0.00936714 0.00936669 0.00936857 0.00937058],0.0049016536,0.0048861094,"[5.288501739501953, 10.0, 9.906720924377442, 10.0, 10.0]","[5.410044288635254, 10.0, 9.94231719970703, 10.0, 10.0]",0.913316272082854,0.2336586251506101,0.19536159349524457,0.22782536732679018,0.1,0.05879467291666667,0.05,0.04767601319354249
36,458,92,0.78645396,"[10.0, 10.0]",[0.         0.         0.05392157 0.         0.11826348],[0.         0.00400816 0.0018315  0.0018315  0.00196078],[0. 0. 0. 0. 0.],"[0.00042724609375, 0.00042724609375, 0.0, 0.0, 0.00173187255859375]","[0.001708984375, 0.001708984375, 0.00128173828125, 0.00128173828125, 0.00301361083984375]","[0.00857777800410986, 0.00857777800410986, 0.011211111210286617, 0.011211111210286617, 0.009038888849318027]",[0.00937329 0.00937285 0.00937551 0.00937506 0.00937836],0.0048142555,0.004846999,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9380571923390911,0.25,0.2,0.2069537395796642,0.0930397956607263,0.08999004687500001,0.05,0.04807361022370057
37,458,92,0.7896149,"[10.0, 10.0]",[0.         0.         0.         0.03148148 0.        ],[0.         0.00203252 0.         0.0040088  0.        ],[0. 0. 0. 0. 0.],"[0.0034637451171875, 0.0034637451171875, 0.0034637451171875, 0.0012054443359375, 0.0012054443359375]","[0.0047454833984375, 0.0047454833984375, 0.0047454833984375, 0.0024871826171875, 0.0024871826171875]","[0.006866666488349438, 0.006866666488349438, 0.006866666488349438, 0.009266667068004608, 0.009266667068004608]",[0.00938143 0.00938098 0.00938055 0.0093817  0.00938126],0.004787623,0.004786278,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9893509425537103,0.25,0.19842957797115798,0.24212962962962964,0.1,0.1,0.05,0.048791734952922654
38,458,92,0.16075182,"[10.0, 10.0]",[0.         0.13135593 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0012054443359375, 0.001708984375, 0.001708984375, 0.00115966796875, 0.0006103515625]","[0.0024871826171875, 0.00299072265625, 0.00299072265625, 0.00244140625, 0.00189208984375]","[0.009266667068004608, 0.008711110800504684, 0.008711110800504684, 0.0076500000432133675, 0.006588888820260763]",[0.0093806  0.00938615 0.00938581 0.00938553 0.00938524],0.0047282306,0.0047362843,"[10.0, 8.705985069274902, 6.23674545288086, 7.3656158447265625, 6.074568367004395]","[10.0, 8.71129913330078, 6.2626995086669925, 7.328496932983398, 6.067313957214355]",0.9014488106011613,0.20849005406867538,0.2,0.21716101694915255,0.1,0.07579773958333334,0.05,0.05
39,458,92,0.8755007,"[10.0, 10.0]",[0.         0.         0.         0.06048387 0.        ],[0.         0.00196078 0.         0.00229358 0.0046729 ],[0. 0. 0. 0. 0.],"[0.00042724609375, 0.000244140625, 0.000244140625, 0.000762939453125, 0.000762939453125]","[0.001708984375, 0.00152587890625, 0.00152587890625, 0.002044677734375, 0.002044677734375]","[0.006422222126275301, 0.006255555432289839, 0.006255555432289839, 0.004877777770161629, 0.004877777770161629]",[0.0093848  0.00938439 0.00938395 0.00938635 0.00938603],0.0046581826,0.004702389,"[7.158837699890137, 10.0, 10.0, 10.0, 9.946929168701171]","[7.18186149597168, 10.0, 10.0, 10.0, 10.0]",0.9552059624897777,0.2402849894217076,0.2,0.2348790322580645,0.1,0.08182739270833334,0.05,0.04821454810167229
40,459,92,0.89871144,"[10.0, 10.0]",[0.         0.06906907 0.         0.         0.10096154],[0.         0.00234742 0.00247525 0.00371305 0.00200803],[0. 0. 0. 0. 0.],"[0.0008697509765625, 0.00043487548828125, 0.0, 0.0, 0.00142669677734375]","[0.002044677734375, 0.00160980224609375, 0.0011749267578125, 0.0011749267578125, 0.00260162353515625]","[0.004877777770161629, 0.006800000090152025, 0.008722222410142422, 0.008722222410142422, 0.00786666665226221]",[0.00938547 0.00938721 0.00938895 0.00938846 0.00939092],0.0045836396,0.004667275,"[9.905048942565918, 10.0, 8.992888450622559, 10.0, 10.0]","[9.98674716949463, 10.0, 8.979284858703613, 10.0, 10.0]",0.9517286968633143,0.2463450987217212,0.2,0.20749234811734812,0.1,0.1,0.05,0.04789125002424495
41,459,92,0.9562633,"[10.0, 10.0]",[0.0315534  0.         0.06315789 0.         0.        ],[0.00089366 0.00133869 0.00200803 0.00211864 0.00209205],[0. 0. 0. 0. 0.],"[0.0019632976036518812, 0.00018310546875, 0.000335693359375, 0.000335693359375, 0.000335693359375]","[0.0031382243614643812, 0.0013580322265625, 0.0015106201171875, 0.0015106201171875, 0.0015106201171875]","[0.008729629218578339, 0.01216666679829359, 0.0077666668221354485, 0.0077666668221354485, 0.0077666668221354485]",[0.0093944  0.00939616 0.00939901 0.00939858 0.00939816],0.0045037107,0.0046235058,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9653224695306453,0.25,0.2,0.22632217680122638,0.09069050663748739,0.1,0.05,0.048309786091931456
42,459,92,0.90846825,"[10.0, 10.0]",[0.        0.        0.0989011 0.        0.       ],[0.00205761 0.00174216 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.016693115234375, 0.016693115234375, 0.0037689208984375, 0.0037689208984375, 0.0037689208984375]","[0.0178680419921875, 0.0178680419921875, 0.00494384765625, 0.00494384765625, 0.00494384765625]","[0.006255555432289839, 0.006255555432289839, 0.006488888990134001, 0.006488888990134001, 0.006488888990134001]",[0.00940167 0.00940122 0.0094059  0.00940545 0.00940513],0.0046378262,0.0047559496,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9634690189752759,0.25,0.18895424839004457,0.22527472527472528,0.1,0.1,0.05,0.04924004531050602
43,459,92,0.9120985,"[10.0, 10.0]",[0.05256065 0.         0.08030303 0.         0.        ],[0.00150602 0.00253807 0.00259067 0.00417514 0.        ],[0. 0. 0. 0. 0.],"[0.00396728515625, 0.0041656494140625, 0.001953125, 0.001953125, 0.001953125]","[0.0051422119140625, 0.005340576171875, 0.0031280517578125, 0.0031280517578125, 0.0031280517578125]","[0.00871666707098484, 0.010944444686174393, 0.007388888858258724, 0.007388888858258724, 0.007388888858258724]",[0.00940639 0.00940775 0.00941234 0.0094119  0.00941146],0.0046221926,0.0047034547,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9584757368798744,0.25,0.2,0.21678408069917504,0.09385363702847142,0.1,0.05,0.04783801915222802
44,459,92,0.45422935,"[10.0, 10.0]",[0.         0.         0.00259067 0.         0.        ],[0.         0.00277778 0.         0.00183824 0.        ],[0. 0. 0. 0. 0.],"[0.0023345947265625, 0.0023345947265625, 0.00140380859375, 0.005157470703125, 0.005157470703125]","[0.003509521484375, 0.003509521484375, 0.0025787353515625, 0.0063323974609375, 0.0063323974609375]","[0.008911111392080784, 0.008911111392080784, 0.009800000116229057, 0.0077555556781589985, 0.0077555556781589985]",[0.00941633 0.00941595 0.00941571 0.00941539 0.0094151 ],0.004614342,0.0046598855,"[8.97691078186035, 9.286527252197265, 8.116418647766112, 8.995417022705078, 7.970766830444336]","[8.97864055633545, 9.261179161071777, 8.202367210388184, 9.327635574340821, 8.007011985778808]",0.9612418539134482,0.22707335379260743,0.19960178779566892,0.24935233160621761,0.1,0.08613758333333334,0.05,0.049076797385620916
45,459,92,0.7567916,"[10.0, 10.0]",[0.         0.         0.12861271 0.         0.        ],[0.         0.00155763 0.00194553 0.         0.00260417],[0. 0. 0. 0. 0.],"[0.005157470703125, 0.005157470703125, 0.00042724609375, 0.00042724609375, 0.00042724609375]","[0.0063323974609375, 0.0063323974609375, 0.0016021728515625, 0.0016021728515625, 0.0016021728515625]","[0.0077555556781589985, 0.0077555556781589985, 0.013411111198365688, 0.013411111198365688, 0.013411111198365688]",[0.00941466 0.00941428 0.00942227 0.00942182 0.00942141],0.0045891153,0.0046232063,"[9.513979721069337, 10.0, 10.0, 10.0, 9.770830345153808]","[9.151991653442384, 10.0, 10.0, 10.0, 9.768163871765136]",0.9402062006998733,0.24763422694903134,0.2,0.21784682080924855,0.08831905635470985,0.08762756145833335,0.05,0.04877853512855013
46,459,92,0.94805336,"[10.0, 10.0]",[0.         0.         0.09744409 0.         0.        ],[0.         0.0019305  0.00396825 0.00396054 0.00387597],[0. 0. 0. 0. 0.],"[0.0005950927734375, 0.0005950927734375, 0.00057220458984375, 0.00054931640625, 0.00054931640625]","[0.00177001953125, 0.00177001953125, 0.00174713134765625, 0.0017242431640625, 0.0017242431640625]","[0.012199999764561653, 0.012199999764561653, 0.010422222316265106, 0.00864444486796856, 0.00864444486796856]",[0.00942291 0.00942245 0.00942489 0.00942732 0.00942697],0.0045327023,0.0045941696,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9635110939760315,0.25,0.2,0.22563897763578275,0.09061916848035315,0.1,0.05,0.047252947859895644
47,459,92,0.8817992,"[10.0, 10.0]",[0.         0.         0.07692308 0.03018868 0.        ],[0.         0.00176056 0.         0.00395356 0.        ],[0. 0. 0. 0. 0.],"[0.00048828125, 0.00048828125, 0.0004425048828125, 0.00029754638671875, 0.0001983642578125]","[0.0016632080078125, 0.0016632080078125, 0.001617431640625, 0.00147247314453125, 0.001373291015625]","[0.0075111109763383865, 0.0075111109763383865, 0.007266666740179062, 0.007016666699200869, 0.007011110894382]",[0.00943282 0.00943235 0.00943407 0.00943654 0.00943684],0.004468452,0.004564852,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9720792367977852,0.25,0.2,0.22322206095791003,0.1,0.1,0.05,0.048857175839875096
48,459,92,0.59777546,"[10.0, 10.0]",[0.         0.01877934 0.         0.00507614 0.        ],[0.         0.         0.         0.00211864 0.        ],[0. 0. 0. 0. 0.],"[0.0001983642578125, 0.0014190673828125, 0.0014190673828125, 0.0009613037109375, 0.0005035400390625]","[0.001373291015625, 0.002593994140625, 0.002593994140625, 0.00213623046875, 0.001678466796875]","[0.007011110894382, 0.010544444434344769, 0.010544444434344769, 0.0100833335891366, 0.009622221812605858]",[0.00943619 0.00943656 0.00943618 0.00943587 0.0094357 ],0.004423659,0.004533137,"[10.0, 9.668169403076172, 9.841262435913086, 9.744255447387696, 8.837047958374024]","[10.0, 9.674391555786134, 9.850350189208985, 9.70267391204834, 8.846374893188477]",0.9825794979272828,0.24363376462125474,0.2,0.24403612878625391,0.09533333333333334,0.1,0.05,0.04957627118644068
49,459,92,0.84609365,"[10.0, 10.0]",[0.         0.         0.         0.00746269 0.        ],[0.00242718 0.         0.         0.00239234 0.00194553],[0. 0. 0. 0. 0.],"[0.001434326171875, 0.001434326171875, 0.001434326171875, 0.000213623046875, 0.000213623046875]","[0.0026092529296875, 0.0026092529296875, 0.0026092529296875, 0.0013885498046875, 0.0013885498046875]","[0.011988888494670391, 0.011988888494670391, 0.011988888494670391, 0.010111111216247082, 0.010111111216247082]",[0.00943635 0.00943592 0.0094355  0.00943546 0.00943501],0.0043758852,0.0044986825,"[9.735283279418946, 10.0, 10.0, 10.0, 10.0]","[9.988514137268066, 10.0, 10.0, 10.0, 10.0]",0.986988878052458,0.24912695265217993,0.2,0.24813432835820895,0.09108060789316025,0.1,0.05,0.04864698914890883
1,460,93,0.85360837,"[10.0, 10.0]",[0.00314804 0.06593407 0.         0.         0.08952703],[0.0017694  0.00152207 0.00186567 0.00332977 0.00199203],[2.920502e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00],"[0.00054931640625, 0.0006103515625, 0.000732421875, 0.000732421875, 0.0003662109375]","[0.0059051513671875, 0.0059661865234375, 0.0060882568359375, 0.0060882568359375, 0.0057220458984375]","[0.010511111468076706, 0.011014814488589764, 0.012022222392261028, 0.012022222392261028, 0.009983333759009838]",[0.00944389 0.00944491 0.00944776 0.00944725 0.00944924],0.0059509277,0.00019953455,"[9.414898490905761, 10.0, 10.0, 10.0, 10.0]","[9.525917053222656, 10.0, 10.0, 10.0, 10.0]",0.9472935857234661,0.2480662131391095,0.19999847412109376,0.21034771726989837,0.09100617495784531,0.1,0.04997079497927824,0.04790421125624086
2,460,93,0.8510052,"[10.0, 10.0]",[0.   0.   0.   0.05 0.  ],[0.         0.         0.00209205 0.00418709 0.        ],[0. 0. 0. 0. 0.],"[0.0, 0.0006561279296875, 0.001312255859375, 0.00080108642578125, 0.0002899169921875]","[0.0053558349609375, 0.006011962890625, 0.0066680908203125, 0.00615692138671875, 0.005645751953125]","[0.007944444194436073, 0.008272222243249416, 0.00860000029206276, 0.0075222221203148365, 0.006444444414228201]",[0.0094511  0.00945067 0.00945024 0.00945133 0.0094525 ],0.0059734527,0.00042387532,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9862333088529109,0.25,0.1999891371954055,0.2375,0.1,0.1,0.05,0.04874417165750541
3,460,93,0.56012106,"[10.0, 10.0]",[0.         0.09677419 0.         0.         0.007109  ],[0.         0.         0.00232558 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0039215087890625, 0.00482177734375, 0.00482177734375, 0.00482177734375, 0.0]","[0.005645751953125, 0.0065460205078125, 0.0065460205078125, 0.0065460205078125, 0.0017242431640625]","[0.006444444414228201, 0.00713333347812295, 0.00713333347812295, 0.00713333347812295, 0.00791111122816801]",[0.00945194 0.0094561  0.00945571 0.00945534 0.00945525],0.0057889875,0.0011501973,"[10.0, 10.0, 9.77269287109375, 9.416816520690919, 9.317877197265625]","[10.0, 10.0, 9.838838577270508, 9.568483924865722, 9.373578453063965]",0.9686010212185441,0.24503693706954474,0.2,0.2240292004280691,0.1,0.1,0.05,0.049534883720930234
4,460,93,0.74369574,"[10.0, 10.0]",[0.    0.    0.052 0.    0.   ],[0.         0.00198413 0.00223214 0.         0.00409836],[0. 0. 0. 0. 0.],"[0.0028839111328125, 0.005767822265625, 0.000579833984375, 0.000579833984375, 0.0002593994140625]","[0.004608154296875, 0.0074920654296875, 0.0023040771484375, 0.0023040771484375, 0.001983642578125]","[0.00978888850659132, 0.011666666716337204, 0.011166666634380817, 0.011166666634380817, 0.00857777800410986]",[0.00945464 0.00945416 0.0094562  0.00945579 0.0094554 ],0.005288845,0.0018045944,"[9.785716819763184, 10.0, 10.0, 9.73372688293457, 9.804523468017578]","[9.7436128616333, 10.0, 10.0, 9.73266429901123, 9.80290870666504]",0.9749364432949912,0.24776433520366997,0.2,0.237,0.09183503419072275,0.1,0.05,0.04833707390059849
5,460,93,0.9302397,"[10.0, 10.0]",[0.02950311 0.         0.         0.         0.21052632],[0.         0.         0.00362319 0.00435699 0.        ],[0. 0. 0. 0. 0.],"[0.00041961669921875, 0.000579833984375, 0.000579833984375, 0.000579833984375, 1.52587890625e-05]","[0.00214385986328125, 0.0023040771484375, 0.0023040771484375, 0.0023040771484375, 0.001739501953125]","[0.008505555801093578, 0.008433333598077297, 0.008433333598077297, 0.008433333598077297, 0.011044444516301155]",[0.00945562 0.00945606 0.00945564 0.00945515 0.00946161],0.0047338866,0.0020199216,"[10.0, 9.93723087310791, 10.0, 10.0, 10.0]","[10.0, 9.97831916809082, 10.0, 10.0, 10.0]",0.9317262956173094,0.2497932605028009,0.2,0.18999264465511606,0.09353642685677824,0.1,0.05,0.04840396360261428
