step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
33,6,1,-0.729807,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.05429840087890625, 0.0501861572265625, 0.0501861572265625, 0.0501861572265625, 0.030426025390625]","[0.05831146240234375, 0.05419921875, 0.05419921875, 0.05419921875, 0.0344390869140625]","[0.023194445297122, 0.024177778512239456, 0.024177778512239456, 0.024177778512239456, 0.025511110201478004]",[0.01332125 0.01330142 0.01328317 0.0132741  0.01326132],0.03225056,0.023894189,"[2.626365518569946, 2.030033493041992, 2.3837759494781494, 2.0170199871063232, 1.8595149517059326]","[2.5403504371643066, 2.162072992324829, 2.265533447265625, 1.896458053588867, 1.762925958633423]",0.7632058504531196,0.0692556654178121,0.2,0.25,0.0750912777436408,0.06885890729166667,0.05,0.05,
34,6,1,0.4429767,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00704225 0.         0.003663   0.        ],[0. 0. 0. 0. 0.],"[0.0221405029296875, 0.0221405029296875, 0.0221405029296875, 0.02294921875, 0.02294921875]","[0.026153564453125, 0.026153564453125, 0.026153564453125, 0.0269622802734375, 0.0269622802734375]","[0.023366667330265045, 0.023366667330265045, 0.023366667330265045, 0.028200000524520874, 0.028200000524520874]",[0.01318536 0.01313824 0.01307207 0.01301786 0.01299399],0.032111038,0.023626784,"[5.935067176818848, 6.347139739990235, 7.6798700332641605, 8.48700122833252, 8.041620063781737]","[5.602338218688965, 6.297126770019531, 7.3614662170410154, 8.491561126708984, 8.939715766906739]",0.860058867524867,0.20102474046046154,0.2,0.25,0.07301852487353593,0.04672085937500001,0.05,0.03929474281586958,
35,7,1,0.05070865,"[5.606474113464356, 5.606474113464356]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.01398601 0.        ],[0. 0. 0. 0. 0.],"[0.0435028076171875, 0.0435028076171875, 0.0435028076171875, 0.0435028076171875, 0.0359649658203125]","[0.047515869140625, 0.047515869140625, 0.047515869140625, 0.047515869140625, 0.03997802734375]","[0.028111111372709274, 0.028111111372709274, 0.028111111372709274, 0.028111111372709274, 0.021133333444595337]",[0.01289209 0.01285957 0.01283561 0.0128119  0.01277363],0.032357816,0.023495886,"[6.457579803466797, 5.421169090270996, 6.016200065612793, 6.911652755737305, 5.381653785705566]","[5.6032377243042, 5.603733825683594, 6.104199981689454, 7.381689071655273, 6.374290847778321]",0.8440299038687783,0.1744180030046135,0.17364350695942726,0.25,0.07308449434908486,0.08686991354166668,0.05,0.03601398601398601,
36,7,1,-0.37951624,"[5.206559181213379, 0.5910040020942688]",[0.15695067 0.         0.         0.         0.36627907],[0.00980392 0.03736548 0.05256822 0.03613883 0.08759591],[0. 0. 0. 0. 0.],"[0.14722442626953125, 0.25848388671875, 0.25848388671875, 0.25848388671875, 0.2578125]","[0.15123748779296875, 0.2624969482421875, 0.2624969482421875, 0.2624969482421875, 0.2618255615234375]","[0.023838888853788376, 0.026544444262981415, 0.026544444262981415, 0.026544444262981415, 0.03322777897119522]",[0.01311251 0.0134973  0.0134444  0.01339533 0.01606526],0.03822654,0.042976577,"[6.224710845947266, 5.964567184448242, 5.39570484161377, 5.5920265197753904, 6.750089645385742]","[7.034448432922363, 9.497956275939941, 10.0, 10.0, 10.0]",0.0,0.1732519664986054,0.11124855735085229,0.0,0.06951867602758846,0.1,0.05,0.0,plr 
37,7,1,-0.028329253,"[0.6205540060997009, 0.4137109998613596]",[0.         0.42410713 0.         0.         0.        ],[0.025      0.05895253 0.10213032 0.07060251 0.075     ],[0.         0.00328947 0.         0.         0.00625   ],"[0.25714111328125, 0.284423828125, 0.284423828125, 0.284423828125, 0.284423828125]","[0.2611541748046875, 0.2884368896484375, 0.2884368896484375, 0.2884368896484375, 0.2884368896484375]","[0.03991110995411873, 0.03467777743935585, 0.03467777743935585, 0.03467777743935585, 0.03467777743935585]",[0.01869241 0.02210712 0.02204577 0.02196709 0.02191015],0.044279788,0.05697039,"[5.531371688842774, 5.422477722167969, 5.564537239074707, 5.924629020690918, 6.6010692596435545]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.0,0.169268634084258,0.10189519708806818,0.005759725765306116,0.06541034194380574,0.1,0.0,0.0,pli 
38,7,1,0.7789757,"[0.4, 0.4]",[0.       0.       0.314966 0.       0.      ],[0.0390625  0.06743612 0.03378815 0.05729167 0.07692308],[0. 0. 0. 0. 0.],"[0.2803955078125, 0.2803955078125, 0.2275238037109375, 0.2275238037109375, 0.2275238037109375]","[0.2844085693359375, 0.2844085693359375, 0.231536865234375, 0.231536865234375, 0.231536865234375]","[0.030088888481259346, 0.030088888481259346, 0.038822222501039505, 0.038822222501039505, 0.038822222501039505]",[0.02609057 0.02601371 0.03128098 0.03116452 0.03110173],0.048887722,0.06445276,"[8.930046081542969, 6.452758407592774, 7.348470306396485, 8.07054615020752, 6.652243232727051]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.5461208845380254,0.2048533338815023,0.10850497159090909,0.034237586190938966,0.06604578245800842,0.08247921041666667,0.05,0.0,
39,7,1,0.86808705,"[0.42000000104308133, 0.42000000104308133]",[0.       0.       0.       0.       0.799609],[0.00730994 0.04761534 0.04       0.0372093  0.03414634],[0.         0.         0.         0.00465116 0.        ],"[0.240020751953125, 0.240020751953125, 0.240020751953125, 0.240020751953125, 0.28033447265625]","[0.2440338134765625, 0.2440338134765625, 0.2440338134765625, 0.2440338134765625, 0.2843475341796875]","[0.040711112320423126, 0.040711112320423126, 0.040711112320423126, 0.040711112320423126, 0.03126666694879532]",[0.03845448 0.03821708 0.03808529 0.03799051 0.04690378],0.05260819,0.06938685,"[5.1308238983154295, 6.320855522155762, 4.979884052276612, 5.136791133880616, 5.604478263854981]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.0,0.16061151064077847,0.10863347833806819,0.0,0.0649508281917469,0.07858076770833333,0.0,0.0,plr 
40,8,1,-0.28440964,"[0.4, 0.4]",[0.         0.45749202 0.         0.         0.        ],[0.05479452 0.07777778 0.09163059 0.04469274 0.4074074 ],[0.         0.         0.         0.0027933  0.03703704],"[0.28033447265625, 0.29726409912109375, 0.3141937255859375, 0.3141937255859375, 0.3141937255859375]","[0.2843475341796875, 0.30127716064453125, 0.318206787109375, 0.318206787109375, 0.318206787109375]","[0.03126666694879532, 0.028127778321504593, 0.024988889694213867, 0.024988889694213867, 0.024988889694213867]",[0.04671274 0.05117143 0.05567654 0.05541469 0.05539798],0.057849668,0.0775785,"[5.238474464416504, 6.245267295837403, 6.020737648010254, 7.185223197937012, 5.879994201660156]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.0,0.17611137818220118,0.09642567027698865,0.0018069275343005709,0.07083380952769687,0.1,0.0,0.0,pli 
41,8,1,0.14305961,"[0.42000000104308133, 0.6841299951076507]",[0.         0.28604978 0.         0.         0.        ],[0.11991342 0.04317119 0.01360544 0.         0.        ],[0.         0.         0.00294985 0.00173611 0.        ],"[0.3112945556640625, 0.2841644287109375, 0.2053019255399704, 0.177032470703125, 0.1796112060546875]","[0.3153076171875, 0.288177490234375, 0.2093149870634079, 0.1810455322265625, 0.183624267578125]","[0.025744443759322166, 0.03378518670797348, 0.03078148141503334, 0.028388889506459236, 0.028888888657093048]",[0.06288867 0.06532718 0.06522456 0.06491471 0.06464515],0.064494714,0.08404828,"[8.075605010986328, 7.520177459716797, 5.4132080078125, 6.223234558105469, 5.847442626953125]","[10.0, 8.426999282836913, 4.784178066253662, 6.009955596923828, 5.596835899353027]",0.5141626258307173,0.18697696513446535,0.112255859375,0.04577469404934233,0.06915510727190954,0.1,0.0,0.0,
42,8,1,-0.35626125,"[0.7183360099792481, 0.40333300009369855]",[0.         0.16413374 0.         0.         0.        ],[0.01736111 0.03301911 0.08387097 0.06666667 0.07826087],[0. 0. 0. 0. 0.],"[0.250213623046875, 0.3372650146484375, 0.3372650146484375, 0.3372650146484375, 0.3372650146484375]","[0.2542266845703125, 0.341278076171875, 0.341278076171875, 0.341278076171875, 0.341278076171875]","[0.03082222305238247, 0.0328555554151535, 0.0328555554151535, 0.0328555554151535, 0.0328555554151535]",[0.06410493 0.0649191  0.06475026 0.0646782  0.06459945],0.06881673,0.089663446,"[6.5062812805175785, 6.107540512084961, 7.94112377166748, 6.2027479171752935, 5.737265205383301]","[7.853031158447266, 9.566740417480469, 10.0, 10.0, 10.0]",0.6100319786006752,0.184487642325715,0.0929742986505682,0.11280614554558807,0.06976389207880383,0.1,0.05,0.0,
43,8,1,0.18860006,"[0.4, 0.4]",[0.         0.         0.40811455 0.         0.        ],[0.01657459 0.07976431 0.04435484 0.02150538 0.06569343],[0.         0.         0.         0.00358423 0.        ],"[0.2994384765625, 0.2994384765625, 0.3070068359375, 0.3070068359375, 0.3070068359375]","[0.3034515380859375, 0.3034515380859375, 0.3110198974609375, 0.3110198974609375, 0.3110198974609375]","[0.02687777765095234, 0.02687777765095234, 0.025122221559286118, 0.025122221559286118, 0.025122221559286118]",[0.06957338 0.06939757 0.07082238 0.07061772 0.07051766],0.072829135,0.094034724,"[4.561458873748779, 5.890776252746583, 5.681036949157715, 5.673027229309082, 6.104974746704102]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.44296173728152954,0.1640637149954592,0.09643798828125001,0.008442934364693757,0.07401709964012658,0.1,0.0,0.0,
44,8,1,-0.32417756,"[0.4140950005501509, 0.4]",[0.34226647 0.         0.45384616 0.         0.        ],[0.01213592 0.02658504 0.14696586 0.13333334 0.0952381 ],[0. 0. 0. 0. 0.],"[0.31694793701171875, 0.3268890380859375, 0.31919097900390625, 0.311492919921875, 0.311492919921875]","[0.32096099853515625, 0.330902099609375, 0.32320404052734375, 0.3155059814453125, 0.3155059814453125]","[0.026483332738280296, 0.027844443917274475, 0.03516111150383949, 0.04247777909040451, 0.04247777909040451]",[0.07224514 0.07381643 0.0754512  0.0773049  0.07722326],0.07755375,0.09916942,"[5.319261741638184, 5.291707229614258, 5.106538105010986, 6.025799942016602, 6.54212703704834]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.0,0.1657948786425552,0.0935529119318182,0.0,0.06395681602423128,0.1,0.05,0.0,plr 
45,9,1,-0.216762,"[0.42000000104308133, 0.4]",[0.        0.        0.        0.8226496 0.       ],[0.         0.03797468 0.15517241 0.03614458 0.20833333],[0.         0.00421941 0.         0.         0.        ],"[0.311492919921875, 0.311492919921875, 0.311492919921875, 0.3293304443359375, 0.3293304443359375]","[0.3155059814453125, 0.3155059814453125, 0.3155059814453125, 0.333343505859375, 0.333343505859375]","[0.04247777909040451, 0.04247777909040451, 0.04247777909040451, 0.036633335053920746, 0.036633335053920746]",[0.07701489 0.07683224 0.07678768 0.0802624  0.08024323],0.08041692,0.10204952,"[5.599045753479004, 5.281473922729492, 5.285531997680664, 5.523717880249023, 5.0181960105896]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.0,0.15841355781678312,0.09324196555397729,0.0,0.06395681602423128,0.1,0.0,0.0,plr 
46,9,1,0.7805487,"[0.42000000104308133, 0.7059280037879945]",[0.         0.         0.         0.06796116 0.        ],[0.         0.00166667 0.         0.         0.        ],[0.         0.00146199 0.         0.         0.        ],"[0.1917216032743454, 0.206329345703125, 0.206329345703125, 0.19564056396484375, 0.1849517822265625]","[0.1957346647977829, 0.2103424072265625, 0.2103424072265625, 0.19965362548828125, 0.18896484375]","[0.025385186076164246, 0.025022221729159355, 0.025022221729159355, 0.024827778339385986, 0.024633333086967468]",[0.08454116 0.08409733 0.083612   0.08350827 0.08331007],0.083714984,0.10257256,"[4.735073757171631, 7.2549028396606445, 7.697608947753906, 8.859601974487305, 10.0]","[4.805325317382812, 7.728012466430664, 7.812087059020996, 8.70668716430664, 10.0]",0.7144263581923928,0.20912775823429752,0.11978016246448864,0.18665755490621172,0.07519259369850594,0.07533495555555558,0.0,0.04833333333333334,
47,9,1,-0.5456848,"[0.7110269904136658, 0.8307399868965148]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.18181610107421875, 0.178680419921875, 0.178680419921875, 0.178680419921875, 0.066741943359375]","[0.18582916259765625, 0.1826934814453125, 0.1826934814453125, 0.1826934814453125, 0.0707550048828125]","[0.02525000087916851, 0.025866666808724403, 0.025866666808724403, 0.025866666808724403, 0.026088889688253403]",[0.0828491  0.08271787 0.08257847 0.0824893  0.08243255],0.0852466,0.102407105,"[4.989307117462158, 3.1369758605957028, 3.278504943847656, 3.2564049720764157, 2.683701992034912]","[4.618130016326904, 2.984770011901855, 3.2428151130676266, 3.348733901977539, 2.609206962585449]",0.7899124918793662,0.10945233102773105,0.2,0.25,0.07463160321274608,0.0558285576388889,0.05,0.05,
48,9,1,0.24637425,"[0.8423930048942566, 0.9739009976387024]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.066741943359375, 0.05657958984375, 0.0352935791015625, 0.0352935791015625, 0.0352935791015625]","[0.0707550048828125, 0.0605926513671875, 0.039306640625, 0.039306640625, 0.039306640625]","[0.026088889688253403, 0.025122221559286118, 0.023777777329087257, 0.023777777329087257, 0.023777777329087257]",[0.08215578 0.08183988 0.08159291 0.08139621 0.08130845],0.08467192,0.101611994,"[5.376820373535156, 6.439652633666992, 6.142961120605469, 6.885540771484375, 8.648614120483398]","[5.385636901855469, 6.3194129943847654, 5.8590950012207035, 6.886441993713379, 7.174386215209961]",0.8797128066685547,0.1887243159558085,0.2,0.25,0.07463160321274608,0.0663568875,0.05,0.05,
49,9,1,-0.8319693,"[0.9814249873161316, 1.140681004524231]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0376434326171875, 0.048553466796875, 0.048553466796875, 0.048553466796875, 0.00726318359375]","[0.041656494140625, 0.0525665283203125, 0.0525665283203125, 0.0525665283203125, 0.0112762451171875]","[0.024744443595409393, 0.023600000888109207, 0.023600000888109207, 0.023600000888109207, 0.020533332601189613]",[0.08105003 0.08098099 0.08093117 0.08089636 0.0808657 ],0.08398237,0.1008821,"[2.085023069381714, 1.682234525680542, 1.5200404882431031, 1.3675970315933226, 1.379701018333435]","[1.8715149402618407, 1.665288972854614, 1.5079239845275878, 1.3431480169296264, 1.3185229778289793]",0.7215716547476119,0.04889656429772766,0.2,0.25,0.07571465919988403,0.046960431250000004,0.05,0.05,
1,10,2,0.5741966,"[1.3456190109252928, 1.8110639572143556]",[0.02624953 0.03589744 0.         0.         0.        ],[0.00402254 0.         0.         0.         0.        ],[4.8862483e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.0, 0.009379069320857525, 0.01640828512609005, 0.017578125, 0.011617024429142475]","[0.00714111328125, 0.01652018167078495, 0.02354939840734005, 0.02471923828125, 0.01875813864171505]","[0.03099999949336052, 0.031037036329507828, 0.028077777475118637, 0.026588888838887215, 0.03292222321033478]",[0.07860539 0.07820139 0.07783275 0.07742053 0.07692763],0.018137613,0.007225195,"[8.401774787902832, 9.541890144348145, 9.993793296813966, 8.148914146423339, 8.813961219787597]","[8.843084716796875, 9.704480361938476, 10.0, 8.06314582824707, 9.038493728637695]",0.8851463446656351,0.23262002669059548,0.2,0.19171527851164027,0.06971982680219797,0.1,0.0451137518567743,0.04597746080442697,
2,10,2,-0.5212611,"[1.836467981338501, 2.1249709606170653]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0121917724609375, 0.0157470703125, 0.0157470703125, 0.0157470703125, 0.0087738037109375]","[0.0193328857421875, 0.02288818359375, 0.02288818359375, 0.02288818359375, 0.0159149169921875]","[0.031861111521720886, 0.027633333578705788, 0.027633333578705788, 0.027633333578705788, 0.03087777830660343]",[0.07653164 0.07641625 0.07634638 0.07625342 0.07620637],0.019008983,0.006359306,"[3.594985008239746, 2.908050537109375, 3.2681288719177246, 3.7954111099243164, 3.249886989593506]","[3.590849113464355, 2.85961856842041, 3.220875072479248, 3.7123358726501463, 3.253638935089111]",0.7647704509574247,0.1063811218104746,0.19646839951023912,0.25,0.0704289931783775,0.04149193645833336,0.05,0.05,
3,10,2,0.75296855,"[2.1506370544433593, 2.5110050678253173]",[0. 0. 0. 0. 0.],[0.         0.         0.00154321 0.00248756 0.        ],[0. 0. 0. 0. 0.],"[0.0087738037109375, 0.0442352294921875, 0.0442352294921875, 0.043853759765625, 0.0434722900390625]","[0.0159149169921875, 0.0513763427734375, 0.0513763427734375, 0.050994873046875, 0.0506134033203125]","[0.03087777830660343, 0.026333333924412727, 0.026333333924412727, 0.02959444373846054, 0.0328555554151535]",[0.07594375 0.07566191 0.07533178 0.07505538 0.07484038],0.026068904,0.014590801,"[5.761077499389649, 9.849610328674316, 9.929701805114746, 9.101020812988281, 9.3590518951416]","[5.641372871398926, 9.972206306457519, 9.753961753845214, 8.816909217834473, 9.095301055908203]",0.8562576978297253,0.22942375376788018,0.16773415842363915,0.25,0.06976389207880383,0.04336666562499998,0.05,0.045969227934402064,
4,10,2,-0.88286394,"[2.533717012405395, 2.923199939727783]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0434722900390625, 0.023712158203125, 0.0039520263671875, 0.0039520263671875, 0.0039520263671875]","[0.0506134033203125, 0.030853271484375, 0.0110931396484375, 0.0110931396484375, 0.0110931396484375]","[0.0328555554151535, 0.032099999487400055, 0.031344443559646606, 0.031344443559646606, 0.031344443559646606]",[0.07466449 0.07462287 0.07459398 0.0745667  0.07454831],0.02643023,0.015643282,"[2.2507295131683347, 1.12974853515625, 1.2779229879379272, 1.4387940168380737, 1.2367670297622682]","[2.2908394813537596, 1.1219209909439087, 1.3371370077133178, 1.3322149753570556, 1.2055190086364747]",0.6870616445793204,0.04368629625051653,0.2,0.25,0.06976389207880383,0.023611456249999985,0.05,0.05,
5,11,2,-0.32776588,"[2.9460100173950194, 3.4343668937683103]",[0. 0. 0. 0. 0.],[0.         0.         0.00520833 0.         0.        ],[0. 0. 0. 0. 0.],"[0.05718994140625, 0.05718994140625, 0.06362152099609375, 0.0700531005859375, 0.0700531005859375]","[0.0643310546875, 0.0643310546875, 0.07076263427734375, 0.0771942138671875, 0.0771942138671875]","[0.023555556312203407, 0.023555556312203407, 0.022938888520002365, 0.022322222590446472, 0.022322222590446472]",[0.07442398 0.07432683 0.0742161  0.0741367  0.07408033],0.03386058,0.021705896,"[2.940693092346191, 3.408067512512207, 3.7774730682373043, 3.656266975402832, 3.5084988594055173]","[2.9268460273742676, 3.4709685325622557, 3.8354574203491207, 3.6874289512634277, 3.4363341331481934]",0.7436385468535908,0.10914081668291507,0.13373555722443956,0.25,0.07671433440456937,0.079256171875,0.05,0.044791666666666674,
6,11,2,-0.6994411,"[3.4729060173034667, 4.518918037414551]",[0. 0. 0. 0. 0.],[0.         0.         0.00564972 0.         0.01162791],[0. 0. 0. 0. 0.],"[0.0700785294175148, 0.0681915283203125, 0.012176513671875, 0.0058746337890625, 0.0058746337890625]","[0.0772196426987648, 0.0753326416015625, 0.019317626953125, 0.0130157470703125, 0.0130157470703125]","[0.024129629135131836, 0.02458888851106167, 0.021922221407294273, 0.02459999918937683, 0.02459999918937683]",[0.07368483 0.07350343 0.07338059 0.0732698  0.07318162],0.03563792,0.024190696,"[3.88976936340332, 3.82571964263916, 2.5557034015655518, 2.1137810707092286, 2.2827024459838867]","[3.9426207542419434, 3.769598960876465, 2.598165988922119, 2.010839605331421, 2.2406409740448]",0.8020450104165742,0.0934887268546318,0.2,0.25,0.07583390805281086,0.1,0.05,0.03272237550913152,
