step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
49,229,23,0.99396896,"[10.0, 10.0]",[0.         0.08598726 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0269012451171875, 0.0217437744140625, 0.023101806640625, 0.023101806640625, 0.023101806640625]","[0.0291290283203125, 0.0239715576171875, 0.02532958984375, 0.02532958984375, 0.02532958984375]","[0.025244444608688354, 0.02181111089885235, 0.026266666129231453, 0.026266666129231453, 0.026266666129231453]",[0.00884207 0.00885406 0.00885016 0.00884976 0.00884905],0.026146539,0.012510757,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9529950160870972,0.25,0.2,0.2285031847133758,0.07449183137372135,0.1,0.05,0.05
1,230,24,0.9979398,"[10.0, 10.0]",[0.00294752 0.         0.         0.         0.00411523],[0.00026279 0.         0.00291005 0.         0.        ],[4.7192902e-06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.0132598876953125, 0.0132598876953125, 0.0, 0.0, 0.00316619873046875]","[0.0241851806640625, 0.0241851806640625, 0.01092529296875, 0.01092529296875, 0.01409149169921875]","[0.02996666729450226, 0.02996666729450226, 0.029066666960716248, 0.029066666960716248, 0.028522221371531487]",[0.00884207 0.00884032 0.0088386  0.00883716 0.00883635],0.017532349,0.006370337,"[10.0, 10.0, 9.803431129455566, 10.0, 10.0]","[10.0, 10.0, 9.870228004455566, 10.0, 10.0]",0.968643859910928,0.24935199895910926,0.2,0.24823431362211357,0.07173930880769781,0.1,0.0499528070960244,0.0493654314259829
2,230,24,0.99923813,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.0046231  0.00164474],[0. 0. 0. 0. 0.],"[0.0063323974609375, 0.0077006020583212376, 0.01043701171875, 0.01043701171875, 0.01043701171875]","[0.0172576904296875, 0.01862589456140995, 0.0213623046875, 0.0213623046875, 0.0213623046875]","[0.027977777644991875, 0.02548888884484768, 0.020511111244559288, 0.020511111244559288, 0.020511111244559288]",[0.00883476 0.00883314 0.00883172 0.00883073 0.00882938],0.018549806,0.004918261,"[10.0, 10.0, 10.0, 9.973579025268554, 9.915750312805176]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9677117990868026,0.249635374338471,0.19614624023437502,0.25,0.07318375285184164,0.1,0.05,0.04874643166211493
3,230,24,0.9946654,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.033660888671875, 0.02984619140625, 0.014556884765625, 0.014556884765625, 0.014556884765625]","[0.044586181640625, 0.040771484375, 0.025482177734375, 0.025482177734375, 0.025482177734375]","[0.0253148153424263, 0.024944445118308067, 0.02244444377720356, 0.02244444377720356, 0.02244444377720356]",[0.0088286  0.00882686 0.00882543 0.00882437 0.00882309],0.02358679,0.009713824,"[9.443816566467286, 10.0, 10.0, 9.940847778320313, 10.0]","[9.753780364990234, 10.0, 9.80916862487793, 9.52176628112793, 10.0]",0.9564615074302948,0.24796588083822624,0.18324623451576577,0.25,0.0752493920763026,0.1,0.05,0.05
4,230,24,0.996719,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.028533935546875, 0.021331787109375, 0.017730712890625, 0.017730712890625, 0.01926422119140625]","[0.039459228515625, 0.032257080078125, 0.028656005859375, 0.028656005859375, 0.03018951416015625]","[0.024111110717058182, 0.023866666480898857, 0.02374444529414177, 0.02374444529414177, 0.023088889196515083]",[0.00882108 0.0088195  0.00881813 0.00881703 0.00881566],0.025772717,0.009594789,"[10.0, 9.999954795837402, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9737236605408524,0.2499998518467001,0.19748184826909282,0.25,0.07624196042505939,0.1,0.05,0.05
5,231,24,0.98988724,"[10.0, 10.0]",[0.         0.         0.         0.05689655 0.        ],[0.         0.00151515 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0325368233025074, 0.0537261962890625, 0.0537261962890625, 0.036041259765625, 0.0180206298828125]","[0.0423177070915699, 0.063507080078125, 0.063507080078125, 0.0458221435546875, 0.027801513671875]","[0.023055555298924446, 0.024299999698996544, 0.024299999698996544, 0.02554444409906864, 0.026066666468977928]",[0.00881378 0.00881228 0.0088113  0.00881803 0.00881688],0.029851532,0.014238818,"[9.20374755859375, 10.0, 10.0, 10.0, 10.0]","[9.541772842407227, 10.0, 10.0, 10.0, 10.0]",0.9313692961255139,0.24736466031112234,0.17388267517089845,0.2357758620689655,0.07464912887755795,0.1,0.05,0.0496969696969697
6,231,24,0.9956801,"[10.0, 10.0]",[0.         0.00141243 0.04454685 0.         0.        ],[0.00176367 0.00121212 0.00177305 0.00135501 0.        ],[0. 0. 0. 0. 0.],"[0.0, 0.0225830078125, 0.01564534567296505, 0.00177001953125, 0.00177001953125]","[0.0097808837890625, 0.0323638916015625, 0.02542622946202755, 0.0115509033203125, 0.0115509033203125]","[0.026588888838887215, 0.024111110717058182, 0.023048147559165955, 0.02092222310602665, 0.02092222310602665]",[0.00881448 0.00881304 0.00881364 0.00881668 0.00881541],0.027723776,0.014274879,"[10.0, 9.166955947875977, 10.0, 9.590185928344727, 10.0]","[10.0, 9.251343536376954, 10.0, 9.751913261413574, 10.0]",0.9574041238517543,0.2458742866287483,0.2,0.23851017990575127,0.07424042788485112,0.1,0.05,0.04877922943240363
7,231,24,0.9996364,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00179211 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0293426513671875, 0.0293426513671875, 0.0421905517578125, 0.04320526123046875, 0.044219970703125]","[0.03912353515625, 0.03912353515625, 0.051971435546875, 0.05298614501953125, 0.0540008544921875]","[0.030033333227038383, 0.030033333227038383, 0.024577777832746506, 0.02576666697859764, 0.026955556124448776]",[0.00881613 0.00881445 0.00881294 0.00881196 0.00881097],0.0302816,0.014915077,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9334474555522688,0.25,0.16211371015208637,0.25,0.07169216833925048,0.1,0.05,0.049641577060931905
8,231,24,0.9897368,"[10.0, 10.0]",[0.03801765 0.         0.         0.         0.06424581],[0.00171821 0.         0.         0.00359502 0.        ],[0. 0. 0. 0. 0.],"[0.04473876953125, 0.0457763671875, 0.0360565185546875, 0.0360565185546875, 0.0373077392578125]","[0.0545196533203125, 0.0555572509765625, 0.04583740234375, 0.04583740234375, 0.047088623046875]","[0.02584444358944893, 0.023622222244739532, 0.020099999383091927, 0.020099999383091927, 0.020500000566244125]",[0.0088134  0.00882071 0.00881929 0.00881814 0.00882273],0.032775257,0.015563819,"[10.0, 9.76072292327881, 9.955495643615723, 9.94569435119629, 9.969998168945313]","[10.0, 9.746049880981445, 9.507723236083985, 10.0, 9.731828308105468]",0.9361583688642502,0.24878519475523161,0.18917662951411035,0.22443413472296495,0.07482505654866772,0.1,0.05,0.048937353323275506
9,231,24,0.998386,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00224215],[0. 0. 0. 0. 0.],"[0.0385589599609375, 0.02640279196202755, 0.0020904541015625, 0.0030364990234375, 0.0039825439453125]","[0.04833984375, 0.0361836738884449, 0.011871337890625, 0.0128173828125, 0.013763427734375]","[0.020899999886751175, 0.02158888801932335, 0.022966666147112846, 0.023000000044703484, 0.02303333394229412]",[0.00882624 0.00882455 0.00882335 0.00882221 0.00882114],0.03220409,0.015882071,"[10.0, 10.0, 9.802842903137208, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9760689014117871,0.24935005695778562,0.2,0.25,0.07716727494727506,0.1,0.05,0.049551569506726456
10,232,24,0.99882674,"[10.0, 10.0]",[0.         0.04655172 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0039825439453125, 0.0096282958984375, 0.0096282958984375, 0.0096282958984375, 0.0096282958984375]","[0.013763427734375, 0.0194091796875, 0.0194091796875, 0.0194091796875, 0.0194091796875]","[0.02303333394229412, 0.02535555511713028, 0.02535555511713028, 0.02535555511713028, 0.02535555511713028]",[0.00881947 0.0088247  0.00882362 0.00882293 0.00882211],0.031240948,0.01575752,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9635785619049292,0.25,0.2,0.23836206896551723,0.07521649293941186,0.1,0.05,0.05
11,232,24,0.99881124,"[10.0, 10.0]",[0.         0.         0.03975535 0.         0.        ],[0.0016835  0.00157233 0.         0.00766284 0.        ],[0. 0. 0. 0. 0.],"[0.011545817367732525, 0.0173187255859375, 0.0158233642578125, 0.0158233642578125, 0.0158233642578125]","[0.02025858499109745, 0.026031494140625, 0.0245361328125, 0.0245361328125, 0.0245361328125]","[0.0248703695833683, 0.022422222420573235, 0.027033332735300064, 0.027033332735300064, 0.027033332735300064]",[0.00881648 0.00881471 0.00881963 0.00881856 0.00881749],0.030557837,0.015229427,"[10.0, 10.0, 9.95415439605713, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9592134889766922,0.24984901752672162,0.1975894047663762,0.2400611620795107,0.07389763739939748,0.1,0.05,0.04781626720468621
12,232,24,0.99825716,"[10.0, 10.0]",[0.         0.00198413 0.         0.         0.        ],[0.         0.00257439 0.         0.         0.        ],[0.         0.00082919 0.         0.         0.        ],"[0.0303955078125, 0.02744547463953495, 0.02154541015625, 0.02154541015625, 0.032470703125]","[0.0391082763671875, 0.0361582450568676, 0.0302581787109375, 0.0302581787109375, 0.0411834716796875]","[0.02571111172437668, 0.025829629972577095, 0.026066666468977928, 0.026066666468977928, 0.024388888850808144]",[0.00881553 0.00881384 0.00881275 0.00881169 0.00881063],0.030998016,0.014707453,"[9.478468704223634, 10.0, 9.076220321655274, 10.0, 10.0]","[9.59764289855957, 10.0, 9.290711784362793, 10.0, 10.0]",0.9469308874380593,0.2451957435020973,0.18638879838683797,0.24950396825396826,0.07464912887755795,0.1,0.041708126036484244,0.04948512238111363
13,232,24,0.9978409,"[10.0, 10.0]",[0.02304965 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02232869528234005, 0.0172576904296875, 0.0112152099609375, 0.0051727294921875, 0.0051727294921875]","[0.03104146383702755, 0.025970458984375, 0.019927978515625, 0.013885498046875, 0.013885498046875]","[0.02315925993025303, 0.022544443607330322, 0.02594444528222084, 0.02934444509446621, 0.02934444509446621]",[0.00881217 0.00881254 0.00881125 0.0088102  0.00880914],0.030312674,0.014496565,"[9.83970890045166, 9.962159538269043, 9.794643783569336, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 9.871671676635742]",0.965088784603825,0.2486680573447094,0.2,0.24423758865248227,0.07218313860663325,0.1,0.05,0.05
14,232,24,0.9897082,"[10.0, 10.0]",[0.05118602 0.         0.0027027  0.         0.        ],[0.00289943 0.00204918 0.00271739 0.00151515 0.        ],[0. 0. 0. 0. 0.],"[0.008936564438045025, 0.0151824951171875, 0.0147552490234375, 0.0143280029296875, 0.0143280029296875]","[0.01764933206140995, 0.023895263671875, 0.023468017578125, 0.023040771484375, 0.023040771484375]","[0.02585185132920742, 0.028155555948615074, 0.026694444939494133, 0.025233333930373192, 0.025233333930373192]",[0.00881029 0.00881563 0.00881474 0.00881369 0.00881276],0.02974539,0.014192958,"[9.460832214355468, 9.883449935913086, 10.0, 10.0, 10.0]","[9.650003623962402, 9.979735946655273, 10.0, 10.0, 10.0]",0.9555748874094075,0.247831808194943,0.2,0.23652781995478625,0.07305148942478969,0.1,0.05,0.04816376983488862
15,233,24,0.9988898,"[10.0, 10.0]",[0.         0.02412281 0.         0.02559055 0.        ],[0.00131752 0.00187266 0.         0.00207469 0.        ],[0. 0. 0. 0. 0.],"[0.034759521484375, 0.01947021484375, 0.01947021484375, 0.02410125732421875, 0.0287322998046875]","[0.0434722900390625, 0.0281829833984375, 0.0281829833984375, 0.03281402587890625, 0.037445068359375]","[0.030488889664411545, 0.02441111020743847, 0.02441111020743847, 0.021944444626569748, 0.019477777183055878]",[0.00881615 0.00881995 0.00881857 0.00881877 0.00881922],0.03005559,0.013855258,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9441082266985876,0.25,0.18621742119223386,0.23757166045033845,0.07137211926188816,0.1,0.05,0.048947025794127214
16,233,24,0.9987868,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00133869],[0. 0. 0. 0. 0.],"[0.031238555908203125, 0.02841695211827755, 0.0211029052734375, 0.011174519546329975, 0.0062103271484375]","[0.039951324462890625, 0.0371297188103199, 0.029815673828125, 0.01988728903234005, 0.014923095703125]","[0.02427777834236622, 0.02508518472313881, 0.023499999195337296, 0.029248148202896118, 0.03212222084403038]",[0.00881655 0.00881458 0.00881304 0.00881134 0.00880983],0.029973637,0.013610556,"[10.0, 10.0, 9.986326599121094, 10.0, 10.0]","[10.0, 10.0, 9.783772468566895, 10.0, 10.0]",0.9699401596650986,0.24995497930533134,0.2,0.25,0.07025291797690252,0.1,0.05,0.049732262382864795
17,233,24,0.99594927,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0155487060546875, 0.0182342529296875, 0.0178985595703125, 0.0175628662109375, 0.012298583984375]","[0.024261474609375, 0.026947021484375, 0.026611328125, 0.026275634765625, 0.0210113525390625]","[0.025288889184594154, 0.023933332413434982, 0.02387777715921402, 0.023822221904993057, 0.024405555799603462]",[0.00880753 0.00880624 0.00880512 0.00880417 0.00880301],0.029702878,0.013308379,"[10.0, 10.0, 10.0, 10.0, 9.835416793823242]","[10.0, 10.0, 10.0, 10.0, 9.831810760498048]",0.974727906895157,0.24945755621647878,0.2,0.25,0.07527035067867813,0.1,0.05,0.05
18,233,24,0.99824715,"[10.0, 10.0]",[0.         0.         0.03636364 0.         0.        ],[0.00138889 0.         0.00504102 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0070343017578125, 0.0070343017578125, 0.012115478515625, 0.012115478515625, 0.012115478515625]","[0.0157470703125, 0.0157470703125, 0.0208282470703125, 0.0208282470703125, 0.0208282470703125]","[0.024988889694213867, 0.024988889694213867, 0.027211111038923264, 0.027211111038923264, 0.027211111038923264]",[0.00880084 0.00879941 0.00880134 0.0088003  0.00879929],0.02913066,0.013207999,"[10.0, 10.0, 9.570013999938965, 10.0, 9.404549598693848]","[10.0, 10.0, 9.83491382598877, 9.952602005004882, 9.307127761840821]",0.9599858419296206,0.24660095837083312,0.2,0.2409090909090909,0.0737617751277941,0.1,0.05,0.04871401752190238
19,233,24,0.99880505,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00157729 0.        ],[0. 0. 0. 0. 0.],"[0.01348876953125, 0.01749674417078495, 0.019500732421875, 0.02764892578125, 0.02764892578125]","[0.0222015380859375, 0.02620951272547245, 0.0282135009765625, 0.0363616943359375, 0.0363616943359375]","[0.022966666147112846, 0.02132963016629219, 0.020511111244559288, 0.023444443941116333, 0.023444443941116333]",[0.00880274 0.00880113 0.0087998  0.00879872 0.00879746],0.02911982,0.012923284,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.965045810090855,0.25,0.18855130367867223,0.25,0.07680996382543188,0.1,0.05,0.04968454258675079
20,234,24,0.99671936,"[10.0, 10.0]",[0.        0.        0.        0.        0.1197479],[0.         0.         0.         0.0016129  0.00437533],[0. 0. 0. 0. 0.],"[0.001373291015625, 0.000946044921875, 0.000946044921875, 0.000946044921875, 0.0217437744140625]","[0.0100860595703125, 0.0096588134765625, 0.0096588134765625, 0.0096588134765625, 0.03045654296875]","[0.023977776989340782, 0.0215000007301569, 0.0215000007301569, 0.0215000007301569, 0.023733332753181458]",[0.00880146 0.00879983 0.00879863 0.00879737 0.00880995],0.0283221,0.01317742,"[9.715617179870605, 10.0, 10.0, 9.685965538024902, 10.0]","[9.917410278320313, 10.0, 10.0, 10.0, 10.0]",0.9432418764319459,0.24802202916798743,0.2,0.22006302521008403,0.0763544695320424,0.1,0.05,0.04880235252183212
21,234,24,0.9991274,"[10.0, 10.0]",[0.         0.         0.04545455 0.         0.        ],[0.         0.00230415 0.         0.         0.00043048],[0. 0. 0. 0. 0.],"[0.0001678466796875, 0.0001678466796875, 0.0191802978515625, 0.0191802978515625, 0.0170135498046875]","[0.008880615234375, 0.008880615234375, 0.02789306640625, 0.02789306640625, 0.025726318359375]","[0.021900000050663948, 0.021900000050663948, 0.020488888025283813, 0.020488888025283813, 0.02226666733622551]",[0.00881601 0.00881454 0.00881818 0.00881698 0.00881384],0.02790564,0.013171349,"[10.0, 10.0, 10.0, 9.897879791259765, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9636765301369306,0.24966356460173303,0.19807452392578126,0.23863636363636365,0.07784900303221848,0.1,0.05,0.0494530749408341
22,234,24,0.99531364,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0009562174673192203, 0.0, 0.01746368408203125, 0.0349273681640625, 0.0349273681640625]","[0.0073649086989462376, 0.00640869140625, 0.02387237548828125, 0.0413360595703125, 0.0413360595703125]","[0.02212592586874962, 0.020777778699994087, 0.024094443768262863, 0.02741111069917679, 0.02741111069917679]",[0.00882068 0.00881907 0.00881764 0.00881667 0.0088156 ],0.027598549,0.013445963,"[10.0, 10.0, 10.0, 9.884156036376954, 9.676685523986816]","[10.0, 10.0, 10.0, 9.812550354003907, 9.461636161804199]",0.9697183119784287,0.24854996376021188,0.19755858210206942,0.25,0.07360976611614736,0.1,0.05,0.05
23,234,24,0.9980296,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.038238525390625, 0.038238525390625, 0.0308380126953125, 0.0234375, 0.0234375]","[0.044647216796875, 0.044647216796875, 0.0372467041015625, 0.02984619140625, 0.02984619140625]","[0.022655555978417397, 0.022655555978417397, 0.022450000047683716, 0.022244444116950035, 0.022244444116950035]",[0.00881365 0.008812   0.00881069 0.00880963 0.00880845],0.028075114,0.013422614,"[9.906193351745605, 10.0, 10.0, 10.0, 10.0]","[9.702811813354492, 10.0, 10.0, 9.842064666748048, 10.0]",0.9594227069093272,0.2496909698994941,0.18223111971741465,0.25,0.0775006172924184,0.1,0.05,0.05
24,234,24,0.99796677,"[10.0, 10.0]",[0.         0.04145516 0.         0.         0.13380282],[0.00247954 0.00198413 0.         0.00551429 0.        ],[0. 0. 0. 0. 0.],"[0.023193359375, 0.0255126953125, 0.02667236328125, 0.02667236328125, 0.0059051513671875]","[0.02960205078125, 0.03192138671875, 0.0330810546875, 0.0330810546875, 0.0123138427734375]","[0.0212333332747221, 0.02365555614233017, 0.02486666664481163, 0.02486666664481163, 0.021266667172312737]",[0.00880651 0.00881261 0.00881511 0.00881402 0.00882672],0.02809127,0.0132250665,"[10.0, 10.0, 10.0, 10.0, 8.67057991027832]","[10.0, 9.996782493591308, 10.0, 10.0, 8.608704566955566]",0.925388516212526,0.24558439111268862,0.2,0.20618550558852267,0.07561421178910416,0.1,0.05,0.04800440772221061
25,235,24,0.9897734,"[10.0, 10.0]",[0.         0.00385356 0.         0.         0.        ],[0.         0.001287   0.         0.         0.00251256],[0. 0. 0. 0. 0.],"[0.0050811767578125, 0.0047200522385537624, 0.003997802734375, 0.003997802734375, 0.003997802734375]","[0.0114898681640625, 0.011128743179142475, 0.010406494140625, 0.010406494140625, 0.010406494140625]","[0.024977777153253555, 0.02477777749300003, 0.02437777817249298, 0.02437777817249298, 0.02437777817249298]",[0.00882474 0.00882311 0.00882216 0.008821   0.00881973],0.027397308,0.013392108,"[10.0, 10.0, 10.0, 10.0, 10.0]","[9.981297492980957, 10.0, 10.0, 10.0, 10.0]",0.9737999497087364,0.25,0.2,0.24903660886319845,0.07552325366575224,0.1,0.05,0.049240087179785674
26,235,24,0.9983933,"[10.0, 10.0]",[0.01333333 0.         0.         0.         0.03571429],[0.00198413 0.         0.         0.         0.00641026],[0.         0.         0.         0.00108225 0.        ],"[0.0076548256911337376, 0.009185791015625, 0.009897868148982525, 0.008392333984375, 0.0121307373046875]","[0.014063517563045025, 0.015594482421875, 0.01630655862390995, 0.014801025390625, 0.0185394287109375]","[0.027481481432914734, 0.026270370930433273, 0.023759258911013603, 0.025077776983380318, 0.025233333930373192]",[0.0088279  0.00882687 0.00882511 0.00882336 0.00882375],0.02687107,0.013316071,"[10.0, 9.918727493286132, 9.51949462890625, 9.691658401489258, 10.0]","[9.987094497680664, 9.888147163391114, 9.444693183898925, 9.70951976776123, 10.0]",0.9459119673863714,0.2471187703708076,0.2,0.23773809523809525,0.07355648927885597,0.1,0.03917748917748918,0.04832112332112332
