step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
14,162,17,0.82351685,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.031951904296875, 0.031951904296875, 0.0251312255859375, 0.047210693359375, 0.047210693359375]","[0.0341644287109375, 0.0341644287109375, 0.02734375, 0.0494232177734375, 0.0494232177734375]","[0.023055555298924446, 0.023055555298924446, 0.02548888884484768, 0.027855556458234787, 0.027855556458234787]",[0.01350173 0.013499   0.01349546 0.01349253 0.01349049],0.031255335,0.019582074,"[9.012963676452637, 10.0, 9.73907527923584, 10.0, 10.0]","[9.359912490844726, 10.0, 9.818860054016113, 10.0, 10.0]",0.9527973523001555,0.24585720646601197,0.18366508217124675,0.25,0.07327506366289674,0.1,0.05,0.05,
15,163,17,0.85973907,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.020294189453125, 0.020294189453125, 0.02618408203125, 0.02618408203125, 0.02642059326171875]","[0.0225067138671875, 0.0225067138671875, 0.0283966064453125, 0.0283966064453125, 0.02863311767578125]","[0.02594444528222084, 0.02594444528222084, 0.023688888177275658, 0.023688888177275658, 0.02313888818025589]",[0.01348459 0.01348083 0.01347821 0.01347522 0.01347273],0.030917598,0.018989109,"[9.778631782531738, 9.165377807617187, 9.758942222595214, 8.995965766906739, 9.07220401763916]","[9.787659454345704, 9.809086227416993, 9.695172882080078, 9.187154197692871, 8.69489688873291]",0.963882688173666,0.23913695074016694,0.2,0.25,0.07474573743349892,0.1,0.05,0.05,
16,163,17,0.14197731,"[10.0, 10.0]",[0.00522193 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02197774313390255, 0.0126190185546875, 0.03338623046875, 0.03338623046875, 0.016082763671875]","[0.02419026754796505, 0.01483154296875, 0.0355987548828125, 0.0355987548828125, 0.0182952880859375]","[0.023040739819407463, 0.023944444954395294, 0.017866667360067368, 0.017866667360067368, 0.02612222172319889]",[0.01346276 0.01345992 0.01345631 0.01345376 0.01345099],0.030452002,0.018385125,"[9.234743881225587, 9.316846656799317, 8.48201389312744, 6.423380279541016, 6.751377105712891]","[9.252668190002442, 9.24073085784912, 8.66654987335205, 6.543212509155274, 6.873628616333008]",0.92511408590275,0.21548664785723623,0.2,0.24869451697127937,0.07460533739367879,0.08632758368055554,0.05,0.05,
17,163,17,0.7524173,"[6.113984107971191, 7.121468734741211]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0093231201171875, 0.0092620849609375, 0.0092010498046875, 0.00711822509765625, 0.005035400390625]","[0.01153564453125, 0.011474609375, 0.01141357421875, 0.00933074951171875, 0.0072479248046875]","[0.027977777644991875, 0.026955556124448776, 0.02593333274126053, 0.02571111172437668, 0.02548888884484768]",[0.01344538 0.01344367 0.01344099 0.01343784 0.01343608],0.029438946,0.018442873,"[7.841938400268555, 6.340079307556152, 9.801833534240723, 10.0, 8.25288200378418]","[7.470354461669922, 5.640361785888672, 9.734681320190429, 9.8731107711792, 8.03065891265869]",0.9462217843207872,0.22303803146894552,0.2,0.25,0.07318375285184164,0.1,0.05,0.05,
18,163,17,0.9802387,"[7.191415023803711, 9.756754112243652]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02215576171875, 0.02099609375, 0.02099609375, 0.02099609375, 0.02099609375]","[0.0243682861328125, 0.0232086181640625, 0.0232086181640625, 0.0232086181640625, 0.0232086181640625]","[0.024788888171315193, 0.025966666638851166, 0.025966666638851166, 0.025966666638851166, 0.025966666638851166]",[0.01341478 0.01341313 0.01341142 0.01340929 0.01340791],0.029274154,0.018214343,"[10.0, 8.959507751464844, 10.0, 10.0, 10.0]","[10.0, 8.932892227172852, 10.0, 9.431364822387696, 10.0]",0.9469498223174725,0.2465507076545729,0.189676750099266,0.25,0.07472814477196686,0.08599421979166666,0.05,0.05,
19,163,17,0.74897695,"[9.837429809570313, 9.622410202026368]",[0.         0.01845018 0.         0.         0.        ],[0.         0.00191571 0.         0.         0.00394181],[0. 0. 0. 0. 0.],"[0.0288238525390625, 0.0263519287109375, 0.0263519287109375, 0.0287322998046875, 0.0287322998046875]","[0.031036376953125, 0.028564453125, 0.028564453125, 0.03094482421875, 0.03094482421875]","[0.02938888967037201, 0.027888888493180275, 0.027888888493180275, 0.02736666612327099, 0.02736666612327099]",[0.01340082 0.01340218 0.01339946 0.01339728 0.01339416],0.02931253,0.017736474,"[10.0, 10.0, 9.808274269104004, 7.830155563354492, 10.0]","[10.0, 10.0, 9.416065216064453, 7.709585762023925, 10.0]",0.9515490391054368,0.24210154850766052,0.19308033784230552,0.24538745387453875,0.07215120190105943,0.1,0.05,0.04882849697987256,
20,164,17,-0.12560284,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0329538993537426, 0.0478363037109375, 0.0469512939453125, 0.0469512939453125, 0.03664398193359375]","[0.0351664237678051, 0.050048828125, 0.049163818359375, 0.049163818359375, 0.03885650634765625]","[0.025729630142450333, 0.026322221383452415, 0.023355554789304733, 0.023355554789304733, 0.022727778181433678]",[0.01340561 0.01340238 0.0134007  0.0133994  0.01339816],0.030088527,0.017692443,"[9.797663307189941, 7.399687194824219, 5.662197113037109, 4.922764873504639, 5.146619033813477]","[9.908826065063476, 7.7129514694213865, 5.332227325439454, 5.221766662597656, 5.177403068542481]",0.8584765452425175,0.18633759242925613,0.17833543223113263,0.25,0.07444830947101759,0.0693552111111111,0.05,0.05,
21,164,17,0.3875811,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00403226 0.        ],[0. 0. 0. 0. 0.],"[0.0349273681640625, 0.0167083740234375, 0.007598876953125, 0.02605438232421875, 0.0445098876953125]","[0.037139892578125, 0.0189208984375, 0.0098114013671875, 0.02826690673828125, 0.046722412109375]","[0.01908888854086399, 0.019792592152953148, 0.020144443958997726, 0.02112777717411518, 0.022111110389232635]",[0.01339306 0.01339066 0.01338757 0.01338483 0.01338289],0.02988688,0.01761611,"[4.977752304077149, 6.399692726135254, 7.579242134094239, 9.49799976348877, 8.878999137878418]","[5.0537353515625005, 5.966818809509277, 7.826934051513672, 9.531105232238769, 9.07037410736084]",0.931561574096319,0.2043781244015144,0.2,0.25,0.07798990130770778,0.1,0.05,0.049193548387096775,
22,164,17,0.13475585,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0338134765625, 0.0063934326171875, 0.0063934326171875, 0.0063934326171875, 0.031951904296875]","[0.0360260009765625, 0.00860595703125, 0.00860595703125, 0.00860595703125, 0.0341644287109375]","[0.023811111226677895, 0.02656666748225689, 0.02656666748225689, 0.02656666748225689, 0.023822221904993057]",[0.01337695 0.01337528 0.01337332 0.01337156 0.01336983],0.02939297,0.017611455,"[6.408840560913086, 7.109620666503907, 7.628057479858398, 6.87325267791748, 6.132616806030273]","[6.283693122863769, 6.696417999267578, 7.227183532714844, 6.673687744140625, 6.244558906555176]",0.9157381492308595,0.19148046199926988,0.2,0.25,0.07425768723158957,0.1,0.05,0.05,
23,164,17,0.9674319,"[9.057377052307128, 9.104660034179688]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00166667 0.00436178],[0. 0. 0. 0. 0.],"[0.02294921875, 0.02294921875, 0.0251617431640625, 0.0251617431640625, 0.0251617431640625]","[0.0251617431640625, 0.0251617431640625, 0.027374267578125, 0.027374267578125, 0.027374267578125]","[0.029311111196875572, 0.029311111196875572, 0.031288888305425644, 0.031288888305425644, 0.031288888305425644]",[0.01336567 0.01336322 0.01336069 0.0133574  0.01335456],0.029269408,0.017244084,"[7.752355766296387, 8.194563484191894, 10.0, 10.0, 10.0]","[7.921735763549805, 8.04988842010498, 10.0, 10.0, 10.0]",0.9254301635083023,0.23628673999429778,0.19410247802734376,0.25,0.07081857516234762,0.07542806041666666,0.05,0.0487943099076465,
24,164,17,0.19184077,"[9.559892845153808, 10.0]",[0.         0.         0.04871795 0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0377349853515625, 0.0377349853515625, 0.02591705322265625, 0.01409912109375, 0.01409912109375]","[0.039947509765625, 0.039947509765625, 0.02812957763671875, 0.0163116455078125, 0.0163116455078125]","[0.02436666749417782, 0.02436666749417782, 0.02699444442987442, 0.029622221365571022, 0.029622221365571022]",[0.01337135 0.01336963 0.01337172 0.01337371 0.01337244],0.029275801,0.017072765,"[9.431153106689454, 7.554470825195312, 7.092048263549805, 7.1896812438964846, 7.48156795501709]","[9.59694538116455, 7.301097488403321, 7.14549560546875, 6.853495025634766, 7.335421752929688]",0.9036502808093623,0.2099086720535243,0.19893279153792587,0.2378205128205128,0.07198413148073242,0.08500417291666668,0.05,0.05,
25,165,17,-0.32230753,"[10.0, 10.0]",[0.        0.0387931 0.        0.        0.       ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0183258056640625, 0.017791748046875, 0.0172576904296875, 0.0172576904296875, 0.0260009765625]","[0.020538330078125, 0.0200042724609375, 0.01947021484375, 0.01947021484375, 0.0282135009765625]","[0.026111111044883728, 0.022972222417593002, 0.019833333790302277, 0.019833333790302277, 0.020233333110809326]",[0.01336778 0.01336839 0.01336921 0.01336797 0.01336717],0.028974209,0.016847238,"[6.786931037902832, 5.242868423461914, 4.276218032836914, 4.417317962646485, 5.008980083465576]","[6.439582824707031, 4.965154361724854, 4.350140857696533, 4.483815002441406, 4.6898421287536625]",0.8415346197609276,0.15373673618420938,0.2,0.24030172413793102,0.07461408964712031,0.07288206979166666,0.05,0.05,
26,165,17,0.61435103,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00103199 0.        ],[0. 0. 0. 0. 0.],"[0.02430216409265995, 0.0347442626953125, 0.02660624124109745, 0.0225372314453125, 0.0324859619140625]","[0.02651468850672245, 0.036956787109375, 0.02881876565515995, 0.024749755859375, 0.034698486328125]","[0.022974073886871338, 0.025466667488217354, 0.02629629708826542, 0.02671111188828945, 0.019285185262560844]",[0.01336338 0.01336149 0.01335901 0.01335493 0.01335148],0.029051084,0.016426956,"[3.893344783782959, 4.8660121917724615, 7.063645744323731, 9.582069778442383, 9.025674629211426]","[3.8493399620056152, 4.845144748687744, 7.061300277709961, 9.392807960510254, 9.28328342437744]",0.8889968126259005,0.1926359336845544,0.19054330284915755,0.25,0.0741457074271129,0.0818782670138889,0.05,0.04979360165118679,
27,165,17,0.8597939,"[9.41860408782959, 10.0]",[0.         0.         0.00929368 0.         0.        ],[0.         0.         0.         0.00214592 0.        ],[0. 0. 0. 0. 0.],"[0.0269317626953125, 0.0269317626953125, 0.01226806640625, 0.01226806640625, 0.01226806640625]","[0.029144287109375, 0.029144287109375, 0.0144805908203125, 0.0144805908203125, 0.0144805908203125]","[0.019099999219179153, 0.019099999219179153, 0.020233333110809326, 0.020233333110809326, 0.020233333110809326]",[0.01334489 0.01334198 0.01334113 0.01333788 0.01333521],0.028737953,0.016267216,"[9.748261451721191, 10.0, 10.0, 8.857174682617188, 9.605208015441894]","[9.93704719543457, 10.0, 10.0, 9.060556221008301, 9.386465072631836]",0.942345682538355,0.24403839309160746,0.2,0.24767657992565056,0.07976801212600865,0.07129188194444444,0.05,0.04957081545064378,
28,165,17,0.7047529,"[9.253730773925781, 10.0]",[0.         0.02923977 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0279388427734375, 0.00860595703125, 0.00860595703125, 0.00860595703125, 0.0170745849609375]","[0.0301513671875, 0.0108184814453125, 0.0108184814453125, 0.0108184814453125, 0.019287109375]","[0.020011110231280327, 0.026355555281043053, 0.026355555281043053, 0.026355555281043053, 0.02616666629910469]",[0.01333426 0.0133395  0.01333659 0.01333362 0.0133309 ],0.028308816,0.016204128,"[10.0, 10.0, 10.0, 8.965114212036132, 8.722639083862305]","[10.0, 10.0, 10.0, 9.143853187561035, 8.816973876953124]",0.9593813808465147,0.24226909049131687,0.2,0.24269005847953218,0.0744222318756655,0.1,0.05,0.05,
29,165,17,0.5158074,"[6.440676879882813, 7.0553487777709964]",[0.        0.0207346 0.        0.        0.       ],[0.        0.0015124 0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.0170745849609375, 0.01904296875, 0.01904296875, 0.01904296875, 0.01904296875]","[0.019287109375, 0.0212554931640625, 0.0212554931640625, 0.0212554931640625, 0.0212554931640625]","[0.02616666629910469, 0.025366665795445442, 0.025366665795445442, 0.025366665795445442, 0.025366665795445442]",[0.01332908 0.01333986 0.01333863 0.01333712 0.01333574],0.028181734,0.016094526,"[10.0, 10.0, 10.0, 9.34792709350586, 10.0]","[10.0, 10.0, 10.0, 8.587844276428223, 9.340448951721191]",0.9661050680563457,0.24784391284504648,0.19917692633619083,0.24481635071090047,0.0745703585029858,0.1,0.05,0.049697519661222024,
30,166,17,-0.2393561,"[7.4081157684326175, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.017608642578125, 0.017608642578125, 0.01457977294921875, 0.0115509033203125, 0.0115509033203125]","[0.0198211669921875, 0.0198211669921875, 0.01679229736328125, 0.013763427734375, 0.013763427734375]","[0.023733332753181458, 0.023733332753181458, 0.023677777498960495, 0.023622222244739532, 0.023622222244739532]",[0.01336163 0.01335975 0.01335851 0.0133571  0.01335596],0.027805844,0.015966447,"[8.184643173217774, 7.0829101562500005, 4.492965412139893, 5.325156593322754, 4.424942588806153]","[8.296850776672363, 6.61438331604004, 4.456618976593018, 4.839835548400879, 4.262907409667969]",0.8566155081991658,0.17138109743249494,0.2,0.25,0.07656213889167074,0.05867227187500001,0.05,0.05,
31,166,17,-0.2208556,"[3.8738389015197754, 4.486904048919678]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0124359130859375, 0.0199432373046875, 0.0236968994140625, 0.0236968994140625, 0.0266571044921875]","[0.0146484375, 0.02215576171875, 0.025909423828125, 0.025909423828125, 0.02886962890625]","[0.026466665789484978, 0.025118518620729446, 0.024444444105029106, 0.024444444105029106, 0.02482222206890583]",[0.013352   0.01335    0.01334842 0.01334717 0.01334547],0.027609399,0.015730586,"[4.412798976898194, 4.812122249603272, 4.338804912567139, 4.887517642974854, 4.948744106292724]","[4.659254932403565, 4.649334335327149, 4.298832988739013, 4.864381980895996, 4.980586433410645]",0.8491429562496773,0.14218874304047605,0.19534919375465032,0.25,0.07433549792677312,0.08726952152777778,0.05,0.05,
32,166,17,0.7076442,"[4.529579067230225, 5.535957908630372]",[0.         0.         0.05490196 0.         0.        ],[0.         0.00252525 0.00182482 0.00167785 0.00198413],[0. 0. 0. 0. 0.],"[0.0238494873046875, 0.0430908203125, 0.04538726806640625, 0.0284423828125, 0.0284423828125]","[0.02606201171875, 0.0453033447265625, 0.04759979248046875, 0.0306549072265625, 0.0306549072265625]","[0.026144444942474365, 0.027427777647972107, 0.02637222222983837, 0.024033334106206894, 0.024033334106206894]",[0.01334249 0.01333991 0.01334306 0.0133463  0.01334406],0.027869262,0.015758486,"[4.36046199798584, 8.720038986206054, 10.0, 9.924950218200683, 9.599403572082519]","[4.001809597015381, 8.538805770874024, 10.0, 10.0, 9.626333236694336]",0.8759941553943023,0.22438437866210972,0.18335067749023437,0.23627450980392156,0.07359713820224954,0.05998986111111111,0.05,0.04839759012467581,
33,166,17,-0.16609669,"[5.5856012344360355, 6.521816062927246]",[0.         0.         0.04966887 0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0294647216796875, 0.0294647216796875, 0.0233917236328125, 0.0173187255859375, 0.0258026123046875]","[0.03167724609375, 0.03167724609375, 0.025604248046875, 0.01953125, 0.02801513671875]","[0.030711110681295395, 0.030711110681295395, 0.026355555281043053, 0.02199999988079071, 0.02432222291827202]",[0.01335138 0.0133497  0.01335144 0.01335329 0.01335199],0.0278523,0.015562315,"[9.528676223754882, 7.036459732055664, 5.142348957061768, 5.0648976325988775, 5.286587142944336]","[9.452979278564452, 6.67289924621582, 5.098320960998535, 5.086316967010498, 5.153246879577637]",0.8694446865469879,0.18261520969993136,0.2,0.23758278145695363,0.0712172891401028,0.07802940625,0.05,0.05,
34,166,17,-0.28154445,"[6.58435173034668, 7.982495880126953]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0169830322265625, 0.0169830322265625, 0.0144805908203125, 0.0144805908203125, 0.0205230712890625]","[0.019195556640625, 0.019195556640625, 0.016693115234375, 0.016693115234375, 0.022735595703125]","[0.03087777830660343, 0.03087777830660343, 0.02585555613040924, 0.02585555613040924, 0.03171111270785332]",[0.01334796 0.01334682 0.01334539 0.01334396 0.01334267],0.027592888,0.015413075,"[5.389309883117676, 4.739789009094238, 4.4095909118652346, 4.228509616851807, 4.0392663955688475]","[5.0019854545593265, 5.073149394989014, 4.57169361114502, 4.348422527313232, 3.9369296073913573]",0.8404174563262264,0.13916288675829352,0.2,0.25,0.07053061852626621,0.08072395104166667,0.05,0.05,
35,167,17,0.96063006,"[8.090109825134277, 7.89417781829834]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00253807],[0. 0. 0. 0. 0.],"[0.03155517578125, 0.03155517578125, 0.0337677001953125, 0.035980224609375, 0.0172882080078125]","[0.0337677001953125, 0.0337677001953125, 0.035980224609375, 0.0381927490234375, 0.019500732421875]","[0.026366665959358215, 0.026366665959358215, 0.024905554950237274, 0.023444443941116333, 0.021800000220537186]",[0.01333916 0.01333661 0.01333398 0.01333131 0.01332838],0.027747074,0.015270071,"[4.746680068969726, 10.0, 9.218642044067384, 9.02291431427002, 10.0]","[4.7381439208984375, 10.0, 9.231808471679688, 9.144543266296386, 10.0]",0.8920528438524482,0.2257788753588176,0.18441339266502252,0.25,0.07441354525013935,0.05795464479166667,0.05,0.04949238578680203,
36,167,17,-0.18309385,"[7.972941207885742, 10.0]",[0.         0.         0.01769911 0.         0.        ],[0.         0.         0.00623053 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0141448974609375, 0.0113677978515625, 0.010833740234375, 0.011260986328125, 0.0223846435546875]","[0.016357421875, 0.013580322265625, 0.0130462646484375, 0.0134735107421875, 0.02459716796875]","[0.029622221365571022, 0.026459259912371635, 0.028418518602848053, 0.03018888831138611, 0.020677777007222176]",[0.01332579 0.01332002 0.01331864 0.01331722 0.01331512],0.02724861,0.015145689,"[9.842727279663086, 10.0, 7.5430810928344725, 5.175166034698487, 5.245527458190918]","[9.942313194274902, 10.0, 7.591169738769532, 5.224277496337891, 4.969497394561768]",0.9113557767695616,0.20623946450727831,0.2,0.24557522123893805,0.07158247801873718,0.08920471892361112,0.05,0.04875389408099689,
37,167,17,-0.30361754,"[4.7560779571533205, 5.698938941955567]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02256011962890625, 0.022735595703125, 0.022735595703125, 0.0277099609375, 0.0277099609375]","[0.02477264404296875, 0.0249481201171875, 0.0249481201171875, 0.0299224853515625, 0.0299224853515625]","[0.021827777847647667, 0.022977778688073158, 0.022977778688073158, 0.018244445323944092, 0.018244445323944092]",[0.01331123 0.01330996 0.01330881 0.01330748 0.01330618],0.027239509,0.014950538,"[5.299933815002442, 4.609766960144043, 4.45069637298584, 4.496186923980713, 4.494672870635987]","[5.111913967132568, 4.198505496978759, 4.232156562805176, 4.313077449798584, 4.592860889434815]",0.8285191178055789,0.14194168443857136,0.18947653519479854,0.25,0.07721599001248658,0.06988490815972223,0.05,0.05,
