step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
40,378,38,0.7127185,"[9.433333206176759, 10.0]",[0.02861953 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.035736083984375, 0.06463623046875, 0.0680084228515625, 0.071380615234375, 0.071380615234375]","[0.038604736328125, 0.0675048828125, 0.0708770751953125, 0.074249267578125, 0.074249267578125]","[0.031183334067463875, 0.03123333305120468, 0.02782222256064415, 0.02441111020743847, 0.02441111020743847]",[0.00557945 0.00558088 0.00558033 0.00557968 0.00557918],0.029038852,0.015987206,"[9.533546829223633, 9.988930702209473, 8.432138824462891, 9.37382106781006, 9.177338027954102]","[9.375165748596192, 9.553524780273438, 8.222529411315918, 9.307632446289062, 9.257212066650391]",0.6704471344448295,0.023822288804651648,0.13292305178758576,0.24284511784511784,0.07085667600747414,0.1,0.05,0.05,
41,378,38,-0.7588394,"[8.561684799194335, 8.35205020904541]",[0.11413749 0.         0.03888889 0.         0.        ],[0.00089606 0.         0.00512821 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0590718574821949, 0.0521087646484375, 0.0693511962890625, 0.0690511092543602, 0.0643259659409523]","[0.0619405098259449, 0.0549774169921875, 0.0722198486328125, 0.0719197615981102, 0.0671946182847023]","[0.03046666644513607, 0.03104444406926632, 0.029637036845088005, 0.022651851177215576, 0.019148148596286774]",[0.00559125 0.00559738 0.00559806 0.00559838 0.00559817],0.030331027,0.017196622,"[8.98248462677002, 9.377869415283204, 3.4493537902832028, 1.9540826320648192, 1.7996899604797365]","[9.200222778320313, 9.3722749710083, 3.573965072631836, 1.9600896358489992, 1.7924216747283936]",0.630154714057319,0.01529184625379505,0.18178691190831803,0.21174340683095547,0.07098659313734808,0.05637021840277778,0.05,0.04397573752412462,
42,378,38,-0.76423204,"[8.422406768798828, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0641937255859375, 0.0673675537109375, 0.0239715576171875, 0.0239715576171875, 0.0239715576171875]","[0.0670623779296875, 0.0702362060546875, 0.0268402099609375, 0.0268402099609375, 0.0268402099609375]","[0.018966667354106903, 0.020777778699994087, 0.019777778536081314, 0.019777778536081314, 0.019777778536081314]",[0.00559777 0.00559762 0.00559748 0.00559735 0.00559724],0.030643973,0.01741234,"[1.8079269886016847, 1.6814895153045653, 1.6763940334320067, 1.6379125595092772, 1.77392201423645]","[1.748119020462036, 1.7314119338989258, 1.6650609493255617, 1.5682570219039915, 1.8117680549621582]",0.6991357827502782,0.005286155031252463,0.2,0.25,0.07923678466347009,0.06461284305555555,0.05,0.05,
43,378,38,-0.42399985,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0367431640625, 0.0367431640625, 0.0367431640625, 0.0417633056640625, 0.0417633056640625]","[0.03961181640625, 0.03961181640625, 0.03961181640625, 0.0446319580078125, 0.0446319580078125]","[0.02163333259522915, 0.02163333259522915, 0.02163333259522915, 0.014844444580376148, 0.014844444580376148]",[0.00559686 0.00559664 0.0055964  0.00559617 0.005596  ],0.03086016,0.017303107,"[2.361148977279663, 3.6792003631591794, 3.471300983428955, 3.3264293670654297, 3.5876150131225586]","[2.2513200283050536, 3.748203945159912, 3.353962135314941, 3.333190536499023, 3.6293109893798827]",0.7190509725514244,0.01040854960068605,0.1965641133672228,0.25,0.07842841375018209,0.08364989583333333,0.05,0.05,
44,378,38,0.1326896,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00645161 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0218048095703125, 0.0218048095703125, 0.0218048095703125, 0.018524169921875, 0.0152435302734375]","[0.0246734619140625, 0.0246734619140625, 0.0246734619140625, 0.021392822265625, 0.0181121826171875]","[0.02338888868689537, 0.02338888868689537, 0.02338888868689537, 0.021888889372348785, 0.02038888819515705]",[0.00559541 0.00559506 0.00559466 0.0055942  0.00559377],0.030680137,0.017158775,"[3.6108150482177734, 5.039295482635498, 6.806068420410156, 6.0104717254638675, 6.663051605224609]","[3.61187047958374, 5.039590454101563, 6.508787536621094, 6.053092384338379, 6.542474937438965]",0.7125305444509812,0.01650757958948658,0.2,0.25,0.07685792672305364,0.07561665104166668,0.05,0.043548387096774194,
45,379,38,0.3805393,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01725006103515625, 0.019256591796875, 0.019256591796875, 0.0163726806640625, 0.0163726806640625]","[0.02011871337890625, 0.022125244140625, 0.022125244140625, 0.0192413330078125, 0.0192413330078125]","[0.021472223103046417, 0.022555556148290634, 0.022555556148290634, 0.02163333259522915, 0.02163333259522915]",[0.00559277 0.0055923  0.00559184 0.00559138 0.0055909 ],0.03048607,0.01704799,"[6.5403749465942385, 7.55140380859375, 7.718267250061035, 7.499749183654785, 6.731368827819824]","[6.653094100952148, 7.77592658996582, 7.498088073730469, 7.812350273132324, 6.492273139953613]",0.7310292675694776,0.01992179515477298,0.2,0.25,0.07758968491470453,0.0835177875,0.05,0.05,
46,379,38,0.09607959,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00271739 0.        ],[0. 0. 0. 0. 0.],"[0.012847900390625, 0.012847900390625, 0.012847900390625, 0.00952911376953125, 0.00310516357421875]","[0.0153656005859375, 0.0153656005859375, 0.0153656005859375, 0.01204681396484375, 0.00562286376953125]","[0.02281111106276512, 0.02281111106276512, 0.02281111106276512, 0.022038888186216354, 0.023288888856768608]",[0.00558979 0.0055893  0.00558882 0.00558833 0.00558783],0.030110376,0.017070128,"[8.061084175109864, 7.3275144577026365, 8.454009056091309, 7.759620475769043, 6.271734619140625]","[7.76765079498291, 7.877939224243164, 8.386809349060059, 7.262508583068848, 6.438289070129395]",0.744877511371425,0.020650391296826914,0.2,0.25,0.0769445113789459,0.1,0.05,0.04728260869565218,
47,379,38,-0.67855316,"[7.445651817321777, 5.769942092895508]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.035003662109375, 0.033050537109375, 0.031097412109375, 0.031097412109375, 0.031097412109375]","[0.0375213623046875, 0.0355682373046875, 0.0336151123046875, 0.0336151123046875, 0.0336151123046875]","[0.0214555561542511, 0.022094445303082466, 0.022733332589268684, 0.022733332589268684, 0.022733332589268684]",[0.00561668 0.00561649 0.00561634 0.00561617 0.00561609],0.030193202,0.01694099,"[2.935812473297119, 2.639309501647949, 2.2021370410919188, 2.2590200424194333, 2.015447998046875]","[2.9107793807983398, 2.428341960906982, 2.2613659381866453, 2.129923963546753, 2.059684991836548]",0.6569886159455576,0.007683938618475772,0.17566941579182943,0.25,0.07743158549358566,0.04620367604166667,0.05,0.05,
48,379,38,-0.96027356,"[6.058439064025879, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.04454803466796875, 0.048980712890625, 0.024871826171875, 0.024871826171875, 0.024871826171875]","[0.04706573486328125, 0.0514984130859375, 0.0273895263671875, 0.0273895263671875, 0.0273895263671875]","[0.02182222157716751, 0.022566666826605797, 0.021388888359069824, 0.021388888359069824, 0.021388888359069824]",[0.00561574 0.00561565 0.00561558 0.00561553 0.00561548],0.030314699,0.016861685,"[1.9564784526824952, 1.0439475297927856, 0.6883319973945619, 0.633038991689682, 0.6066804945468902]","[1.9765900135040284, 1.0131494760513307, 0.7012844920158386, 0.642351496219635, 0.6384944975376129]",0.7109565249850907,0.0024923386260841864,0.19572451844507335,0.25,0.07757977103893303,0.085159896875,0.05,0.05,
49,379,38,0.12457645,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00342466 0.         0.        ],[0. 0. 0. 0. 0.],"[0.005401611328125, 0.005401611328125, 0.01776123046875, 0.01869964599609375, 0.0196380615234375]","[0.0079193115234375, 0.0079193115234375, 0.0202789306640625, 0.02121734619140625, 0.02215576171875]","[0.022600000724196434, 0.022600000724196434, 0.01590000092983246, 0.01898888871073723, 0.022077778354287148]",[0.00561535 0.00561506 0.00561464 0.00561428 0.00561387],0.030026367,0.016839331,"[0.560345995426178, 4.692821025848389, 5.543572235107422, 5.598543930053711, 6.189929962158203]","[0.5638904988765716, 4.443202495574951, 5.662519264221191, 5.589730262756348, 6.02350082397461]",0.7011430788432216,0.013802547364778418,0.2,0.25,0.07755005567935636,0.06321513333333333,0.05,0.04657534246575343,
1,380,39,-0.6055426,"[0.4, 0.4]",[0.00187038 0.         0.         0.         0.        ],[0.0001609 0.        0.        0.        0.       ],[4.655565e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00],"[0.0096588134765625, 0.0, 0.0033671061974018812, 0.0060628256760537624, 0.0045979819260537624]","[0.0279083251953125, 0.01824951171875, 0.02161661721765995, 0.02431233786046505, 0.02284749411046505]","[0.024133333936333656, 0.02742222137749195, 0.026959259063005447, 0.03029259294271469, 0.0283555556088686]",[0.00561103 0.00561069 0.00561036 0.00561008 0.0056098 ],0.022986857,0.0040437956,"[3.2650060653686523, 3.1947693824768066, 3.187504959106445, 2.527591276168823, 2.8296745300292967]","[3.2149447441101073, 3.3106093406677246, 3.09175968170166, 2.5409767150878904, 2.771284341812134]",0.7299709688305902,0.009555436465008213,0.2,0.2495324060154162,0.07150958575759729,0.1,0.04953444346514219,0.04983909712742634,
2,380,39,-0.4699527,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.000701904296875, 0.000701904296875, 0.0041046142578125, 0.0041046142578125, 0.0041046142578125]","[0.018951416015625, 0.018951416015625, 0.0223541259765625, 0.0223541259765625, 0.0223541259765625]","[0.027655554935336113, 0.027655554935336113, 0.024088889360427856, 0.024088889360427856, 0.024088889360427856]",[0.00560925 0.00560905 0.00560884 0.00560862 0.00560835],0.02218933,0.0034462982,"[2.6556014537811277, 3.2874090194702146, 3.4868635177612304, 3.307429027557373, 3.241008377075195]","[2.5506744384765625, 3.1830065727233885, 2.9849554061889645, 3.362997531890869, 3.29088659286499]",0.7335682705975133,0.010143112501506193,0.2,0.25,0.07342515809600701,0.1,0.05,0.05,
3,380,39,0.68161,"[0.4, 0.4]",[0.         0.         0.         0.01442308 0.        ],[0.         0.         0.00193798 0.         0.        ],[0. 0. 0. 0. 0.],"[0.001556396484375, 0.001556396484375, 0.001556396484375, 0.01076507568359375, 0.0199737548828125]","[0.019805908203125, 0.019805908203125, 0.019805908203125, 0.02901458740234375, 0.0382232666015625]","[0.021077778190374374, 0.021077778190374374, 0.021077778190374374, 0.02043333277106285, 0.019788889214396477]",[0.00560781 0.00560738 0.00560684 0.00560699 0.00560708],0.023086984,0.005554273,"[3.581892967224121, 6.664909553527832, 9.252847862243652, 9.078268241882324, 8.960105705261231]","[3.539231395721435, 6.584144592285156, 9.207828521728516, 8.8000057220459, 8.908646774291991]",0.693548258849961,0.020518424506964825,0.19453986031668527,0.24639423076923078,0.07894979546153741,0.055083932291666665,0.05,0.048062015503875975,
4,380,39,0.9836322,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00213675],[0. 0. 0. 0. 0.],"[0.0307769775390625, 0.022369384765625, 0.0139617919921875, 0.0140838623046875, 0.0142059326171875]","[0.0490264892578125, 0.040618896484375, 0.0322113037109375, 0.0323333740234375, 0.0324554443359375]","[0.023855555802583694, 0.025299999862909317, 0.02674444392323494, 0.024522222578525543, 0.022299999371170998]",[0.00560573 0.00560494 0.00560436 0.00560362 0.0056029 ],0.0262519,0.0084903715,"[7.381233596801758, 10.0, 9.76317481994629, 9.37278938293457, 9.440375900268554]","[7.4726112365722654, 10.0, 9.743056106567384, 9.679589462280273, 9.639828109741211]",0.7105382457139969,0.023632379461120987,0.18246341281467016,0.25,0.07411993474162444,0.08245927083333336,0.05,0.04786324786324787,
5,381,39,-0.9476105,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0291595458984375, 0.0326385498046875, 0.0361175537109375, 0.0361175537109375, 0.0361175537109375]","[0.0474090576171875, 0.0508880615234375, 0.0543670654296875, 0.0543670654296875, 0.0543670654296875]","[0.019511111080646515, 0.020455555990338326, 0.021400000900030136, 0.021400000900030136, 0.021400000900030136]",[0.0056014  0.00560133 0.00560127 0.00560118 0.00560114],0.030551204,0.012421161,"[8.230989456176758, 0.8599164843559265, 0.7527384877204895, 0.815261995792389, 0.8547210097312927]","[8.34849510192871, 0.8530370116233825, 0.7446874976158142, 0.8109325170516968, 0.8711770057678223]",0.6384000993236854,0.007327268781668561,0.1741852089210793,0.25,0.07864584349593738,0.02824177812500002,0.05,0.05,
6,381,39,-0.851527,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.014881134033203125, 0.011356353759765625, 0.010589599609375, 0.0103607177734375, 0.0048980712890625]","[0.033130645751953125, 0.029605865478515625, 0.028839111328125, 0.0286102294921875, 0.0231475830078125]","[0.029458332806825638, 0.030380556359887123, 0.023722222074866295, 0.018433332443237305, 0.018433332443237305]",[0.00560091 0.00560079 0.00560066 0.0056005  0.00560034],0.030157514,0.010999808,"[0.8296565175056458, 0.6895524919033051, 0.7969725131988525, 1.198364019393921, 1.2861929893493653]","[0.7671239972114563, 0.6884744942188263, 0.8020830154418945, 1.171268343925476, 1.2826433181762695]",0.7098513704559916,0.0023886525070950567,0.2,0.25,0.07144790336556311,0.08601481458333333,0.05,0.05,
7,381,39,0.5315757,"[6.451612281799316, 8.234070777893066]",[0. 0. 0. 0. 0.],[0.         0.00189394 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.002166748046875, 0.0001983642578125, 0.0001983642578125, 0.0001983642578125, 0.0001983642578125]","[0.020416259765625, 0.0184478759765625, 0.0184478759765625, 0.0184478759765625, 0.0184478759765625]","[0.018433332443237305, 0.01899999938905239, 0.01899999938905239, 0.01899999938905239, 0.01899999938905239]",[0.00560023 0.00559951 0.00559917 0.00559894 0.00559878],0.02942271,0.010997919,"[1.2263410329818725, 1.300201988220215, 4.2433960914611815, 7.583127975463867, 4.9730650901794435]","[1.2293420314788819, 1.3176620244979858, 4.134866046905517, 7.142885780334473, 4.8871279716491705]",0.7109354053366044,0.012064247149887417,0.2,0.25,0.08102633403898973,0.06973876354166667,0.05,0.04810606060606061,
8,381,39,0.24143362,"[8.645774269104004, 8.01645107269287]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0021209716796875, 0.0021209716796875, 0.045166015625, 0.045166015625, 0.0068206787109375]","[0.0203704833984375, 0.0203704833984375, 0.06341552734375, 0.06341552734375, 0.0250701904296875]","[0.029866667464375496, 0.029866667464375496, 0.030488889664411545, 0.030488889664411545, 0.025033332407474518]",[0.00560311 0.00560266 0.00560222 0.00560174 0.00560147],0.030532127,0.0128390705,"[8.72166862487793, 6.566402244567871, 7.309297752380371, 8.354273796081543, 6.861289024353027]","[8.193856239318848, 6.327098274230957, 7.465031242370606, 8.145685768127441, 6.457328033447266]",0.6797993745988613,0.02062646820034518,0.17631495276162792,0.25,0.07137211926188816,0.06148583437499999,0.05,0.05,
9,381,39,-0.60109407,"[8.116398048400878, 7.402845191955566]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00701904296875, 0.003509521484375, 0.0, 0.0092620849609375, 0.018524169921875]","[0.0250701904296875, 0.0215606689453125, 0.0180511474609375, 0.027313232421875, 0.0365753173828125]","[0.025033332407474518, 0.023516666144132614, 0.02199999988079071, 0.02501666732132435, 0.028033332899212837]",[0.00560036 0.00560006 0.00559983 0.00559966 0.00559945],0.03003025,0.012489314,"[7.514694023132324, 4.582313442230225, 2.677943468093872, 2.726083469390869, 2.7092749595642087]","[7.011518478393555, 4.517825126647949, 2.692185068130493, 2.736247968673706, 2.756228494644165]",0.6990181365166848,0.012547915121329488,0.2,0.25,0.07314235056202176,0.06332787083333334,0.05,0.05,
10,382,39,0.10913801,"[7.469228935241699, 9.202809715270996]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.009552001953125, 0.009552001953125, 0.00537109375, 0.001190185546875, 0.001190185546875]","[0.0276031494140625, 0.0276031494140625, 0.0234222412109375, 0.0192413330078125, 0.0192413330078125]","[0.02272222191095352, 0.02272222191095352, 0.023305555805563927, 0.02388888970017433, 0.02388888970017433]",[0.00559895 0.0055985  0.00559811 0.00559775 0.00559739],0.029389996,0.012054336,"[2.451361322402954, 5.2112781524658205, 5.658830261230469, 5.95282096862793, 5.0539164543151855]","[2.4430606365203857, 5.145207118988037, 5.5624898910522464, 5.866395759582519, 5.0581865310668945]",0.7411146447010428,0.014684870740594328,0.2,0.25,0.07642977396044842,0.1,0.05,0.05,
11,382,39,-0.79786557,"[9.299638175964356, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.012115478515625, 0.0181732177734375, 0.01794942282140255, 0.0175018310546875, 0.0175018310546875]","[0.0171661376953125, 0.023223876953125, 0.02300008200109005, 0.022552490234375, 0.022552490234375]","[0.024944445118308067, 0.025377778336405754, 0.025733333081007004, 0.026444444432854652, 0.026444444432854652]",[0.00559605 0.00559548 0.00559516 0.00559498 0.00559486],0.028542582,0.011745207,"[6.673320960998535, 6.30540657043457, 2.2355082988739015, 1.7134834766387939, 1.7040170669555663]","[6.930306053161622, 6.199948120117187, 2.164195013046265, 1.7237329483032227, 1.6454789638519287]",0.7241628986430666,0.011677723919739424,0.2,0.25,0.07435282125110487,0.08813235347222223,0.05,0.05,
12,382,39,-0.3289302,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00588235 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.023101806640625, 0.0225067138671875, 0.02191162109375, 0.02191162109375, 0.02347564697265625]","[0.0281524658203125, 0.027557373046875, 0.0269622802734375, 0.0269622802734375, 0.02852630615234375]","[0.023666666820645332, 0.02102777734398842, 0.018388889729976654, 0.018388889729976654, 0.02036111056804657]",[0.00559451 0.00559429 0.00559407 0.00559375 0.00559349],0.028470105,0.01124715,"[1.5745396852493285, 3.2166195869445797, 3.717682552337646, 3.8239380836486814, 4.125986576080322]","[1.509298634529114, 3.11140546798706, 3.7654991149902344, 3.6142594337463376, 4.051710414886474]",0.7256506588848517,0.010428059641828495,0.19448585607319996,0.25,0.07661909611099976,0.1,0.05,0.04411764705882353,
13,382,39,-0.6194337,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02200826071202755, 0.0159454345703125, 0.02722930908203125, 0.03851318359375, 0.0343170166015625]","[0.02705891989171505, 0.02099609375, 0.03227996826171875, 0.0435638427734375, 0.03936767578125]","[0.021703703328967094, 0.020444445312023163, 0.020838888362050056, 0.0212333332747221, 0.020144443958997726]",[0.00559279 0.00559244 0.00559217 0.00559201 0.00559184],0.028700503,0.011147212,"[4.118133640289306, 3.2237575531005858, 2.7026569843292236, 2.2915820598602292, 2.4105279445648193]","[4.051698684692383, 3.191812229156494, 2.4916980266571045, 2.271686506271362, 2.304678964614868]",0.7307631675162373,0.009397456926892723,0.19300244204647893,0.25,0.07836326854286563,0.1,0.05,0.05,
