step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
17,303,31,0.4792552,"[8.830043029785156, 7.703911781311035]",[0.         0.         0.07352941 0.         0.        ],[0.00156495 0.00210084 0.00200803 0.00196078 0.00239234],[0. 0. 0. 0. 0.],"[0.0357564277946949, 0.03485107421875, 0.0262908935546875, 0.017730712890625, 0.017730712890625]","[0.0374501533806324, 0.0365447998046875, 0.027984619140625, 0.0194244384765625, 0.0194244384765625]","[0.027318518608808517, 0.029511110857129097, 0.027722222730517387, 0.02593333274126053, 0.02593333274126053]",[0.1549306  0.15491116 0.15489873 0.15488632 0.15487222],0.027400617,0.013670793,"[9.76832981109619, 8.701313018798828, 8.755916213989257, 9.8887788772583, 9.174795150756836]","[9.848514556884766, 8.692182350158692, 9.268316841125488, 9.71622200012207, 8.39771785736084]",0.6985377184025761,0.02374741144943135,0.19657791221076676,0.23161764705882354,0.07206356421365738,0.04458507647569444,0.05,0.07994610699420257,
18,303,31,-0.65016794,"[7.78676700592041, 7.8073772430419925]",[0.         0.         0.30769232 0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.035797119140625, 0.035797119140625, 0.0256195068359375, 0.0256195068359375, 0.0256195068359375]","[0.0374908447265625, 0.0374908447265625, 0.027313232421875, 0.027313232421875, 0.027313232421875]","[0.03238888829946518, 0.03238888829946518, 0.03542222082614899, 0.03542222082614899, 0.03542222082614899]",[0.15484895 0.15484583 0.15484962 0.15484715 0.15484497],0.027559392,0.013511052,"[8.296265983581543, 2.991974067687988, 2.439804935455322, 3.519013977050781, 2.5403179645538327]","[7.625659370422364, 2.9302329063415526, 2.4371109962463375, 3.4393771171569822, 2.6828549861907955]",0.620768928432042,0.012317727233072756,0.19486896979114998,0.17307692307692307,0.06811130468506295,0.022394003645833327,0.05,0.1,
19,303,31,0.42576885,"[7.891344833374023, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0186767578125, 0.0186767578125, 0.0186767578125, 0.037811279296875, 0.037811279296875]","[0.0203704833984375, 0.0203704833984375, 0.0203704833984375, 0.0395050048828125, 0.0395050048828125]","[0.02921111136674881, 0.02921111136674881, 0.02921111136674881, 0.02164444513618946, 0.02164444513618946]",[0.15481082 0.1548052  0.15479915 0.15479672 0.15478992],0.027571373,0.013420649,"[1.7773759841918944, 2.198769044876099, 5.6635938644409185, 7.653359222412109, 7.384690856933594]","[1.8615790367126466, 2.0816290378570557, 5.414838218688965, 8.050643730163573, 6.844602966308594]",0.7320431353753069,0.014858145057029213,0.2,0.25,0.07227916948494428,0.04490582083333333,0.05,0.1,
20,304,31,0.5765077,"[8.999999809265137, 9.449999809265137]",[0. 0. 0. 0. 0.],[0.00146199 0.         0.         0.         0.00446429],[0. 0. 0. 0. 0.],"[0.028228759765625, 0.03900909423828125, 0.0545806884765625, 0.03499603271484375, 0.015411376953125]","[0.0299224853515625, 0.04070281982421875, 0.0562744140625, 0.03668975830078125, 0.0171051025390625]","[0.024829629808664322, 0.02943333424627781, 0.03244444355368614, 0.028999999165534973, 0.025555554777383804]",[0.15475327 0.15473615 0.15472144 0.15470812 0.15469326],0.028000772,0.013737725,"[8.155584907531738, 7.804239273071289, 9.361378479003907, 8.801768112182618, 8.603836822509766]","[8.226896476745605, 7.492917633056641, 9.29921875, 8.850506782531738, 8.81498031616211]",0.6996826350760904,0.022482881111209826,0.18781630353229803,0.25,0.07003705992767437,0.031198938541666672,0.05,0.08814745196324145,
21,304,31,0.5641427,"[9.922500038146973, 8.84500503540039]",[0. 0. 0. 0. 0.],[0.         0.00141844 0.         0.00170068 0.        ],[0. 0. 0. 0. 0.],"[0.00494384765625, 0.00494384765625, 0.030242919921875, 0.030242919921875, 0.0]","[0.0064239501953125, 0.0064239501953125, 0.0317230224609375, 0.0317230224609375, 0.0014801025390625]","[0.017766667529940605, 0.017766667529940605, 0.02388888970017433, 0.02388888970017433, 0.018033333122730255]",[0.15465179 0.15463014 0.15460743 0.15458618 0.15456891],0.027269406,0.013988691,"[8.23804759979248, 8.207485008239745, 8.161379623413085, 8.013731384277344, 8.37603588104248]","[7.500218391418457, 8.039105796813965, 7.841912651062012, 8.056129455566406, 9.298410797119141]",0.7420363956673703,0.02184486168376369,0.2,0.25,0.07642977396044842,0.05,0.05,0.09376176002315821,
22,304,31,-0.9713108,"[8.949082183837891, 8.586544227600097]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0040435791015625, 0.0093231201171875, 0.01157379150390625, 0.013824462890625, 0.01634979248046875]","[0.005523681640625, 0.01080322265625, 0.01305389404296875, 0.0153045654296875, 0.01782989501953125]","[0.022477777674794197, 0.01738888956606388, 0.020283333957195282, 0.023177778348326683, 0.026127777993679047]",[0.15453559 0.15453146 0.15452996 0.15452825 0.15452674],0.026624588,0.014039722,"[8.26272563934326, 0.7038364887237549, 0.7987444877624512, 0.8590729832649231, 0.6310799956321717]","[8.037501907348632, 0.6922014951705933, 0.7885385036468506, 0.7656025052070619, 0.6184575021266937]",0.7007748483787031,0.007154323307156896,0.2,0.25,0.07460096239793501,0.019019562673611115,0.05,0.1,
23,304,31,-0.6756524,"[8.669545936584473, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00549451 0.        ],[0. 0. 0. 0. 0.],"[0.0204010009765625, 0.0204010009765625, 0.0204010009765625, 0.0216064453125, 0.0260009765625]","[0.021881103515625, 0.021881103515625, 0.021881103515625, 0.0230865478515625, 0.0274810791015625]","[0.023544443771243095, 0.023544443771243095, 0.023544443771243095, 0.025655556470155716, 0.023394444957375526]",[0.15452287 0.15451962 0.15451533 0.15451111 0.15450704],0.026483065,0.0137725705,"[0.6520775079727172, 1.6377065658569334, 2.007538986206055, 1.8323659896850586, 2.016174554824829]","[0.6574975013732911, 1.630891466140747, 2.0455854415893553, 1.8569045543670653, 2.0406785011291504]",0.709839269929851,0.004971410459123784,0.19088130296523603,0.25,0.07497556749450206,0.05,0.05,0.08901098901098901,
24,304,31,-0.29321748,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0303955078125, 0.03122711181640625, 0.0320587158203125, 0.03643798828125, 0.03643798828125]","[0.0318756103515625, 0.03270721435546875, 0.033538818359375, 0.0379180908203125, 0.0379180908203125]","[0.021133333444595337, 0.019111111760139465, 0.017088888213038445, 0.017811110243201256, 0.017811110243201256]",[0.15449525 0.15448777 0.15448086 0.15447356 0.15446647],0.026816739,0.0136016635,"[2.3351854801177976, 4.115324974060059, 3.6644495010375975, 4.2365110397338865, 3.698303413391113]","[2.1996130466461183, 4.192601490020752, 3.680572509765625, 4.215079402923584, 3.650798988342285]",0.7143928310309777,0.011349117482525262,0.18446320989524506,0.25,0.07889707761154079,0.03968342604166667,0.05,0.1,
25,305,31,0.5040693,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00251256 0.00265957 0.         0.00675676],[0. 0. 0. 0. 0.],"[0.02814483642578125, 0.022247314453125, 0.022247314453125, 0.019256591796875, 0.019256591796875]","[0.02962493896484375, 0.0237274169921875, 0.0237274169921875, 0.0207366943359375, 0.0207366943359375]","[0.02483888901770115, 0.02527777850627899, 0.02527777850627899, 0.025233333930373192, 0.025233333930373192]",[0.15444338 0.15443045 0.15441537 0.15440096 0.15439261],0.026719915,0.013395924,"[4.954881572723389, 7.173782539367676, 9.268229866027832, 7.660589599609375, 9.916344261169433]","[4.899055576324463, 6.839704322814941, 8.876280593872071, 7.016576766967773, 10.0]",0.7007033031592549,0.021077641402398088,0.2,0.25,0.0752793383763478,0.028204111458333334,0.05,0.07614221192217557,
26,305,31,0.8357152,"[9.490444946289063, 10.0]",[0.00621118 0.         0.02435312 0.         0.        ],[0.00126263 0.         0.0037319  0.         0.        ],[0. 0. 0. 0. 0.],"[0.01557159423828125, 0.012969970703125, 0.015279133804142475, 0.0198974609375, 0.0198974609375]","[0.01705169677734375, 0.0144500732421875, 0.01675923727452755, 0.0213775634765625, 0.0213775634765625]","[0.028216667473316193, 0.024755556136369705, 0.027077777311205864, 0.03172222152352333, 0.03172222152352333]",[0.15433279 0.15430899 0.15428557 0.15426289 0.15423754],0.026218386,0.013178023,"[9.23571834564209, 8.02417869567871, 8.883399391174317, 9.752273750305175, 9.295648193359375]","[9.251421356201172, 8.329074478149414, 8.674636268615723, 9.52015552520752, 8.756624603271485]",0.7197809569322686,0.023364455107204165,0.2,0.2423589249080613,0.07052307870742114,0.04352355130208333,0.05,0.09001094690749864,
27,305,31,0.32826567,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00273224],[0. 0. 0. 0. 0.],"[0.0174407958984375, 0.01587677001953125, 0.014312744140625, 0.01800537109375, 0.021697998046875]","[0.0189208984375, 0.01735687255859375, 0.0157928466796875, 0.0194854736328125, 0.0231781005859375]","[0.024755556136369705, 0.02529444359242916, 0.025833332911133766, 0.02652222290635109, 0.027211111038923264]",[0.15418896 0.15417542 0.15416192 0.1541495  0.1541373 ],0.025962345,0.013025781,"[9.776924896240235, 7.839892768859864, 8.055265998840332, 6.06733570098877, 6.780920600891114]","[9.8570987701416, 7.295759963989258, 7.811225891113281, 6.075328826904297, 6.912013244628906]",0.7322508275622444,0.020902364819183828,0.2,0.25,0.0737617751277941,0.04305116848958333,0.05,0.09453551912568307,
28,305,31,0.46086383,"[7.217585945129395, 8.817118072509766]",[0.00769231 0.         0.         0.         0.        ],[0.         0.         0.         0.         0.00496438],[0. 0. 0. 0. 0.],"[0.02422078512609005, 0.025482177734375, 0.0169525146484375, 0.0169525146484375, 0.0169525146484375]","[0.02570088766515255, 0.0269622802734375, 0.0184326171875, 0.0184326171875, 0.0184326171875]","[0.02415185235440731, 0.02262222208082676, 0.024488888680934906, 0.024488888680934906, 0.024488888680934906]",[0.15410066 0.15408306 0.15406932 0.15405738 0.15404332],0.025813319,0.012826341,"[7.492704772949219, 9.362224769592284, 7.823766899108887, 7.57297306060791, 7.2527610778808596]","[7.2701263427734375, 8.937655258178712, 7.8559528350830075, 7.244969940185547, 7.261317253112793]",0.7348205644757575,0.021281175726590787,0.19946519237453655,0.24807692307692308,0.07592603988630962,0.05,0.05,0.09007123341139735,
29,305,31,-0.6243475,"[8.944240188598632, 10.0]",[0. 0. 0. 0. 0.],[0.00342466 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.028167724609375, 0.028167724609375, 0.028167724609375, 0.028167724609375, 0.028167724609375]","[0.0296478271484375, 0.0296478271484375, 0.0296478271484375, 0.0296478271484375, 0.0296478271484375]","[0.03433333337306976, 0.03433333337306976, 0.03433333337306976, 0.03433333337306976, 0.03433333337306976]",[0.15401663 0.15401104 0.15400872 0.1540056  0.15400389],0.025889754,0.012709167,"[9.022995567321777, 6.08333797454834, 2.8128648757934567, 2.850616073608398, 2.7935850143432615]","[8.517463111877442, 5.767138862609864, 2.8873418807983398, 2.7509360313415527, 2.533968067169189]",0.699714039006269,0.014301544852140186,0.19006534039908207,0.25,0.06880170944853976,0.033394759375000006,0.05,0.09315068493150686,
30,306,31,-0.14981222,"[2.2246079444885254, 2.665001058578491]",[0. 0. 0. 0. 0.],[0.         0.00990099 0.00869565 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0569915771484375, 0.01904296875, 0.01904296875, 0.01904296875, 0.01904296875]","[0.0584716796875, 0.0205230712890625, 0.0205230712890625, 0.0205230712890625, 0.0205230712890625]","[0.02572222240269184, 0.028977777808904648, 0.028977777808904648, 0.028977777808904648, 0.028977777808904648]",[0.15396924 0.15396556 0.15396136 0.15395746 0.15395322],0.02592608,0.01275649,"[2.612233066558838, 4.3827290534973145, 4.35593900680542, 4.709287071228028, 5.67918815612793]","[2.454848051071167, 4.51729211807251, 4.428005027770996, 4.759439086914063, 5.42335376739502]",0.6986176301082188,0.013362885747093663,0.2,0.25,0.0724480289069709,0.05,0.05,0.0628067154541541,
31,306,31,0.14033806,"[2.6909689903259277, 1.800763988494873]",[0.         0.         0.         0.18045112 0.        ],[0.         0.00925926 0.01622818 0.05504587 0.10227273],[0. 0. 0. 0. 0.],"[0.02947998046875, 0.02947998046875, 0.02947998046875, 0.3171539306640625, 0.3171539306640625]","[0.0309600830078125, 0.0309600830078125, 0.0309600830078125, 0.318634033203125, 0.318634033203125]","[0.025455554947257042, 0.025455554947257042, 0.025455554947257042, 0.027666667476296425, 0.027666667476296425]",[0.1539374  0.15392576 0.15391807 0.15391624 0.15391302],0.027886651,0.026475307,"[4.4850818634033205, 4.069899082183838, 3.0132869720458983, 2.8638829231262206, 3.089813899993896]","[4.313368129730224, 5.211997413635254, 4.195554924011231, 4.449384021759033, 4.801369953155517]",0.4123629462305245,0.011047306620340822,0.02301162428157344,0.20488721804511278,0.07341679728349748,0.05,0.05,0.0,
32,306,31,-0.56953454,"[1.7107250213623049, 0.4]",[0.         0.3369803  0.         0.37418514 0.        ],[0.01398601 0.06691276 0.10824651 0.09308245 0.04968944],[0. 0. 0. 0. 0.],"[0.3171539306640625, 0.3653106689453125, 0.3653106689453125, 0.4104156494140625, 0.4104156494140625]","[0.318634033203125, 0.366790771484375, 0.366790771484375, 0.411895751953125, 0.411895751953125]","[0.027666667476296425, 0.0490555539727211, 0.0490555539727211, 0.043488889932632446, 0.043488889932632446]",[0.1538954  0.15394635 0.15393586 0.15403818 0.15403022],0.03745055,0.06249291,"[2.301922512054443, 2.6365935325622556, 2.1905340194702148, 2.7260039329528807, 3.0588911056518553]","[10.0, 8.147015571594238, 8.498457908630371, 9.086930847167968, 8.90740909576416]",0.24092872536532717,0.008245043130095126,0.0,0.07220863918931641,0.06047504304591564,0.05,0.05,0.0,
33,306,31,0.2539463,"[0.4, 0.4]",[0.         0.2746114  0.2862069  0.25316456 0.        ],[0.03754845 0.12304359 0.12690137 0.1135319  0.10635965],[0.         0.         0.         0.00584795 0.        ],"[0.6795501708984375, 0.7846221923828125, 0.7499847412109375, 0.7002512812614441, 0.675384521484375]","[0.6810302734375, 0.786102294921875, 0.75146484375, 0.7017313838005066, 0.6768646240234375]","[0.04461111128330231, 0.039622221142053604, 0.04618888720870018, 0.04722592607140541, 0.047744445502758026]",[0.15412414 0.15417981 0.15422167 0.15423384 0.15424094],0.06590873,0.15004645,"[2.4373899459838864, 2.1258480072021486, 2.4834630012512204, 2.681023359298706, 2.3926970481872556]","[9.499730110168457, 6.165803527832032, 9.279422760009766, 10.0, 10.0]",0.16537753525320198,0.007729107361632837,0.0,0.046504286880629964,0.06114414101093919,0.05,0.0,0.0,
34,306,31,0.19344234,"[0.40137700000777843, 0.4]",[0.         0.3646362  0.         0.36813188 0.        ],[0.05474453 0.06446006 0.04395161 0.0787037  0.02439024],[0.         0.         0.         0.         0.00487805],"[0.7244415283203125, 0.711822509765625, 0.6992034912109375, 0.6446609497070312, 0.590118408203125]","[0.725921630859375, 0.7133026123046875, 0.70068359375, 0.6461410522460938, 0.5915985107421875]","[0.048255555331707, 0.050111111253499985, 0.05196666717529297, 0.047938887029886246, 0.04391111060976982]",[0.1542619  0.15429343 0.15432175 0.15435682 0.15439317],0.082008496,0.17804997,"[2.718225526809692, 2.6377124786376953, 2.22692551612854, 2.7920479297637937, 2.1744979858398437]","[10.0, 10.0, 9.933181381225586, 8.342283821105957, 6.847988128662109]",0.18384579535255086,0.008009349673145132,0.0,0.06680798051356426,0.05902846516584146,0.05,0.0,0.0,
35,307,31,-0.5009446,"[0.42000000104308133, 0.4]",[0.3972431  0.         0.         0.37003058 0.        ],[0.05182927 0.04564331 0.07266448 0.05364706 0.08284023],[0. 0. 0. 0. 0.],"[0.657623291015625, 0.725128173828125, 0.725128173828125, 0.70416259765625, 0.70416259765625]","[0.6591033935546875, 0.7266082763671875, 0.7266082763671875, 0.7056427001953125, 0.7056427001953125]","[0.04367222264409065, 0.043433334678411484, 0.043433334678411484, 0.037966664880514145, 0.037966664880514145]",[0.15443136 0.15448263 0.15447074 0.15455599 0.15454754],0.097792976,0.20129411,"[2.3379699707031247, 2.0328065395355224, 2.2377959728240966, 2.5108279705047605, 2.448277997970581]","[5.969311332702637, 6.7386421203613285, 7.116149520874024, 7.036752128601075, 7.3023271560668945]",0.22884491924737738,0.0073633263119154595,0.0,0.058181577797705275,0.06330001513775668,0.05,0.05,0.0,
36,307,31,-0.5459902,"[0.40333300009369855, 0.4]",[0.         0.30720094 0.         0.24362357 0.        ],[0.07333908 0.14001825 0.07017558 0.06486575 0.22939424],[0.         0.         0.         0.         0.02631579],"[0.74908447265625, 0.7071024775505066, 0.6861114501953125, 0.7818450927734375, 0.7818450927734375]","[0.7505645751953125, 0.7085825800895691, 0.687591552734375, 0.7833251953125, 0.7833251953125]","[0.05048888921737671, 0.05064444616436958, 0.05072222277522087, 0.04654444381594658, 0.04654444381594658]",[0.15465184 0.15471578 0.15473601 0.15478055 0.15477212],0.12215,0.23257117,"[2.4282797336578366, 2.3014920711517335, 2.44906907081604, 2.5148043632507324, 2.0155309677124023]","[7.720207595825196, 6.577557373046875, 9.959621238708497, 9.959118843078613, 10.0]",0.22939185340436263,0.007457474039595251,0.0,0.11229387501187488,0.059640504352892504,0.05,0.0,0.0,
37,307,31,-0.17744464,"[0.40333300009369855, 0.4]",[0.         0.         0.44346735 0.         0.        ],[0.04       0.13083567 0.1600713  0.10618932 0.08910891],[0. 0. 0. 0. 0.],"[0.6474456787109375, 0.6474456787109375, 0.65069580078125, 0.6539459228515625, 0.6539459228515625]","[0.64892578125, 0.64892578125, 0.6521759033203125, 0.655426025390625, 0.655426025390625]","[0.0400666669011116, 0.0400666669011116, 0.0374833345413208, 0.0348999984562397, 0.0348999984562397]",[0.15481596 0.15480958 0.15483648 0.15486594 0.15486106],0.13476107,0.2435618,"[2.2851975440979, 2.3804804801940915, 2.6060144901275635, 2.048222017288208, 2.4841879844665526]","[9.40578727722168, 10.0, 10.0, 10.0, 10.0]",0.3437686103900328,0.007520436840780129,0.031794492529813534,0.13913316582914573,0.06532051519029346,0.05,0.05,0.0,
38,307,31,-0.59231955,"[0.4029999999329448, 0.4]",[0.        0.        0.3675136 0.        0.       ],[0.05251938 0.09013195 0.05704429 0.07845929 0.06001106],[0.         0.         0.         0.00241546 0.        ],"[0.6712646484375, 0.6712646484375, 0.648040771484375, 0.648040771484375, 0.648040771484375]","[0.6727447509765625, 0.6727447509765625, 0.6495208740234375, 0.6495208740234375, 0.6495208740234375]","[0.037566665560007095, 0.037566665560007095, 0.03812222182750702, 0.03812222182750702, 0.03812222182750702]",[0.15491451 0.15490197 0.15497221 0.1549601  0.15495159],0.15095712,0.256445,"[2.5314902782440183, 2.4317133903503416, 2.5374424934387205, 2.3367979526519775, 2.653813028335571]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.2825537782552159,0.007971544433974504,0.0,0.15812159709618875,0.06646063672505263,0.05,0.0,0.0,
