step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
17,243,25,-0.8717573,"[6.493930816650391, 0.4862019956111908]",[0.00366876 0.01187591 0.03773768 0.16495018 0.13074823],[0.00021922 0.00057921 0.021763   0.0532125  0.06187031],[0.         0.00014029 0.         0.00076434 0.00097513],"[0.0499420166015625, 0.07126447558403015, 0.07512834668159485, 0.18073824048042297, 0.2710367739200592]","[0.056915283203125, 0.07823774218559265, 0.08210161328315735, 0.18771150708198547, 0.2780100405216217]","[0.0290188267827034, 0.02824290096759796, 0.029064197093248367, 0.04116666689515114, 0.031835492700338364]",[0.09073686 0.09049287 0.09029805 0.09090032 0.09193292],0.123870894,0.11511948,"[7.121355438232422, 7.3812255859375, 6.614496040344238, 6.0788267135620115, 5.555751037597656]","[7.024565315246583, 7.12901725769043, 7.945495986938477, 10.0, 9.276128005981445]",0.47335903015234093,0.18558354180071818,0.10027684257144018,0.022806812918490262,0.06469183286169237,0.1,0.0,0.0,
18,243,25,-0.874836,"[0.5105120003223419, 0.6542939960956573]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.1376800537109375, 0.1376800537109375, 0.1376800537109375, 0.0253448486328125, 0.0253448486328125]","[0.1446533203125, 0.1446533203125, 0.1446533203125, 0.032318115234375, 0.032318115234375]","[0.023422222584486008, 0.023422222584486008, 0.023422222584486008, 0.024744443595409393, 0.024744443595409393]",[0.0924006  0.09239811 0.09239587 0.09239411 0.092393  ],0.123701096,0.114019886,"[1.152092981338501, 1.0807475090026855, 1.2388994932174682, 1.2023240327835083, 1.2856470346450806]","[1.1369600296020508, 1.1112900018692016, 1.251376485824585, 1.2122790336608886, 1.2658069849014282]",0.7030381966589008,0.033140084623368406,0.2,0.25,0.07571465919988403,0.04418345283564817,0.05,0.05,
19,243,25,-0.8792007,"[0.6632160067558288, 0.7117629885673523]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.061248779296875, 0.061248779296875, 0.061248779296875, 0.0343475341796875, 0.0343475341796875]","[0.0682220458984375, 0.0682220458984375, 0.0682220458984375, 0.04132080078125, 0.04132080078125]","[0.02436666749417782, 0.02436666749417782, 0.02436666749417782, 0.02451111190021038, 0.02451111190021038]",[0.09239085 0.0923896  0.09238856 0.09238703 0.09238578],0.12275211,0.11348449,"[1.1399179697036743, 1.0127660274505614, 1.303573989868164, 1.1247750043869018, 1.3793850183486938]","[1.194871997833252, 1.0522060155868531, 1.2847559690475463, 1.1060840129852294, 1.4231440067291259]",0.7590532115874965,0.03314562625361994,0.2,0.25,0.07590758533387647,0.1,0.05,0.05,
20,244,25,-0.8764264,"[0.7179789900779725, 0.8955019950866699]",[0.         0.         0.         0.         0.16216215],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0413970947265625, 0.0413970947265625, 0.0413970947265625, 0.0413970947265625, 0.0149383544921875]","[0.048370361328125, 0.048370361328125, 0.048370361328125, 0.048370361328125, 0.02191162109375]","[0.02288888953626156, 0.02288888953626156, 0.02288888953626156, 0.02288888953626156, 0.01894444413483143]",[0.09237517 0.0923741  0.09237337 0.0923717  0.09237267],0.12162677,0.113078736,"[1.0257280349731446, 1.1623420238494873, 1.1003380060195922, 1.2467750310897827, 1.1304860353469848]","[1.143935990333557, 1.0902029752731324, 1.0909670114517211, 1.266068983078003, 1.1274720191955567]",0.6222531558447854,0.03082459965774188,0.2,0.1141344046749452,0.07729415151209813,0.1,0.05,0.05,
21,244,25,-0.8127725,"[0.9040879964828491, 1.1463489770889281]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0009104411001317203, 0.0020599365234375, 0.0020599365234375, 0.004608154296875, 0.0126953125]","[0.007883707992732525, 0.009033203125, 0.009033203125, 0.0115814208984375, 0.0196685791015625]","[0.023237036541104317, 0.024177778512239456, 0.024177778512239456, 0.02327222190797329, 0.02350555546581745]",[0.09236642 0.09236271 0.09235924 0.09235679 0.09235346],0.1179978,0.11294606,"[1.408763360977173, 1.4127559900283813, 1.670524501800537, 1.446751022338867, 1.447591519355774]","[1.3876980066299438, 1.375988984107971, 1.5451554775238039, 1.4357995271682737, 1.4078944683074952]",0.7702658360497687,0.04407993084909096,0.2,0.25,0.07618590520067767,0.1,0.05,0.05,
22,244,25,-0.8207189,"[1.156272006034851, 1.3462829828262328]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.02325581],[0. 0. 0. 0. 0.],"[0.0182342529296875, 0.0182342529296875, 0.008758544921875, 0.008758544921875, 0.008758544921875]","[0.02520751953125, 0.02520751953125, 0.0157318115234375, 0.0157318115234375, 0.0157318115234375]","[0.02464444376528263, 0.02464444376528263, 0.022877776995301247, 0.022877776995301247, 0.022877776995301247]",[0.09234785 0.09234499 0.092342   0.09233963 0.09233814],0.11591164,0.112621166,"[1.5743545055389405, 1.6335689544677736, 1.3368940353393555, 1.4791820049285889, 1.5794710159301757]","[1.5052909851074219, 1.6483405590057374, 1.347143006324768, 1.4648110151290892, 1.5906870126724244]",0.7482447086519085,0.045703369086292016,0.2,0.25,0.07579715351910488,0.1,0.05,0.02674418604651163,
23,244,25,-0.8197501,"[1.3605519771575927, 1.5779279947280882]",[0. 0. 0. 0. 0.],[0.01136364 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0073699951171875, 0.0073699951171875, 0.0073699951171875, 0.0163726806640625, 0.0163726806640625]","[0.01434326171875, 0.01434326171875, 0.01434326171875, 0.023345947265625, 0.023345947265625]","[0.02315555512905121, 0.02315555512905121, 0.02315555512905121, 0.019500000402331352, 0.019500000402331352]",[0.09233241 0.09232938 0.092327   0.09232526 0.09232336],0.113831684,0.112340875,"[1.5822849750518797, 1.6398059844970705, 1.4095504999160768, 1.618213987350464, 1.516954016685486]","[1.5786534786224364, 1.541268992424011, 1.447051501274109, 1.6670879840850832, 1.4719690084457397]",0.76261479724015,0.046917967649233346,0.2,0.25,0.07706046595455301,0.1,0.05,0.038636363636363635,
24,244,25,-0.81957465,"[1.590240979194641, 1.837372064590454]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01546478271484375, 0.014556884765625, 0.014556884765625, 0.014556884765625, 0.014556884765625]","[0.02243804931640625, 0.0215301513671875, 0.0215301513671875, 0.0215301513671875, 0.0215301513671875]","[0.01826111041009426, 0.01702222228050232, 0.01702222228050232, 0.01702222228050232, 0.01702222228050232]",[0.0923178  0.09231498 0.09231295 0.09231143 0.09230983],0.1121754,0.1119959,"[1.617855501174927, 1.404967999458313, 1.4529200315475466, 1.4690979719161987, 1.4956409692764283]","[1.6239454746246338, 1.3867175340652467, 1.4472630023956299, 1.5361880302429198, 1.5051660299301148]",0.7763073389629028,0.044485469902150694,0.2,0.25,0.08182186906075203,0.1,0.05,0.05,
25,245,25,-0.8197532,"[1.8621419429779054, 2.1465709686279295]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0089263916015625, 0.0096893310546875, 0.0096893310546875, 0.0067138671875, 0.0067138671875]","[0.015899658203125, 0.01666259765625, 0.01666259765625, 0.0136871337890625, 0.0136871337890625]","[0.019588889554142952, 0.01810000091791153, 0.01810000091791153, 0.01743333414196968, 0.01743333414196968]",[0.09230453 0.09230163 0.09229882 0.09229662 0.09229478],0.11023188,0.11168718,"[1.6418344497680666, 1.3737699747085572, 1.5558949708938599, 1.5615760326385497, 1.5878510236740113]","[1.6305704593658445, 1.4254469871520996, 1.555759000778198, 1.583106017112732, 1.541665029525757]",0.7769928000631247,0.046577374491882415,0.2,0.25,0.08041542557124215,0.1,0.05,0.05,
26,245,25,-0.8196988,"[2.1796990394592286, 2.7913539886474608]",[0. 0. 0. 0. 0.],[0.         0.01075269 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.014287312515079975, 0.01739501953125, 0.02696736715734005, 0.0317535400390625, 0.0317535400390625]","[0.02126058004796505, 0.0243682861328125, 0.0339406318962574, 0.038726806640625, 0.038726806640625]","[0.021700000390410423, 0.021844444796442986, 0.02020740695297718, 0.019388888031244278, 0.019388888031244278]",[0.09228613 0.09228188 0.09227742 0.09227327 0.09227031],0.10769676,0.11080115,"[1.4759273052215578, 1.5352436780929564, 1.6170672893524172, 1.316182518005371, 1.580593967437744]","[1.4732167005538939, 1.5356859922409059, 1.625097322463989, 1.2648634910583496, 1.5213245153427124]",0.7625987383403461,0.04511786346880836,0.2,0.25,0.07823356304358066,0.1,0.05,0.03924731182795699,
27,245,25,-0.82427394,"[2.8189868927001953, 3.278456878662109]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.017242431640625, 0.017242431640625, 0.024871826171875, 0.024871826171875, 0.024871826171875]","[0.0242156982421875, 0.0242156982421875, 0.0318450927734375, 0.0318450927734375, 0.0318450927734375]","[0.023677777498960495, 0.023677777498960495, 0.018744444474577904, 0.018744444474577904, 0.018744444474577904]",[0.09226429 0.09226158 0.09225927 0.09225767 0.09225664],0.10635028,0.11035052,"[1.5305315017700196, 1.3265570163726808, 1.6218769550323486, 1.6500969409942625, 1.2349949836730958]","[1.5639790058135987, 1.2800299882888795, 1.63509202003479, 1.568899965286255, 1.2708240032196045]",0.7705219414163124,0.043912347806777344,0.2,0.25,0.0766095936095349,0.1,0.05,0.05,
28,245,25,-0.82614666,"[3.3134609222412106, 3.8233950614929197]",[0. 0. 0. 0. 0.],[0.         0.         0.01351351 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0058135986328125, 0.0058135986328125, 0.0114288330078125, 0.0114288330078125, 0.0114288330078125]","[0.012786865234375, 0.012786865234375, 0.018402099609375, 0.018402099609375, 0.018402099609375]","[0.025499999523162842, 0.025499999523162842, 0.01801111176609993, 0.01801111176609993, 0.01801111176609993]",[0.09225179 0.09224922 0.09224623 0.09224424 0.09224285],0.10464194,0.110001326,"[1.4371249675750732, 1.3938854694366456, 1.709132432937622, 1.6146159648895262, 1.6054930210113527]","[1.4486569643020628, 1.4175610065460207, 1.7296074867248534, 1.569190001487732, 1.5627099990844728]",0.7584560065057419,0.046869319215232776,0.2,0.25,0.07510020080402253,0.1,0.05,0.03648648648648649,
29,245,25,-0.8248976,"[3.871063995361328, 4.4705970764160154]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0125579833984375, 0.0125579833984375, 0.0188140869140625, 0.0188140869140625, 0.0188140869140625]","[0.01953125, 0.01953125, 0.025787353515625, 0.025787353515625, 0.025787353515625]","[0.016899999231100082, 0.016899999231100082, 0.022233333438634872, 0.022233333438634872, 0.022233333438634872]",[0.09223651 0.09223421 0.09223118 0.09222907 0.09222724],0.10312725,0.10953901,"[1.684261989593506, 1.4644224882125854, 1.8048309326171874, 1.3266680240631104, 1.4640409708023072]","[1.6362850666046143, 1.4321914911270142, 1.841940975189209, 1.3316070079803466, 1.464843988418579]",0.7746294953551184,0.04675037538583432,0.2,0.25,0.07787911996928393,0.1,0.05,0.05,
30,246,25,-0.8289216,"[4.506869125366211, 5.25559024810791]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0215301513671875, 0.0215301513671875, 0.016326904296875, 0.016326904296875, 0.00494384765625]","[0.02850341796875, 0.02850341796875, 0.0233001708984375, 0.0233001708984375, 0.0119171142578125]","[0.020711110904812813, 0.020711110904812813, 0.017666665837168694, 0.017666665837168694, 0.022277778014540672]",[0.0922218  0.09221885 0.09221585 0.09221377 0.09221156],0.10170052,0.10904961,"[1.6289269447326662, 1.6438089847564696, 1.440844511985779, 1.837565040588379, 1.552025008201599]","[1.630910062789917, 1.6121849536895754, 1.4667200326919554, 1.6755330085754396, 1.527784991264343]",0.7772397060499394,0.04940073290139885,0.2,0.25,0.07783897314854045,0.1,0.05,0.05,
31,246,25,-0.82984275,"[5.305575752258301, 6.565213203430176]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01812744140625, 0.01471710205078125, 0.0113067626953125, 0.01055908203125, 0.01055908203125]","[0.0251007080078125, 0.02169036865234375, 0.018280029296875, 0.0175323486328125, 0.0175323486328125]","[0.01894444413483143, 0.01984444446861744, 0.02074444480240345, 0.02987777814269066, 0.02987777814269066]",[0.09220462 0.09220125 0.0921985  0.09219524 0.09219208],0.09972412,0.10844037,"[1.4076906919479368, 1.4049619913101195, 1.9287215232849122, 1.237854504585266, 1.6783740043640138]","[1.432420015335083, 1.4013214826583864, 1.8720210552215577, 1.2236664772033692, 1.6956814765930175]",0.7679088385889292,0.04610655323233794,0.2,0.25,0.07180228535659121,0.1,0.05,0.05,
32,246,25,-0.83679724,"[6.635311126708984, 7.707913208007812]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0045928955078125, 0.013641357421875, 0.0226898193359375, 0.0226898193359375, 0.0226898193359375]","[0.011566162109375, 0.0206146240234375, 0.0296630859375, 0.0296630859375, 0.0296630859375]","[0.02675555646419525, 0.024522222578525543, 0.022288888692855835, 0.022288888692855835, 0.022288888692855835]",[0.09218596 0.09218282 0.09217966 0.09217697 0.09217517],0.09838764,0.10796785,"[1.7997650623321535, 1.7475565433502198, 1.414667510986328, 1.1915849685668944, 1.6128770351409911]","[1.6993009567260744, 1.6629114627838133, 1.468425989151001, 1.268546986579895, 1.6432739734649657]",0.7710266578210853,0.046915308273015356,0.2,0.25,0.07411134954806986,0.1,0.05,0.05,
33,246,25,-0.84189737,"[7.813629150390625, 10.0]",[0.         0.         0.         0.         0.01188455],[0.         0.         0.         0.         0.00171821],[0. 0. 0. 0. 0.],"[0.0226898193359375, 0.0156097412109375, 0.0156097412109375, 0.0156097412109375, 0.02703857421875]","[0.0296630859375, 0.0225830078125, 0.0225830078125, 0.0225830078125, 0.0340118408203125]","[0.022288888692855835, 0.023266667500138283, 0.023266667500138283, 0.023266667500138283, 0.020722221583127975]",[0.09217454 0.09217323 0.09217203 0.0921704  0.09215267],0.097612344,0.10764411,"[1.449092984199524, 1.212047004699707, 1.4184670209884644, 1.6314100265502929, 1.6347880363464355]","[1.4033119678497314, 1.1903849840164185, 1.4732059717178343, 1.5192509889602661, 1.6144919395446777]",0.7572775510870948,0.04377527509057798,0.2,0.23825669244583061,0.07696379660910535,0.1,0.05,0.04828178694158076,
34,246,25,-0.8486543,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02703857421875, 0.024749755859375, 0.024749755859375, 0.024749755859375, 0.037994384765625]","[0.0340118408203125, 0.0317230224609375, 0.0317230224609375, 0.0317230224609375, 0.0449676513671875]","[0.020722221583127975, 0.021311111748218536, 0.021311111748218536, 0.021311111748218536, 0.017844444140791893]",[0.09214885 0.09214626 0.09214332 0.09214161 0.09213999],0.096535616,0.10704658,"[1.4431484937667847, 1.3791820287704466, 1.2853529930114747, 1.3459569692611693, 1.457493019104004]","[1.4594355106353758, 1.4179189920425417, 1.292943501472473, 1.4028969764709474, 1.3764370203018188]",0.7692178298336091,0.040488571345000786,0.2,0.25,0.07872925848860825,0.1,0.05,0.05,
35,247,25,-0.85329676,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.037994384765625, 0.03685760498046875, 0.0357208251953125, 0.042816162109375, 0.042816162109375]","[0.0449676513671875, 0.04383087158203125, 0.042694091796875, 0.0497894287109375, 0.0497894287109375]","[0.017844444140791893, 0.02157222293317318, 0.025299999862909317, 0.02329999953508377, 0.02329999953508377]",[0.09213517 0.09213264 0.09212945 0.09212703 0.09212568],0.095683806,0.10635512,"[1.3645559787750243, 1.2406374931335449, 1.3947429895401, 1.3502449989318848, 1.513868975639343]","[1.334905982017517, 1.229441523551941, 1.4138930320739744, 1.3586179971694947, 1.4699989795684814]",0.7653913189191129,0.04012995267281879,0.2,0.25,0.07526136624629404,0.1,0.05,0.05,
36,247,25,-0.85485965,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0, 0.0, 0.00337982177734375, 0.0067596435546875, 0.0067596435546875]","[0.0029449462890625, 0.0029449462890625, 0.00632476806640625, 0.00970458984375, 0.00970458984375]","[0.0211444441229105, 0.0211444441229105, 0.019861111417412758, 0.018577776849269867, 0.018577776849269867]",[0.09211783 0.09211417 0.09211116 0.09210863 0.09210555],0.093495026,0.105964065,"[1.3540676832199097, 1.3609299898147582, 1.262456512451172, 1.4820144891738893, 1.3661994934082031]","[1.3656806468963623, 1.3430020332336425, 1.2065399646759034, 1.485514521598816, 1.3638935089111328]",0.768723773401719,0.03983722356453637,0.2,0.25,0.07888654983718252,0.1,0.05,0.05,
37,247,25,-0.8507034,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00201416015625, 0.0193328857421875, 0.036651611328125, 0.036651611328125, 0.036651611328125]","[0.0049591064453125, 0.02227783203125, 0.0395965576171875, 0.0395965576171875, 0.0395965576171875]","[0.014788889326155186, 0.01818888820707798, 0.02158888801932335, 0.02158888801932335, 0.02158888801932335]",[0.09210036 0.09209795 0.09209537 0.09209285 0.09209181],0.09242696,0.10546979,"[1.3217464923858642, 1.585077977180481, 1.5878289937973022, 1.871383047103882, 1.7258439540863035]","[1.2713110208511353, 1.5459140062332155, 1.5429790258407592, 1.6994189739227297, 1.6268579959869385]",0.7777874568964063,0.04931779724567971,0.2,0.25,0.07846965965072648,0.1,0.05,0.05,
38,247,25,-0.85076475,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0494537353515625, 0.0494537353515625, 0.0494537353515625, 0.0240936279296875, 0.0240936279296875]","[0.052398681640625, 0.052398681640625, 0.052398681640625, 0.02703857421875, 0.02703857421875]","[0.02226666733622551, 0.02226666733622551, 0.02226666733622551, 0.017088888213038445, 0.017088888213038445]",[0.09208688 0.0920843  0.09208174 0.09207998 0.09207891],0.091698185,0.10480553,"[1.3621824741363526, 1.3485999822616577, 1.4142854928970339, 1.3568360090255736, 1.117376971244812]","[1.3969775199890138, 1.364952516555786, 1.3878844738006593, 1.3427499771118163, 1.1279789924621582]",0.765952640037223,0.038103637005004416,0.2,0.25,0.07784900303221848,0.1,0.05,0.05,
39,247,25,-0.8538833,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0240936279296875, 0.02471923828125, 0.02471923828125, 0.02471923828125, 0.02471923828125]","[0.02703857421875, 0.0276641845703125, 0.0276641845703125, 0.0276641845703125, 0.0276641845703125]","[0.017088888213038445, 0.021533332765102386, 0.021533332765102386, 0.021533332765102386, 0.021533332765102386]",[0.09207396 0.09207153 0.09206915 0.09206714 0.09206549],0.09070491,0.10429288,"[1.3282950162887572, 1.1750795125961304, 1.2421064853668213, 1.3805470228195191, 1.594992995262146]","[1.3018419981002807, 1.1732239961624145, 1.2289259672164916, 1.3534049987792969, 1.596412992477417]",0.7675586977231842,0.03903736931463347,0.2,0.25,0.07852132840855065,0.1,0.05,0.05,
40,248,25,-0.8526893,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0279998779296875, 0.02471160888671875, 0.02142333984375, 0.02142333984375, 0.02142333984375]","[0.03094482421875, 0.02765655517578125, 0.0243682861328125, 0.0243682861328125, 0.0243682861328125]","[0.02213333360850811, 0.020294444635510445, 0.01845555566251278, 0.01845555566251278, 0.01845555566251278]",[0.09206132 0.09205899 0.09205725 0.09205607 0.0920549 ],0.089856386,0.103850946,"[1.212616991996765, 1.1626859903335571, 1.2546289682388305, 1.2274089813232423, 1.5180269718170165]","[1.1786060094833375, 1.1487455129623414, 1.2704999923706055, 1.2030769824981689, 1.454508972167969]",0.7643468075306387,0.03637708971978301,0.2,0.25,0.0779697178108556,0.1,0.05,0.05,
