step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
1,690,70,0.32893574,"[10.0, 10.0]",[0.00413725 0.00188324 0.         0.         0.        ],[0.00027476 0.00189394 0.00129702 0.         0.        ],[1.0005574e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.017669677734375, 0.0, 0.0, 0.0045674643479287624, 0.008448283188045025]","[0.0263824462890625, 0.0087127685546875, 0.0087127685546875, 0.013280232436954975, 0.01716105081140995]","[0.023277778178453445, 0.02566666714847088, 0.02566666714847088, 0.025562962517142296, 0.02558148093521595]",[0.01654851 0.01654746 0.01654646 0.01654552 0.01654449],0.015570641,0.007157539,"[8.510978889465331, 8.215582275390625, 8.326695251464843, 9.747756195068359, 9.116601371765137]","[8.66915340423584, 8.459252166748048, 8.188640594482422, 9.682665061950683, 9.144474029541016]",0.9976212655165084,0.2749528984435972,0.2,0.2484948769308799,0.07496668885930856,0.1,0.04989994426411781,0.0493068570186049
2,690,70,0.9140241,"[10.0, 10.0]",[0.         0.         0.         0.15017065 0.        ],[0.         0.00144928 0.00378788 0.00243902 0.00619213],[0. 0. 0. 0. 0.],"[0.01214599609375, 0.013153076171875, 0.013153076171875, 0.0091705322265625, 0.0091705322265625]","[0.0208587646484375, 0.0218658447265625, 0.0218658447265625, 0.01788330078125, 0.01788330078125]","[0.024274073541164398, 0.02137777768075466, 0.02137777768075466, 0.024800000712275505, 0.024800000712275505]",[0.01654323 0.01654198 0.01654088 0.01654872 0.01654787],0.017591748,0.006006737,"[9.31650676727295, 9.04997901916504, 9.465599822998048, 9.756225967407227, 10.0]","[8.807641220092773, 9.307378959655761, 10.0, 10.0, 10.0]",0.969208665965254,0.2903174291441519,0.19353861127580915,0.21245733788395904,0.07566894987880712,0.1,0.05,0.04722633778252688
3,690,70,0.013376117,"[10.0, 10.0]",[0.0617284  0.05780347 0.         0.         0.        ],[0.00151515 0.00331544 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0355275459587574, 0.008717854507267475, 0.0, 0.0, 0.014434814453125]","[0.0408986397087574, 0.014088948257267475, 0.00537109375, 0.00537109375, 0.019805908203125]","[0.028055556118488312, 0.026192592456936836, 0.02584444358944893, 0.02584444358944893, 0.025188889354467392]",[0.01655891 0.01656204 0.01656339 0.01656293 0.01656242],0.017965699,0.010683025,"[10.0, 8.760388565063476, 6.08234806060791, 5.489220809936524, 7.231761169433594]","[10.0, 8.568693733215332, 6.2133382797241214, 5.8855846405029295, 6.901643753051758]",0.917734667801901,0.24634251345263353,0.2,0.22011703418254477,0.0731258075056715,0.07911543055555555,0.05,0.049033882105495565
4,690,70,0.03076148,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02886962890625, 0.02268218994140625, 0.0164947509765625, 0.0164947509765625, 0.0164947509765625]","[0.03424072265625, 0.02805328369140625, 0.0218658447265625, 0.0218658447265625, 0.0218658447265625]","[0.024533333256840706, 0.02148333378136158, 0.018433332443237305, 0.018433332443237305, 0.018433332443237305]",[0.01656162 0.01656112 0.01656066 0.0165602  0.01655967],0.019488221,0.010344355,"[6.466323661804199, 7.33768424987793, 5.697125053405762, 5.654048347473145, 5.596795845031738]","[6.530068397521973, 7.087557029724121, 5.562047004699707, 5.53896427154541, 5.523794555664063]",0.9124816802286895,0.21229987880078866,0.1884837849934896,0.25,0.07588914490663318,0.08580887152777779,0.05,0.05
5,691,70,0.7786021,"[10.0, 5.668585777282715]",[0.         0.         0.         0.01176471 0.        ],[0.        0.        0.0078125 0.        0.       ],[0. 0. 0. 0. 0.],"[0.0413665771484375, 0.0413665771484375, 0.0413665771484375, 0.021087646484375, 0.021087646484375]","[0.0467376708984375, 0.0467376708984375, 0.0467376708984375, 0.026458740234375, 0.026458740234375]","[0.01997777819633484, 0.01997777819633484, 0.01997777819633484, 0.02275555580854416, 0.02275555580854416]",[0.01655911 0.0165588  0.01655858 0.0165585  0.01655824],0.021683557,0.012062116,"[5.946274375915528, 6.977903747558594, 6.374530029296875, 6.68443489074707, 6.4846038818359375]","[6.229368019104004, 6.398916244506836, 6.20535888671875, 6.426260185241699, 6.718577766418457]",0.9226345900061849,0.22124542710218253,0.17848093850272043,0.24705882352941178,0.07741190087187011,0.1,0.05,0.0484375
6,691,70,0.23779678,"[5.715457916259766, 8.77952880859375]",[0.         0.15414259 0.01769911 0.         0.        ],[0.00506835 0.00078125 0.00103842 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0125579833984375, 0.0141143798828125, 0.0213775634765625, 0.034454345703125, 0.0249176025390625]","[0.0179290771484375, 0.0194854736328125, 0.0267486572265625, 0.039825439453125, 0.0302886962890625]","[0.024211110547184944, 0.028288889676332474, 0.03014444373548031, 0.02464444376528263, 0.025325926020741463]",[0.01656116 0.01659111 0.0165915  0.01659068 0.01658986],0.022664737,0.011695523,"[9.194146537780762, 9.410260200500488, 7.817129325866699, 7.526007080078125, 7.30293140411377]","[9.82942237854004, 9.671706199645996, 7.7583873748779295, 7.414166259765625, 7.125378036499024]",0.9222521460536761,0.26327374679279353,0.2,0.2070395757668764,0.07161377485860831,0.08170265225694445,0.05,0.04862239637845337
7,691,70,0.7902889,"[8.88488597869873, 10.0]",[0.        0.        0.        0.        0.1981132],[0.         0.         0.00215517 0.00426136 0.        ],[0. 0. 0. 0. 0.],"[0.0058441162109375, 0.0184326171875, 0.0184326171875, 0.0184326171875, 0.01910400390625]","[0.0112152099609375, 0.0238037109375, 0.0238037109375, 0.0238037109375, 0.02447509765625]","[0.026688888669013977, 0.02548888884484768, 0.02548888884484768, 0.02548888884484768, 0.023266667500138283]",[0.01658869 0.01658757 0.01658662 0.01658588 0.01659146],0.02239703,0.011055019,"[7.561578750610352, 8.922335052490235, 10.0, 8.675542640686036, 9.830254936218262]","[7.561948394775391, 8.740584564208984, 10.0, 9.271739196777343, 10.0]",0.9528736219989644,0.2795223275958897,0.2,0.20047169811320753,0.07416290349989854,0.1,0.05,0.04871669278996865
8,691,70,-0.44448876,"[10.0, 10.0]",[0.         0.         0.00970874 0.         0.        ],[0.00111857 0.         0.00609756 0.00757576 0.        ],[0. 0. 0. 0. 0.],"[0.02048238180577755, 0.0232391357421875, 0.01531982421875, 0.01531982421875, 0.02141571044921875]","[0.02585347555577755, 0.0286102294921875, 0.02069091796875, 0.02069091796875, 0.02678680419921875]","[0.022970370948314667, 0.022377777844667435, 0.025699999183416367, 0.025699999183416367, 0.023649999871850014]",[0.01659008 0.01658913 0.01658894 0.01658867 0.01658836],0.022716247,0.010486031,"[10.0, 5.368973731994629, 4.180600929260254, 3.5589435577392576, 3.3760729789733883]","[10.0, 5.115828990936279, 4.137836360931397, 3.5773839950561523, 3.3113600730895993]",0.8658114811507713,0.18882059699217824,0.19598870818147957,0.24757281553398058,0.07494007182771667,0.061447665972222225,0.05,0.04704162264319409
9,691,70,-0.0011802316,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0275115966796875, 0.02613321878015995, 0.02337646484375, 0.02413177490234375, 0.0248870849609375]","[0.0328826904296875, 0.0315043143928051, 0.02874755859375, 0.02950286865234375, 0.0302581787109375]","[0.02160000056028366, 0.0211444441229105, 0.020233333110809326, 0.019555555656552315, 0.018877778202295303]",[0.01658781 0.01658731 0.01658672 0.01658631 0.01658585],0.023611506,0.010231891,"[3.527104377746582, 4.5094646453857425, 5.949829483032227, 5.40607032775879, 7.078577995300293]","[3.5162402153015133, 4.296908950805664, 5.533987808227539, 5.484155082702637, 7.0437719345092775]",0.9076659527618928,0.18874307284356404,0.19046353914686664,0.25,0.078459340771462,0.1,0.05,0.05
10,692,70,0.80396426,"[10.0, 9.984204864501953]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0155487060546875, 0.0155487060546875, 0.0183868408203125, 0.012603759765625, 0.0068206787109375]","[0.0209197998046875, 0.0209197998046875, 0.0237579345703125, 0.017974853515625, 0.0121917724609375]","[0.021888889372348785, 0.021888889372348785, 0.02387777715921402, 0.0273777786642313, 0.03087777830660343]",[0.0165847  0.01658398 0.01658289 0.01658183 0.01658102],0.023203116,0.009845455,"[6.084396553039551, 6.239595603942871, 7.7868694305419925, 10.0, 10.0]","[5.727919387817383, 6.458487892150879, 7.886292266845703, 10.0, 10.0]",0.9508268586917509,0.2581414276217862,0.2,0.25,0.07110171093107567,0.0715837201388889,0.05,0.05
11,692,70,0.91979456,"[10.0, 9.400593948364257]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00114943 0.        ],[0. 0. 0. 0. 0.],"[0.0061187744140625, 0.0056101479567587376, 0.0053558349609375, 0.0739593505859375, 0.0739593505859375]","[0.0114898681640625, 0.010981242172420025, 0.0107269287109375, 0.0793304443359375, 0.0793304443359375]","[0.026622222736477852, 0.027533333748579025, 0.027988888323307037, 0.023811111226677895, 0.023811111226677895]",[0.01657921 0.01657781 0.01657658 0.01657543 0.01657431],0.024767006,0.015193021,"[9.7526273727417, 9.251835060119628, 9.678326034545899, 9.770412063598632, 9.147373962402344]","[9.6115966796875, 9.493905067443848, 9.239201927185059, 9.198337364196778, 9.090502548217774]",0.9716881302668545,0.2903674615630704,0.17397865627122963,0.25,0.0731754672816924,0.08439643020833333,0.05,0.04977011494252874
12,692,70,0.85102,"[9.495848846435546, 10.0]",[0.         0.         0.         0.05555556 0.        ],[0.         0.0037037  0.00224215 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0540313720703125, 0.0602569580078125, 0.0602569580078125, 0.0611419677734375, 0.0611419677734375]","[0.0594024658203125, 0.0656280517578125, 0.0656280517578125, 0.0665130615234375, 0.0665130615234375]","[0.024974074214696884, 0.030588889494538307, 0.030588889494538307, 0.0269333329051733, 0.0269333329051733]",[0.01657414 0.01657299 0.01657232 0.01657454 0.01657376],0.027682003,0.017928751,"[9.064836883544922, 10.0, 9.330032539367675, 9.766710472106933, 10.0]","[9.306461715698243, 10.0, 10.0, 9.997553825378418, 10.0]",0.9539791486961618,0.2926474869394047,0.15510737954636816,0.2361111111111111,0.07130234233329216,0.1,0.05,0.04881082876598572
13,692,70,-0.9267619,"[10.0, 10.0]",[0.         0.         0.04166667 0.         0.        ],[0.00173611 0.         0.01515152 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0515594482421875, 0.0515594482421875, 0.036529541015625, 0.036529541015625, 0.02166748046875]","[0.0569305419921875, 0.0569305419921875, 0.041900634765625, 0.041900634765625, 0.02703857421875]","[0.02597777731716633, 0.02597777731716633, 0.0280888881534338, 0.0280888881534338, 0.02652222290635109]",[0.01657311 0.01657282 0.01657301 0.01657292 0.01657283],0.028943444,0.01815332,"[10.0, 2.2625080585479735, 0.9347970008850097, 1.0736619710922242, 0.8890194892883301]","[10.0, 2.098995018005371, 0.8907985091209412, 1.0357364654541015, 0.8926339983940125]",0.7563556314874543,0.11580213050631107,0.2,0.23958333333333334,0.07310101199755732,0.031246680902777782,0.05,0.046622474747474746
14,692,70,-0.13117391,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0510660819709301, 0.065765380859375, 0.0330352783203125, 0.0330352783203125, 0.0330352783203125]","[0.0564371757209301, 0.071136474609375, 0.0384063720703125, 0.0384063720703125, 0.0384063720703125]","[0.023507406935095787, 0.02199999988079071, 0.024266665801405907, 0.024266665801405907, 0.024266665801405907]",[0.01657256 0.01657233 0.01657193 0.01657151 0.01657112],0.030489013,0.018948857,"[0.9441916704177856, 2.4349949836730955, 4.505058097839355, 5.1015198707580565, 5.502148628234863]","[0.9067556500434876, 2.4257096767425534, 4.508590888977051, 5.392237281799317, 5.542324829101562]",0.8526212069343645,0.1391629753406653,0.18734686208325765,0.25,0.07611136951044145,0.1,0.05,0.05
15,693,70,0.4785366,"[10.0, 4.989566898345948]",[0.         0.         0.         0.         0.01595745],[0.         0.         0.00273224 0.         0.        ],[0. 0. 0. 0. 0.],"[0.015040080063045025, 0.010223388671875, 0.008270263671875, 0.008270263671875, 0.01837921142578125]","[0.02041117288172245, 0.015594482421875, 0.013641357421875, 0.013641357421875, 0.02375030517578125]","[0.021748147904872894, 0.022329630330204964, 0.025455554947257042, 0.025455554947257042, 0.02340555563569069]",[0.01657031 0.01656962 0.01656875 0.01656813 0.01656791],0.029642355,0.01866776,"[5.1399102210998535, 5.9555761337280275, 10.0, 8.319445991516114, 6.60361442565918]","[4.803769207000733, 5.901791763305664, 10.0, 8.331631088256836, 6.703828620910644]",0.9230300010603012,0.2389520392540447,0.2,0.24601063829787234,0.07513592506803798,0.06347784652777777,0.05,0.04945355191256831
16,693,70,0.9498329,"[5.0300500869750975, 6.475679206848144]",[0.01106383 0.         0.09069213 0.         0.        ],[0.0010879  0.         0.00262467 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0254364013671875, 0.0223846435546875, 0.0321502685546875, 0.0321502685546875, 0.0321502685546875]","[0.0308074951171875, 0.0277557373046875, 0.0375213623046875, 0.0375213623046875, 0.0375213623046875]","[0.025816665962338448, 0.030277777463197708, 0.021222222596406937, 0.021222222596406937, 0.021222222596406937]",[0.01656813 0.01656832 0.01657126 0.01657076 0.01657056],0.029758554,0.018352767,"[8.321467018127441, 8.848664283752441, 10.0, 10.0, 10.0]","[8.93282642364502, 8.867370223999023, 10.0, 10.0, 9.983097076416016]",0.9416610684757253,0.28860623533187246,0.18094881600318363,0.22456101152693853,0.07151998751560823,0.07676753298611112,0.05,0.04925748511201113
17,693,70,0.87431693,"[6.539282035827637, 7.497340774536133]",[0.         0.         0.05263158 0.         0.        ],[0.0052356  0.         0.00196078 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0250244140625, 0.0250244140625, 0.045623779296875, 0.045623779296875, 0.044342041015625]","[0.0303955078125, 0.0303955078125, 0.050994873046875, 0.050994873046875, 0.049713134765625]","[0.022977778688073158, 0.022977778688073158, 0.030722221359610558, 0.030722221359610558, 0.027855556458234787]",[0.01657065 0.01656934 0.01657113 0.01657035 0.01656953],0.030392425,0.01814753,"[9.330801582336425, 10.0, 10.0, 10.0, 9.647167205810547]","[9.19887924194336, 10.0, 10.0, 10.0, 9.730511665344238]",0.9882206909208089,0.2959347855322342,0.18567350791592904,0.2368421052631579,0.07120956949108108,0.1,0.05,0.04856072271840674
18,693,70,0.86099863,"[7.564573097229004, 9.108259773254394]",[0.         0.07538462 0.         0.08504399 0.        ],[0.         0.00362319 0.00371747 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0531463623046875, 0.0226287841796875, 0.0226287841796875, 0.0303955078125, 0.0381622314453125]","[0.0585174560546875, 0.0279998779296875, 0.0279998779296875, 0.0357666015625, 0.0435333251953125]","[0.02319999970495701, 0.02701111137866974, 0.02701111137866974, 0.026694444939494133, 0.026377778500318527]",[0.01656809 0.01657174 0.0165708  0.01657278 0.01657481],0.03091502,0.018049238,"[10.0, 10.0, 10.0, 10.0, 9.932157707214355]","[10.0, 10.0, 10.0, 10.0, 9.885771942138671]",0.9818823856510568,0.2997318512022408,0.19981114752938814,0.2098928490863975,0.07391466993798153,0.1,0.05,0.048531867895048764
19,693,70,0.69372845,"[9.23531379699707, 10.0]",[0. 0. 0. 0. 0.],[0.        0.        0.        0.        0.0041177],[0. 0. 0. 0. 0.],"[0.026336669921875, 0.0439453125, 0.0527496337890625, 0.0527496337890625, 0.0209197998046875]","[0.031707763671875, 0.04931640625, 0.0581207275390625, 0.0581207275390625, 0.0262908935546875]","[0.02544444426894188, 0.0231185182929039, 0.02195555530488491, 0.02195555530488491, 0.023222222924232483]",[0.01657295 0.01657171 0.01657082 0.01657026 0.0165694 ],0.031610403,0.018106462,"[10.0, 9.900231552124023, 9.436708641052245, 8.30568332672119, 10.0]","[10.0, 9.624753952026367, 9.324388313293458, 8.304054260253906, 10.0]",1.0,0.29053895631336,0.18750167441579094,0.25,0.07514486415692367,0.1,0.05,0.049176460781862136
20,694,70,-0.36648887,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.021148681640625, 0.021148681640625, 0.009521484375, 0.009521484375, 0.0100860595703125]","[0.026519775390625, 0.026519775390625, 0.014892578125, 0.014892578125, 0.0154571533203125]","[0.025433333590626717, 0.025433333590626717, 0.02361111156642437, 0.02361111156642437, 0.017722222954034805]",[0.0165703  0.01656963 0.01656921 0.01656888 0.01656858],0.031084536,0.017883422,"[9.815424537658691, 7.120459938049317, 4.243685626983643, 3.925866889953613, 3.9549168586730956]","[9.696129035949706, 6.911827278137207, 4.232610034942627, 3.850717544555664, 3.733501434326172]",0.8896518658122806,0.20321112080872605,0.2,0.25,0.07515380646188771,0.06128693854166666,0.05,0.05
21,694,70,0.23000789,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.024410247802734375, 0.014556884765625, 0.0156707763671875, 0.0439910888671875, 0.0303802490234375]","[0.029781341552734375, 0.019927978515625, 0.0210418701171875, 0.0493621826171875, 0.0357513427734375]","[0.018275000154972076, 0.028699999675154686, 0.025655556470155716, 0.02741111069917679, 0.030711110681295395]",[0.0165677  0.01656703 0.01656644 0.01656558 0.01656477],0.031040702,0.017764894,"[4.096942615509033, 3.9737518310546873, 3.975890731811523, 7.035248374938965, 7.461569404602051]","[4.000624275207519, 3.9284515380859375, 4.111577320098877, 6.975985717773438, 6.831117820739746]",0.8987915894063432,0.18915699172920009,0.18841730853704017,0.25,0.07121728914010281,0.1,0.05,0.05
22,694,70,-0.62805545,"[10.0, 7.195236778259278]",[0. 0. 0. 0. 0.],[0.00162602 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.02707417868077755, 0.0323638916015625, 0.0323638916015625, 0.035186767578125, 0.035186767578125]","[0.0324452705681324, 0.0377349853515625, 0.0377349853515625, 0.040557861328125, 0.040557861328125]","[0.030988888815045357, 0.030522221699357033, 0.030522221699357033, 0.028211111202836037, 0.028211111202836037]",[0.01656358 0.016563   0.01656273 0.0165625  0.01656226],0.03132549,0.01743935,"[7.326473617553711, 5.045097351074219, 2.8852218627929687, 3.1254928588867186, 2.834529113769531]","[6.816907119750977, 5.243416595458984, 2.8429030418395995, 3.2304643630981444, 2.767722940444946]",0.8567772023290858,0.15704815052805723,0.19012639899002878,0.25,0.07102491491719902,0.08890294114583333,0.05,0.04967479674796749
23,694,70,0.28371418,"[7.301784133911133, 9.077174758911132]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00280899 0.        ],[0. 0. 0. 0. 0.],"[0.024871826171875, 0.02525838278234005, 0.02545166015625, 0.036956787109375, 0.0484619140625]","[0.030242919921875, 0.03062947653234005, 0.03082275390625, 0.042327880859375, 0.0538330078125]","[0.023222222924232483, 0.026674073189496994, 0.0284000001847744, 0.025350000709295273, 0.022299999371170998]",[0.01656175 0.01656125 0.01656059 0.01656002 0.01655943],0.031543758,0.017217536,"[2.685356378555298, 3.8541364669799805, 7.422452354431153, 6.0459798812866214, 8.109678649902344]","[2.5903493881225583, 3.7865373611450193, 7.005730628967285, 5.774848747253418, 8.188680076599121]",0.9031773117563241,0.19802381211455833,0.19722126107707585,0.25,0.07287068006749893,0.08562335625,0.05,0.04943820224719101
24,694,70,0.99055386,"[9.152936935424805, 10.0]",[0.         0.         0.05348837 0.         0.14435695],[0.         0.00121212 0.00785384 0.00255102 0.00184502],[0. 0. 0. 0. 0.],"[0.0504353828728199, 0.051422119140625, 0.0517578125, 0.0517578125, 0.0610198974609375]","[0.0558064766228199, 0.056793212890625, 0.05712890625, 0.05712890625, 0.0663909912109375]","[0.02181851863861084, 0.021577777341008186, 0.020822221413254738, 0.020822221413254738, 0.021344443783164024]",[0.01655838 0.01655726 0.0165586  0.01655778 0.01656231],0.032649178,0.017710319,"[7.145071601867676, 8.419843292236328, 10.0, 10.0, 9.219295501708984]","[7.227397537231446, 8.451654434204102, 10.0, 10.0, 9.720852279663086]",0.885954646486365,0.2786518285986053,0.16592124851270654,0.20053866813159982,0.07825739802275862,0.06527790243055556,0.05,0.047307600790139015
25,695,70,0.98302746,"[10.0, 10.0]",[0.01465201 0.         0.01325758 0.         0.09557109],[0.00276625 0.00217391 0.00110375 0.00409836 0.01096473],[0. 0. 0. 0. 0.],"[0.0607147216796875, 0.0415802001953125, 0.0468597412109375, 0.0468597412109375, 0.03626251220703125]","[0.0660858154296875, 0.0469512939453125, 0.0522308349609375, 0.0522308349609375, 0.04163360595703125]","[0.023777777329087257, 0.02759999968111515, 0.023677777498960495, 0.023677777498960495, 0.022700000554323196]",[0.01656635 0.01656585 0.01656555 0.01656452 0.01656765],0.033397384,0.017953768,"[10.0, 10.0, 10.0, 9.240718269348145, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9829692709470276,0.2969851678922624,0.19760867485308306,0.2191298285048285,0.0734670016771568,0.1,0.05,0.04577859801969671
26,695,70,0.7907584,"[10.0, 10.0]",[0.08743169 0.         0.09538784 0.         0.06231884],[0.00257335 0.00129199 0.00394674 0.00119474 0.        ],[0.         0.00166667 0.         0.         0.        ],"[0.023468017578125, 0.022369384765625, 0.0196533203125, 0.0182952880859375, 0.029022216796875]","[0.028839111328125, 0.027740478515625, 0.0250244140625, 0.0236663818359375, 0.034393310546875]","[0.023900000378489494, 0.024988889694213867, 0.021662963554263115, 0.019999999552965164, 0.025200000032782555]",[0.01657723 0.01657948 0.01658408 0.01658581 0.016589  ],0.033134,0.017609058,"[9.700563049316406, 10.0, 10.0, 10.0, 9.899607849121093]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9440059185620664,0.298416200829487,0.2,0.1887154061900898,0.0753423439881241,0.1,0.03333333333333333,0.04819863422103218
27,695,70,0.23677063,"[10.0, 6.672693252563477]",[0.       0.186722 0.       0.       0.      ],[0.00201613 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0311126708984375, 0.0381927490234375, 0.0381927490234375, 0.0381927490234375, 0.030120849609375]","[0.0364837646484375, 0.0435638427734375, 0.0435638427734375, 0.0435638427734375, 0.035491943359375]","[0.030477777123451233, 0.023722222074866295, 0.023722222074866295, 0.023722222074866295, 0.02508888952434063]",[0.01661148 0.01661535 0.01661519 0.01661493 0.01661465],0.033259694,0.017474871,"[9.536689376831054, 8.210461044311524, 6.1873012542724615, 5.013677883148193, 7.389673042297363]","[10.0, 7.830913162231445, 6.177641868591309, 5.166970062255859, 6.832508850097656]",0.8709226552865951,0.24049401635366116,0.1837624142845843,0.2033195020746888,0.07137988275511242,0.072370065625,0.05,0.04959677419354839
28,695,70,0.8743224,"[6.7527669906616214, 8.264537239074707]",[0. 0. 0. 0. 0.],[0.         0.0017452  0.         0.         0.00273224],[0.         0.         0.         0.00273224 0.        ],"[0.030120849609375, 0.0376129150390625, 0.0377197265625, 0.0378265380859375, 0.0378265380859375]","[0.035491943359375, 0.0429840087890625, 0.0430908203125, 0.0431976318359375, 0.0431976318359375]","[0.02508888952434063, 0.022199999541044235, 0.021933333948254585, 0.021666666492819786, 0.021666666492819786]",[0.01661342 0.01661244 0.01661146 0.01661063 0.0166099 ],0.03354583,0.017232196,"[6.842707824707031, 8.330858039855956, 8.679078292846679, 10.0, 9.356258392333984]","[6.931124877929688, 8.306143951416015, 8.683927726745605, 9.896487617492676, 9.301940727233887]",0.9497113039035141,0.27189360590444156,0.19491775100295608,0.25,0.0754326323030823,0.08568520729166666,0.0226775956284153,0.049104511772952254
29,695,70,0.07772446,"[8.332875061035155, 9.572116279602051]",[0.01986755 0.17445482 0.         0.         0.        ],[0.01294498 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0229644775390625, 0.015004475601017475, 0.013946533203125, 0.013946533203125, 0.013946533203125]","[0.0283355712890625, 0.02037557028234005, 0.019317626953125, 0.019317626953125, 0.019317626953125]","[0.02518518455326557, 0.028055556118488312, 0.030277777463197708, 0.030277777463197708, 0.030277777463197708]",[0.01660952 0.0166146  0.01662493 0.01662448 0.01662399],0.03313855,0.017108021,"[9.023119735717774, 8.032278823852538, 6.231492614746094, 5.49179801940918, 6.047138023376465]","[9.380154800415038, 7.793710708618164, 6.188078880310059, 5.315268898010254, 5.987799263000489]",0.8860058100534582,0.23312015589782045,0.2,0.20141940541767245,0.07151998751560823,0.0825352579861111,0.05,0.047411003236245954
30,696,70,0.35914993,"[9.673575019836425, 6.712957000732422]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.017120361328125, 0.017120361328125, 0.01822662353515625, 0.0193328857421875, 0.0193328857421875]","[0.022491455078125, 0.022491455078125, 0.02359771728515625, 0.0247039794921875, 0.0247039794921875]","[0.02759999968111515, 0.02759999968111515, 0.02767222188413143, 0.027744444087147713, 0.027744444087147713]",[0.01662313 0.01662236 0.01662174 0.0166212  0.01662058],0.032840643,0.01692518,"[6.668412590026856, 5.809420776367188, 8.183428382873535, 6.3877862930297855, 8.605461311340331]","[6.704316139221191, 6.037125015258789, 8.11877384185791, 6.623250198364258, 8.281999206542968]",0.9605423889603245,0.23718404389724188,0.2,0.25,0.07335834506308256,0.1,0.05,0.05
31,696,70,0.98354375,"[6.767422866821289, 8.80640697479248]",[0.        0.        0.        0.0122549 0.       ],[0.         0.         0.0015873  0.00084818 0.00359712],[0. 0. 0. 0. 0.],"[0.02838643454015255, 0.0347442626953125, 0.0198974609375, 0.01749674417078495, 0.01629638671875]","[0.0337575264275074, 0.0401153564453125, 0.0252685546875, 0.02286783792078495, 0.02166748046875]","[0.029537037014961243, 0.03328888863325119, 0.030011111870408058, 0.02635185234248638, 0.024522222578525543]",[0.0166191  0.01661805 0.016617   0.01661659 0.01661602],0.03270441,0.01669326,"[7.342045021057129, 7.585048294067383, 9.926325798034668, 9.859163284301758, 9.426394081115722]","[7.3539022445678714, 7.136221885681152, 9.333723831176759, 9.834357070922852, 9.732144737243653]",0.9702813749782973,0.27590209283862643,0.1968468949601457,0.24693627450980393,0.06947860495397441,0.08232402777777778,0.05,0.048793479937968925
32,696,70,0.7398604,"[8.947823905944825, 10.0]",[0.06353861 0.         0.         0.07068063 0.        ],[0.         0.00292213 0.         0.00152439 0.        ],[0. 0. 0. 0. 0.],"[0.01772562600672245, 0.0205841064453125, 0.0205841064453125, 0.02489471435546875, 0.029205322265625]","[0.02309671975672245, 0.0259552001953125, 0.0259552001953125, 0.03026580810546875, 0.034576416015625]","[0.02451481483876705, 0.02449999935925007, 0.02449999935925007, 0.029883332550525665, 0.03526666760444641]",[0.0166165  0.01661956 0.0166187  0.01662073 0.01662234],0.03253765,0.016473716,"[10.0, 9.353497505187988, 10.0, 8.381541633605957, 10.0]","[10.0, 9.3419979095459, 9.985949516296387, 8.883269500732421, 10.0]",0.9746804319204003,0.29091553000739084,0.2,0.21644518995051,0.06820901595315636,0.1,0.05,0.0491106960093431
