step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
25,115,12,0.8410642,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00187266 0.        ],[0. 0. 0. 0. 0.],"[0.0530904121696949, 0.069549560546875, 0.069549560546875, 0.054779052734375, 0.054779052734375]","[0.0645650252699852, 0.081024169921875, 0.081024169921875, 0.066253662109375, 0.066253662109375]","[0.024444444105029106, 0.02446666732430458, 0.02446666732430458, 0.021611111238598824, 0.021611111238598824]",[0.03475358 0.03474597 0.03473435 0.03472452 0.03471592],0.039958034,0.018057428,"[2.923841381072998, 6.11560173034668, 10.0, 9.960211181640625, 9.828570938110351]","[2.896162128448486, 5.701255226135254, 10.0, 10.0, 9.852223587036132]",0.8877614713539128,0.2102149881429694,0.14868079972093123,0.25,0.11391676289466256,0.06532345243055555,0.05,0.04962546816479401
26,115,12,0.1891272,"[6.149912261962891, 7.2193300247192385]",[0.02527076 0.         0.05808081 0.08034188 0.        ],[0.         0.         0.00267783 0.         0.00271003],[0. 0. 0. 0. 0.],"[0.08534622192382812, 0.08174896240234375, 0.078125, 0.0733591690659523, 0.0620880126953125]","[0.09682083129882812, 0.09322357177734375, 0.089599609375, 0.0848337784409523, 0.0735626220703125]","[0.025358334183692932, 0.02529444359242916, 0.02748333290219307, 0.03113333322107792, 0.033533334732055664]",[0.03470451 0.03468962 0.0346885  0.03470453 0.03471225],0.04295297,0.021146672,"[9.815236854553223, 9.091341972351074, 9.333964729309082, 7.449770545959473, 6.242153358459473]","[9.84966583251953, 9.085669708251952, 9.516691970825196, 6.879710578918457, 6.085372734069824]",0.895785554068878,0.22191972316370306,0.16188849706083674,0.209076638363642,0.10397826600398459,0.1,0.05,0.04892242947671152
27,115,12,0.46079993,"[7.281826210021973, 8.85324821472168]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0663909912109375, 0.0663909912109375, 0.0663909912109375, 0.0663909912109375, 0.0173492431640625]","[0.0778656005859375, 0.0778656005859375, 0.0778656005859375, 0.0778656005859375, 0.0288238525390625]","[0.02727777697145939, 0.02727777697145939, 0.02727777697145939, 0.02727777697145939, 0.026766667142510414]",[0.03469763 0.03469106 0.03468154 0.03467577 0.03467165],0.0437205,0.021535415,"[6.808129501342774, 6.89936637878418, 8.916478538513184, 8.222093963623047, 7.769679832458496]","[6.986364936828614, 6.993403625488281, 8.305369758605957, 7.6209667205810545, 8.049233245849608]",0.9699599435645733,0.20939343187083384,0.2,0.25,0.1105665116937393,0.1,0.05,0.05
28,115,12,0.7388731,"[8.967768096923828, 6.3260242462158205]",[0.         0.23333333 0.         0.         0.        ],[0.         0.         0.         0.00546448 0.        ],[0. 0. 0. 0. 0.],"[0.0239105224609375, 0.025054931640625, 0.025054931640625, 0.025054931640625, 0.025054931640625]","[0.0353851318359375, 0.036529541015625, 0.036529541015625, 0.036529541015625, 0.036529541015625]","[0.029777778312563896, 0.031833332031965256, 0.031833332031965256, 0.031833332031965256, 0.031833332031965256]",[0.03461363 0.03463849 0.03463067 0.0346269  0.03462238],0.043598864,0.021379016,"[8.588300895690917, 10.0, 6.5984388351440435, 10.0, 10.0]","[8.216445732116698, 9.731209182739258, 6.986921119689941, 10.0, 10.0]",0.9161846943948846,0.23362881004668434,0.2,0.19166666666666665,0.10567167948139701,0.08631043437500001,0.05,0.04890710382513661
29,115,12,-0.4141947,"[6.44098014831543, 6.281170845031738]",[0.         0.00833333 0.         0.         0.        ],[0.         0.         0.00561798 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0508575439453125, 0.04012298583984375, 0.02719879150390625, 0.0250091552734375, 0.0250091552734375]","[0.0623321533203125, 0.05159759521484375, 0.03867340087890625, 0.0364837646484375, 0.0364837646484375]","[0.030811110511422157, 0.02867777831852436, 0.025377778336405754, 0.024211110547184944, 0.024211110547184944]",[0.03461377 0.03461065 0.03460751 0.03460347 0.03460079],0.04366978,0.021166066,"[6.851891708374024, 3.596214962005615, 4.002471923828125, 3.449459362030029, 4.172346878051758]","[6.898354721069336, 3.5166439056396483, 3.969946956634521, 3.471728420257568, 3.986917114257812]",0.8311933996361195,0.1353690593808184,0.19046434536101714,0.24791666666666667,0.10672182998323518,0.051845093749999994,0.05,0.04887640449438202
30,116,12,-0.6970278,"[6.334571266174317, 6.2770692825317385]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.015533447265625, 0.015533447265625, 0.015533447265625, 0.0049591064453125, 0.0049591064453125]","[0.027008056640625, 0.027008056640625, 0.027008056640625, 0.0164337158203125, 0.0164337158203125]","[0.027588889002799988, 0.027588889002799988, 0.027588889002799988, 0.020766666159033775, 0.020766666159033775]",[0.03459259 0.03458928 0.03458668 0.0345843  0.03458182],0.043024983,0.021167388,"[3.3809355735778808, 2.954932403564453, 2.233684539794922, 2.1816609859466554, 2.168031930923462]","[3.2751120567321776, 2.9123964309692383, 2.285509967803955, 2.1918705463409425, 2.1781410694122316]",0.8236285656026019,0.08248453875575729,0.2,0.25,0.11021306747184448,0.08093095937500001,0.05,0.05
31,116,12,0.1687901,"[6.3328701019287115, 8.506412124633789]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0182342529296875, 0.0022125244140625, 0.0071767172776162624, 0.0096588134765625, 0.009038289077579975]","[0.0297088623046875, 0.0136871337890625, 0.01865132711827755, 0.0211334228515625, 0.02051289938390255]","[0.026944443583488464, 0.02894444391131401, 0.02764814905822277, 0.027000000700354576, 0.023059260100126266]",[0.03457254 0.03456847 0.03456214 0.03455332 0.03454435],0.042038865,0.021225939,"[2.367333936691284, 2.362012004852295, 4.695530700683594, 6.4662572860717775, 6.180355262756348]","[2.3427433013916015, 2.350706386566162, 4.669346618652344, 6.469290542602539, 6.043695640563965]",0.8750055737745506,0.1353643933770089,0.2,0.25,0.10870835435587485,0.08093282604166668,0.05,0.05
32,116,12,0.87935114,"[8.574769973754883, 10.0]",[0.         0.         0.02310231 0.         0.        ],[0.         0.00218341 0.00531915 0.         0.00241546],[0. 0. 0. 0. 0.],"[0.010772705078125, 0.010772705078125, 0.0053863525390625, 0.0, 0.0184173583984375]","[0.022247314453125, 0.022247314453125, 0.0168609619140625, 0.011474609375, 0.0298919677734375]","[0.026155555620789528, 0.026155555620789528, 0.02746666595339775, 0.028777778148651123, 0.02867777831852436]",[0.03452489 0.03451628 0.03451114 0.03450683 0.03449524],0.041422978,0.021254156,"[8.135554313659668, 8.287759017944335, 9.837195777893067, 9.913607978820801, 9.416012573242188]","[7.913457679748535, 8.991975784301758, 10.0, 9.344255828857422, 9.397440528869629]",0.9371768036707261,0.23504276235805166,0.2,0.24422442244224424,0.10889039041781108,0.051002831250000005,0.05,0.048016397202618924
33,116,12,0.87669206,"[10.0, 10.0]",[0.02185792 0.         0.         0.         0.        ],[0.         0.00301205 0.         0.00350877 0.0025641 ],[0.        0.        0.        0.0013624 0.       ],"[0.02079010009765625, 0.023162841796875, 0.028350830078125, 0.028350830078125, 0.028350830078125]","[0.03226470947265625, 0.034637451171875, 0.039825439453125, 0.039825439453125, 0.039825439453125]","[0.030461112037301064, 0.03224444389343262, 0.03319999948143959, 0.03319999948143959, 0.03319999948143959]",[0.03447054 0.03446303 0.03445297 0.03444093 0.03443103],0.041307453,0.020974755,"[10.0, 10.0, 9.994482231140136, 10.0, 8.432555389404296]","[10.0, 9.720206260681152, 10.0, 9.970879936218262, 9.416094398498535]",0.9634514913743476,0.2447669564033599,0.1852846172194627,0.24453551912568305,0.10430536136481654,0.1,0.036376021798365125,0.04818301546266036
34,116,12,0.8616576,"[10.0, 10.0]",[0.        0.        0.        0.0766129 0.       ],[0.         0.00240385 0.00128535 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0239105224609375, 0.0467987060546875, 0.0696868896484375, 0.0718536376953125, 0.0740203857421875]","[0.0353851318359375, 0.0582733154296875, 0.0811614990234375, 0.0833282470703125, 0.0854949951171875]","[0.026766667142510414, 0.028172222897410393, 0.02957777865231037, 0.02703888900578022, 0.02449999935925007]",[0.03445061 0.03444098 0.03442915 0.03443615 0.03444071],0.042050578,0.021467252,"[10.0, 9.68919506072998, 10.0, 9.703721046447754, 10.0]","[9.970838737487792, 9.712333869934081, 10.0, 9.749816703796387, 10.0]",0.9413340473610702,0.2479932682001446,0.15520802733051747,0.23084677419354838,0.10802381627636927,0.1,0.05,0.049262161360490414
35,117,12,0.90229666,"[5.101591110229492, 5.399211883544922]",[0.17430025 0.         0.         0.         0.00520833],[0.00195312 0.00638298 0.         0.00208333 0.        ],[0. 0. 0. 0. 0.],"[0.08661651611328125, 0.099212646484375, 0.08535003662109375, 0.0714874267578125, 0.08795166015625]","[0.09809112548828125, 0.110687255859375, 0.09682464599609375, 0.0829620361328125, 0.09942626953125]","[0.027238888666033745, 0.02997777797281742, 0.03138333186507225, 0.03278888761997223, 0.02768888883292675]",[0.03445604 0.03448517 0.03447453 0.03446354 0.03445535],0.043516215,0.023062006,"[9.82417984008789, 10.0, 10.0, 10.0, 8.82808780670166]","[10.0, 10.0, 10.0, 10.0, 9.242919540405273]",0.8973633639273664,0.24552302078119664,0.14408934500097914,0.2051228530534351,0.10471203250310297,0.1,0.05,0.047916112588652485
36,117,12,0.85722566,"[5.450144958496094, 8.049367141723632]",[0.00759553 0.02153307 0.00695971 0.01742287 0.01781361],[0.00076469 0.00180709 0.00059038 0.00118476 0.00071596],[1.3774105e-04 0.0000000e+00 9.3109869e-05 0.0000000e+00 2.4744571e-04],"[0.01715952530503273, 0.03076578862965107, 0.01931406743824482, 0.022692449390888214, 0.03717935457825661]","[0.02376658096909523, 0.03737284243106842, 0.02592112310230732, 0.029299505054950714, 0.04378641024231911]","[0.033919259905815125, 0.03243111073970795, 0.03265148028731346, 0.031896933913230896, 0.03577624633908272]",[0.03440436 0.03431772 0.03426271 0.03413994 0.03411887],0.040273156,0.021735126,"[9.941231155395508, 9.814619445800782, 9.801279067993164, 9.709102058410645, 9.842922973632813]","[9.911351776123047, 9.940927886962891, 9.815463447570801, 9.77624282836914, 9.807987594604493]",0.9752580515069968,0.24704973362439908,0.2,0.23216880691598873,0.1018350535247311,0.1,0.04521703361938209,0.048987423822495796
37,117,12,0.55808413,"[8.184924125671387, 9.573529052734376]",[0.02692308 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00301361083984375, 0.004364013671875, 0.0084686279296875, 0.0084686279296875, 0.0084686279296875]","[0.00962066650390625, 0.0109710693359375, 0.01507568359375, 0.01507568359375, 0.01507568359375]","[0.037905555218458176, 0.0361444428563118, 0.03316666558384895, 0.03316666558384895, 0.03316666558384895]",[0.03410261 0.03409893 0.03409114 0.0340824  0.03407658],0.039814394,0.021840248,"[10.0, 9.829718208312988, 9.474810600280762, 9.181888771057128, 10.0]","[9.81839656829834, 9.78686809539795, 9.88570327758789, 8.795246124267578, 10.0]",0.9881208695235882,0.24496650680766066,0.2,0.24326923076923077,0.0998851319466967,0.1,0.05,0.05
38,117,12,0.6116643,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.         0.00129534 0.         0.         0.        ],"[0.0058135986328125, 0.0083770751953125, 0.00988006591796875, 0.011383056640625, 0.022735595703125]","[0.012420654296875, 0.014984130859375, 0.01648712158203125, 0.0179901123046875, 0.0293426513671875]","[0.028866667300462723, 0.026044445112347603, 0.02703888900578022, 0.028033332899212837, 0.022422222420573235]",[0.03405781 0.03404743 0.03403978 0.0340317  0.03402431],0.03941935,0.021846265,"[9.79781723022461, 9.407499885559082, 8.622118186950683, 9.824517440795898, 7.89351863861084]","[9.027807235717773, 9.696645736694336, 8.199875259399414, 9.701704025268555, 8.645830345153808]",0.9807264561783317,0.2348866196100524,0.2,0.25,0.10879320444392698,0.1,0.03704663212435233,0.05
39,117,12,-0.28976727,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0223846435546875, 0.023162841796875, 0.0239410400390625, 0.0239410400390625, 0.04343414306640625]","[0.02899169921875, 0.0297698974609375, 0.030548095703125, 0.030548095703125, 0.05004119873046875]","[0.026144444942474365, 0.025599999353289604, 0.025055555626749992, 0.025055555626749992, 0.028377776965498924]",[0.03400102 0.03399479 0.03399047 0.03398589 0.03398156],0.03930297,0.021704314,"[8.497296333312988, 5.213132095336914, 4.1115950584411625, 4.809942436218262, 4.360942077636719]","[8.100629234313965, 5.478545761108399, 3.822983360290527, 4.919785118103028, 4.238060569763183]",0.8673692425327969,0.15976309274189104,0.18692672291178677,0.25,0.10933060118467448,0.06134882569444447,0.05,0.05
40,118,12,0.9957837,"[5.745336723327637, 6.244723129272461]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.04367828369140625, 0.0244293212890625, 0.0244293212890625, 0.022064208984375, 0.0196990966796875]","[0.05028533935546875, 0.031036376953125, 0.031036376953125, 0.0286712646484375, 0.02630615234375]","[0.027966666966676712, 0.02423333376646042, 0.02423333376646042, 0.02641666680574417, 0.028599999845027924]",[0.03397105 0.0339614  0.03395019 0.03394036 0.03393142],0.039200045,0.021586737,"[5.928845596313477, 9.483651733398437, 9.73050365447998, 10.0, 9.79807071685791]","[6.082954597473145, 8.764259529113769, 9.954386138916016, 10.0, 10.0]",0.9544572110316136,0.23276376271979327,0.2,0.25,0.10908545490904244,0.0626079934027778,0.05,0.05
41,118,12,-0.76180065,"[6.318689155578613, 8.839353942871094]",[0.15178572 0.08922009 0.         0.         0.        ],[0.0098672  0.00553639 0.         0.         0.        ],[0.         0.00089928 0.         0.         0.        ],"[0.02243804931640625, 0.024204254150390625, 0.0222320556640625, 0.0248870849609375, 0.0301971435546875]","[0.02904510498046875, 0.030811309814453125, 0.028839111328125, 0.031494140625, 0.03680419921875]","[0.03544444590806961, 0.03893055394291878, 0.035866666585206985, 0.03193703666329384, 0.024077778682112694]",[0.03401324 0.03413537 0.03415469 0.03415192 0.03414863],0.038967915,0.021326281,"[9.914373016357422, 10.0, 7.01043586730957, 1.9199606418609618, 1.9001117229461668]","[10.0, 10.0, 7.0501371383667, 1.8642406463623047, 1.8599106311798095]",0.8239579422360104,0.17688526787477915,0.2,0.1897485480036008,0.09897304633823414,0.07042460364583335,0.04100719424460432,0.04691928212895865
42,118,12,0.94636977,"[8.929608917236328, 10.0]",[0.         0.         0.02340426 0.         0.        ],[0.         0.         0.00223214 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0166778564453125, 0.0166778564453125, 0.0285186767578125, 0.0285186767578125, 0.0285186767578125]","[0.023284912109375, 0.023284912109375, 0.035125732421875, 0.035125732421875, 0.035125732421875]","[0.023855555802583694, 0.023855555802583694, 0.02558888867497444, 0.02558888867497444, 0.02558888867497444]",[0.03414137 0.0341331  0.03413086 0.03412067 0.0341133 ],0.038829733,0.021205472,"[4.917429637908936, 8.857937431335449, 8.659547233581543, 9.037179374694825, 10.0]","[4.917059993743897, 9.144043731689454, 8.270005226135254, 8.740792846679687, 10.0]",0.9541155942377658,0.22021808917713767,0.2,0.24414893617021277,0.11254335839934392,0.07765163906250001,0.05,0.04955357142857143
43,118,12,-0.026801288,"[10.0, 10.0]",[0.         0.         0.34318182 0.         0.        ],[0.00235849 0.0019084  0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.021820068359375, 0.021820068359375, 0.030487060546875, 0.030487060546875, 0.030487060546875]","[0.0284271240234375, 0.0284271240234375, 0.0370941162109375, 0.0370941162109375, 0.0370941162109375]","[0.029822222888469696, 0.029822222888469696, 0.02997777797281742, 0.02997777797281742, 0.02997777797281742]",[0.03410225 0.03409316 0.03425171 0.03424649 0.0342411 ],0.03874346,0.021046499,"[10.0, 8.992688751220703, 5.5457500457763675, 5.545561218261719, 6.540240478515625]","[10.0, 9.04573097229004, 5.87170524597168, 5.489192199707031, 5.765728950500488]",0.8617277719623946,0.2015589760483622,0.19932015388956908,0.16420454545454546,0.10759716990577162,0.08990030416666667,0.05,0.049146622497479475
44,118,12,0.26017046,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.07855224609375, 0.07855224609375, 0.07855224609375, 0.0457916259765625, 0.0457916259765625]","[0.0851593017578125, 0.0851593017578125, 0.0851593017578125, 0.052398681640625, 0.052398681640625]","[0.02464444376528263, 0.02464444376528263, 0.02464444376528263, 0.025288889184594154, 0.025288889184594154]",[0.03422794 0.03422168 0.03421567 0.03420963 0.034201  ],0.039286878,0.021394812,"[6.370730590820313, 7.16369972229004, 7.044547843933105, 6.745170974731446, 9.392573928833007]","[5.794930267333984, 6.892728233337403, 6.677554130554199, 6.487626266479492, 8.544695472717285]",0.9100219885087619,0.20192828552822045,0.14518817696252423,0.25,0.11290552601801718,0.1,0.05,0.05
45,119,12,0.9159633,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0337371826171875, 0.0337371826171875, 0.0176849365234375, 0.0176849365234375, 0.0176849365234375]","[0.04034423828125, 0.04034423828125, 0.0242919921875, 0.0242919921875, 0.0242919921875]","[0.025466667488217354, 0.025466667488217354, 0.036933332681655884, 0.036933332681655884, 0.036933332681655884]",[0.03418388 0.03417428 0.03416538 0.03415544 0.03414575],0.039151166,0.021256091,"[7.387790489196777, 8.549538612365723, 10.0, 9.757691955566406, 9.168800735473633]","[6.905603408813477, 9.2444673538208, 10.0, 10.0, 9.810400009155273]",0.9662838766403297,0.23249113336291646,0.2,0.25,0.10076586549963532,0.08302687777777779,0.05,0.05
46,119,12,0.7197652,"[5.209661102294922, 5.52497673034668]",[0.       0.       0.109375 0.       0.      ],[0.         0.00694444 0.00438596 0.00853485 0.02074689],[0. 0. 0. 0. 0.],"[0.0135955810546875, 0.0135955810546875, 0.03033447265625, 0.03033447265625, 0.03033447265625]","[0.02020263671875, 0.02020263671875, 0.0369415283203125, 0.0369415283203125, 0.0369415283203125]","[0.03925555571913719, 0.03925555571913719, 0.037122223526239395, 0.037122223526239395, 0.037122223526239395]",[0.03416537 0.03415887 0.03417912 0.03416563 0.03416101],0.039020546,0.021191774,"[10.0, 6.218255805969238, 4.531515121459961, 10.0, 10.0]","[9.70717658996582, 7.51123104095459, 7.603127098083496, 10.0, 10.0]",0.9307457237503581,0.21752466978575682,0.2,0.22265625,0.09868723355733001,0.1,0.05,0.04187757040727122
