step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
26,865,87,-0.4073432,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00294985 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0149078369140625, 0.026702880859375, 0.031219482421875, 0.0184326171875, 0.0228118896484375]","[0.0184478759765625, 0.030242919921875, 0.034759521484375, 0.02197265625, 0.0263519287109375]","[0.01926666684448719, 0.022077778354287148, 0.024714814499020576, 0.024922221899032593, 0.026466665789484978]",[0.00713491 0.00713466 0.00713443 0.00713421 0.00713402],0.026502794,0.013384583,"[3.9842809677124023, 4.055772495269776, 3.9622007369995114, 3.94872875213623, 3.7814902305603026]","[3.9575289726257323, 3.9959256172180173, 3.894110107421875, 3.860952568054199, 3.720034885406494]",0.9235853961231493,0.04915075558549398,0.19047256797872564,0.25,0.14867099585354623,0.08647101770833335,0.1,0.09882005899705015
27,865,87,0.47592175,"[10.0, 5.286656951904297]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0244903564453125, 0.019439697265625, 0.01751708984375, 0.015594482421875, 0.0141143798828125]","[0.0280303955078125, 0.022979736328125, 0.02105712890625, 0.019134521484375, 0.0176544189453125]","[0.0273333340883255, 0.026066666468977928, 0.024594444781541824, 0.02312222309410572, 0.02177777700126171]",[0.00713378 0.00713355 0.00713327 0.007133   0.0071328 ],0.026360152,0.013196,"[3.5964707374572753, 5.690332412719727, 8.330275535583496, 7.346136283874512, 7.985094261169434]","[3.6463615417480466, 5.525015640258789, 7.997390365600586, 7.263713645935058, 7.9484199523925785]",0.944372512571685,0.07456795132670228,0.2,0.25,0.14733755291164935,0.07246700833333335,0.1,0.1
28,865,87,0.5977795,"[5.353393173217774, 6.566010284423828]",[0.         0.03965304 0.         0.         0.        ],[0.         0.         0.         0.00636781 0.        ],[0. 0. 0. 0. 0.],"[0.017547607421875, 0.010599772445857525, 0.01329803466796875, 0.01947021484375, 0.027435302734375]","[0.021087646484375, 0.014139811508357525, 0.01683807373046875, 0.02301025390625, 0.030975341796875]","[0.02548888884484768, 0.028429629281163216, 0.03062777779996395, 0.03135555610060692, 0.028111111372709274]",[0.00713219 0.00713381 0.00713442 0.00713419 0.00713392],0.026152968,0.013061329,"[9.010165596008301, 8.469686317443848, 7.959798812866211, 7.928428840637207, 8.665554237365722]","[8.216644859313964, 8.03794822692871, 8.081595993041992, 7.969161796569824, 8.29847526550293]",0.9490745389150452,0.08891684357254115,0.2,0.24008674101610905,0.1415458394219121,0.08107224062500001,0.1,0.09745287427948279
29,865,87,-0.07656348,"[6.647361755371094, 7.931518173217773]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02837117575109005, 0.030242919921875, 0.030242919921875, 0.0257415771484375, 0.0257415771484375]","[0.0319112129509449, 0.033782958984375, 0.033782958984375, 0.0292816162109375, 0.0292816162109375]","[0.02607037127017975, 0.021988889202475548, 0.021988889202475548, 0.030433332547545433, 0.030433332547545433]",[0.00713349 0.00713324 0.00713304 0.00713285 0.00713267],0.026328286,0.012892153,"[7.711851692199707, 7.155112075805664, 5.7256368637084964, 5.774260520935059, 5.4940650939941404]","[7.455881118774414, 6.595185279846191, 5.479468727111817, 5.559741020202637, 5.343798446655273]",0.931295043520057,0.07270400924695108,0.1869622592778169,0.25,0.14282191562028915,0.07880685937500001,0.1,0.1
30,866,87,-0.38855928,"[8.028552055358887, 9.842591094970704]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0320485420525074, 0.03814697265625, 0.025115966796875, 0.025115966796875, 0.0351409912109375]","[0.0355885811150074, 0.04168701171875, 0.028656005859375, 0.028656005859375, 0.0386810302734375]","[0.029381481930613518, 0.026229629293084145, 0.024133333936333656, 0.024133333936333656, 0.02061111107468605]",[0.00713237 0.00713211 0.00713196 0.00713183 0.0071317 ],0.026631301,0.01286576,"[5.315741539001465, 4.784390640258789, 3.5965685844421387, 3.6652105331420897, 3.825673007965088]","[5.326992225646973, 4.776368904113769, 3.530070114135742, 3.5825684547424315, 3.871177577972412]",0.9173074205867036,0.05228737217266497,0.19294313295057205,0.25,0.14431304428291095,0.07776387118055555,0.1,0.1
31,866,87,0.86789715,"[9.927033042907714, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.05718994140625, 0.0537109375, 0.042388916015625, 0.0414632149040699, 0.0410003662109375]","[0.06072998046875, 0.0572509765625, 0.045928955078125, 0.0450032539665699, 0.0445404052734375]","[0.02794722281396389, 0.02755555510520935, 0.028066666796803474, 0.02499259263277054, 0.023455556482076645]",[0.00713132 0.00713106 0.0071308  0.00713035 0.00712982],0.027772347,0.013694562,"[3.9345412254333496, 3.7889403343200683, 4.949870777130127, 9.556471061706542, 9.749213600158692]","[3.8313758850097654, 3.7402992248535156, 4.85217628479004, 9.704824256896973, 9.592488479614257]",0.9191648746054958,0.07290815925385787,0.17250382846972045,0.25,0.1462350795902508,0.07751780729166668,0.1,0.1
32,866,87,-0.29844725,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.038543701171875, 0.04532623291015625, 0.0521087646484375, 0.0334014892578125, 0.0334014892578125]","[0.042083740234375, 0.04886627197265625, 0.0556488037109375, 0.0369415283203125, 0.0369415283203125]","[0.027499999850988388, 0.02878333255648613, 0.03006666712462902, 0.021700000390410423, 0.021700000390410423]",[0.00712927 0.00712897 0.00712882 0.00712867 0.00712861],0.028152667,0.013843101,"[9.338958358764648, 10.0, 5.175471591949463, 4.346539115905761, 4.20428991317749]","[9.419121932983398, 9.841570281982422, 5.112471580505371, 4.3012439727783205, 4.0376791000366214]",0.9667261084464942,0.07476636762473458,0.1986224857840951,0.25,0.1433372550376646,0.1,0.1,0.1
33,866,87,0.6347976,"[10.0, 10.0]",[0.         0.09917355 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01715087890625, 0.020416259765625, 0.020416259765625, 0.0212249755859375, 0.0212249755859375]","[0.02069091796875, 0.023956298828125, 0.023956298828125, 0.0247650146484375, 0.0247650146484375]","[0.0214555561542511, 0.027622222900390625, 0.027622222900390625, 0.026333333924412727, 0.026333333924412727]",[0.00712763 0.00712972 0.00712957 0.00712941 0.00712927],0.02809404,0.013763745,"[4.485492134094239, 6.573676109313965, 10.0, 8.274066162109374, 8.147551155090332]","[5.126368999481201, 6.416335868835449, 10.0, 8.477823066711426, 8.140019226074218]",0.9540906029399975,0.08198347870772259,0.2,0.22520661157024793,0.146900512662027,0.1,0.1,0.1
34,866,87,-0.6420473,"[10.0, 9.762052726745605]",[0.02154626 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.031982421875, 0.053497314453125, 0.0440216064453125, 0.0440216064453125, 0.0611572265625]","[0.0355224609375, 0.057037353515625, 0.0475616455078125, 0.0475616455078125, 0.064697265625]","[0.02643703669309616, 0.026644444093108177, 0.023933332413434982, 0.023933332413434982, 0.02522222138941288]",[0.00712935 0.00713006 0.00712993 0.00712985 0.00712976],0.028747788,0.014223854,"[8.94835090637207, 5.9898168563842775, 2.6989210605621334, 2.919267463684082, 2.214038038253784]","[9.47277011871338, 5.987169837951661, 2.6363955497741696, 2.733689069747925, 2.289593505859375]",0.8802390584667474,0.05559111998164656,0.16228649196912298,0.24461343472750316,0.14839466005236365,0.06935335173611112,0.1,0.1
35,867,87,0.9010453,"[9.876160049438477, 2.516284942626953]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0623982734978199, 0.0599416084587574, 0.0537872314453125, 0.0537872314453125, 0.05120849609375]","[0.0659383162856102, 0.0634816512465477, 0.0573272705078125, 0.0573272705078125, 0.05474853515625]","[0.021540740504860878, 0.01993703655898571, 0.020411111414432526, 0.020411111414432526, 0.020927777513861656]",[0.00712959 0.00712939 0.00712901 0.00712872 0.00712839],0.029679721,0.0150306085,"[2.384274053573608, 4.821706104278564, 9.548166084289551, 10.0, 10.0]","[2.3435592651367188, 4.665580081939697, 9.809736824035644, 10.0, 9.590335845947266]",0.934396098865315,0.0808310282884526,0.17566902346727328,0.25,0.157028864123478,0.07086718298611112,0.1,0.1
36,867,87,0.6285715,"[2.5398260116577145, 3.2408201217651365]",[0.         0.05231144 0.         0.         0.        ],[0.         0.00284356 0.         0.0015361  0.        ],[0. 0. 0. 0. 0.],"[0.0485076904296875, 0.0430348701775074, 0.0325775146484375, 0.0319366455078125, 0.0306549072265625]","[0.0520477294921875, 0.0465749092400074, 0.0361175537109375, 0.0354766845703125, 0.0341949462890625]","[0.022996297106146812, 0.028344444930553436, 0.03283333405852318, 0.030992591753602028, 0.027311110869050026]",[0.00712763 0.00712842 0.00713061 0.0071302  0.00712978],0.030065393,0.0149963545,"[9.857269859313964, 9.212431907653809, 9.81257610321045, 8.607936668395997, 9.828312873840332]","[9.561033821105957, 9.882754135131837, 9.619078826904296, 8.434204483032227, 10.0]",0.9491232022510147,0.09640486333595426,0.2,0.2369221411192214,0.13955718956456994,0.07799087222222223,0.1,0.09824813600904683
37,867,87,0.92484903,"[3.2723989486694336, 3.936850929260254]",[0.         0.10035212 0.         0.         0.        ],[0.         0.         0.         0.00154321 0.        ],[0. 0. 0. 0. 0.],"[0.0306549072265625, 0.023101806640625, 0.028289794921875, 0.033477783203125, 0.033477783203125]","[0.0341949462890625, 0.026641845703125, 0.031829833984375, 0.037017822265625, 0.037017822265625]","[0.027311110869050026, 0.02419999986886978, 0.026616666465997696, 0.02903333306312561, 0.02903333306312561]",[0.00712926 0.00713418 0.00713384 0.00713347 0.00713312],0.030150175,0.014830732,"[9.521732521057128, 8.06237621307373, 9.284409523010254, 10.0, 9.655345726013184]","[9.866870307922364, 8.2630615234375, 9.654585266113282, 10.0, 9.807661437988282]",0.9644242702580182,0.09531412127518259,0.2,0.2249119718309859,0.14481546110246699,0.1,0.1,0.09938271604938272
38,867,87,0.4612906,"[3.9856279373168944, 4.722028064727783]",[0.         0.         0.         0.02290076 0.        ],[0.         0.00324675 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.03704833984375, 0.03704833984375, 0.03704833984375, 0.044281005859375, 0.0298614501953125]","[0.04058837890625, 0.04058837890625, 0.04058837890625, 0.047821044921875, 0.0334014892578125]","[0.027122221887111664, 0.027122221887111664, 0.027122221887111664, 0.030677778646349907, 0.025788888335227966]",[0.00713601 0.00713569 0.00713542 0.00713623 0.00713599],0.030384947,0.014760514,"[10.0, 10.0, 8.136288452148436, 9.23385238647461, 9.142931365966797]","[10.0, 10.0, 8.47172908782959, 9.234662628173828, 8.911349296569824]",0.9683928828537455,0.09529922778388622,0.18763662616858323,0.24427480916030533,0.14248092103967203,0.1,0.1,0.0987012987012987
39,867,87,0.9663191,"[4.78200511932373, 5.726482009887696]",[0.         0.         0.         0.         0.04227405],[0.         0.         0.         0.00166667 0.        ],[0. 0. 0. 0. 0.],"[0.0353902168571949, 0.04644775390625, 0.01904296875, 0.01904296875, 0.01615142822265625]","[0.0389302559196949, 0.04998779296875, 0.0225830078125, 0.0225830078125, 0.01969146728515625]","[0.02495185099542141, 0.023277778178453445, 0.02661111019551754, 0.02661111019551754, 0.027161110192537308]",[0.00713555 0.00713517 0.00713477 0.0071344  0.00713547],0.030411804,0.014705663,"[8.03308334350586, 10.0, 10.0, 9.706837272644043, 9.797294235229492]","[8.363640213012696, 10.0, 10.0, 9.870660018920898, 9.475102424621582]",0.9830676047755056,0.09670295419671543,0.2,0.23943148688046648,0.14759983036499044,0.1,0.1,0.09933333333333333
40,868,87,0.72719765,"[5.79520206451416, 7.020368766784668]",[0.         0.02505447 0.         0.00219298 0.        ],[0.00157233 0.00098619 0.00452489 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0132598876953125, 0.0142364501953125, 0.0161895751953125, 0.0213470458984375, 0.0213470458984375]","[0.0167999267578125, 0.0177764892578125, 0.0197296142578125, 0.0248870849609375, 0.0248870849609375]","[0.027711110189557076, 0.026762962341308594, 0.02486666664481163, 0.022344443947076797, 0.022344443947076797]",[0.00713623 0.00713639 0.00713746 0.00713726 0.007137  ],0.030150682,0.0146155795,"[9.05254249572754, 10.0, 9.243126678466798, 9.648825454711915, 8.456001472473144]","[9.185761451721191, 10.0, 9.040129089355469, 9.461713409423828, 8.811710739135743]",0.9822652532139535,0.0951437176791574,0.2,0.2431881378282307,0.14676676059286098,0.1,0.1,0.09716663711370449
41,868,87,0.35536218,"[7.098056983947754, 10.0]",[0.         0.         0.04402985 0.0128866  0.02389079],[0.0007764  0.00338995 0.         0.00117925 0.00887599],[0.         0.         0.         0.         0.00193798],"[0.023777008056640625, 0.0411376953125, 0.02989959716796875, 0.045654296875, 0.06852340698242188]","[0.027317047119140625, 0.044677734375, 0.03343963623046875, 0.0491943359375, 0.07206344604492188]","[0.02271111123263836, 0.02477777749300003, 0.025411110371351242, 0.02732222154736519, 0.02997777797281742]",[0.00713602 0.00713541 0.00713754 0.00714018 0.00714084],0.030773131,0.015230823,"[9.673899459838868, 9.688040924072265, 9.686067390441895, 9.028711891174316, 7.619607734680176]","[9.732645988464355, 9.993948364257813, 9.793461036682128, 8.940884780883788, 7.519734573364258]",0.8911731783758101,0.09416547085910204,0.16819494591384637,0.22979819158316298,0.1434628932076955,0.1,0.06124031007751938,0.0943113667344838
42,868,87,-0.6035589,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.05615234375, 0.022125244140625, 0.015228271484375, 0.008331298828125, 0.00469207763671875]","[0.0596923828125, 0.025665283203125, 0.018768310546875, 0.011871337890625, 0.00823211669921875]","[0.03411111235618591, 0.024177778512239456, 0.023105556145310402, 0.022033333778381348, 0.02367222309112549]",[0.00714205 0.00714178 0.00714165 0.00714156 0.00714147],0.03070221,0.015357773,"[8.370401382446289, 5.033734226226807, 2.6477619647979735, 2.235463523864746, 2.9392900466918945]","[8.120490455627442, 5.019256591796875, 2.5961475372314453, 2.2239380359649656, 3.013306427001953]",0.8892807400380246,0.05237024343190259,0.2,0.25,0.13788898827278873,0.049021508333333345,0.1,0.1
43,868,87,0.9692135,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00333333 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0010528564453125, 0.0010528564453125, 0.017059326171875, 0.017059326171875, 0.017059326171875]","[0.0045928955078125, 0.0045928955078125, 0.020599365234375, 0.020599365234375, 0.020599365234375]","[0.02531111054122448, 0.02531111054122448, 0.020500000566244125, 0.020500000566244125, 0.020500000566244125]",[0.0071413  0.00714121 0.007141   0.00714068 0.00714032],0.030378573,0.015416846,"[2.7684120178222655, 2.4454235553741452, 6.216595268249512, 10.0, 10.0]","[2.661097478866577, 2.529242944717407, 5.95531120300293, 10.0, 10.0]",0.9498699290301645,0.07195636512888602,0.2,0.25,0.15050477015127844,0.07874212708333334,0.1,0.09866666666666668
44,868,87,-0.29767537,"[10.0, 10.0]",[0.     0.3875 0.     0.     0.    ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0163726806640625, 0.00604248046875, 0.00604248046875, 0.00604248046875, 0.00604248046875]","[0.0199127197265625, 0.00958251953125, 0.00958251953125, 0.00958251953125, 0.00958251953125]","[0.018577776849269867, 0.023499999195337296, 0.023499999195337296, 0.023499999195337296, 0.023499999195337296]",[0.00714684 0.00715822 0.00715814 0.00715805 0.00715794],0.030196728,0.015456721,"[10.0, 9.962443923950195, 6.096607971191406, 4.641562080383301, 4.048952102661133]","[10.0, 10.0, 6.029896926879883, 4.64449405670166, 4.237367916107178]",0.8842303295366835,0.07758112969117242,0.2,0.153125,0.15352419984551102,0.1,0.1,0.1
45,869,87,0.30279756,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00623065 0.00177305 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0254974365234375, 0.0254974365234375, 0.033111572265625, 0.0407257080078125, 0.0407257080078125]","[0.0290374755859375, 0.0290374755859375, 0.036651611328125, 0.0442657470703125, 0.0442657470703125]","[0.021944444626569748, 0.021944444626569748, 0.022022223100066185, 0.022099999710917473, 0.022099999710917473]",[0.00715774 0.00715751 0.00715729 0.00715702 0.0071568 ],0.030317241,0.0153556615,"[4.428102302551269, 5.923240852355957, 6.907634162902832, 6.31848258972168, 7.747459983825683]","[4.376748085021973, 5.876430511474609, 6.907374382019043, 6.16232852935791, 7.52079029083252]",0.9464005514140613,0.07177226813197718,0.1718297632021596,0.25,0.15600000000000003,0.1,0.1,0.09679852007992447
46,869,87,-0.5134875,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.023616790771484375, 0.021331787109375, 0.0311279296875, 0.02778116799890995, 0.0261077880859375]","[0.027156829833984375, 0.024871826171875, 0.03466796875, 0.0313212089240551, 0.0296478271484375]","[0.02353055588901043, 0.02347777783870697, 0.021844444796442986, 0.022837037220597267, 0.023333333432674408]",[0.00715617 0.0071557  0.00715535 0.00715518 0.00715498],0.030279731,0.015157993,"[7.269380760192871, 7.618366050720215, 5.298676109313965, 3.271556949615478, 2.991502285003662]","[7.275369453430176, 7.5779163360595705, 5.355854797363281, 3.2401020050048825, 3.026992130279541]",0.9561876699062098,0.06287319890331453,0.2,0.25,0.1534716335028954,0.0898428375,0.1,0.1
47,869,87,-0.24239254,"[2.823173999786377, 3.372708988189697]",[0. 0. 0. 0. 0.],[0.00606061 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.03026835061609745, 0.033355712890625, 0.03436279296875, 0.0278472900390625, 0.0278472900390625]","[0.0338083915412426, 0.036895751953125, 0.03790283203125, 0.0313873291015625, 0.0313873291015625]","[0.019525926560163498, 0.019316665828227997, 0.0210111103951931, 0.023000000044703484, 0.023000000044703484]",[0.00715477 0.00715462 0.00715447 0.00715433 0.00715418],0.030358242,0.015023019,"[3.4271159172058105, 3.808493423461914, 3.589034080505371, 4.809868907928467, 4.951486968994141]","[3.1716534614562986, 3.597307014465332, 3.681079483032226, 4.368346118927002, 4.955951881408692]",0.934053427506004,0.05100251185046181,0.1932977632781946,0.25,0.1543929829960345,0.08778441180555556,0.1,0.09757575757575758
48,869,87,0.42426062,"[3.400072956085205, 4.12617712020874]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0324554443359375, 0.0323994942009449, 0.03228759765625, 0.02620697021484375, 0.0201263427734375]","[0.0359954833984375, 0.0359395332634449, 0.03582763671875, 0.02974700927734375, 0.0236663818359375]","[0.02527777850627899, 0.02410000003874302, 0.021744444966316223, 0.020044444128870964, 0.018344445154070854]",[0.00715388 0.00715361 0.00715329 0.00715305 0.00715273],0.030411225,0.014887338,"[4.591151428222656, 6.7995750427246096, 7.828604888916016, 7.59908275604248, 8.128535079956054]","[4.46732292175293, 6.599508857727051, 7.378948211669922, 7.716500282287598, 7.9380950927734375]",0.9485458949351363,0.07790586366855186,0.2,0.25,0.1505586767526956,0.07008135451388889,0.1,0.1
