step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
47,479,48,-0.49115616,"[1.9851679325103762, 2.3759679317474363]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.13433837890625, 0.1313323974609375, 0.128143310546875, 0.1249542236328125, 0.1490478515625]","[0.147369384765625, 0.1443634033203125, 0.14117431640625, 0.1379852294921875, 0.162078857421875]","[0.0358777791261673, 0.03352222219109535, 0.03318333253264427, 0.03284444287419319, 0.03188888728618622]",[0.05350986 0.05350858 0.05350681 0.05350528 0.05350414],0.07100357,0.04107706,"[2.076045036315918, 2.759552431106567, 3.364155101776123, 3.093587875366211, 3.089361000061035]","[1.9458700656890868, 2.6666480064392086, 3.249160861968994, 3.2135534286499023, 2.6468440055847164]",0.6907168164533879,0.03669115308934001,0.13619880606275087,0.25,0.06782685730129692,0.1,0.05,0.05,
48,479,48,-0.76261246,"[2.4042950630187985, 2.565466070175171]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.185760498046875, 0.150665283203125, 0.1500701904296875, 0.14947509765625, 0.14947509765625]","[0.19879150390625, 0.1636962890625, 0.1631011962890625, 0.162506103515625, 0.162506103515625]","[0.03856296464800835, 0.0414000004529953, 0.04082777723670006, 0.040255554020404816, 0.040255554020404816]",[0.05350037 0.05349895 0.05349804 0.05349708 0.05349624],0.07301608,0.04316587,"[2.8751914024353025, 2.7734495639801025, 2.0521769523620605, 1.8194310188293459, 2.0496310710906984]","[2.7490580558776854, 2.3817370414733885, 2.0409584522247313, 1.8129254817962646, 2.0328784942626954]",0.6719410027452539,0.029459174896836374,0.12792191814175616,0.25,0.0645599097066613,0.1,0.05,0.05,
49,479,48,0.5357573,"[2.5898660182952877, 1.2024019956588745]",[0.         0.         0.         0.04591837 0.        ],[0.         0.         0.00295858 0.0016835  0.0234375 ],[0. 0. 0. 0. 0.],"[0.1411844938993454, 0.08477783203125, 0.08477783203125, 0.074249267578125, 0.063720703125]","[0.1542154997587204, 0.097808837890625, 0.097808837890625, 0.0872802734375, 0.076751708984375]","[0.033799998462200165, 0.03731111064553261, 0.03731111064553261, 0.03983888775110245, 0.04236666485667229]",[0.05349407 0.05349178 0.05348949 0.05348691 0.05348624],0.073684104,0.04330698,"[1.2385900020599365, 3.1246580123901366, 6.334657669067383, 9.002915191650391, 10.0]","[1.164795994758606, 2.961281585693359, 5.274411201477051, 8.822370910644532, 10.0]",0.7055814537180511,0.06889489689153629,0.2,0.2385204081632653,0.06401852328396365,0.06222720694444444,0.05,0.02192041843484151,
1,480,49,0.07498181,"[1.5081540107727052, 1.1138609886169433]",[0.02680551 0.         0.         0.         0.        ],[0.00157953 0.         0.         0.         0.        ],[9.076903e-05 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00],"[0.0550689697265625, 0.0550689697265625, 0.0550689697265625, 0.0550689697265625, 0.0]","[0.10223388671875, 0.10223388671875, 0.10223388671875, 0.10223388671875, 0.0471649169921875]","[0.03697777912020683, 0.03697777912020683, 0.03697777912020683, 0.03697777912020683, 0.04082222282886505]",[0.0536107  0.05360776 0.05360559 0.0536035  0.05360177],0.09436689,0.019270126,"[5.9811553955078125, 6.975324249267579, 6.4056058883667, 6.873000907897949, 6.784576988220215]","[5.837722587585449, 6.254141616821289, 7.292956733703614, 5.3719079971313475, 5.912041091918946]",0.772218731121645,0.07468905742421905,0.2,0.24329862255804277,0.06488748244729682,0.1,0.040923097090825006,0.048420471601261415,
2,480,49,-0.77109355,"[1.169554018974304, 1.3949399709701538]",[0.         0.11309524 0.         0.         0.        ],[0.00444444 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.026336669921875, 0.01793416403234005, 0.0049591064453125, 0.0, 0.0]","[0.055938720703125, 0.0475362129509449, 0.0345611572265625, 0.02960205078125, 0.02960205078125]","[0.03996666520833969, 0.038737036287784576, 0.03897777944803238, 0.03903333470225334, 0.03903333470225334]",[0.05359573 0.05359761 0.05359778 0.05359648 0.05359563],0.060974926,0.030630916,"[5.847451782226563, 4.224823474884033, 2.3860440254211426, 2.4624230384826657, 1.6763150691986084]","[4.566599273681641, 4.104926586151123, 2.4173879623413086, 2.4568935394287106, 1.7129600524902342]",0.6904841308591202,0.04203791416263747,0.2,0.22172619047619047,0.06537823420640325,0.06578623645833336,0.05,0.04555555555555556,
3,480,49,-0.8155712,"[1.4091830015182496, 1.61949200630188]",[0. 0. 0. 0. 0.],[0.01428571 0.00757576 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.06212615966796875, 0.0503997802734375, 0.0503997802734375, 0.03099822998046875, 0.0115966796875]","[0.09172821044921875, 0.0800018310546875, 0.0800018310546875, 0.06060028076171875, 0.04119873046875]","[0.03429444506764412, 0.03708888962864876, 0.03708888962864876, 0.03565555438399315, 0.03422222286462784]",[0.05359339 0.05359254 0.05359171 0.05359092 0.05359036],0.064330526,0.02794713,"[1.7644235610961916, 1.6192930221557615, 1.5642535209655763, 1.4021810054779054, 1.1264660120010377]","[1.6718269824981689, 1.3810115098953246, 1.4460894823074342, 1.436813974380493, 1.083622980117798]",0.6596766406553239,0.017902396377031473,0.16555403786144038,0.25,0.06708259494499065,0.08099908333333333,0.05,0.028138528138528143,
4,480,49,0.7828405,"[1.646511936187744, 2.044483947753906]",[0.         0.         0.         0.         0.01554404],[0.         0.         0.00200803 0.00192308 0.        ],[0. 0. 0. 0. 0.],"[0.014272053726017475, 0.015594482421875, 0.015594482421875, 0.0648345947265625, 0.0225372314453125]","[0.0438741035759449, 0.045196533203125, 0.045196533203125, 0.0944366455078125, 0.0521392822265625]","[0.03365926072001457, 0.03213333338499069, 0.03213333338499069, 0.03293333202600479, 0.030522221699357033]",[0.05358791 0.05358515 0.05358101 0.05357645 0.05357353],0.061778642,0.02608745,"[1.4155656576156614, 5.703402709960938, 10.0, 9.287248229980468, 8.281289672851562]","[1.3779476404190063, 5.83208236694336, 9.58984603881836, 8.480511283874511, 8.39229278564453]",0.7322092057650369,0.07747881090885048,0.2,0.24611398963730569,0.06923686670102717,0.04331064756944445,0.05,0.04606889094840902,
5,481,49,-0.4397149,"[2.0672669887542723, 2.409490966796875]",[0.         0.09090909 0.         0.         0.        ],[0.00542691 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.02056884765625, 0.039794921875, 0.05902099609375, 0.05902099609375, 0.05902099609375]","[0.0501708984375, 0.06939697265625, 0.088623046875, 0.088623046875, 0.088623046875]","[0.038100000470876694, 0.040077779442071915, 0.04205555468797684, 0.04205555468797684, 0.04205555468797684]",[0.05356345 0.05356226 0.05356237 0.05356094 0.05355913],0.064552754,0.02521011,"[9.124284934997558, 3.8255225181579586, 4.336927509307861, 2.8652550697326657, 3.892636966705322]","[8.857744026184083, 3.7520949363708493, 3.8226054191589354, 2.827570533752441, 3.7108484268188473]",0.6948526134664431,0.058173694372798374,0.17281389423445162,0.22727272727272727,0.06419186932801124,0.07782733506944445,0.05,0.04457309318901015,
6,481,49,-0.675558,"[2.461218976974487, 2.599713945388794]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.         0.00263158 0.         0.         0.        ],"[0.0527801513671875, 0.04541320726275444, 0.048095703125, 0.04624176025390625, 0.045623779296875]","[0.0823822021484375, 0.07501526176929474, 0.07769775390625, 0.07584381103515625, 0.075225830078125]","[0.04132222384214401, 0.04096222296357155, 0.03682222217321396, 0.034905556589365005, 0.03426666557788849]",[0.05355075 0.05354662 0.05354363 0.05354095 0.05353865],0.068414345,0.021942195,"[3.2846449851989745, 4.218980693817139, 2.2086259841918943, 2.5847374916076657, 2.2174712657928466]","[3.1005690574645994, 3.638813877105713, 2.1689591884613035, 2.578306484222412, 2.2849387645721433]",0.6772118580849917,0.0370174226996433,0.1954451197794039,0.25,0.06460382946011124,0.08014548614583333,0.0,0.05,
7,481,49,-0.42133832,"[2.6204030036926267, 3.0314819335937497]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.005218505859375, 0.005218505859375, 0.0, 0.0, 0.0]","[0.028045654296875, 0.028045654296875, 0.0228271484375, 0.0228271484375, 0.0228271484375]","[0.03594444319605827, 0.03594444319605827, 0.03500000014901161, 0.03500000014901161, 0.03500000014901161]",[0.05353514 0.05353374 0.05353184 0.05352993 0.05352834],0.063173406,0.02499505,"[2.0719715118408204, 2.8259695053100584, 3.3191964149475095, 4.189141368865966, 3.269551372528076]","[2.0449710369110106, 2.855451488494873, 3.3968674659729, 3.6990904808044434, 3.1422321319580075]",0.7576335903396155,0.03984814881521426,0.2,0.25,0.06778544152440116,0.1,0.05,0.05,
8,481,49,0.50611424,"[3.0645570755004883, 2.530811071395874]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0085296630859375, 0.0085296630859375, 0.0076446533203125, 0.0076446533203125, 0.0076446533203125]","[0.0313568115234375, 0.0313568115234375, 0.0304718017578125, 0.0304718017578125, 0.0304718017578125]","[0.0333888903260231, 0.0333888903260231, 0.04251110926270485, 0.04251110926270485, 0.04251110926270485]",[0.05352366 0.05351955 0.053516   0.05351242 0.05350944],0.060012817,0.025608167,"[5.700984573364258, 10.0, 8.361798286437988, 8.36431770324707, 7.367151069641113]","[4.971757888793945, 9.263266563415527, 8.180975914001465, 8.519953346252441, 8.52336483001709]",0.7492582242306031,0.08556661021073231,0.2,0.25,0.06393832443653728,0.04975328958333333,0.05,0.05,
9,481,49,0.1489687,"[2.5781890392303466, 2.9932249069213865]",[0.         0.         0.21465969 0.         0.        ],[0.00208333 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0299224853515625, 0.0299224853515625, 0.0, 0.0, 0.0]","[0.04376220703125, 0.04376220703125, 0.0138397216796875, 0.0138397216796875, 0.0138397216796875]","[0.04551111161708832, 0.04551111161708832, 0.044822223484516144, 0.044822223484516144, 0.044822223484516144]",[0.05350039 0.05349628 0.05350753 0.05350527 0.05350219],0.056534257,0.026658101,"[8.679220199584961, 7.983271217346191, 6.000631523132324, 6.362589263916016, 6.136528396606446]","[9.324323081970215, 6.273815155029297, 5.856642532348633, 6.480056571960449, 5.8996929168701175]",0.7348218229490425,0.07825886181528457,0.2,0.19633507853403143,0.06231121593305982,0.1,0.05,0.04791666666666667,
10,482,49,0.15480804,"[3.031943130493164, 3.4697279930114746]",[0.         0.         0.03456221 0.         0.        ],[0.00393701 0.00282486 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0022125244140625, 0.0022125244140625, 0.0237884521484375, 0.0237884521484375, 0.0096893310546875]","[0.01605224609375, 0.01605224609375, 0.037628173828125, 0.037628173828125, 0.023529052734375]","[0.04242222383618355, 0.04242222383618355, 0.039133332669734955, 0.039133332669734955, 0.04174444451928139]",[0.05349428 0.05349145 0.05349047 0.05348803 0.05348616],0.054118566,0.026995055,"[6.42519702911377, 6.459601974487305, 8.483614349365235, 8.028727722167968, 7.091564750671387]","[6.848345756530762, 6.168249702453614, 7.752684783935547, 7.5070390701293945, 6.367814064025879]",0.7789919427453127,0.08040670593463423,0.2,0.2413594470046083,0.06398765643714799,0.1,0.05,0.043238133368922106,
11,482,49,-0.71543026,"[3.5021900177001952, 4.468745994567871]",[0. 0. 0. 0. 0.],[0.         0.         0.02325581 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0706939697265625, 0.0706939697265625, 0.0592803955078125, 0.0592803955078125, 0.0592803955078125]","[0.08453369140625, 0.08453369140625, 0.0731201171875, 0.0731201171875, 0.0731201171875]","[0.03914444521069527, 0.03914444521069527, 0.0328555554151535, 0.0328555554151535, 0.0328555554151535]",[0.05349621 0.05349518 0.05349424 0.05349341 0.05349291],0.05576579,0.026838567,"[3.695169448852539, 2.1627194404602053, 1.8606015682220458, 2.040324020385742, 1.9158999919891357]","[3.532490539550781, 2.088314962387085, 1.8242275238037111, 2.163134002685547, 2.0751200675964356]",0.6081757430052006,0.029738308573160663,0.13753255208333334,0.25,0.065856511927195,0.048304184375,0.05,0.02674418604651163,
12,482,49,-0.25188673,"[4.508818912506103, 5.662340736389161]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.         0.         0.         0.00531915 0.        ],"[0.03041585348546505, 0.0084228515625, 0.022369384765625, 0.022369384765625, 0.0083465576171875]","[0.0442555733025074, 0.0222625732421875, 0.0362091064453125, 0.0362091064453125, 0.022186279296875]","[0.0352555550634861, 0.039544444531202316, 0.04017777740955353, 0.04017777740955353, 0.03155555576086044]",[0.05349031 0.05348841 0.05348665 0.05348435 0.05348264],0.05388088,0.02666223,"[1.7595767021179198, 3.272447872161865, 3.8916790962219237, 3.9866049766540526, 3.928676414489746]","[1.86069598197937, 3.2583873748779295, 3.808899402618408, 4.069830131530762, 3.9531518936157224]",0.6971027159841718,0.04260511779518173,0.2,0.25,0.06525649541121231,0.08924110277777778,0.0,0.05,
13,482,49,0.8180773,"[5.730291175842285, 4.995960140228272]",[0.         0.         0.         0.09661835 0.05747126],[0.         0.         0.         0.00898204 0.00185874],[0. 0. 0. 0. 0.],"[0.04004669189453125, 0.071746826171875, 0.071746826171875, 0.10186767578125, 0.07614898681640625]","[0.05388641357421875, 0.0855865478515625, 0.0855865478515625, 0.1157073974609375, 0.08998870849609375]","[0.033933334052562714, 0.036311112344264984, 0.036311112344264984, 0.03723333403468132, 0.03761666640639305]",[0.0534776  0.05347406 0.0534707  0.05347374 0.05347209],0.05616955,0.02793004,"[5.043815612792969, 8.411475944519044, 7.714672660827636, 7.9508157730102536, 9.075745964050293]","[4.670195484161377, 7.391791343688965, 7.054506492614746, 9.009922981262207, 10.0]",0.6370938454727749,0.08310580709321147,0.13108261865926973,0.2114775945360653,0.06676347390796285,0.05550512326388888,0.05,0.039159228012376736,
14,482,49,0.2909689,"[5.077749919891358, 5.866209220886231]",[0.13170163 0.         0.         0.09294872 0.        ],[0.00158228 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.06069183349609375, 0.070953369140625, 0.070953369140625, 0.06078338623046875, 0.0506134033203125]","[0.07453155517578125, 0.0847930908203125, 0.0847930908203125, 0.07462310791015625, 0.064453125]","[0.039961110800504684, 0.04192222282290459, 0.04192222282290459, 0.04244999960064888, 0.04297777637839317]",[0.05347601 0.05348152 0.05347702 0.0534782  0.05348009],0.057478942,0.027671142,"[8.695074272155761, 8.934041213989257, 7.842531204223633, 8.451299095153809, 8.337458992004395]","[8.723395538330077, 8.869059944152832, 8.130169296264649, 8.404654121398925, 8.32421817779541]",0.7451178983689404,0.08924992995642389,0.19993240356445313,0.19383741258741258,0.06368043074166338,0.1,0.05,0.04841772151898735,
15,483,49,0.4579916,"[5.9142601013183596, 6.8100830078125005]",[0.         0.         0.24224344 0.         0.        ],[0.01688528 0.00359712 0.         0.         0.00219298],[0. 0. 0. 0. 0.],"[0.0968475341796875, 0.0968475341796875, 0.090484619140625, 0.1278076171875, 0.1278076171875]","[0.110687255859375, 0.110687255859375, 0.1043243408203125, 0.1416473388671875, 0.1416473388671875]","[0.040300000458955765, 0.040300000458955765, 0.05111110955476761, 0.048855554312467575, 0.048855554312467575]",[0.05347155 0.05346762 0.05349705 0.05349357 0.0534897 ],0.061804447,0.0313984,"[8.711342048645019, 8.540677452087403, 8.099158096313475, 7.035767936706543, 9.949596786499024]","[8.091571807861328, 8.592742347717286, 8.240184783935547, 6.969923782348633, 9.388051795959473]",0.64041648239779,0.08936151395686093,0.12484295768026982,0.18943914081145585,0.05944824979801187,0.1,0.05,0.02732462015119155,
16,483,49,-0.6531262,"[6.874324989318848, 8.555428886413575]",[0.11842106 0.         0.00378788 0.         0.02318841],[0.00712609 0.         0.00769231 0.         0.        ],[0.00085034 0.         0.         0.         0.        ],"[0.11077880859375, 0.09356689453125, 0.0998077392578125, 0.1185302734375, 0.057342529296875]","[0.1246185302734375, 0.1074066162109375, 0.1136474609375, 0.1323699951171875, 0.0711822509765625]","[0.03759999945759773, 0.042633332312107086, 0.04057777673006058, 0.03441110998392105, 0.029855554923415184]",[0.05348058 0.05349497 0.05348934 0.053486   0.05348461],0.06709018,0.034577284,"[9.595808982849121, 7.278109741210938, 6.548802947998047, 2.6880362987518307, 2.3238549709320067]","[9.934747505187989, 6.853573417663575, 6.160767555236816, 2.603433561325073, 2.3112823486328122]",0.6409095668945447,0.06659270807186483,0.1905763414171007,0.21365066569586022,0.06387060292042872,0.07103764635416669,0.0,0.03518160243512356,
17,483,49,-0.26581573,"[8.682786750793458, 2.453383064270019]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0303497314453125, 0.0226287841796875, 0.0226287841796875, 0.0314788818359375, 0.0314788818359375]","[0.044189453125, 0.036468505859375, 0.036468505859375, 0.045318603515625, 0.045318603515625]","[0.03977407515048981, 0.04476666823029518, 0.04476666823029518, 0.03296666592359543, 0.03296666592359543]",[0.05348208 0.05347971 0.05347757 0.05347562 0.0534739 ],0.065633245,0.03410102,"[2.1650084018707276, 3.338015079498291, 4.964990139007568, 3.6316953659057614, 4.151314067840576]","[1.8423943042755129, 2.9684905052185058, 5.014124488830567, 3.6498954772949217, 4.066727924346924]",0.7373455128011162,0.04585296851669683,0.2,0.25,0.06270835661080801,0.07878418767361112,0.05,0.05,
18,483,49,-0.36517286,"[2.475954961776733, 2.477484035491943]",[0.0035461 0.        0.        0.        0.       ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.09033966064453125, 0.1238555908203125, 0.1238555908203125, 0.1354522705078125, 0.1470489501953125]","[0.10417938232421875, 0.1376953125, 0.1376953125, 0.1492919921875, 0.160888671875]","[0.03310000151395798, 0.03661110997200012, 0.03661110997200012, 0.035688888281583786, 0.03476666659116745]",[0.0534688  0.05346716 0.05346536 0.05346393 0.05346203],0.0692311,0.03718395,"[4.100261402130127, 4.715242862701416, 3.9271031379699703, 3.825708484649658, 3.456805610656738]","[4.389915943145752, 3.4085990905761716, 3.7163001060485836, 3.5906365394592283, 3.382057952880859]",0.6355202703337564,0.049789537130976703,0.0692430828341204,0.24911347517730498,0.06737417519135425,0.1,0.05,0.05,
