step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
2,220,23,0.9994509,"[5.757727241516114, 6.892794036865235]",[0.02362205 0.         0.         0.01661129 0.        ],[0.         0.00427545 0.         0.00406504 0.00127226],[0.         0.         0.         0.00171821 0.        ],"[0.0146484375, 0.0063629150390625, 0.0063629150390625, 0.0, 0.0]","[0.0274810791015625, 0.019195556640625, 0.019195556640625, 0.0128326416015625, 0.0128326416015625]","[0.04090370237827301, 0.03999999910593033, 0.03999999910593033, 0.042277779430150986, 0.042277779430150986]",[0.04700518 0.04699925 0.04699494 0.04699139 0.04698391],0.025275638,0.008387689,"[9.656706428527832, 10.0, 7.896461486816406, 9.955527687072754, 10.0]","[9.085084915161133, 10.0, 7.879813766479492, 9.75796718597412, 10.0]",0.926565273801573,0.24166032584465008,0.2,0.2399416642687106,0.06406796539143503,0.1,0.03281786941580757,0.04807744888096971
3,220,23,0.9904063,"[6.947650146484375, 8.333954811096191]",[0.04824561 0.         0.         0.         0.        ],[0.         0.         0.         0.00160772 0.        ],[0. 0. 0. 0. 0.],"[0.00023905436682980508, 0.0, 0.0, 0.010711669921875, 0.010711669921875]","[0.012354533188045025, 0.012115478515625, 0.012115478515625, 0.0228271484375, 0.0228271484375]","[0.04012962803244591, 0.03905555605888367, 0.03905555605888367, 0.0414888896048069, 0.0414888896048069]",[0.04697796 0.04697352 0.04696871 0.04696323 0.04695806],0.02268082,0.008660624,"[9.443879508972168, 9.220834159851075, 9.35590877532959, 10.0, 9.706531143188476]","[9.46928882598877, 9.199731254577637, 9.187899208068847, 10.0, 9.728043746948241]",0.9445296798528995,0.2424028445145813,0.2,0.23793859649122806,0.06450978225545023,0.1,0.05,0.04967845659163987
4,220,23,0.98762476,"[8.4041597366333, 9.814312171936034]",[0.06245461 0.         0.01833333 0.         0.        ],[0.00268097 0.0027078  0.         0.0021645  0.        ],[0.         0.         0.         0.00284091 0.        ],"[0.012471516616642475, 0.0133514404296875, 0.0225982666015625, 0.0225982666015625, 0.0225982666015625]","[0.02458699606359005, 0.0254669189453125, 0.0347137451171875, 0.0347137451171875, 0.0347137451171875]","[0.039088889956474304, 0.03788888826966286, 0.03726666793227196, 0.03726666793227196, 0.03726666793227196]",[0.04695803 0.0469561  0.04695248 0.04694861 0.04694363],0.024372475,0.008502462,"[10.0, 9.034480857849122, 9.896671295166016, 8.715233039855956, 10.0]","[10.0, 9.638393020629882, 9.872258758544922, 8.97376594543457, 10.0]",0.8902765685968901,0.24212857847413202,0.1823756498448989,0.22980301379811183,0.06588906985209059,0.1,0.021590909090909095,0.04848934753674763
5,221,23,0.996873,"[9.946620750427247, 10.0]",[0.05901117 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02121988870203495, 0.011820475570857525, 0.0117340087890625, 0.0117340087890625, 0.0064239501953125]","[0.0333353690803051, 0.02393595315515995, 0.0238494873046875, 0.0238494873046875, 0.0185394287109375]","[0.04019999876618385, 0.03719259425997734, 0.035555556416511536, 0.035555556416511536, 0.038055554032325745]",[0.0469445  0.04694053 0.04693332 0.04692671 0.04692131],0.02456011,0.008457357,"[9.180846786499023, 9.127236938476562, 10.0, 10.0, 10.0]","[9.303364944458007, 8.818515396118164, 10.0, 10.0, 10.0]",0.944857632779331,0.244366718241877,0.2,0.23524720893141945,0.06524370560603447,0.1,0.05,0.05
6,221,23,0.99793816,"[10.0, 7.3650962829589846]",[0.         0.01006711 0.13997696 0.         0.01373626],[0.00285714 0.00345901 0.00859045 0.00031969 0.        ],[0. 0. 0. 0. 0.],"[0.018829345703125, 0.06834106147289276, 0.09165573120117188, 0.0720977783203125, 0.07524490356445312]","[0.03094482421875, 0.08045653998851776, 0.10377120971679688, 0.0842132568359375, 0.08736038208007812]","[0.03681110963225365, 0.033997777849435806, 0.040780555456876755, 0.03253333270549774, 0.03417777642607689]",[0.04691018 0.04690157 0.04692975 0.04692518 0.04691382],0.037713803,0.02852202,"[7.771744918823242, 7.95214958190918, 10.0, 10.0, 9.370426177978516]","[8.14170036315918, 8.146886253356934, 10.0, 10.0, 9.519661140441894]",0.8317595951338035,0.23330373344711686,0.12753498152190565,0.20905491591110772,0.06491122370013139,0.1,0.05,0.04695474055354183
7,221,23,0.99335563,"[7.434573936462402, 8.282919883728027]",[0.06060606 0.         0.         0.05384615 0.        ],[0.00107527 0.00176367 0.0027027  0.         0.        ],[0.00107527 0.         0.         0.         0.        ],"[0.0918375626206398, 0.10614013671875, 0.10614013671875, 0.07708740234375, 0.07708740234375]","[0.1039530411362648, 0.118255615234375, 0.118255615234375, 0.089202880859375, 0.089202880859375]","[0.0406888872385025, 0.04384444281458855, 0.04384444281458855, 0.03713333234190941, 0.03713333234190941]",[0.04690398 0.04690382 0.04689841 0.04689847 0.0468933 ],0.04603734,0.035016473,"[9.983229827880859, 9.245482444763184, 9.068219184875488, 8.801499176025391, 9.99337272644043]","[10.0, 9.389076614379883, 9.354925727844238, 8.862468147277832, 10.0]",0.8576763067545018,0.24023719354226283,0.14470690225817492,0.2213869463869464,0.063206280729209,0.1,0.03924731182795699,0.048891672009951585
8,221,23,0.9848175,"[8.355909729003907, 10.0]",[0.         0.         0.         0.         0.07323232],[0.         0.         0.         0.         0.00247709],[0. 0. 0. 0. 0.],"[0.07708740234375, 0.07708740234375, 0.07708740234375, 0.034820556640625, 0.0306549072265625]","[0.089202880859375, 0.089202880859375, 0.089202880859375, 0.04693603515625, 0.0427703857421875]","[0.03713333234190941, 0.03713333234190941, 0.03713333234190941, 0.043344445526599884, 0.04515555500984192]",[0.04688906 0.04688584 0.04688329 0.04688141 0.04690715],0.047283698,0.034920033,"[10.0, 10.0, 8.693561935424805, 9.246526145935059, 10.0]","[10.0, 10.0, 7.986496162414551, 8.981376266479492, 10.0]",0.936821350272119,0.24312447809715076,0.2,0.2316919191919192,0.06250037037219938,0.1,0.05,0.04950458261084964
9,221,23,0.9799979,"[10.0, 9.251666259765624]",[0.         0.         0.03699552 0.10690235 0.        ],[0.         0.00537634 0.00407147 0.00214133 0.00147929],[0.         0.         0.         0.00140056 0.        ],"[0.0270843505859375, 0.0270843505859375, 0.0536651611328125, 0.03937530517578125, 0.02508544921875]","[0.0391998291015625, 0.0391998291015625, 0.0657806396484375, 0.05149078369140625, 0.037200927734375]","[0.039311110973358154, 0.039311110973358154, 0.035544443875551224, 0.03927777707576752, 0.04301111027598381]",[0.04691049 0.04690624 0.04690638 0.04691214 0.04691878],0.047220368,0.0335373,"[7.626157188415528, 8.22647075653076, 10.0, 10.0, 10.0]","[7.775956916809082, 8.24010124206543, 10.0, 10.0, 10.0]",0.8970269078883661,0.23595858531288907,0.2,0.21402553185064396,0.06366207980023562,0.1,0.035994397759103645,0.04738631316549377
10,222,23,0.9958768,"[9.326729774475098, 10.0]",[0.01127214 0.         0.         0.         0.        ],[0.         0.         0.         0.00118203 0.        ],[0.         0.         0.         0.00118203 0.        ],"[0.014272053726017475, 0.0088653564453125, 0.02081298828125, 0.044708251953125, 0.044708251953125]","[0.02638753317296505, 0.0209808349609375, 0.032928466796875, 0.05682373046875, 0.05682373046875]","[0.03758889064192772, 0.034877777099609375, 0.03333333507180214, 0.03024444356560707, 0.03024444356560707]",[0.04690697 0.04689962 0.04689249 0.046885   0.04687913],0.046054933,0.03239548,"[9.49030418395996, 10.0, 9.395964241027832, 10.0, 10.0]","[9.852130889892578, 10.0, 9.22612190246582, 10.0, 10.0]",0.9482115307565392,0.24630611044739206,0.2,0.2471819645732689,0.0667801933245307,0.1,0.03817966903073286,0.04976359338061466
11,222,23,0.99640775,"[10.0, 8.959346961975097]",[0.18799734 0.         0.         0.         0.        ],[0.00882695 0.00582454 0.         0.         0.00716557],[0.         0.00091912 0.         0.         0.        ],"[0.032100677490234375, 0.016513824462890625, 0.0410614013671875, 0.02475484274327755, 0.0166015625]","[0.044216156005859375, 0.028629302978515625, 0.0531768798828125, 0.0368703193962574, 0.028717041015625]","[0.03694166615605354, 0.04289722070097923, 0.03708888962864876, 0.0334148146212101, 0.03157777711749077]",[0.04689926 0.0469771  0.04696812 0.04696093 0.04695331],0.045102403,0.030895704,"[8.596526336669921, 10.0, 9.279280281066894, 9.651791191101074, 10.0]","[9.140743827819824, 10.0, 9.229140853881836, 9.425315475463867, 10.0]",0.8948955543426726,0.2417246600426768,0.2,0.20300066312997347,0.06372481717635474,0.1,0.040808823529411765,0.045636590464255965
12,222,23,0.9948162,"[9.051523971557618, 10.0]",[0.         0.06615776 0.02034884 0.         0.        ],[0.         0.00438233 0.00157233 0.         0.        ],[0. 0. 0. 0. 0.],"[0.061492919921875, 0.028076171875, 0.03076171875, 0.03076171875, 0.03076171875]","[0.0736083984375, 0.040191650390625, 0.042877197265625, 0.042877197265625, 0.042877197265625]","[0.03852222114801407, 0.04014444351196289, 0.04143333435058594, 0.04143333435058594, 0.04143333435058594]",[0.04696137 0.04696494 0.04696021 0.04695426 0.0469484 ],0.045475353,0.029941905,"[10.0, 10.0, 10.0, 10.0, 9.317236328125]","[10.0, 10.0, 10.0, 10.0, 9.35817928314209]",0.9277956212354515,0.24774197470695597,0.18833012436375474,0.2283733504941121,0.06454110360807412,0.1,0.05,0.04880906806255453
13,222,23,0.99791217,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00203252 0.0077783 ],[0. 0. 0. 0. 0.],"[0.0793914794921875, 0.039154052734375, 0.042083740234375, 0.0351715087890625, 0.02825927734375]","[0.0915069580078125, 0.05126953125, 0.05419921875, 0.0472869873046875, 0.040374755859375]","[0.034877777099609375, 0.02736666612327099, 0.031155556440353394, 0.029322221875190735, 0.027488889172673225]",[0.04693937 0.04693121 0.04692353 0.04691846 0.04691292],0.046477444,0.029520346,"[9.844158363342284, 10.0, 10.0, 8.741826248168945, 9.964121055603027]","[9.682429313659668, 10.0, 9.871188163757324, 8.699055099487305, 9.619518280029297]",0.9480066281339513,0.24518035888412876,0.18633381487375283,0.25,0.06845461822847738,0.1,0.05,0.048037836147592244
14,222,23,0.9995183,"[10.0, 10.0]",[0.14945652 0.         0.         0.01532567 0.        ],[0.         0.00247525 0.         0.00159744 0.00194553],[0. 0. 0. 0. 0.],"[0.04175567626953125, 0.0552520751953125, 0.0552520751953125, 0.0517120361328125, 0.0517120361328125]","[0.05387115478515625, 0.0673675537109375, 0.0673675537109375, 0.0638275146484375, 0.0638275146484375]","[0.02802777849137783, 0.028566665947437286, 0.028566665947437286, 0.023555556312203407, 0.023555556312203407]",[0.04691204 0.04691377 0.04690803 0.04690418 0.0468993 ],0.04743056,0.028991014,"[10.0, 7.9185749053955075, 10.0, 9.493295097351075, 10.0]","[9.827087211608887, 7.159900283813477, 10.0, 9.08194465637207, 10.0]",0.9074437957913634,0.2413305163775615,0.18576438210227275,0.20880445194069633,0.0727480887520404,0.1,0.05,0.04879635661879238
15,223,23,0.99838257,"[10.0, 10.0]",[0.04166667 0.         0.         0.14972527 0.00931677],[0.002886   0.0036612  0.00826446 0.00196078 0.        ],[0.001443 0.       0.       0.       0.      ],"[0.0612996406853199, 0.080474853515625, 0.080474853515625, 0.0988616943359375, 0.0746612548828125]","[0.0734151229262352, 0.09259033203125, 0.09259033203125, 0.1109771728515625, 0.0867767333984375]","[0.02598888799548149, 0.030855555087327957, 0.030855555087327957, 0.03584444522857666, 0.03331666812300682]",[0.04688985 0.04688783 0.04688321 0.04690073 0.04689626],0.049913865,0.030137807,"[10.0, 9.860213279724121, 9.380652618408202, 10.0, 9.836352920532226]","[10.0, 10.0, 9.697216796875, 9.669196510314942, 9.529343414306641]",0.8481335098098126,0.24694332248905437,0.1513042837540734,0.1998228221054308,0.06784758519523336,0.1,0.03556998556998558,0.046645510696035127
16,223,23,0.998981,"[10.0, 9.999423217773437]",[0.         0.02779156 0.11983887 0.05322129 0.02367841],[0.00097561 0.02124115 0.01057548 0.00202429 0.00204082],[0.         0.         0.00084034 0.         0.        ],"[0.0547943115234375, 0.04615173488855362, 0.0457611083984375, 0.04990386962890625, 0.04522705078125]","[0.0669097900390625, 0.05826721340417862, 0.0578765869140625, 0.06201934814453125, 0.057342529296875]","[0.0281777773052454, 0.035822223871946335, 0.04462222382426262, 0.04076666757464409, 0.0368138886988163]",[0.04688055 0.04687899 0.04696785 0.0469891  0.04699362],0.051079087,0.028679458,"[7.448785781860352, 9.625794792175293, 9.326116371154786, 9.640866661071778, 8.839297866821289]","[7.927326774597168, 8.951974678039551, 9.75848846435547, 9.79997386932373, 9.213647270202637]",0.8734298334546156,0.23255129542193467,0.2,0.19386746550187756,0.06278590470145905,0.1,0.04159663865546219,0.04262852917388207
17,223,23,0.9911287,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00518135 0.00273224],[0.         0.         0.00193798 0.         0.        ],"[0.04150390625, 0.039642333984375, 0.0298004150390625, 0.01995849609375, 0.01995849609375]","[0.053619384765625, 0.0517578125, 0.0419158935546875, 0.032073974609375, 0.032073974609375]","[0.03467777743935585, 0.029322221875190735, 0.028372222557663918, 0.02742222137749195, 0.02742222137749195]",[0.04698392 0.04697496 0.04696796 0.04696369 0.04695572],0.050697602,0.028038539,"[10.0, 9.590498924255371, 9.710625839233398, 9.565441513061524, 10.0]","[10.0, 10.0, 9.722210121154784, 9.603689384460449, 10.0]",0.9438593862063571,0.24624027313294267,0.2,0.25,0.06858167555213819,0.1,0.03062015503875969,0.0484172824825165
18,223,23,0.9991517,"[10.0, 9.825028991699218]",[0.23123123 0.         0.         0.         0.16546762],[0.01117318 0.01470588 0.         0.         0.00431034],[0. 0. 0. 0. 0.],"[0.02539825439453125, 0.0308380126953125, 0.0308380126953125, 0.0308380126953125, 0.0230865478515625]","[0.03751373291015625, 0.0429534912109375, 0.0429534912109375, 0.0429534912109375, 0.0352020263671875]","[0.030016666278243065, 0.03261110931634903, 0.03261110931634903, 0.03261110931634903, 0.030077777802944183]",[0.04696532 0.04697928 0.04697546 0.04697161 0.04697893],0.050412096,0.027731141,"[9.769228744506837, 10.0, 10.0, 10.0, 10.0]","[9.50305118560791, 10.0, 10.0, 10.0, 10.0]",0.8639524959635255,0.24923907540347387,0.2,0.15082528571737205,0.06992601715029344,0.1,0.05,0.04396211769238614
19,223,23,0.990021,"[9.907032203674316, 10.0]",[0.         0.26966292 0.         0.         0.00803213],[0.00144928 0.00203252 0.         0.00119904 0.        ],[0. 0. 0. 0. 0.],"[0.0416412353515625, 0.0295562744140625, 0.0295562744140625, 0.0295562744140625, 0.03275299072265625]","[0.0537567138671875, 0.0416717529296875, 0.0416717529296875, 0.0416717529296875, 0.04486846923828125]","[0.02975555509328842, 0.03597777709364891, 0.03597777709364891, 0.03597777709364891, 0.03368333354592323]",[0.04694923 0.04700462 0.04699928 0.04699394 0.04698826],0.05017327,0.027184768,"[9.8361177444458, 10.0, 9.906226539611817, 9.533745956420898, 10.0]","[9.661777305603028, 10.0, 9.970680236816406, 10.0, 10.0]",0.8933198149829298,0.2476052418347034,0.19830974931476497,0.1805762375344073,0.06776475359003578,0.1,0.05,0.049063832709018367
20,224,23,0.9968009,"[10.0, 10.0]",[0.         0.         0.07954545 0.         0.        ],[0.         0.00392157 0.00183824 0.         0.        ],[0. 0. 0. 0. 0.],"[0.03594970703125, 0.03594970703125, 0.0895538330078125, 0.0895538330078125, 0.056121826171875]","[0.048065185546875, 0.048065185546875, 0.1016693115234375, 0.1016693115234375, 0.0682373046875]","[0.031388889998197556, 0.031388889998197556, 0.029011111706495285, 0.029011111706495285, 0.03073333390057087]",[0.04698138 0.0469753  0.04697715 0.04697252 0.04696925],0.051115528,0.027455414,"[9.675785446166993, 10.0, 9.494457244873047, 9.682322883605957, 9.700706672668456]","[9.426655578613282, 10.0, 9.481431579589843, 9.477935981750488, 9.327602958679199]",0.9048767443315618,0.24519098719820537,0.15997396284534085,0.23011363636363635,0.07075011870869292,0.1,0.05,0.04884803921568628
21,224,23,0.9979646,"[10.0, 9.551471138000489]",[0.         0.17135167 0.02207637 0.         0.        ],[0.01808132 0.00596001 0.         0.00421954 0.        ],[0.         0.00095057 0.         0.         0.        ],"[0.0650177001953125, 0.05745697021484375, 0.046875, 0.037811279296875, 0.037811279296875]","[0.0771331787109375, 0.06957244873046875, 0.058990478515625, 0.0499267578125, 0.0499267578125]","[0.03431111201643944, 0.03483888879418373, 0.03534722328186035, 0.035288888961076736, 0.035288888961076736]",[0.04697614 0.04702731 0.04707891 0.0470745  0.04706597],0.051875927,0.026828162,"[7.813297271728516, 9.651068496704102, 9.669987869262695, 10.0, 10.0]","[10.0, 9.70113410949707, 9.923659896850586, 10.0, 10.0]",0.8950263049805038,0.24038281562503683,0.2,0.20164298826095395,0.06815837804242868,0.1,0.04049429657794677,0.04434782647413768
22,224,23,0.9954412,"[9.664603996276856, 10.0]",[0.         0.00579151 0.         0.         0.        ],[0.00163399 0.         0.         0.00190114 0.        ],[0.         0.         0.00195312 0.         0.        ],"[0.0884552001953125, 0.04571533203125, 0.04571533203125, 0.0533599853515625, 0.0533599853515625]","[0.1005706787109375, 0.057830810546875, 0.057830810546875, 0.0654754638671875, 0.0654754638671875]","[0.037922222167253494, 0.04221111163496971, 0.04221111163496971, 0.03701110929250717, 0.03701110929250717]",[0.04706913 0.04706323 0.04705741 0.0470524  0.04704671],0.052685678,0.026821183,"[10.0, 9.283169555664063, 10.0, 10.0, 10.0]","[10.0, 9.74284839630127, 10.0, 10.0, 10.0]",0.9233455081545817,0.2476287728656412,0.1832977955952448,0.24855212355212356,0.06410509166407519,0.1,0.030468750000000003,0.049292974477496955
