step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
31,116,12,0.9425955,"[10.0, 10.0]",[0.         0.         0.         0.02214022 0.        ],[0.         0.         0.00146843 0.         0.        ],[0. 0. 0. 0. 0.],"[0.068267822265625, 0.0581766776740551, 0.037994384765625, 0.0425872802734375, 0.0517730712890625]","[0.0698699951171875, 0.0597788505256176, 0.0395965576171875, 0.044189453125, 0.053375244140625]","[0.02468888834118843, 0.02365185134112835, 0.021577777341008186, 0.02096296288073063, 0.019733333960175514]",[0.00434689 0.00434452 0.00434215 0.00434421 0.00435107],0.028039938,0.0190229,"[10.0, 9.279025077819824, 10.0, 10.0, 10.0]","[9.872566604614258, 9.779255485534668, 10.0, 10.0, 10.0]",0.9512062675533984,0.2476149975347665,0.18365955640902334,0.2444649446494465,0.07576045471640289,0.1,0.05,0.04970631424375918
32,116,12,0.98329175,"[10.0, 10.0]",[0.03357314 0.         0.         0.         0.        ],[0.00109649 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.048980712890625, 0.04339599609375, 0.0621490478515625, 0.0621490478515625, 0.041015625]","[0.0505828857421875, 0.0449981689453125, 0.063751220703125, 0.063751220703125, 0.0426177978515625]","[0.020133333280682564, 0.020933333784341812, 0.023088889196515083, 0.023088889196515083, 0.027833333238959312]",[0.0043545  0.0043662  0.00436489 0.00436312 0.00436125],0.02883978,0.019287994,"[9.931453895568847, 8.993478393554687, 10.0, 10.0, 10.0]","[9.73881778717041, 8.932210731506348, 10.0, 10.0, 10.0]",0.9491859043306426,0.24643526682016606,0.18807152195980675,0.24160671462829736,0.0732916991679865,0.1,0.05,0.04978070175438597
33,116,12,0.9879892,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00421941 0.         0.         0.00187266],[0. 0. 0. 0. 0.],"[0.041015625, 0.041015625, 0.042999267578125, 0.042999267578125, 0.042999267578125]","[0.0426177978515625, 0.0426177978515625, 0.0446014404296875, 0.0446014404296875, 0.0446014404296875]","[0.027833333238959312, 0.027833333238959312, 0.025433333590626717, 0.025433333590626717, 0.025433333590626717]",[0.00435896 0.00435742 0.00435569 0.00435393 0.0043524 ],0.029265014,0.019174691,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9720732854762404,0.25,0.2,0.25,0.0732916991679865,0.1,0.05,0.048781586308253924
34,116,12,0.5473584,"[10.0, 10.0]",[0.01116071 0.         0.         0.         0.        ],[0.00130719 0.         0.         0.         0.00185185],[0. 0. 0. 0. 0.],"[0.058837890625, 0.0186767578125, 0.0186767578125, 0.02346038818359375, 0.0282440185546875]","[0.0604400634765625, 0.0202789306640625, 0.0202789306640625, 0.02506256103515625, 0.02984619140625]","[0.02553703635931015, 0.024633333086967468, 0.024633333086967468, 0.023927778005599976, 0.023222222924232483]",[0.00435701 0.00435823 0.00435633 0.00435506 0.00435384],0.029378619,0.01912884,"[9.742780876159667, 9.446192932128906, 9.69908275604248, 9.459187698364257, 9.542761039733886]","[10.0, 9.310189056396485, 9.980277252197265, 8.881782913208008, 9.483635139465331]",0.9646034183378083,0.24295493549818956,0.2,0.24720982142857142,0.07507046968991432,0.1,0.05,0.0493681917211329
35,117,12,0.55552506,"[8.189252853393555, 9.390848731994629]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03289794921875, 0.03289794921875, 0.0298309326171875, 0.02872467041015625, 0.0306854248046875]","[0.0345001220703125, 0.0345001220703125, 0.03143310546875, 0.03032684326171875, 0.03228759765625]","[0.028466666117310524, 0.028466666117310524, 0.02795555628836155, 0.024372221902012825, 0.021299999207258224]",[0.00435338 0.00435211 0.0043506  0.00434917 0.00434792],0.029465007,0.018882409,"[8.563439178466798, 8.976783752441406, 9.218995094299316, 8.516605949401855, 7.421283912658692]","[9.212267112731933, 8.77663745880127, 9.270698356628419, 8.666964149475097, 7.214183616638183]",0.9337231892977521,0.22472064699047997,0.1969995019270137,0.25,0.07282157718581399,0.08918146319444445,0.05,0.05
36,117,12,0.93498194,"[9.46558494567871, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02618916891515255, 0.0259552001953125, 0.0269622802734375, 0.0269622802734375, 0.0185546875]","[0.02779134176671505, 0.027557373046875, 0.028564453125, 0.028564453125, 0.0201568603515625]","[0.02250000089406967, 0.02992963045835495, 0.03334444388747215, 0.03334444388747215, 0.02226666733622551]",[0.0043452  0.00434306 0.0043409  0.00433894 0.00433717],0.029377505,0.018578561,"[9.203622817993164, 8.657227516174316, 9.649650573730469, 10.0, 9.939574050903321]","[9.068996810913086, 8.913805198669433, 9.723046112060548, 10.0, 9.85571746826172]",0.9609029241323666,0.24146070182934204,0.2,0.25,0.06944222230302442,0.1,0.05,0.05
37,117,12,0.9593334,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.00133333 0.00206612 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0185546875, 0.01703898049890995, 0.0162811279296875, 0.0220947265625, 0.0279083251953125]","[0.0201568603515625, 0.01864115335047245, 0.01788330078125, 0.0236968994140625, 0.029510498046875]","[0.02226666733622551, 0.022333333268761635, 0.022366667166352272, 0.024250000715255737, 0.026133334264159203]",[0.00433435 0.00433216 0.00433026 0.00432855 0.00432695],0.029142031,0.01836395,"[9.760336112976074, 9.841807746887207, 10.0, 9.989694023132325, 10.0]","[9.647141456604004, 9.916075897216796, 10.0, 10.0, 10.0]",0.9725692831711149,0.24865258482262093,0.2,0.25,0.07459658815565647,0.1,0.05,0.04932011019283747
38,117,12,0.11655128,"[10.0, 10.0]",[0.         0.         0.07784431 0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0287933349609375, 0.0287933349609375, 0.0172271728515625, 0.0172271728515625, 0.016693115234375]","[0.0303955078125, 0.0303955078125, 0.018829345703125, 0.018829345703125, 0.0182952880859375]","[0.02866666577756405, 0.02866666577756405, 0.029233332723379135, 0.029233332723379135, 0.029266666620969772]",[0.00432489 0.00432348 0.00434109 0.00434007 0.00433907],0.029000392,0.018182412,"[10.0, 9.017864608764649, 6.928707313537598, 5.7330165863037115, 5.938241195678711]","[10.0, 8.61469612121582, 6.695287895202637, 5.850466728210449, 5.976749992370606]",0.8833305646858555,0.20549837662893164,0.2,0.2305389221556886,0.07223911624845732,0.07505414965277779,0.05,0.05
39,117,12,0.80084777,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00363636],[0. 0. 0. 0. 0.],"[0.016693115234375, 0.01763916015625, 0.01763916015625, 0.0236663818359375, 0.029693603515625]","[0.0182952880859375, 0.0192413330078125, 0.0192413330078125, 0.0252685546875, 0.0312957763671875]","[0.029266666620969772, 0.022166667506098747, 0.022166667506098747, 0.024788888171315193, 0.02741111069917679]",[0.00433746 0.00433584 0.00433399 0.00433246 0.00433117],0.028801382,0.0179819,"[6.482806587219239, 7.984524917602539, 8.805501747131348, 10.0, 9.350824165344239]","[6.575022506713867, 8.246442413330078, 8.966097259521485, 10.0, 9.684308433532715]",0.9355359890068574,0.22445295416622835,0.2,0.25,0.07223911624845732,0.08957119131944444,0.05,0.049272727272727274
40,118,12,0.35325754,"[10.0, 10.0]",[0.01880878 0.         0.03457447 0.         0.        ],[0.         0.00310559 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.02648162841796875, 0.0232696533203125, 0.0189666748046875, 0.0189666748046875, 0.03375244140625]","[0.02808380126953125, 0.024871826171875, 0.02056884765625, 0.02056884765625, 0.0353546142578125]","[0.02795555628836155, 0.02850000001490116, 0.02374444529414177, 0.02374444529414177, 0.019411111250519753]",[0.0043333  0.00433632 0.00434448 0.00434347 0.00434212],0.028733822,0.017798653,"[10.0, 9.044965934753417, 7.762131309509277, 8.593195533752441, 8.01736431121826]","[10.0, 8.898377990722656, 7.763223648071289, 8.337444686889649, 7.692659378051758]",0.9343627684366981,0.22733165184586457,0.1982009869993701,0.23665418862135662,0.07279705898252911,0.1,0.05,0.049378881987577644
41,118,12,-0.1646691,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03375244140625, 0.0156402587890625, 0.016998291015625, 0.0183563232421875, 0.0183563232421875]","[0.0353546142578125, 0.017242431640625, 0.0186004638671875, 0.01995849609375, 0.01995849609375]","[0.019411111250519753, 0.02316666580736637, 0.021716667339205742, 0.020266667008399963, 0.020266667008399963]",[0.00434049 0.00433471 0.00433394 0.0043333  0.00433296],0.028625488,0.017681507,"[6.778396034240723, 6.945839691162109, 5.352534294128418, 4.400584983825683, 5.040820980072022]","[6.909322738647461, 6.525716781616211, 5.054629421234131, 4.26085090637207, 4.642586898803711]",0.8628759071957491,0.1668657129581604,0.2,0.25,0.077050780695922,0.06895941354166668,0.05,0.05
42,118,12,0.6233845,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0205535888671875, 0.0188446044921875, 0.0160369873046875, 0.0160369873046875, 0.02501678466796875]","[0.02215576171875, 0.02044677734375, 0.01763916015625, 0.01763916015625, 0.02661895751953125]","[0.022592592984437943, 0.02539999969303608, 0.027044445276260376, 0.027044445276260376, 0.023455556482076645]",[0.00433189 0.00433052 0.00432926 0.00432785 0.00432639],0.028439432,0.017522428,"[4.422524738311767, 8.047197914123535, 9.006252861022949, 8.67516040802002, 9.930401039123534]","[4.414995384216309, 8.058940696716308, 9.00900058746338, 8.667166137695313, 9.653584480285645]",0.9148056217777093,0.21500683224501962,0.2,0.25,0.07388912529657847,0.07590966423611112,0.05,0.05
43,118,12,0.94763017,"[10.0, 10.0]",[0.01431493 0.         0.         0.03140097 0.        ],[0.        0.        0.        0.0013587 0.       ],[0. 0. 0. 0. 0.],"[0.02880859375, 0.0184326171875, 0.014251708984375, 0.022064208984375, 0.029876708984375]","[0.0304107666015625, 0.0200347900390625, 0.0158538818359375, 0.0236663818359375, 0.0314788818359375]","[0.021692592650651932, 0.025344444438815117, 0.027844443917274475, 0.02632777765393257, 0.024811111390590668]",[0.00432596 0.00432747 0.00432589 0.00432851 0.00433161],0.028353676,0.017363032,"[9.96762638092041, 10.0, 9.369690322875977, 9.794183731079102, 9.224468231201172]","[9.639004135131836, 10.0, 9.466600036621093, 9.974528884887695, 9.259563827514649]",0.9375155712573966,0.2445279121805372,0.19864339104443465,0.2385710263477668,0.07328338012064817,0.08276160069444444,0.05,0.04972826086956522
44,118,12,0.9189112,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00296736 0.00157729],[0. 0. 0. 0. 0.],"[0.0123291015625, 0.0123291015625, 0.0123291015625, 0.0141754150390625, 0.0141754150390625]","[0.0139312744140625, 0.0139312744140625, 0.0139312744140625, 0.015777587890625, 0.015777587890625]","[0.023733332753181458, 0.023733332753181458, 0.023733332753181458, 0.029011111706495285, 0.029011111706495285]",[0.00432912 0.00432722 0.00432557 0.00432402 0.00432236],0.028033208,0.017285006,"[9.564873886108398, 10.0, 9.733484268188477, 8.740621757507324, 10.0]","[9.663682174682616, 10.0, 10.0, 8.869778633117676, 10.0]",0.9649738262504833,0.24345891264708347,0.2,0.25,0.07242384282673808,0.1,0.05,0.04909107077666177
45,119,12,0.82287216,"[10.0, 10.0]",[0.         0.         0.09408602 0.         0.        ],[0.0030303  0.00195312 0.00165563 0.         0.        ],[0. 0. 0. 0. 0.],"[0.021575927734375, 0.021575927734375, 0.0077362060546875, 0.0077362060546875, 0.0077362060546875]","[0.0231781005859375, 0.0231781005859375, 0.00933837890625, 0.00933837890625, 0.00933837890625]","[0.022377777844667435, 0.022377777844667435, 0.024677777662873268, 0.024677777662873268, 0.024677777662873268]",[0.00434361 0.00434229 0.00438978 0.00438846 0.00438725],0.0277985,0.017232385,"[10.0, 10.0, 10.0, 9.873792839050292, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9505044510929925,0.24958414369706006,0.2,0.2264784946236559,0.07576962420615169,0.1,0.05,0.048672188566124826
46,119,12,0.7481258,"[9.774571990966797, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00293686 0.         0.        ],[0. 0. 0. 0. 0.],"[0.010829925537109375, 0.00299072265625, 0.013946533203125, 0.02035013772547245, 0.01717122457921505]","[0.012432098388671875, 0.0045928955078125, 0.0155487060546875, 0.02195231057703495, 0.01877339743077755]","[0.027997221797704697, 0.029455555602908134, 0.029277777299284935, 0.029603702947497368, 0.032048147171735764]",[0.00442416 0.00442144 0.00441918 0.00441692 0.00441445],0.027371043,0.017203948,"[10.0, 10.0, 10.0, 9.473492240905761, 9.831589889526366]","[10.0, 9.988458061218262, 10.0, 9.631768608093262, 9.623064231872558]",0.9674169818819248,0.24770159107614922,0.2,0.25,0.07030276231825718,0.1,0.05,0.04941262848751836
47,119,12,0.8352463,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00164474 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0098876953125, 0.0157928466796875, 0.0157928466796875, 0.0185699462890625, 0.0185699462890625]","[0.0114898681640625, 0.01739501953125, 0.01739501953125, 0.020172119140625, 0.020172119140625]","[0.03652222082018852, 0.02272222191095352, 0.02272222191095352, 0.024755556136369705, 0.024755556136369705]",[0.0044111  0.0044092  0.00440768 0.00440613 0.00440475],0.027142022,0.01709373,"[10.0, 10.0, 9.44694995880127, 10.0, 9.607590675354004]","[10.0, 9.820756912231445, 9.34939136505127, 10.0, 9.808677101135254]",0.9639674915536225,0.24686772825619302,0.2,0.25,0.06742871066585039,0.1,0.05,0.04967105263157895
48,119,12,0.9679568,"[10.0, 10.0]",[0.         0.         0.09951457 0.         0.        ],[0.00114155 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.019134521484375, 0.019134521484375, 0.02044677734375, 0.01659393310546875, 0.0127410888671875]","[0.0207366943359375, 0.0207366943359375, 0.0220489501953125, 0.01819610595703125, 0.01434326171875]","[0.028655555099248886, 0.028655555099248886, 0.023055555298924446, 0.023961111903190613, 0.02486666664481163]",[0.00440173 0.00439972 0.00442677 0.00442526 0.00442384],0.026976893,0.016954863,"[10.0, 10.0, 9.82103385925293, 10.0, 10.0]","[10.0, 10.0, 9.499990463256836, 10.0, 10.0]",0.9469860761714265,0.24941009578180565,0.2,0.22512135922330098,0.07268293166860283,0.1,0.05,0.0497716894977169
49,119,12,0.82242286,"[10.0, 10.0]",[0.         0.         0.         0.         0.06906077],[0.         0.         0.         0.00131234 0.        ],[0. 0. 0. 0. 0.],"[0.01639302633702755, 0.018218994140625, 0.018218994140625, 0.00531005859375, 0.00719451904296875]","[0.01799519918859005, 0.0198211669921875, 0.0198211669921875, 0.0069122314453125, 0.00879669189453125]","[0.027207408100366592, 0.028377776965498924, 0.028377776965498924, 0.02181111089885235, 0.02087777853012085]",[0.00442077 0.00441878 0.00441712 0.00441527 0.00442271],0.026727727,0.016884895,"[10.0, 10.0, 10.0, 10.0, 8.83295783996582]","[10.0, 10.0, 10.0, 10.0, 9.12830810546875]",0.9514873290866862,0.24612792219200325,0.2,0.23273480662983426,0.07288706745644967,0.1,0.05,0.04973753280839895
1,120,13,0.77593327,"[10.0, 10.0]",[0.00147364 0.         0.         0.0625     0.        ],[0.00019269 0.         0.         0.00324675 0.        ],[4.6656687e-06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.0038909912109375, 0.0012969970703125, 0.0, 0.00063323974609375, 0.0012664794921875]","[0.013458251953125, 0.0108642578125, 0.0095672607421875, 0.01020050048828125, 0.010833740234375]","[0.02531111054122448, 0.023807408288121223, 0.023055555298924446, 0.024566667154431343, 0.02607777714729309]",[0.00442025 0.0044182  0.00441603 0.00442189 0.00442802],0.011056753,0.0016762944,"[9.968718719482421, 8.838718223571778, 9.767287826538086, 8.332437324523925, 10.0]","[9.561816024780274, 9.196477127075195, 9.57952003479004, 8.70306167602539, 10.0]",0.9475166979728579,0.23960428910565185,0.2,0.23400659009546954,0.07464036453118637,0.1,0.049953343313198645,0.04931211092735143
2,120,13,0.96349037,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00215517 0.00151057 0.        ],[0. 0. 0. 0. 0.],"[0.001556396484375, 0.0, 0.0, 0.0, 0.012725830078125]","[0.010833740234375, 0.00927734375, 0.00927734375, 0.00927734375, 0.022003173828125]","[0.02607777714729309, 0.025466667488217354, 0.025466667488217354, 0.025466667488217354, 0.023377778008580208]",[0.00442604 0.00442482 0.0044233  0.00442162 0.00441982],0.011525029,0.0035522897,"[9.314952087402343, 10.0, 10.0, 10.0, 9.65224666595459]","[9.120511245727538, 10.0, 10.0, 10.0, 9.945760726928711]",0.9690302262429511,0.24657637748507125,0.19854663351307744,0.25,0.07464036453118637,0.1,0.05,0.049266850713616
3,120,13,0.34624517,"[10.0, 9.92958106994629]",[0.         0.00561272 0.         0.         0.        ],[0.         0.00047037 0.00341297 0.         0.        ],[0. 0. 0. 0. 0.],"[0.013275146484375, 0.0, 0.0, 0.0, 0.0]","[0.022003173828125, 0.00872802734375, 0.00872802734375, 0.00872802734375, 0.00872802734375]","[0.023377778008580208, 0.029622221365571022, 0.029622221365571022, 0.029622221365571022, 0.029622221365571022]",[0.00441874 0.00442051 0.00441961 0.00441907 0.00441869],0.011499678,0.003924729,"[9.437252807617188, 10.0, 10.0, 9.075082778930664, 8.611360168457031]","[10.0, 10.0, 10.0, 9.630339241027832, 7.842346954345703]",0.9601506338208274,0.2403463501165476,0.2,0.24859681945743686,0.07198413148073242,0.1,0.05,0.04922333276611047
4,120,13,0.9699235,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.012674967758357525, 0.01690673828125, 0.01629638671875, 0.01568603515625, 0.01568603515625]","[0.02140299417078495, 0.025634765625, 0.0250244140625, 0.0244140625, 0.0244140625]","[0.029918517917394638, 0.03135555610060692, 0.02871111035346985, 0.026066666468977928, 0.026066666468977928]",[0.0044298  0.00442797 0.00442672 0.00442518 0.0044237 ],0.015004476,0.006615124,"[9.395544815063477, 8.638809967041016, 10.0, 8.906115913391114, 10.0]","[9.233431243896485, 8.787490463256836, 10.0, 9.198870086669922, 10.0]",0.9431097061476744,0.2397185816841142,0.18261820475260418,0.25,0.07077291971095605,0.1,0.05,0.05
5,121,13,0.75956154,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0285797119140625, 0.0273284912109375, 0.0260772705078125, 0.0260772705078125, 0.030517578125]","[0.0373077392578125, 0.0360565185546875, 0.0348052978515625, 0.0348052978515625, 0.03924560546875]","[0.02280000038444996, 0.024088889360427856, 0.025377778336405754, 0.025377778336405754, 0.02378888800740242]",[0.00442106 0.00441904 0.00441766 0.00441611 0.00441483],0.019738464,0.010687818,"[9.46676139831543, 10.0, 9.287896537780762, 10.0, 9.135508728027343]","[9.291695404052735, 10.0, 9.441350936889648, 10.0, 9.645812225341796]",0.947535203692219,0.2429554829642813,0.17938115437825522,0.25,0.0751985663496823,0.1,0.05,0.05
6,121,13,-0.53143567,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.        0.0014245 0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.0314178466796875, 0.0314178466796875, 0.01910400390625, 0.01910400390625, 0.0145721435546875]","[0.0401458740234375, 0.0401458740234375, 0.02783203125, 0.02783203125, 0.0233001708984375]","[0.02137777768075466, 0.02137777768075466, 0.030833333730697632, 0.030833333730697632, 0.029444444924592972]",[0.00441175 0.00440981 0.00440886 0.00440827 0.00440781],0.022437444,0.0113705965,"[9.860720825195312, 8.339061737060547, 3.2586889266967773, 3.4292224884033202, 3.079744529724121]","[10.0, 8.284679412841797, 3.095630645751953, 3.376876068115234, 3.098706531524658]",0.8435522654502053,0.16432434360740927,0.19988601926773314,0.25,0.07113248654051872,0.05849431631944444,0.05,0.049715099715099714
