step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
14,472,48,0.7809262,"[10.0, 9.641217994689942]",[0.         0.         0.         0.10319149 0.        ],[0.         0.00192308 0.00534759 0.         0.0057594 ],[0.         0.00192308 0.         0.         0.        ],"[0.056732177734375, 0.03847503662109375, 0.0202178955078125, 0.01010894775390625, 0.0]","[0.0675811767578125, 0.04932403564453125, 0.03106689453125, 0.02095794677734375, 0.0108489990234375]","[0.029633333906531334, 0.032733332365751266, 0.03583333268761635, 0.03371666744351387, 0.031599998474121094]",[0.02752422 0.02752236 0.02752067 0.0275257  0.02753055],0.05769835,0.022019789,"[9.448099517822266, 7.13531551361084, 9.128916931152343, 8.527145957946777, 9.877306747436524]","[8.47963924407959, 7.176279067993164, 10.0, 8.895458030700684, 10.0]",0.9000590684296722,0.22983922633795126,0.2,0.22420212765957448,0.06785449746335681,0.1,0.03076923076923077,0.04739398619955896
15,473,48,0.15523982,"[9.7194429397583, 10.0]",[0.         0.01458333 0.         0.         0.        ],[0.         0.00429185 0.         0.00265957 0.        ],[0. 0. 0. 0. 0.],"[0.007568359375, 0.016571044921875, 0.016571044921875, 0.01837158203125, 0.01837158203125]","[0.0184173583984375, 0.0274200439453125, 0.0274200439453125, 0.0292205810546875, 0.0292205810546875]","[0.02517777867615223, 0.027044445276260376, 0.027044445276260376, 0.03213333338499069, 0.03213333338499069]",[0.02754023 0.02753891 0.02753686 0.02753527 0.0275337 ],0.055670377,0.022725046,"[10.0, 9.445431327819824, 7.911350250244141, 7.762401390075683, 9.107756233215332]","[10.0, 9.407955360412597, 8.313754844665526, 7.854447364807129, 9.271151542663574]",0.9454413675494371,0.23023203634766168,0.2,0.24635416666666668,0.07024544852743814,0.1,0.05,0.048609716007670535
16,473,48,0.7832501,"[10.0, 5.37563304901123]",[0.         0.         0.09237875 0.         0.        ],[0.        0.0013587 0.003367  0.        0.       ],[0. 0. 0. 0. 0.],"[0.011962890625, 0.0164337158203125, 0.02069091796875, 0.0249481201171875, 0.02881368063390255]","[0.0228118896484375, 0.02728271484375, 0.0315399169921875, 0.035797119140625, 0.0396626777946949]","[0.03473333269357681, 0.03821111097931862, 0.038038887083530426, 0.03786666691303253, 0.03242222219705582]",[0.02752982 0.02752783 0.02753596 0.02754397 0.02754077],0.053240206,0.022879874,"[5.280653953552246, 4.3489984512329105, 9.420590782165528, 8.68738899230957, 9.206837463378907]","[5.26983528137207, 5.397219467163086, 9.30336265563965, 8.510824394226074, 9.389703750610352]",0.8800314567293529,0.20283542199059273,0.2,0.22690531177829099,0.06640767283374902,0.08482818993055556,0.05,0.04905486019616455
17,473,48,0.16719139,"[5.427596092224121, 6.550296974182129]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.         0.00177305 0.         0.         0.        ],"[0.0161590576171875, 0.02657318115234375, 0.0369873046875, 0.0369873046875, 0.0189056396484375]","[0.027008056640625, 0.03742218017578125, 0.0478363037109375, 0.0478363037109375, 0.029754638671875]","[0.03077777847647667, 0.028627777472138405, 0.02647777833044529, 0.02647777833044529, 0.026555554941296577]",[0.02754014 0.02753774 0.02753635 0.02753493 0.02753368],0.052363154,0.022744525,"[9.99066219329834, 8.257697105407715, 6.880739402770996, 7.159272003173828, 6.185039329528808]","[9.957572174072265, 7.957539749145508, 6.202932739257813, 7.220578002929687, 6.673641395568848]",0.9122820633925997,0.20884155759375325,0.2,0.25,0.07117100225274713,0.1,0.032269503546099296,0.05
18,473,48,0.33637524,"[6.627882194519043, 6.675696182250976]",[0. 0. 0. 0. 0.],[0.         0.         0.00229358 0.         0.        ],[0. 0. 0. 0. 0.],"[0.000823974609375, 0.02567545510828495, 0.0381011962890625, 0.0381011962890625, 0.0568084716796875]","[0.0116729736328125, 0.0365244559943676, 0.0489501953125, 0.0489501953125, 0.067657470703125]","[0.026633333414793015, 0.029240740463137627, 0.030544444918632507, 0.030544444918632507, 0.029055556282401085]",[0.02753137 0.02752908 0.02752726 0.02752563 0.02752418],0.05165644,0.022830348,"[6.572772598266602, 6.498096466064453, 8.18087749481201, 8.194121742248536, 6.626526641845703]","[7.0062255859375, 6.246927261352539, 8.575504112243653, 8.092531394958495, 6.713101768493653]",0.9198916448834382,0.1993438972523198,0.19967312989411531,0.25,0.07133333333333335,0.1,0.05,0.04954128440366973
19,473,48,0.71626866,"[6.7308961868286135, 7.981896781921387]",[0.         0.         0.02992958 0.         0.00682594],[0.         0.0018315  0.         0.         0.00301205],[0. 0. 0. 0. 0.],"[0.0508270263671875, 0.0508270263671875, 0.0528717041015625, 0.0528717041015625, 0.07086181640625]","[0.061676025390625, 0.061676025390625, 0.063720703125, 0.063720703125, 0.0817108154296875]","[0.02903333306312561, 0.02903333306312561, 0.030300000682473183, 0.030300000682473183, 0.028255555778741837]",[0.02752213 0.0275203  0.02752067 0.02751912 0.02751764],0.052313272,0.022648197,"[8.213216781616211, 8.427764320373536, 9.642424774169921, 10.0, 10.0]","[7.6761575698852536, 8.128026962280273, 10.0, 9.567139816284179, 9.946304893493652]",0.8966845582684808,0.2374542882388821,0.16915641267039433,0.2408111209921646,0.07150438630244998,0.07872706006944445,0.05,0.049031289995145416
20,474,48,0.577402,"[8.087013053894042, 9.140052032470702]",[0.         0.         0.08185054 0.         0.        ],[0.         0.00144928 0.00243902 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0888519287109375, 0.0605621337890625, 0.012969970703125, 0.012969970703125, 0.012969970703125]","[0.099700927734375, 0.0714111328125, 0.0238189697265625, 0.0238189697265625, 0.0238189697265625]","[0.02621111087501049, 0.02603333257138729, 0.02912222221493721, 0.02912222221493721, 0.02912222221493721]",[0.02751479 0.02751184 0.02751681 0.02751469 0.02751297],0.052352905,0.02326349,"[9.38319034576416, 9.830615425109864, 9.652819442749024, 10.0, 9.476301193237305]","[9.234821701049805, 10.0, 9.503214263916016, 10.0, 9.16328010559082]",0.9455871002472871,0.24448401833334563,0.2,0.22953736654804271,0.07234337531641129,0.1,0.05,0.04922234004948745
21,474,48,0.5758214,"[9.249736213684082, 10.0]",[0.         0.         0.0875     0.         0.18049155],[0.         0.00202246 0.00648148 0.00964716 0.00335008],[0. 0. 0. 0. 0.],"[0.00698089599609375, 0.0047454833984375, 0.0, 0.0, 0.0050811767578125]","[0.01511383056640625, 0.01287841796875, 0.0081329345703125, 0.0081329345703125, 0.013214111328125]","[0.030488889664411545, 0.02956666611135006, 0.03651111200451851, 0.03651111200451851, 0.03754444420337677]",[0.02751291 0.02750883 0.02751216 0.02750875 0.02754103],0.04963798,0.024664499,"[8.730379867553712, 9.392811393737793, 5.88408317565918, 10.0, 9.248137474060059]","[8.69512062072754, 9.708397102355956, 7.996510314941406, 10.0, 9.122196388244628]",0.8616559566133396,0.22674610853890698,0.2,0.18300211213517664,0.06680696190798772,0.08940101163194446,0.05,0.045699762399323746
22,474,48,-0.2979266,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03533935546875, 0.03533935546875, 0.03533935546875, 0.03533935546875, 0.0360870361328125]","[0.0434722900390625, 0.0434722900390625, 0.0434722900390625, 0.0434722900390625, 0.044219970703125]","[0.02814444527029991, 0.02814444527029991, 0.02814444527029991, 0.02814444527029991, 0.025644443929195404]",[0.02754112 0.02754024 0.02753977 0.02753918 0.02753887],0.049498573,0.024395153,"[8.170672225952147, 5.162651062011719, 4.406771945953369, 4.767001056671143, 3.803908061981201]","[8.220487785339355, 4.776279926300049, 4.443997859954834, 4.506504917144776, 3.678697109222412]",0.8150911316897762,0.15652125070825873,0.17081099290114182,0.25,0.07305973686509767,0.06469915121527778,0.05,0.05
23,474,48,0.58093524,"[10.0, 4.494575881958008]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00245098],[0. 0. 0. 0. 0.],"[0.0360870361328125, 0.0289306640625, 0.0289306640625, 0.0405731201171875, 0.0405731201171875]","[0.044219970703125, 0.0370635986328125, 0.0370635986328125, 0.0487060546875, 0.0487060546875]","[0.025644443929195404, 0.03122222237288952, 0.03122222237288952, 0.02630000002682209, 0.02630000002682209]",[0.02753774 0.02753657 0.02753477 0.02753242 0.02753076],0.04926351,0.023990272,"[4.2947345733642575, 5.342231750488281, 9.83904857635498, 9.348383712768555, 9.516585540771484]","[4.517502117156982, 4.686561107635498, 9.335355758666992, 9.738062477111816, 9.404747009277344]",0.9036386660427509,0.20832701725739836,0.2,0.25,0.07086430215545046,0.07493754270833333,0.05,0.04950980392156863
24,474,48,0.70933807,"[4.552715015411377, 5.441423988342286]",[0.         0.05387205 0.         0.125      0.        ],[0.00190476 0.00377358 0.         0.00231481 0.        ],[0. 0. 0. 0. 0.],"[0.0533905029296875, 0.050811767578125, 0.0482330322265625, 0.05007171630859375, 0.051910400390625]","[0.0615234375, 0.0589447021484375, 0.056365966796875, 0.05820465087890625, 0.0600433349609375]","[0.02983333356678486, 0.033177778124809265, 0.03652222082018852, 0.03381666541099548, 0.031111111864447594]",[0.02752844 0.02752879 0.0275289  0.02753076 0.02753278],0.049654216,0.023599768,"[8.314554214477539, 8.547161674499511, 9.030777549743652, 9.395874977111816, 7.261870574951172]","[8.09994773864746, 8.243548202514647, 9.77382926940918, 10.0, 7.4026792526245115]",0.874751487688006,0.22418508634338727,0.17945433647182915,0.20528198653198654,0.06742871066585039,0.1,0.05,0.04840136767495258
25,475,48,0.26525104,"[5.520725822448731, 6.510124206542969]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00247525 0.        ],[0. 0. 0. 0. 0.],"[0.051910400390625, 0.05657958984375, 0.03363037109375, 0.03363037109375, 0.0302734375]","[0.0600433349609375, 0.0647125244140625, 0.0417633056640625, 0.0417633056640625, 0.0384063720703125]","[0.031111111864447594, 0.031522221863269806, 0.029899999499320984, 0.029899999499320984, 0.028938889503479004]",[0.02753015 0.02752888 0.02752774 0.02752659 0.02752496],0.04964334,0.023279022,"[6.757273101806641, 7.348445701599121, 6.300644111633301, 6.802579689025879, 7.676403617858886]","[6.892636680603028, 7.428026771545411, 6.048103904724122, 6.668351364135742, 7.392940330505371]",0.8987070816332572,0.19451156633442807,0.2,0.25,0.07065909188711282,0.08403147291666667,0.05,0.04950495049504951
26,475,48,0.95791113,"[6.587740898132324, 9.375985145568848]",[0. 0. 0. 0. 0.],[0.00115741 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.02691650390625, 0.1486358642578125, 0.15525054931640625, 0.1300201416015625, 0.1294708251953125]","[0.0350494384765625, 0.156768798828125, 0.16338348388671875, 0.138153076171875, 0.137603759765625]","[0.027977777644991875, 0.02764444425702095, 0.03918611258268356, 0.03709999844431877, 0.03500000014901161]",[0.02751989 0.02751817 0.0275159  0.02751224 0.02750824],0.054566067,0.03162304,"[8.031643676757811, 4.695630264282227, 5.6074989318847654, 9.466701316833497, 9.448774719238282]","[7.877958106994629, 4.532339096069336, 5.567588806152344, 9.34902114868164, 9.486781692504882]",0.8069820802935005,0.20404821275871718,0.08733323517336339,0.25,0.06583211384290148,0.1,0.05,0.04976851851851852
27,475,48,0.07139778,"[9.470989990234376, 10.0]",[0.         0.00292398 0.         0.         0.        ],[0.0017094 0.        0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.1352081298828125, 0.1409861296415329, 0.1438751220703125, 0.145660400390625, 0.13904571533203125]","[0.143341064453125, 0.1491190642118454, 0.152008056640625, 0.1537933349609375, 0.14717864990234375]","[0.04355555400252342, 0.03450370207428932, 0.02997777797281742, 0.028466666117310524, 0.02833888866007328]",[0.02750231 0.02749955 0.02749784 0.02749629 0.02749447],0.058060024,0.035779666,"[10.0, 9.24915885925293, 8.07343864440918, 7.0787193298339846, 9.744450569152832]","[10.0, 9.077474021911621, 7.32105770111084, 6.591400718688965, 8.612762641906738]",0.8594574240974379,0.22994263931673312,0.13158967339955618,0.24926900584795322,0.0633636488959091,0.08563433697916667,0.05,0.049658119658119663
28,475,48,0.86342704,"[10.0, 7.933884239196777]",[0.         0.03658536 0.24074075 0.         0.        ],[0.         0.00240385 0.01301952 0.         0.        ],[0. 0. 0. 0. 0.],"[0.1324310302734375, 0.07057952880859375, 0.01479339599609375, 0.0208587646484375, 0.0208587646484375]","[0.14056396484375, 0.07871246337890625, 0.02292633056640625, 0.02899169921875, 0.02899169921875]","[0.028211111202836037, 0.02898888848721981, 0.031066667288541794, 0.032366666942834854, 0.032366666942834854]",[0.02749175 0.0274909  0.02750183 0.02751152 0.02750895],0.05836624,0.036636893,"[7.641251945495606, 8.993017196655273, 10.0, 9.78961353302002, 10.0]","[7.586580085754394, 8.93835163116455, 10.0, 9.794526481628418, 10.0]",0.8856129273755953,0.23794010603951063,0.2,0.18066847335140018,0.07008902096776726,0.1,0.05,0.04691532701691713
29,475,48,-0.18069214,"[8.043936920166015, 9.744575881958008]",[0.         0.         0.01315789 0.         0.        ],[0.00146199 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.03001912496984005, 0.0295562744140625, 0.0428314208984375, 0.0428314208984375, 0.0428314208984375]","[0.0381520576775074, 0.037689208984375, 0.05096435546875, 0.05096435546875, 0.05096435546875]","[0.03028148226439953, 0.030255556106567383, 0.03211111202836037, 0.03211111202836037, 0.03211111202836037]",[0.02750498 0.02750205 0.02750095 0.02749999 0.02749903],0.057883333,0.03610651,"[9.670085144042968, 9.673140144348144, 5.024411869049072, 4.983631420135498, 5.228818511962891]","[9.537174034118653, 9.334075164794921, 4.713739109039307, 4.999557876586914, 5.230155754089355]",0.885257596381137,0.1932536509932045,0.2,0.24671052631578946,0.07026038930240606,0.07532542743055556,0.05,0.04970760233918129
30,476,48,0.37703526,"[9.856203269958495, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.012095133773982525, 0.005889892578125, 0.005889892578125, 0.0163421630859375, 0.0163421630859375]","[0.02022806741297245, 0.0140228271484375, 0.0140228271484375, 0.02447509765625, 0.02447509765625]","[0.026496296748518944, 0.028688888996839523, 0.028688888996839523, 0.031599998474121094, 0.031599998474121094]",[0.0274972  0.02749571 0.02749424 0.02749258 0.02749116],0.056701146,0.036169738,"[4.683259201049805, 6.124958419799805, 7.330368614196778, 8.38867015838623, 7.997085952758789]","[4.706895542144776, 5.866951942443848, 6.882297515869141, 7.647671508789062, 7.848495292663574]",0.91362937368481,0.1930232505982081,0.2,0.25,0.07060612308660186,0.1,0.05,0.05
31,476,48,0.80091894,"[10.0, 10.0]",[0.         0.         0.04307692 0.         0.03193613],[0.00209205 0.00476399 0.         0.00113766 0.        ],[0.         0.         0.         0.00083752 0.        ],"[0.1128082275390625, 0.1063690185546875, 0.044147491455078125, 0.023406982421875, 0.0428466796875]","[0.120941162109375, 0.114501953125, 0.052280426025390625, 0.0315399169921875, 0.0509796142578125]","[0.03337222337722778, 0.036488890647888184, 0.03311388939619064, 0.03198888897895813, 0.0329444445669651]",[0.02748707 0.02748416 0.02748703 0.02748473 0.02748405],0.0577087,0.036658384,"[5.514077377319336, 8.028304290771484, 8.358730697631836, 10.0, 9.209470748901367]","[5.746732330322266, 7.446432876586914, 8.253192710876464, 10.0, 8.971103477478028]",0.8311005551470997,0.2188737044333765,0.13722621154785158,0.23124673729464149,0.06744918502471013,0.08627866475694446,0.0416247906197655,0.04840126146981003
32,476,48,-0.4063518,"[10.0, 10.0]",[0.  0.1 0.  0.  0. ],[0.00182482 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0428466796875, 0.0222015380859375, 0.0222015380859375, 0.0222015380859375, 0.0222015380859375]","[0.0509796142578125, 0.03033447265625, 0.03033447265625, 0.03033447265625, 0.03033447265625]","[0.0329444445669651, 0.024677777662873268, 0.024677777662873268, 0.024677777662873268, 0.024677777662873268]",[0.0274806  0.02748357 0.02748291 0.02748267 0.0274822 ],0.057315167,0.036456853,"[9.021870040893555, 6.999919319152832, 4.473495864868164, 3.221131134033203, 2.841574954986572]","[8.538838386535645, 6.488414764404297, 4.272886943817139, 3.1242171287536618, 2.9505430221557614]",0.8217226046103953,0.15770031497321615,0.2,0.225,0.06970515261999531,0.06968210052083336,0.05,0.04963503649635037
33,476,48,0.74238133,"[10.0, 7.373131179809571]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0530548095703125, 0.05841064453125, 0.05841064453125, 0.05841064453125, 0.05841064453125]","[0.061187744140625, 0.0665435791015625, 0.0665435791015625, 0.0665435791015625, 0.0665435791015625]","[0.029355555772781372, 0.03557777777314186, 0.03557777777314186, 0.03557777777314186, 0.03557777777314186]",[0.02748585 0.02748498 0.02748338 0.0274823  0.02748114],0.05742056,0.03623311,"[2.5557650566101073, 4.877472877502441, 9.790252113342286, 9.517827796936036, 9.397521781921387]","[2.6666870594024656, 4.887957954406739, 9.83326015472412, 9.209176063537598, 9.69948902130127]",0.8626305991601215,0.1996116464392135,0.164965161858295,0.25,0.06801389190427957,0.08003989895833336,0.05,0.05
34,476,48,0.97443473,"[7.460462760925293, 8.92502212524414]",[0. 0. 0. 0. 0.],[0.00161031 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0191497802734375, 0.0268402099609375, 0.0268402099609375, 0.0268402099609375, 0.03809356689453125]","[0.02728271484375, 0.03497314453125, 0.03497314453125, 0.03497314453125, 0.04622650146484375]","[0.030444445088505745, 0.027400000020861626, 0.027400000020861626, 0.027400000020861626, 0.029177777469158173]",[0.02747867 0.02747622 0.02747408 0.02747136 0.02746957],0.056798734,0.035942674,"[9.807715797424317, 9.703465270996094, 10.0, 8.89876194000244, 10.0]","[9.533213233947754, 9.909823989868164, 10.0, 8.82197608947754, 10.0]",0.9402258049159192,0.2447094791852486,0.2,0.25,0.07140318588063037,0.07443520104166666,0.05,0.049677938808373595
