step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
32,6,1,-0.023969173,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.009918212890625, 0.007476806640625, 0.01806640625, 0.01806640625, 0.01806640625]","[0.013916015625, 0.011474609375, 0.022064208984375, 0.022064208984375, 0.022064208984375]","[0.0272444449365139, 0.03073333390057087, 0.028522221371531487, 0.028522221371531487, 0.028522221371531487]",[0.00959514 0.00954744 0.00950816 0.00947261 0.0094428 ],0.043871228,0.030561712,"[5.390770721435547, 7.134319877624512, 7.073848152160645, 5.715858459472656, 7.135329246520996]","[5.2076560974121096, 6.479305839538575, 6.969961547851563, 5.590686416625977, 7.233307266235352]",0.889095802840707,0.1842957467626472,0.2,0.25,0.0712018519113931,0.08359820416666668,0.05,0.05
33,6,1,0.44593406,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0091705322265625, 0.0091705322265625, 0.0091705322265625, 0.0091705322265625, 0.03094482421875]","[0.0131683349609375, 0.0131683349609375, 0.0131683349609375, 0.0131683349609375, 0.034942626953125]","[0.027699999511241913, 0.027699999511241913, 0.027699999511241913, 0.027699999511241913, 0.030400000512599945]",[0.00968573 0.00966538 0.00962055 0.00960732 0.00957783],0.04357651,0.030530274,"[6.64796085357666, 6.601798248291016, 9.049909782409667, 7.945331764221192, 7.25173397064209]","[6.549527931213379, 6.558573913574219, 9.530125045776368, 8.531423759460449, 8.064257049560547]",0.9159420851826138,0.20502156764678506,0.2,0.25,0.0714342862858286,0.08948623125,0.05,0.05
34,6,1,-0.77062917,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03094482421875, 0.045257568359375, 0.036773681640625, 0.036773681640625, 0.03137969970703125]","[0.034942626953125, 0.04925537109375, 0.040771484375, 0.040771484375, 0.03537750244140625]","[0.030400000512599945, 0.028659259900450706, 0.025688888505101204, 0.025688888505101204, 0.02437777817249298]",[0.00949816 0.0094457  0.00942722 0.00941636 0.00940572],0.043497022,0.030159218,"[9.582675743103028, 4.9722494125366214, 1.5473714828491212, 1.732428026199341, 1.9804389476776123]","[9.602045440673828, 4.932165622711182, 1.536053490638733, 1.710514450073242, 1.8303134918212889]",0.7868630003082641,0.1233291571063941,0.17893616420770783,0.25,0.0714342862858286,0.06316339270833335,0.05,0.05
35,7,1,0.73670137,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.039520263671875, 0.0261077880859375, 0.0189208984375, 0.0165252685546875, 0.014129638671875]","[0.04351806640625, 0.0301055908203125, 0.022918701171875, 0.0205230712890625, 0.01812744140625]","[0.02280000038444996, 0.02244444377720356, 0.02217777818441391, 0.02513333410024643, 0.0280888881534338]",[0.00937928 0.00934718 0.00926357 0.00920673 0.00914815],0.043076403,0.029885931,"[1.8466196060180664, 4.369715690612793, 9.571794128417968, 9.479277229309082, 9.51037826538086]","[1.83334903717041, 4.317313766479492, 9.085012817382813, 9.514170837402343, 9.417495155334473]",0.8859979327374718,0.19406904747602552,0.2,0.25,0.07310101199755732,0.0688278732638889,0.05,0.05
36,7,1,0.64942,"[10.0, 10.0]",[0.02181501 0.         0.         0.         0.04389494],[0.         0.         0.         0.00107527 0.00083963],[0. 0. 0. 0. 0.],"[0.01969400979578495, 0.028961181640625, 0.025238037109375, 0.025238037109375, 0.01830545999109745]","[0.02369181253015995, 0.032958984375, 0.02923583984375, 0.02923583984375, 0.02230326272547245]","[0.028977777808904648, 0.02984074130654335, 0.029544444754719734, 0.03261110931634903, 0.028259258717298508]",[0.00914331 0.00926521 0.00917898 0.0091063  0.00924066],0.04259618,0.02956248,"[8.983860778808594, 9.21188144683838, 9.435146522521972, 9.975146293640137, 8.760205459594726]","[9.416213417053223, 9.106303405761718, 9.361736679077149, 9.987612342834472, 8.75385799407959]",0.9167138062379324,0.23774087376498507,0.2,0.23357251186527178,0.06992601715029344,0.07585738333333333,0.05,0.049617020124048644
37,7,1,-0.65891355,"[9.308747100830079, 10.0]",[0. 0. 0. 0. 0.],[0.00217865 0.00277778 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0119476318359375, 0.0332489013671875, 0.0758514404296875, 0.0758514404296875, 0.057403564453125]","[0.0159454345703125, 0.0372467041015625, 0.0798492431640625, 0.0798492431640625, 0.0614013671875]","[0.024533333256840706, 0.02433333359658718, 0.023933332413434982, 0.023933332413434982, 0.024755556136369705]",[0.00917438 0.00911855 0.00910313 0.00908925 0.00907447],0.042777784,0.029585987,"[8.21021556854248, 6.2342174530029295, 2.0474854469299317, 2.1028489589691164, 2.5134240627288817]","[8.376395797729492, 6.015506553649902, 2.047685432434082, 2.0883724689483643, 2.3539394855499265]",0.7689766062221668,0.13029687219077143,0.16658644335383008,0.25,0.0757055104556152,0.04737906562500001,0.05,0.049008714596949894
38,7,1,-0.4079522,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0622100830078125, 0.0622100830078125, 0.0575408935546875, 0.0575408935546875, 0.0635223388671875]","[0.0662078857421875, 0.0662078857421875, 0.0615386962890625, 0.0615386962890625, 0.0675201416015625]","[0.02418888919055462, 0.02418888919055462, 0.021266667172312737, 0.021266667172312737, 0.021344443783164024]",[0.00904105 0.00902113 0.00899161 0.00897245 0.00895293],0.04329659,0.029429624,"[2.47574667930603, 3.1547059059143066, 3.998575496673584, 3.285012912750244, 4.273970985412598]","[2.443810653686523, 3.02188663482666, 4.051955604553223, 3.431361961364746, 4.1059948921203615]",0.8143237485588872,0.1085444713292064,0.1796027017432883,0.25,0.07617657548639249,0.1,0.05,0.05
39,7,1,-0.16817737,"[10.0, 4.41552095413208]",[0. 0. 0. 0. 0.],[0.    0.005 0.    0.    0.   ],[0. 0. 0. 0. 0.],"[0.0465749092400074, 0.0126800537109375, 0.0511016845703125, 0.0511016845703125, 0.017303466796875]","[0.0505727119743824, 0.0166778564453125, 0.0550994873046875, 0.0550994873046875, 0.02130126953125]","[0.023644443601369858, 0.028244445100426674, 0.026955556124448776, 0.026955556124448776, 0.03204444423317909]",[0.00891839 0.0088898  0.00886478 0.00883492 0.00881084],0.04324259,0.0292761,"[3.453114891052246, 4.616835975646973, 5.431987762451172, 5.630441474914551, 5.237846755981446]","[3.373647117614746, 4.703381061553955, 4.9627196311950685, 5.723240470886231, 5.436751365661621]",0.8513999303702282,0.14705762120809932,0.2,0.25,0.07030525673157322,0.08503705243055557,0.05,0.049
40,8,1,-0.06414157,"[4.475391864776611, 5.045315933227539]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.017303466796875, 0.01935577392578125, 0.0214080810546875, 0.0214385986328125, 0.0214691162109375]","[0.02130126953125, 0.02335357666015625, 0.0254058837890625, 0.0254364013671875, 0.0254669189453125]","[0.03204444423317909, 0.03147222101688385, 0.030899999663233757, 0.030977778136730194, 0.031055554747581482]",[0.00877094 0.0087387  0.0087069  0.00867485 0.00864816],0.042844016,0.029103639,"[5.430664825439453, 6.582402801513672, 6.081790733337402, 5.359881973266602, 5.518569755554199]","[5.101030921936036, 6.209333992004395, 5.9052581787109375, 5.4556621551513675, 5.381186294555664]",0.889251856632097,0.16894659990052377,0.2,0.25,0.07030525673157322,0.1,0.05,0.05
41,8,1,-0.075175524,"[5.107826137542725, 6.443793106079101]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01129150390625, 0.013712565414607525, 0.01736958883702755, 0.0222625732421875, 0.0222625732421875]","[0.015289306640625, 0.01771036721765995, 0.02136739157140255, 0.0262603759765625, 0.0262603759765625]","[0.025411110371351242, 0.027803704142570496, 0.02678518556058407, 0.02235555462539196, 0.02235555462539196]",[0.00858808 0.00855492 0.00851287 0.00847583 0.00845237],0.042315025,0.028962879,"[5.020259666442871, 5.780936431884766, 5.19670295715332, 6.016574859619141, 5.696807479858399]","[4.900948429107666, 5.948710823059082, 5.330125045776367, 6.064487266540527, 5.779342842102051]",0.8864473473085377,0.16313345133569288,0.2,0.25,0.07331389597284481,0.1,0.05,0.05
42,8,1,-0.75310534,"[6.5040788650512695, 7.932655143737793]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02557373046875, 0.02242024801671505, 0.01611328125, 0.01611328125, 0.0176544189453125]","[0.029571533203125, 0.02641805075109005, 0.020111083984375, 0.020111083984375, 0.0216522216796875]","[0.024133333936333656, 0.024803703650832176, 0.026144444942474365, 0.026144444942474365, 0.024577777832746506]",[0.00841018 0.0083775  0.00836613 0.00835408 0.00834397],0.041927814,0.028776212,"[5.3683116912841795, 4.582960605621338, 1.7813689708709717, 1.7520364761352538, 1.921846055984497]","[5.691058540344239, 4.391841697692871, 1.723011541366577, 1.8481409549713135, 1.8860174655914306]",0.7969500300030562,0.09799710057311734,0.2,0.25,0.07458784192993877,0.0743650875,0.05,0.05
43,8,1,-0.8163986,"[8.030320739746093, 9.624513053894043]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.019195556640625, 0.01409912109375, 0.01409912109375, 0.01715087890625, 0.01715087890625]","[0.023193359375, 0.018096923828125, 0.018096923828125, 0.021148681640625, 0.021148681640625]","[0.023011110723018646, 0.026822222396731377, 0.026822222396731377, 0.024888888001441956, 0.024888888001441956]",[0.00832936 0.00831859 0.00831047 0.00830306 0.0082946 ],0.041515436,0.028649084,"[1.7625089645385743, 1.3895689725875853, 1.5884910345077516, 1.7514910221099855, 1.4044724702835083]","[1.67893705368042, 1.3855744838714599, 1.6011694431304933, 1.664985990524292, 1.4054590225219727]",0.7562924916646633,0.0478784088868992,0.2,0.25,0.07405989805554171,0.08435418472222223,0.05,0.05
44,8,1,0.027697206,"[9.739261245727539, 10.0]",[0.        0.        0.        0.0199005 0.       ],[0.         0.         0.         0.00253807 0.        ],[0. 0. 0. 0. 0.],"[0.01715087890625, 0.01715087890625, 0.01715087890625, 0.018218994140625, 0.018218994140625]","[0.021148681640625, 0.021148681640625, 0.021148681640625, 0.022216796875, 0.022216796875]","[0.024888888001441956, 0.024888888001441956, 0.024888888001441956, 0.02235555462539196, 0.02235555462539196]",[0.00828828 0.00828413 0.00828155 0.00833324 0.00832366],0.041341748,0.028584192,"[1.3502660274505613, 1.5802849769592284, 1.766098976135254, 1.6592390537261963, 2.626885938644409]","[1.295622992515564, 1.5736609935760497, 1.7408640384674072, 1.4455870151519776, 2.7118740558624266]",0.7758923729999609,0.05577911854823243,0.2,0.24502487562189054,0.07559599304303584,0.1,0.05,0.04949238578680203
45,9,1,0.4142114,"[10.0, 4.966006946563721]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0433502197265625, 0.0433502197265625, 0.0344390869140625, 0.0344390869140625, 0.0344390869140625]","[0.0473480224609375, 0.0473480224609375, 0.0384368896484375, 0.0384368896484375, 0.0384368896484375]","[0.025655556470155716, 0.025655556470155716, 0.02294444479048252, 0.02294444479048252, 0.02294444479048252]",[0.0082844  0.00824696 0.00821506 0.00819035 0.00815209],0.04136329,0.02832114,"[5.2463325500488285, 8.148118782043456, 7.032889175415039, 7.41502914428711, 7.815103149414062]","[5.298186874389649, 7.573657989501953, 6.757432746887207, 7.163620185852051, 8.447643280029297]",0.846324237794893,0.19766539821171553,0.17925555889423078,0.25,0.07497556749450206,0.04442771319444444,0.05,0.05
46,9,1,0.74912965,"[5.025600910186768, 6.308188056945801]",[0.        0.        0.0078125 0.        0.       ],[0.         0.00102041 0.         0.         0.0015873 ],[0. 0. 0. 0. 0.],"[0.02521514892578125, 0.015533447265625, 0.02490234375, 0.01893107034265995, 0.0159454345703125]","[0.02921295166015625, 0.01953125, 0.028900146484375, 0.02292887307703495, 0.0199432373046875]","[0.02506111189723015, 0.029244445264339447, 0.03153333440423012, 0.031022222712635994, 0.030766665935516357]",[0.0080732  0.00801146 0.00799075 0.00793252 0.00786561],0.040876776,0.028078433,"[8.368068504333495, 7.894504547119141, 9.201165199279785, 7.53294792175293, 9.42097873687744]","[8.528902626037597, 8.010279846191406, 9.123880386352539, 7.560997390747071, 9.668370819091797]",0.9277937848686124,0.22370066608946604,0.2,0.248046875,0.07065151906259315,0.08591626666666669,0.05,0.049478458049886626
47,9,1,0.8737581,"[6.379468154907227, 7.338921928405762]",[0.05025126 0.         0.         0.04575163 0.        ],[0.00197239 0.         0.00395257 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0219268798828125, 0.0249176025390625, 0.0249176025390625, 0.033905029296875, 0.0428924560546875]","[0.0259246826171875, 0.0289154052734375, 0.0289154052734375, 0.03790283203125, 0.0468902587890625]","[0.03206296265125275, 0.03271111100912094, 0.03271111100912094, 0.03087777830660343, 0.029044443741440773]",[0.00799761 0.00805012 0.00800898 0.00811668 0.00822074],0.040735465,0.027870353,"[9.046542930603028, 7.948858261108398, 9.880151176452637, 9.815515518188477, 10.0]","[9.025654602050782, 8.187482452392578, 10.0, 9.843760108947754, 10.0]",0.9274418571335956,0.23886153353230916,0.19390644946780267,0.2259992774329162,0.06985958785211382,0.1,0.05,0.04881500884845367
48,9,1,0.9573653,"[7.4298498153686525, 8.623930931091309]",[0.03571429 0.         0.         0.         0.        ],[0.00190476 0.         0.         0.00274725 0.        ],[0. 0. 0. 0. 0.],"[0.0500539131462574, 0.0258636474609375, 0.01613616943359375, 0.020294189453125, 0.020294189453125]","[0.0540517158806324, 0.0298614501953125, 0.02013397216796875, 0.0242919921875, 0.0242919921875]","[0.033496297895908356, 0.03226296231150627, 0.031083334237337112, 0.03163333237171173, 0.03163333237171173]",[0.00828862 0.00829413 0.00823994 0.00820067 0.00815686],0.040576026,0.027719203,"[9.583927154541016, 10.0, 9.77635498046875, 9.795536422729493, 9.873942756652832]","[9.9707820892334, 10.0, 9.640459251403808, 10.0, 9.912064743041991]",0.9562691286202629,0.24678510628764713,0.2,0.24107142857142858,0.06934299669159016,0.1,0.05,0.04906959706959707
49,9,1,0.27573538,"[8.697248077392578, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01177978515625, 0.013758341781795025, 0.0177154541015625, 0.0138092041015625, 0.0099029541015625]","[0.015777587890625, 0.01775614358484745, 0.0217132568359375, 0.0178070068359375, 0.0139007568359375]","[0.031966667622327805, 0.030925925821065903, 0.028844444081187248, 0.02486666664481163, 0.020888889208436012]",[0.00864161 0.00858276 0.00853845 0.00851198 0.00848611],0.0401373,0.027642353,"[9.738370323181153, 9.313012313842773, 8.289643287658691, 7.053533744812012, 6.458039283752441]","[9.706962585449219, 9.133724021911622, 8.38695011138916, 7.617447090148926, 6.669833374023438]",0.9212318104385605,0.21790987635855918,0.2,0.25,0.07035768789944573,0.08296424618055555,0.05,0.05
1,10,2,-0.388883,"[10.0, 6.9775329589843755]",[0.00287359 0.         0.         0.13592233 0.        ],[0.00016758 0.00505051 0.         0.         0.        ],[6.2068043e-06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.016204833984375, 0.0, 0.0, 0.0014190673828125, 0.008453369140625]","[0.0226287841796875, 0.0064239501953125, 0.0064239501953125, 0.007843017578125, 0.0148773193359375]","[0.023711111396551132, 0.0270666666328907, 0.0270666666328907, 0.033577777445316315, 0.026444444432854652]",[0.00861156 0.00857205 0.0085365  0.00889346 0.00886935],0.011639404,0.0063255834,"[8.070299530029297, 7.955153083801269, 6.6067701339721685, 3.9460036277770993, 3.981417655944824]","[7.86198673248291, 7.977062225341797, 5.7583251953125005, 3.921601676940918, 4.166941547393799]",0.8595521163565999,0.17606689626596608,0.2,0.2153010200404224,0.06928988584991728,0.1,0.049937931954802055,0.0489563822454921
2,10,2,-0.15705454,"[7.054203796386719, 4.249260902404785]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.         0.00409836 0.         0.         0.        ],"[0.023040771484375, 0.03033447265625, 0.00262451171875, 0.00262451171875, 0.00262451171875]","[0.0294647216796875, 0.0367584228515625, 0.0090484619140625, 0.0090484619140625, 0.0090484619140625]","[0.03314074128866196, 0.036488890647888184, 0.03253333270549774, 0.03253333270549774, 0.03253333270549774]",[0.00883477 0.00881328 0.00879593 0.00877745 0.00875993],0.015030494,0.010517076,"[4.0030567169189455, 4.926972579956055, 4.318570899963379, 5.3509670257568365, 5.1228156089782715]","[3.861539363861084, 4.94863109588623, 4.126806545257568, 5.023271465301514, 4.955988502502442]",0.797182511892189,0.14381713490847975,0.19114409226637621,0.25,0.06744918502471013,0.08575570625000001,0.00901639344262295,0.05
3,10,2,0.7649535,"[4.2995908737182615, 4.9630128860473635]",[0.         0.         0.         0.03231293 0.        ],[0.         0.         0.         0.00170648 0.        ],[0. 0. 0. 0. 0.],"[0.006103515625, 0.006103515625, 0.0, 0.0013885498046875, 0.002777099609375]","[0.0116424560546875, 0.0116424560546875, 0.0055389404296875, 0.006927490234375, 0.0083160400390625]","[0.02306666597723961, 0.02306666597723961, 0.021788889542222023, 0.025411110371351242, 0.02903333306312561]",[0.00871346 0.00867506 0.00863591 0.00868035 0.00873104],0.013216119,0.009212591,"[5.051937770843506, 8.194677352905273, 9.037980461120606, 8.412460708618164, 10.0]","[5.176026058197022, 8.218004417419433, 8.953669548034668, 8.55379867553711, 9.841939926147461]",0.895951263252398,0.2173269636997869,0.2,0.241921768707483,0.07240773055123349,0.06463609722222223,0.05,0.04965870307167236
4,10,2,-0.21767193,"[5.026438045501709, 6.078307151794434]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00331126],"[0.02301025390625, 0.02301025390625, 0.02301025390625, 0.0262908935546875, 0.02130126953125]","[0.0285491943359375, 0.0285491943359375, 0.0285491943359375, 0.031829833984375, 0.0268402099609375]","[0.027799999341368675, 0.027799999341368675, 0.027799999341368675, 0.022411111742258072, 0.0215444453060627]",[0.00866762 0.00863828 0.00862151 0.00860444 0.00858229],0.016722387,0.010480707,"[9.891622734069824, 6.269766807556152, 4.613940906524658, 4.6486279487609865, 5.131084537506104]","[9.741467666625976, 6.229450416564942, 4.572456359863281, 4.470523548126221, 4.811112880706787]",0.8190008172020172,0.17604653874496462,0.17387938207509568,0.25,0.07331667187174733,0.07887080729166668,0.016887417218543043,0.05
5,11,2,-0.4752879,"[6.134229850769043, 7.59644889831543]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0278472900390625, 0.0278472900390625, 0.0, 0.0, 0.0]","[0.0321502685546875, 0.0321502685546875, 0.004302978515625, 0.004302978515625, 0.004302978515625]","[0.018966667354106903, 0.018966667354106903, 0.02598888799548149, 0.02598888799548149, 0.02598888799548149]",[0.00855944 0.00854745 0.00847523 0.00846866 0.00846412],0.016886486,0.0109193055,"[5.241633605957031, 4.466444873809815, 5.43162899017334, 3.941240882873535, 4.024466037750244]","[5.357165718078614, 3.953589057922363, 5.463360023498535, 3.94651403427124, 4.103145885467529]",0.8498820489237917,0.14069154499164588,0.2,0.25,0.07471056434881246,0.08447993958333333,0.05,0.05
6,11,2,0.9472543,"[7.707157897949219, 10.0]",[0.         0.         0.         0.00789889 0.        ],[0.00324675 0.         0.00283483 0.00161812 0.00106157],[0. 0. 0. 0. 0.],"[0.0, 0.000213623046875, 0.000640869140625, 0.0126190185546875, 0.0126190185546875]","[0.0036773681640625, 0.0038909912109375, 0.0043182373046875, 0.01629638671875, 0.01629638671875]","[0.026133334264159203, 0.024211110547184944, 0.020366666838526726, 0.02092222310602665, 0.02092222310602665]",[0.00843571 0.00841286 0.00838353 0.00837645 0.00832922],0.015012285,0.01060769,"[3.6890597343444824, 3.723498439788818, 6.943368339538575, 10.0, 9.845036125183105]","[3.6614359855651855, 3.782151126861572, 6.857812309265137, 10.0, 10.0]",0.8894363631579814,0.19168247980425823,0.2,0.2480252764612954,0.07459658815565647,0.07688427517361113,0.05,0.048247743563160056
