step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
26,975,98,0.41862535,"[5.019334125518799, 6.603656196594239]",[0.         0.01872659 0.         0.         0.        ],[0.00201613 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.033843994140625, 0.0284881591796875, 0.0408172607421875, 0.0469818115234375, 0.02804056741297245]","[0.0350494384765625, 0.029693603515625, 0.042022705078125, 0.048187255859375, 0.02924601174890995]","[0.025066666305065155, 0.032455556094646454, 0.02903333306312561, 0.02732222154736519, 0.022233333438634872]",[0.00726547 0.00726596 0.0072656  0.00726522 0.00726485],0.034187794,0.019114407,"[7.4249872207641605, 7.277360153198242, 7.88941593170166, 8.321551132202147, 9.171930122375489]","[6.485897064208984, 7.8629920959472654, 7.819815254211425, 8.369309616088866, 8.578529357910156]",0.7498215904067536,0.0430041745730536,0.19187264530421186,0.24531835205992508,0.07002964427601464,0.1,0.05,0.04959677419354839,
27,975,98,0.044308305,"[6.669029998779297, 8.09324779510498]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0162506103515625, 0.0162506103515625, 0.0162506103515625, 0.0187835693359375, 0.014556884765625]","[0.0174560546875, 0.0174560546875, 0.0174560546875, 0.019989013671875, 0.0157623291015625]","[0.02424444444477558, 0.02424444444477558, 0.02424444444477558, 0.022411111742258072, 0.02371666580438614]",[0.00726413 0.00726396 0.00726377 0.00726359 0.00726338],0.033598334,0.01902543,"[7.442831420898438, 6.449939155578614, 7.109155464172363, 6.074326896667481, 5.766435050964356]","[7.611264991760254, 6.442038154602051, 7.0166013717651365, 6.173868751525879, 6.024335098266602]",0.7482355294730029,0.037194208102682536,0.2,0.25,0.07612998161337581,0.08491133975694443,0.05,0.05,
28,975,98,-0.90511346,"[8.186589241027832, 9.911981773376464]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.018218994140625, 0.0261077880859375, 0.0261077880859375, 0.0261077880859375, 0.0054931640625]","[0.0194244384765625, 0.027313232421875, 0.027313232421875, 0.027313232421875, 0.0066986083984375]","[0.02482222206890583, 0.024622222408652306, 0.024622222408652306, 0.024622222408652306, 0.02312222309410572]",[0.00726293 0.00726287 0.00726283 0.00726278 0.00726274],0.03318645,0.018893246,"[5.443285942077637, 2.6045044422149655, 1.1100689888000488, 1.1340859889984132, 1.230904507637024]","[5.225971221923828, 2.632599973678589, 1.0900579929351806, 1.1594890117645265, 1.1837044954299927]",0.6959012106312243,0.014666849621557138,0.2,0.25,0.07565069017633377,0.05558367083333335,0.05,0.05,
29,975,98,0.08485651,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01361083984375, 0.01361083984375, 0.01836395263671875, 0.0231170654296875, 0.0220489501953125]","[0.0148162841796875, 0.0148162841796875, 0.01956939697265625, 0.024322509765625, 0.02325439453125]","[0.025055555626749992, 0.025055555626749992, 0.024872222915291786, 0.02468888834118843, 0.02307777851819992]",[0.00726264 0.00726251 0.00726229 0.0072621  0.00726189],0.03272696,0.018759767,"[1.6106704711914062, 4.381136035919189, 5.741259765625, 6.039753723144531, 7.135993576049805]","[1.610733985900879, 4.530724906921387, 5.375024223327637, 5.93421802520752, 6.910734367370606]",0.7275163578074691,0.029943999233210325,0.2,0.25,0.07545978357425873,0.072112575,0.05,0.05,
30,976,98,-0.7194193,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.026123046875, 0.026123046875, 0.0173797607421875, 0.008636474609375, 0.008636474609375]","[0.0273284912109375, 0.0273284912109375, 0.018585205078125, 0.0098419189453125, 0.0098419189453125]","[0.024966666474938393, 0.024966666474938393, 0.021988889202475548, 0.019011111930012703, 0.019011111930012703]",[0.00726148 0.00726142 0.00726134 0.00726126 0.0072612 ],0.0323446,0.018676005,"[4.8689656257629395, 2.356266498565674, 2.0101679801940917, 2.0534784317016603, 1.9372379302978517]","[4.6477318763732915, 2.3480539321899414, 2.0016249656677245, 2.0063950061798095, 1.9606070518493652]",0.7180836389972427,0.01689025786024608,0.2,0.25,0.07553233426199657,0.07566104687500001,0.05,0.05,
31,976,98,-0.46302193,"[2.475462007522583, 2.715172958374023]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.016765594482421875, 0.01812744140625, 0.018764495849609375, 0.0149993896484375, 0.0360260009765625]","[0.017971038818359375, 0.0193328857421875, 0.019969940185546875, 0.016204833984375, 0.0372314453125]","[0.023011110723018646, 0.023288888856768608, 0.02384166605770588, 0.0281333327293396, 0.024066666141152382]",[0.00726093 0.00726079 0.00726063 0.00726045 0.00726027],0.031756796,0.018549083,"[2.3106331825256348, 2.1837782859802246, 2.448337936401367, 3.486066722869873, 3.5738039970397946]","[2.34820556640625, 2.1493032455444334, 2.4253172874450684, 3.2118308067321775, 3.5822580337524412]",0.7409399682477673,0.017871981416732814,0.2,0.25,0.07306798683103446,0.1,0.05,0.05,
32,976,98,0.6946485,"[2.756864070892334, 3.3662671089172362]",[0. 0. 0. 0. 0.],[0.         0.00420168 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0709686279296875, 0.05609893798828125, 0.041229248046875, 0.03705596923828125, 0.0328826904296875]","[0.072174072265625, 0.05730438232421875, 0.0424346923828125, 0.03826141357421875, 0.034088134765625]","[0.025911111384630203, 0.025922222062945366, 0.02593333274126053, 0.02593333274126053, 0.02593333274126053]",[0.00725997 0.00725979 0.00725955 0.0072592  0.00725895],0.032262586,0.018695712,"[3.3515774726867673, 6.21652946472168, 8.865338325500488, 10.0, 9.709217643737793]","[3.1260933876037598, 6.375984573364258, 8.767136573791504, 9.959501647949219, 9.855620765686036]",0.6801278520408982,0.0415108916574454,0.16499451405903293,0.25,0.07475453836165136,0.04970824409722222,0.05,0.04915966386554622,
33,976,98,0.6194166,"[3.404565906524658, 4.116394996643066]",[0.01891892 0.         0.00404858 0.         0.        ],[0.        0.        0.0026178 0.        0.       ],[0. 0. 0. 0. 0.],"[0.03615570068359375, 0.0394287109375, 0.04286956787109375, 0.0463104248046875, 0.0463104248046875]","[0.03736114501953125, 0.0406341552734375, 0.04407501220703125, 0.047515869140625, 0.047515869140625]","[0.024461111053824425, 0.02298888936638832, 0.021988889202475548, 0.020988889038562775, 0.020988889038562775]",[0.00725847 0.00725849 0.00725833 0.00725816 0.00725787],0.032583214,0.018534856,"[9.812315750122071, 9.72995891571045, 9.771641731262207, 10.0, 9.537321090698242]","[9.722170639038087, 9.929655456542969, 9.557685279846192, 10.0, 9.472855949401856]",0.7466119699180465,0.04923780678291792,0.2,0.24425812452128243,0.07594912798993675,0.07769047083333334,0.05,0.04947643979057592,
34,976,98,0.8207624,"[4.157145977020264, 4.324393081665039]",[0. 0. 0. 0. 0.],[0.         0.00862069 0.         0.00288184 0.        ],[0. 0. 0. 0. 0.],"[0.0463104248046875, 0.0382232666015625, 0.0382232666015625, 0.0382232666015625, 0.0382232666015625]","[0.047515869140625, 0.0394287109375, 0.0394287109375, 0.0394287109375, 0.0394287109375]","[0.020988889038562775, 0.02213333360850811, 0.02213333360850811, 0.02213333360850811, 0.02213333360850811]",[0.00725751 0.00725736 0.00725725 0.00725703 0.00725697],0.032703087,0.018434294,"[9.993495178222656, 8.57858486175537, 9.815633964538574, 9.778388023376465, 10.0]","[10.0, 8.685393142700196, 9.761894226074219, 10.0, 10.0]",0.7726495831436806,0.04877763271613966,0.19820273942380046,0.25,0.0779697178108556,0.1,0.05,0.04769949319288483,
35,977,98,-0.41589546,"[4.371238040924072, 5.799657249450684]",[0.         0.         0.         0.74377227 0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02294921875, 0.02294921875, 0.02294921875, 0.0342559814453125, 0.0342559814453125]","[0.0241546630859375, 0.0241546630859375, 0.0241546630859375, 0.03546142578125, 0.03546142578125]","[0.024444444105029106, 0.024444444105029106, 0.024444444105029106, 0.021222222596406937, 0.021222222596406937]",[0.00725722 0.00725716 0.0072571  0.007275   0.00727494],0.03264686,0.018322902,"[10.0, 8.887420272827148, 4.487705993652344, 3.510822010040283, 3.7628761291503903]","[10.0, 9.484768104553222, 4.211354923248291, 3.450557994842529, 3.7942120552062986]",0.5388178471504309,0.03529224531841141,0.2,0.06405693950177935,0.07596299149690675,0.06350567083333335,0.05,0.05,
36,977,98,0.7024088,"[5.857071113586426, 8.341189193725585]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.00217391 0.         0.         0.         0.        ],"[0.0237579345703125, 0.04229736328125, 0.0368499755859375, 0.0368499755859375, 0.0413767509162426]","[0.02496337890625, 0.0435028076171875, 0.038055419921875, 0.038055419921875, 0.0425821952521801]","[0.02202777750790119, 0.02491111122071743, 0.024522222578525543, 0.024522222578525543, 0.022374074906110764]",[0.00727449 0.00727426 0.00727398 0.00727354 0.00727313],0.03284672,0.018025473,"[4.049021053314209, 3.7555187225341795, 6.35334587097168, 7.779857635498047, 9.633439445495606]","[3.93281717300415, 3.6500061988830566, 6.067208671569825, 7.949353790283203, 9.587158966064454]",0.7288923326246515,0.036100712931869734,0.18895296223958336,0.25,0.07557778788798107,0.1,0.02826086956521739,0.05,
37,977,98,0.9104371,"[8.456891822814942, 10.0]",[0.         0.         0.         0.         0.13468014],[0.        0.0031348 0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.05530548095703125, 0.0669708251953125, 0.0669708251953125, 0.0669708251953125, 0.0276641845703125]","[0.05651092529296875, 0.06817626953125, 0.06817626953125, 0.06817626953125, 0.02886962890625]","[0.022966666147112846, 0.024633333086967468, 0.024633333086967468, 0.024633333086967468, 0.019200000911951065]",[0.00727232 0.00727201 0.00727167 0.0072714  0.00727457],0.03351164,0.018439893,"[9.923486518859864, 10.0, 10.0, 10.0, 10.0]","[9.821563720703125, 10.0, 10.0, 10.0, 10.0]",0.6704398260168893,0.04994959360426171,0.16721485455830892,0.21632996632996632,0.0758063369178346,0.06176603385416667,0.05,0.049373040752351105,
38,977,98,0.14273238,"[9.421965217590332, 10.0]",[0.         0.02319588 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.039306640625, 0.058349609375, 0.058349609375, 0.058349609375, 0.04630279541015625]","[0.0405120849609375, 0.0595550537109375, 0.0595550537109375, 0.0595550537109375, 0.04750823974609375]","[0.019466666504740715, 0.02418888919055462, 0.02418888919055462, 0.02418888919055462, 0.023944444954395294]",[0.00727554 0.00727603 0.00727584 0.00727564 0.00727542],0.03401482,0.018532539,"[10.0, 9.074615287780762, 6.7072292327880865, 7.2968505859375, 6.817927932739258]","[10.0, 8.773201942443848, 6.848671340942383, 7.323858642578125, 6.615508270263672]",0.7373330654065738,0.04286111866841161,0.19498363824060122,0.24420103092783504,0.07617657548639249,0.07911070208333335,0.05,0.05,
39,977,98,0.7729329,"[8.129555892944335, 8.854557991027832]",[0.         0.         0.         0.03448276 0.        ],[0.         0.         0.00442478 0.         0.        ],[0. 0. 0. 0. 0.],"[0.040557861328125, 0.0468597412109375, 0.0468597412109375, 0.0668487548828125, 0.0668487548828125]","[0.0417633056640625, 0.048065185546875, 0.048065185546875, 0.06805419921875, 0.06805419921875]","[0.022877776995301247, 0.022055555135011673, 0.022055555135011673, 0.02272222191095352, 0.02272222191095352]",[0.00727489 0.00727462 0.00727433 0.00727494 0.00727466],0.034529317,0.018671084,"[7.200161743164062, 8.757029151916504, 9.877294731140136, 9.971163749694824, 9.646819305419921]","[7.001495742797852, 8.430284881591797, 10.0, 10.0, 9.431783676147461]",0.7415369775402113,0.04691222697546548,0.18840113347119625,0.2413793103448276,0.0773039406259344,0.088425321875,0.05,0.04911504424778761,
40,978,98,-0.012998998,"[8.93052272796631, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.040679931640625, 0.04122161865234375, 0.0417633056640625, 0.02910614013671875, 0.016448974609375]","[0.0418853759765625, 0.04242706298828125, 0.04296875, 0.03031158447265625, 0.0176544189453125]","[0.026822222396731377, 0.025911111384630203, 0.02500000037252903, 0.025927778333425522, 0.026855556294322014]",[0.00727392 0.00727372 0.0072735  0.00727334 0.00727319],0.03458277,0.018532986,"[9.120186233520508, 7.202202224731446, 5.47528190612793, 5.942036056518555, 7.674823188781739]","[9.085029983520508, 7.228567123413086, 5.426082611083984, 5.862703895568848, 7.824114227294922]",0.7424573061920537,0.039335470650920995,0.2,0.25,0.07403421054113274,0.079087625,0.05,0.05,
41,978,98,0.84743714,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00147493 0.         0.00234742],[0. 0. 0. 0. 0.],"[0.02036031149327755, 0.0337982177734375, 0.0301055908203125, 0.0227203369140625, 0.0218353271484375]","[0.02156575582921505, 0.035003662109375, 0.03131103515625, 0.02392578125, 0.023040771484375]","[0.025440741330385208, 0.030833333730697632, 0.028207408264279366, 0.022955555468797684, 0.02352222241461277]",[0.00727267 0.00727239 0.00727202 0.00727158 0.00727119],0.034342352,0.018321222,"[5.3843334197998045, 6.221285057067871, 8.661737060546875, 9.802410888671876, 10.0]","[5.509928321838379, 6.217302513122559, 8.698557281494141, 9.968049240112304, 9.850065231323242]",0.7633604685481985,0.0429924508264924,0.2,0.25,0.07113248654051872,0.1,0.05,0.049235531181187425,
42,978,98,0.7151356,"[7.830882263183594, 9.159827995300294]",[0.         0.0203252  0.         0.         0.22419354],[0.         0.00635593 0.         0.00217391 0.00292398],[0. 0. 0. 0. 0.],"[0.0218353271484375, 0.025970458984375, 0.025970458984375, 0.025970458984375, 0.033782958984375]","[0.023040771484375, 0.0271759033203125, 0.0271759033203125, 0.0271759033203125, 0.0349884033203125]","[0.02352222241461277, 0.023144444450736046, 0.023144444450736046, 0.023144444450736046, 0.025166666135191917]",[0.00727038 0.00727094 0.00727065 0.00727034 0.00728195],0.034195192,0.018145412,"[10.0, 9.530613708496094, 9.889863777160645, 9.59687557220459, 9.678363800048828]","[9.864638137817384, 10.0, 10.0, 9.437158393859864, 9.495379638671874]",0.6931119363024346,0.04913372167188714,0.2,0.18887031209021768,0.07536939573078512,0.08202927118055559,0.05,0.04770923562898896,
43,978,98,0.9824865,"[8.701836013793946, 7.223171234130859]",[0.         0.         0.         0.03561253 0.        ],[0.         0.00181818 0.         0.00419108 0.00352113],[0. 0. 0. 0. 0.],"[0.0317535400390625, 0.0317535400390625, 0.0317535400390625, 0.075286865234375, 0.075286865234375]","[0.032958984375, 0.032958984375, 0.032958984375, 0.0764923095703125, 0.0764923095703125]","[0.02741111069917679, 0.02741111069917679, 0.02741111069917679, 0.0331222228705883, 0.0331222228705883]",[0.00728203 0.00728165 0.00728142 0.00728313 0.00728285],0.034553528,0.018358666,"[9.773878479003907, 10.0, 7.980685424804688, 10.0, 8.143158912658691]","[9.66645107269287, 9.984516716003418, 8.102208518981934, 10.0, 8.238168334960937]",0.7256315876966971,0.04722311610098464,0.16962966918945313,0.2410968660968661,0.06958801405878122,0.1,0.05,0.04809392225061203,
44,978,98,-0.5923543,"[7.58432903289795, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0398101806640625, 0.0398101806640625, 0.01776123046875, 0.01776123046875, 0.01776123046875]","[0.041015625, 0.041015625, 0.0189666748046875, 0.0189666748046875, 0.0189666748046875]","[0.032733332365751266, 0.032733332365751266, 0.026111111044883728, 0.026111111044883728, 0.026111111044883728]",[0.00729092 0.00729083 0.00729074 0.00729064 0.00729056],0.034439553,0.01825962,"[7.347584533691406, 3.0004976272583006, 2.946325874328613, 2.6604664802551268, 3.0143630027770993]","[7.147890281677246, 2.963340377807617, 2.948866462707519, 2.5553995609283446, 3.092426013946533]",0.6874765035982907,0.02373266905046474,0.2,0.25,0.06984484565893696,0.04389898888888889,0.05,0.05,
45,979,98,0.42495608,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0237579345703125, 0.02085113525390625, 0.0179443359375, 0.0179443359375, 0.02545166015625]","[0.02496337890625, 0.02205657958984375, 0.0191497802734375, 0.0191497802734375, 0.0266571044921875]","[0.022033333778381348, 0.02256111055612564, 0.023088889196515083, 0.023088889196515083, 0.02303333394229412]",[0.00729042 0.00729033 0.00729016 0.00728997 0.00728986],0.034230158,0.01817565,"[2.7737804412841793, 2.8457114219665525, 4.99490556716919, 8.587027168273925, 6.9115297317504885]","[2.709059953689575, 2.8786520957946777, 4.98457612991333, 8.15715274810791, 6.584851264953613]",0.7433502733851858,0.031114353537493047,0.2,0.25,0.07711866359769265,0.08511725625,0.05,0.05,
46,979,98,-0.40441287,"[7.9687498092651365, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0197906494140625, 0.0197906494140625, 0.01708984375, 0.01708984375, 0.01708984375]","[0.02099609375, 0.02099609375, 0.0182952880859375, 0.0182952880859375, 0.0182952880859375]","[0.022455556318163872, 0.022455556318163872, 0.027699999511241913, 0.027699999511241913, 0.027699999511241913]",[0.00729669 0.00729656 0.00729641 0.00729634 0.00729627],0.033983484,0.018120002,"[4.205279541015625, 3.9712635993957517, 4.072238540649414, 3.2472119331359863, 4.044712066650391]","[4.391481494903564, 4.023799419403076, 4.104189872741699, 3.294365882873535, 3.784572982788086]",0.7340645194753759,0.024364974283342566,0.2,0.25,0.07339173060869986,0.08630781458333332,0.05,0.05,
47,979,98,0.15986109,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0278472900390625, 0.019500732421875, 0.0111541748046875, 0.011627197265625, 0.011627197265625]","[0.029052734375, 0.0207061767578125, 0.012359619140625, 0.0128326416015625, 0.0128326416015625]","[0.021111110225319862, 0.021900000050663948, 0.022688888013362885, 0.023133333772420883, 0.023133333772420883]",[0.007296   0.00729583 0.00729559 0.0072954  0.00729523],0.033686563,0.01810971,"[3.6058740615844727, 4.987058925628662, 7.166519546508789, 6.093502044677734, 7.681690788269043]","[3.4340264320373532, 5.065650081634522, 7.147077751159668, 6.025732421875, 7.436150932312012]",0.740557023333995,0.03429788291755628,0.2,0.25,0.07707984874977189,0.07917929166666667,0.05,0.05,
48,979,98,-0.90238094,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.010650634765625, 0.012451171875, 0.0133514404296875, 0.0133514404296875, 0.01662445068359375]","[0.0118560791015625, 0.0136566162109375, 0.014556884765625, 0.014556884765625, 0.01782989501953125]","[0.025555554777383804, 0.020103704184293747, 0.01737777702510357, 0.01737777702510357, 0.020250000059604645]",[0.00729471 0.00729456 0.0072945  0.00729446 0.00729442],0.033213258,0.018142099,"[6.724121856689453, 2.09425573348999, 1.1308584690093995, 1.0889795303344727, 1.0399204969406128]","[6.861271858215332, 2.0753183364868164, 1.1273560047149658, 1.1159925222396851, 1.0543100118637085]",0.7040905159561213,0.015402626312391818,0.2,0.25,0.07505561742150707,0.06363227222222223,0.05,0.05,
