step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
32,6,1,-0.22215712,"[10.0, 10.0]",[0.         0.00970874 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0182037353515625, 0.0275726318359375, 0.0275726318359375, 0.0275726318359375, 0.034149169921875]","[0.0214996337890625, 0.0308685302734375, 0.0308685302734375, 0.0308685302734375, 0.037445068359375]","[0.026244444772601128, 0.023777777329087257, 0.023777777329087257, 0.023777777329087257, 0.02669999934732914]",[0.02216177 0.02212667 0.02207116 0.02201129 0.02197456],0.033854138,0.029204655,"[5.507218933105469, 3.484821033477783, 4.351664924621582, 5.1783849716186525, 4.489761924743653]","[5.529237937927246, 3.8626460075378417, 4.286931991577148, 5.307136726379395, 4.679177951812744]",0.8169531425208317,0.14021412196896937,0.2,0.24038552172683572,0.07415430403335983,0.06219919479166665,0.05,0.05,
33,6,1,-0.729807,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.034149169921875, 0.034149169921875, 0.02789306640625, 0.02789306640625, 0.0485687255859375]","[0.037445068359375, 0.037445068359375, 0.03118896484375, 0.03118896484375, 0.0518646240234375]","[0.02669999934732914, 0.02669999934732914, 0.03247777745127678, 0.03247777745127678, 0.029200000688433647]",[0.02189614 0.0218665  0.02183937 0.02181515 0.02180377],0.033923592,0.028889433,"[3.087119960784912, 2.0482374668121337, 1.8008820056915282, 2.209047985076904, 1.6705249309539796]","[2.598299026489258, 1.9910390377044678, 1.7098635673522948, 2.0697959899902343, 1.6658079624176025]",0.7537086916141765,0.06857024130808907,0.19053204745648594,0.25,0.07001481847460132,0.074591584375,0.05,0.05,
34,6,1,0.4429767,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00425532],[0. 0. 0. 0. 0.],"[0.029693603515625, 0.029693603515625, 0.035308837890625, 0.035308837890625, 0.035308837890625]","[0.032989501953125, 0.032989501953125, 0.038604736328125, 0.038604736328125, 0.038604736328125]","[0.02727777697145939, 0.02727777697145939, 0.03225555643439293, 0.03225555643439293, 0.03225555643439293]",[0.02169894 0.02161371 0.02153141 0.02148051 0.02141585],0.03395238,0.028608965,"[5.9550989151000975, 6.24904613494873, 9.846581077575683, 5.988806915283203, 5.983420753479004]","[6.092123603820801, 6.162729072570801, 10.0, 6.3333587646484375, 6.323320007324219]",0.8585012334891696,0.1909413560972394,0.2,0.25,0.07016340799919966,0.05165178854166668,0.05,0.04574468085106383,
35,7,1,0.05070865,"[6.458050155639649, 0.6610239982604981]",[0.         0.29678363 0.         0.         0.        ],[0.03153153 0.06674226 0.01058201 0.01226994 0.02362205],[0. 0. 0. 0. 0.],"[0.035308837890625, 0.1974639892578125, 0.1974639892578125, 0.1974639892578125, 0.1974639892578125]","[0.038604736328125, 0.2007598876953125, 0.2007598876953125, 0.2007598876953125, 0.2007598876953125]","[0.03225555643439293, 0.028166666626930237, 0.028166666626930237, 0.028166666626930237, 0.028166666626930237]",[0.02125916 0.02370658 0.02363634 0.02358787 0.02355025],0.03626291,0.03433245,"[5.1779601097106935, 4.965943431854249, 5.832217979431152, 4.310748863220215, 5.166318035125733]","[8.662718963623046, 10.0, 10.0, 10.0, 10.0]",0.3979859098727479,0.15238247410539707,0.0019968111221104756,0.04129689477104066,0.07016340799919966,0.08214632187500001,0.05,0.0,
36,7,1,-0.37951624,"[0.6279719948768616, 0.4]",[0.203125   0.         0.         0.2517781  0.23047619],[0.04027778 0.04530809 0.05689165 0.06047627 0.05619413],[0.00231481 0.         0.         0.         0.        ],"[0.168792724609375, 0.141845703125, 0.141845703125, 0.154571533203125, 0.1683807373046875]","[0.172088623046875, 0.1451416015625, 0.1451416015625, 0.157867431640625, 0.1716766357421875]","[0.03377407416701317, 0.03816666826605797, 0.03816666826605797, 0.03361111134290695, 0.034255556762218475]",[0.03271058 0.03525742 0.0350863  0.04099883 0.04488139],0.041083448,0.041305587,"[6.148146438598633, 5.763743972778321, 6.228199005126953, 6.515295219421387, 6.159120178222657]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.0,0.17719217278350352,0.1512958125064248,0.0,0.06643414433286905,0.08883059131944446,0.0,0.0,plr 
37,7,1,-0.028329253,"[0.4119640000164509, 0.4]",[0.         0.43293718 0.         0.7254902  0.        ],[0.05737705 0.0693245  0.03504762 0.07142857 0.10869565],[0.        0.        0.0067619 0.        0.       ],"[0.1683807373046875, 0.1711883544921875, 0.1739959716796875, 0.363128662109375, 0.363128662109375]","[0.1716766357421875, 0.1744842529296875, 0.1772918701171875, 0.366424560546875, 0.366424560546875]","[0.034255556762218475, 0.03262777626514435, 0.03099999949336052, 0.03068888932466507, 0.03068888932466507]",[0.04467954 0.04742639 0.05011111 0.05322197 0.05316546],0.04482336,0.049778536,"[4.939119625091553, 4.964517498016358, 5.054432010650635, 4.098295879364014, 5.454411888122559]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.0,0.14775513495494697,0.10881591796875001,0.0,0.0688516096367369,0.0868672340277778,0.0,0.0,plr pli 
38,7,1,0.7789757,"[0.42000000104308133, 0.4]",[0.33596215 0.         0.         0.         0.77272725],[0.01201923 0.10378788 0.03398058 0.02604167 0.05454545],[0. 0. 0. 0. 0.],"[0.3220672607421875, 0.281005859375, 0.281005859375, 0.281005859375, 0.336212158203125]","[0.3253631591796875, 0.2843017578125, 0.2843017578125, 0.2843017578125, 0.339508056640625]","[0.03286110982298851, 0.03503333404660225, 0.03503333404660225, 0.03503333404660225, 0.03189999982714653]",[0.05523921 0.05741698 0.05726281 0.05701372 0.06285182],0.04941495,0.06017095,"[6.964022064208985, 6.336621475219727, 6.3444469451904295, 5.408506774902344, 5.290369987487793]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.0,0.17511065801572925,0.09740611683238637,0.0,0.06835614856985116,0.08784751979166666,0.05,0.0,plr 
39,7,1,0.86808705,"[0.42000000104308133, 0.4]",[0.39171124 0.         0.         0.         0.8104184 ],[0.01851852 0.02491935 0.03073771 0.02739726 0.03603604],[0.         0.         0.         0.00342466 0.        ],"[0.3536834716796875, 0.37115478515625, 0.37115478515625, 0.37115478515625, 0.3520355224609375]","[0.3569793701171875, 0.37445068359375, 0.37445068359375, 0.37445068359375, 0.3553314208984375]","[0.03260555490851402, 0.033311109989881516, 0.033311109989881516, 0.033311109989881516, 0.035322222858667374]",[0.0654547  0.06806833 0.06758616 0.06728142 0.07663614],0.055733126,0.07431499,"[6.344020652770996, 4.765904426574707, 5.64732723236084, 5.281937980651856, 4.309647941589356]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.0,0.15670222336657463,0.08353471235795455,0.0,0.06817408463391998,0.1,0.0,0.0,plr 
40,8,1,-0.28440964,"[0.42000000104308133, 0.4]",[0.         0.36886993 0.         0.36202186 0.        ],[0.00947867 0.02774116 0.05901245 0.04722438 0.03478261],[0.         0.00135135 0.00471698 0.         0.        ],"[0.351776123046875, 0.32991790771484375, 0.3080596923828125, 0.33945465087890625, 0.370849609375]","[0.355072021484375, 0.33321380615234375, 0.3113555908203125, 0.34275054931640625, 0.3741455078125]","[0.03342222049832344, 0.035116665065288544, 0.03681110963225365, 0.037166666239500046, 0.037522222846746445]",[0.0805877  0.08340584 0.08649023 0.0875788  0.0886841 ],0.061940238,0.0845137,"[4.717289924621582, 4.470147895812988, 4.020150470733642, 5.150391006469727, 4.735853099822998]","[10.0, 10.0, 10.0, 9.458533668518067, 9.549016952514648]",0.0,0.14063249473737927,0.08873291015625001,0.0,0.06682035429832187,0.1,0.0,0.0,plr pli 
41,8,1,0.14305961,"[0.42000000104308133, 0.4]",[0.14788732 0.         0.11788618 0.         0.18237706],[0.04939796 0.06236272 0.02250706 0.0192029  0.03403226],[0.         0.         0.00209644 0.         0.        ],"[0.2893778383731842, 0.311431884765625, 0.2678731381893158, 0.180755615234375, 0.194732666015625]","[0.2926737368106842, 0.314727783203125, 0.2711690366268158, 0.184051513671875, 0.198028564453125]","[0.03265185281634331, 0.029133332893252373, 0.029588889330625534, 0.030500000342726707, 0.03371666744351387]",[0.09190998 0.09236553 0.09234598 0.09259216 0.09272596],0.068045296,0.09060596,"[6.964284133911133, 8.247075271606445, 6.644049263000489, 4.640420532226563, 3.6303040504455564]","[10.0, 9.627399253845216, 6.764937210083008, 4.8126523971557615, 6.3465217590332035]",0.4400045842420082,0.17414112414959013,0.10862615411931818,0.0026883652593794613,0.06919956710260931,0.08534937361111111,0.0,0.0,
42,8,1,-0.35626125,"[0.42000000104308133, 0.42000000104308133]",[0.49708456 0.         0.         0.95382166 0.        ],[2.25       0.02179358 0.11308835 0.31034482 0.05844156],[0. 0. 0. 0. 0.],"[0.20196533203125, 0.195220947265625, 0.195220947265625, 0.187744140625, 0.187744140625]","[0.20526123046875, 0.198516845703125, 0.198516845703125, 0.1910400390625, 0.1910400390625]","[0.034788887947797775, 0.03264444321393967, 0.03264444321393967, 0.03993333503603935, 0.03993333503603935]",[0.09409595 0.09523819 0.09494734 0.10023475 0.10008273],0.070452474,0.09146734,"[5.704877281188965, 5.25753345489502, 4.685659599304199, 6.687354850769043, 5.236927795410156]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.0,0.1624851801988197,0.1920438629925664,0.0,0.06539749527370406,0.1,0.05,0.0,plr 
43,8,1,0.18860006,"[0.4357369996607304, 0.5285819977521896]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0563507080078125, 0.0563507080078125, 0.0563507080078125, 0.0563507080078125, 0.050933837890625]","[0.0596466064453125, 0.0596466064453125, 0.0596466064453125, 0.0596466064453125, 0.054229736328125]","[0.032011110335588455, 0.032011110335588455, 0.032011110335588455, 0.032011110335588455, 0.030277777463197708]",[0.10212073 0.10196339 0.1018555  0.10167164 0.10152542],0.07031675,0.090952836,"[4.3924479484558105, 4.027151107788086, 5.477555847167969, 6.139593124389648, 6.435445785522461]","[4.443221950531006, 4.33389196395874, 5.664940261840821, 6.091130256652832, 6.446642112731934]",0.8776190815732019,0.157291365685559,0.2,0.25,0.07032771588764282,0.1,0.05,0.05,
44,8,1,-0.32417756,"[0.540844002366066, 0.6234510064125061]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03278350830078125, 0.0134735107421875, 0.0123138427734375, 0.0123138427734375, 0.0123138427734375]","[0.03607940673828125, 0.0167694091796875, 0.0156097412109375, 0.0156097412109375, 0.0156097412109375]","[0.031611111015081406, 0.031300000846385956, 0.02965555526316166, 0.02965555526316166, 0.02965555526316166]",[0.1011086  0.10088511 0.10074112 0.10064632 0.1005412 ],0.0695534,0.09045179,"[4.805238056182861, 4.431567573547364, 3.3777721405029295, 4.406696128845215, 4.99444808959961]","[4.726343059539795, 4.265038871765137, 3.2439280509948727, 4.371266937255859, 4.510239124298096]",0.8556723712842836,0.13507380737921687,0.2,0.25,0.07059856390506673,0.1,0.05,0.05,
45,9,1,-0.216762,"[0.6308839976787567, 0.7384089827537537]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00989532470703125, 0.007476806640625, 0.007476806640625, 0.007476806640625, 0.0164337158203125]","[0.01319122314453125, 0.010772705078125, 0.010772705078125, 0.010772705078125, 0.0197296142578125]","[0.02645000070333481, 0.023244444280862808, 0.023244444280862808, 0.023244444280862808, 0.023844445124268532]",[0.10020915 0.09997031 0.09974334 0.09961899 0.09951226],0.06854578,0.08996495,"[5.181898593902588, 4.681421566009521, 5.16332311630249, 4.488065910339356, 5.126354122161866]","[5.01319637298584, 4.555216979980469, 5.094999027252197, 4.728029060363769, 5.019758129119873]",0.8727484669022231,0.14839997757898427,0.2,0.25,0.07434848932323868,0.1,0.05,0.05,
46,9,1,0.7805487,"[0.7467520117759705, 1.0304199695587157]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0153656005859375, 0.015869140625, 0.0793609619140625, 0.015838623046875, 0.015838623046875]","[0.0186614990234375, 0.0191650390625, 0.0826568603515625, 0.019134521484375, 0.019134521484375]","[0.028466666117310524, 0.029822222888469696, 0.027122221887111664, 0.03391111269593239, 0.03391111269593239]",[0.09871085 0.09835785 0.09792711 0.09734914 0.0967527 ],0.0672626,0.088798985,"[4.024007987976074, 5.159393787384033, 6.87709789276123, 9.516975212097169, 10.0]","[4.110232925415039, 5.226408958435059, 6.6880392074584964, 9.312933921813965, 9.797857856750488]",0.8926832084444734,0.19734047829583373,0.19905335643906585,0.25,0.06907356398735147,0.07721580972222222,0.05,0.05,
47,9,1,-0.5456848,"[1.040941023826599, 1.139670991897583]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.039520263671875, 0.039520263671875, 0.039520263671875, 0.0116729736328125, 0.0116729736328125]","[0.042816162109375, 0.042816162109375, 0.042816162109375, 0.0149688720703125, 0.0149688720703125]","[0.03352222219109535, 0.03352222219109535, 0.03352222219109535, 0.03234444558620453, 0.03234444558620453]",[0.09625437 0.09610774 0.09598675 0.09587777 0.09581363],0.066735834,0.08815735,"[4.033760643005371, 3.4646299362182615, 3.2387619018554688, 3.2934460639953613, 3.317260932922363]","[3.929712104797363, 3.3118719100952148, 3.1674526214599608, 3.3069958686828613, 3.158083057403564]",0.7908171780661593,0.1094694544898099,0.2,0.25,0.06932608781246043,0.06202163576388889,0.05,0.05,
48,9,1,0.24637425,"[1.1529919862747193, 1.3422590255737306]",[0. 0. 0. 0. 0.],[0.         0.         0.00423729 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0185546875, 0.0185546875, 0.0185546875, 0.022064208984375, 0.022064208984375]","[0.0218505859375, 0.0218505859375, 0.0218505859375, 0.025360107421875, 0.025360107421875]","[0.029288887977600098, 0.029288887977600098, 0.029288887977600098, 0.03394444286823273, 0.03394444286823273]",[0.0955472  0.09516631 0.09492729 0.09470072 0.09456047],0.06600993,0.087606974,"[4.444298553466797, 5.908531188964844, 5.7149755477905275, 7.064045143127442, 6.481936836242676]","[4.421883583068848, 5.754216766357422, 5.545688819885254, 7.2150207519531255, 6.066663932800293]",0.8611065606642081,0.17184584946062822,0.2,0.25,0.0690520149641729,0.07444598437500001,0.05,0.04576271186440678,
49,9,1,-0.8319693,"[1.3620299816131591, 1.5284579753875733]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0225830078125, 0.0225830078125, 0.0225830078125, 0.06536865234375, 0.06536865234375]","[0.02587890625, 0.02587890625, 0.02587890625, 0.06866455078125, 0.06866455078125]","[0.03037777729332447, 0.03037777729332447, 0.03037777729332447, 0.027522223070263863, 0.027522223070263863]",[0.09431352 0.09425313 0.09419868 0.094133   0.09410626],0.06553229,0.08700482,"[2.012855052947998, 1.386096978187561, 1.4086474895477297, 1.4925519943237306, 1.4062910079956055]","[1.895164442062378, 1.3571324825286863, 1.5070219755172731, 1.4964130163192748, 1.3955560207366942]",0.7138101036189224,0.04646976217908232,0.1915307932886584,0.25,0.07144984919284819,0.05435969895833334,0.05,0.05,
1,10,2,0.5741966,"[1.8467450618743895, 2.4843859672546387]",[0.03068005 0.         0.00246002 0.         0.        ],[0.0025792  0.         0.         0.         0.00133333],[5.3998083e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.1737089e-03],"[0.0, 0.0, 0.0052032470703125, 0.007883707992732525, 0.010472615249454975]","[0.0025787353515625, 0.0025787353515625, 0.007781982421875, 0.010462443344295025, 0.013051350601017475]","[0.0362333320081234, 0.0362333320081234, 0.0282222218811512, 0.028777778148651123, 0.02992592565715313]",[0.09184676 0.09133881 0.09085134 0.09028933 0.08981081],0.007290649,0.0048503503,"[7.926708221435547, 9.2978271484375, 9.42109203338623, 9.423498153686523, 9.755421447753907]","[7.971366500854492, 9.481324005126954, 9.202743339538575, 9.094965171813964, 9.911042785644531]",0.8675130176108666,0.23586077700265773,0.2,0.21795819139032593,0.06760658503131643,0.1,0.0,0.04608746418656655,
2,10,2,-0.5212611,"[2.514780044555664, 2.9271430015563964]",[0. 0. 0. 0. 0.],[0.         0.         0.01136364 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.037994384765625]","[0.0023956298828125, 0.0023956298828125, 0.0023956298828125, 0.0023956298828125, 0.0403900146484375]","[0.031700000166893005, 0.031700000166893005, 0.031700000166893005, 0.031700000166893005, 0.02696666680276394]",[0.08926101 0.08914097 0.08901606 0.08892678 0.08887552],0.007239964,0.008382502,"[5.323935508728027, 3.4970839500427244, 3.347385501861572, 3.040830898284912, 3.0224150657653808]","[5.131279087066651, 3.466249561309814, 3.2398390769958496, 3.070546054840088, 3.0546250343322754]",0.7621309873385493,0.11452279311311102,0.19591887100883154,0.25,0.07053816027468754,0.04251479930555557,0.05,0.038636363636363635,
3,10,2,0.75296855,"[2.9698019981384274, 3.233780860900879]",[0.         0.         0.         0.         0.01351351],[0.         0.         0.         0.00581395 0.00456621],[0. 0. 0. 0. 0.],"[0.037994384765625, 0.0419921875, 0.045989990234375, 0.045989990234375, 0.0531463623046875]","[0.0403900146484375, 0.0443878173828125, 0.0483856201171875, 0.0483856201171875, 0.0555419921875]","[0.02696666680276394, 0.0318722240626812, 0.03677777945995331, 0.03677777945995331, 0.035766664892435074]",[0.0884651  0.0882004  0.0879053  0.0876846  0.08754915],0.01731528,0.018726364,"[8.766210174560547, 8.879963874816895, 8.545366668701172, 10.0, 9.42423973083496]","[8.65234203338623, 8.824698638916015, 8.381453514099121, 10.0, 8.318490982055664]",0.8191680638304742,0.23513240198543642,0.1475248275264617,0.23666910153396642,0.06727216611031046,0.04294973020833335,0.05,0.03961983646596581,
4,10,2,-0.88286394,"[3.301426029205322, 3.7986761093139645]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.051055908203125, 0.051055908203125, 0.0355987548828125, 0.0355987548828125, 0.0355987548828125]","[0.0534515380859375, 0.0534515380859375, 0.037994384765625, 0.037994384765625, 0.037994384765625]","[0.03101111203432083, 0.03101111203432083, 0.02365555614233017, 0.02365555614233017, 0.02365555614233017]",[0.08735017 0.08730686 0.08725893 0.08722463 0.08720321],0.023142496,0.020556672,"[1.6564515590667725, 1.3123629808425903, 1.1454659938812255, 1.3175829887390136, 1.0220479726791383]","[1.6622710227966309, 1.239653515815735, 1.126501989364624, 1.2782409906387329, 1.0193629741668702]",0.6691300263839864,0.03698408121846907,0.19272359212239584,0.25,0.0710095801264548,0.018412772916666677,0.05,0.05,
5,11,2,-0.32776588,"[3.841895008087158, 4.448875904083252]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.056396484375, 0.056396484375, 0.05077362060546875, 0.0451507568359375, 0.029388427734375]","[0.0587921142578125, 0.0587921142578125, 0.05316925048828125, 0.04754638671875, 0.0317840576171875]","[0.029688889160752296, 0.029688889160752296, 0.028922222554683685, 0.028155555948615074, 0.019555555656552315]",[0.08707026 0.08693594 0.08681055 0.08669217 0.08658857],0.028157335,0.022082418,"[2.4982144355773923, 3.570594501495361, 3.1416613578796384, 4.7944251060485845, 4.063216876983643]","[2.4748965263366696, 3.7324760437011717, 3.189017009735107, 4.739811897277832, 4.018842124938965]",0.7945664472241493,0.11359538263218004,0.1832307369151014,0.25,0.07193657976020108,0.07580374791666666,0.05,0.05,
