step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
32,406,41,-0.583327,"[10.0, 10.0]",[0.15923567 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01369476318359375, 0.00604248046875, 0.00604248046875, 0.01200103759765625, 0.0179595947265625]","[0.02373504638671875, 0.016082763671875, 0.016082763671875, 0.02204132080078125, 0.0279998779296875]","[0.021183332428336143, 0.024077778682112694, 0.024077778682112694, 0.024783333763480186, 0.02548888884484768]",[0.01931867 0.01932232 0.01932186 0.01932139 0.019321  ],0.038229387,0.02138668,"[6.784073448181153, 2.936790084838867, 2.730011510848999, 3.0825045585632322, 2.7225249290466307]","[6.589468383789063, 2.969283866882324, 2.7105369567871094, 2.8048219680786133, 2.7729829311370846]",0.7763743144235028,0.11466003981086603,0.2,0.21019108280254778,0.11266369059481107,0.03885950121527779,0.05,0.05
33,406,41,0.98714614,"[10.0, 10.0]",[0.         0.01444043 0.         0.         0.        ],[0.         0.00280899 0.00274725 0.00570342 0.        ],[0. 0. 0. 0. 0.],"[0.00067138671875, 0.0031585693359375, 0.005645751953125, 0.005645751953125, 0.005645751953125]","[0.010711669921875, 0.0131988525390625, 0.01568603515625, 0.01568603515625, 0.01568603515625]","[0.02575555630028248, 0.025566667318344116, 0.025377778336405754, 0.025377778336405754, 0.025377778336405754]",[0.01931945 0.01931867 0.01931785 0.01931571 0.0193143 ],0.037612353,0.021457426,"[5.357537651062012, 10.0, 8.84387149810791, 10.0, 10.0]","[5.174752044677734, 9.816538047790527, 9.20290412902832, 10.0, 10.0]",0.9325695353569567,0.2301410515156371,0.2,0.2463898916967509,0.11234365923247454,0.045946865625000013,0.05,0.047748067287094076
34,406,41,0.9016979,"[10.0, 10.0]",[0.         0.03867403 0.         0.         0.        ],[0.         0.00350877 0.00271739 0.000998   0.        ],[0. 0. 0. 0. 0.],"[0.0054473876953125, 0.0128173828125, 0.0201873779296875, 0.0201873779296875, 0.0201873779296875]","[0.0154876708984375, 0.022857666015625, 0.0302276611328125, 0.0302276611328125, 0.0302276611328125]","[0.030455555766820908, 0.028077777475118637, 0.025699999183416367, 0.025699999183416367, 0.025699999183416367]",[0.01932385 0.01932351 0.01932312 0.01932087 0.0193196 ],0.0373066,0.02130355,"[10.0, 10.0, 10.0, 10.0, 9.843360137939452]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.9778480101976093,0.2494837623414676,0.19413853007785525,0.24033149171270718,0.10709312409415013,0.08824593541666666,0.05,0.04855516655476233
35,407,41,0.8284713,"[10.0, 10.0]",[0.         0.         0.08591066 0.         0.        ],[0.         0.00253807 0.00207469 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0719757080078125, 0.0719757080078125, 0.012359619140625, 0.012359619140625, 0.012359619140625]","[0.0820159912109375, 0.0820159912109375, 0.02239990234375, 0.02239990234375, 0.02239990234375]","[0.023811111226677895, 0.023811111226677895, 0.0273333340883255, 0.0273333340883255, 0.0273333340883255]",[0.0193247  0.01932304 0.01932994 0.01932802 0.0193271 ],0.037587743,0.021617102,"[10.0, 10.0, 9.011534309387207, 9.178378295898437, 10.0]","[10.0, 10.0, 8.90015754699707, 8.930460357666016, 9.231022834777832]",0.957301462428844,0.24396848361810355,0.17523002932977805,0.22852233676975944,0.110503164683737,0.1,0.05,0.049077448027465935
36,407,41,0.96791244,"[7.400000190734864, 6.236796951293946]",[0.08252948 0.         0.         0.06716418 0.        ],[0.0014245  0.00170068 0.         0.         0.        ],[0.         0.         0.         0.         0.00160256],"[0.0681101456284523, 0.0702362060546875, 0.0702362060546875, 0.056243896484375, 0.03330230712890625]","[0.0781504288315773, 0.0802764892578125, 0.0802764892578125, 0.0662841796875, 0.04334259033203125]","[0.03417777642607689, 0.03517777845263481, 0.03517777845263481, 0.029822222888469696, 0.02944999933242798]",[0.01937755 0.01938414 0.01938209 0.0193865  0.01938497],0.038642664,0.02225898,"[9.371087646484375, 10.0, 10.0, 9.480330085754394, 10.0]","[9.263381004333496, 10.0, 10.0, 9.646553802490235, 9.44548454284668]",0.905581642097983,0.24618963785837963,0.16106861602544165,0.21257658652077233,0.10239747905835238,0.1,0.03397435897435898,0.04937496366067795
37,407,41,0.67134404,"[6.299508285522461, 5.995501136779786]",[0.06944445 0.         0.         0.         0.        ],[0.         0.00257732 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0148773193359375, 0.0193939208984375, 0.0193939208984375, 0.024139404296875, 0.024139404296875]","[0.0249176025390625, 0.0294342041015625, 0.0294342041015625, 0.0341796875, 0.0341796875]","[0.029899999499320984, 0.030722221359610558, 0.030722221359610558, 0.024888888001441956, 0.024888888001441956]",[0.01938329 0.01938481 0.01938351 0.01938152 0.01938047],0.03844452,0.022048365,"[10.0, 9.557133674621582, 7.762245750427246, 10.0, 10.0]","[10.0, 9.544775772094727, 6.725130081176758, 10.0, 10.0]",0.9799528458142521,0.24101506660626734,0.2,0.2326388888888889,0.10681435423662163,0.1,0.05,0.04948453608247423
38,407,41,-0.25243902,"[6.064181137084961, 7.500459861755371]",[0.         0.         0.01339286 0.         0.        ],[0.        0.0021097 0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.02695719338953495, 0.0132598876953125, 0.0122833251953125, 0.0181121826171875, 0.0239410400390625]","[0.0369974784553051, 0.0233001708984375, 0.0223236083984375, 0.0281524658203125, 0.0339813232421875]","[0.02759999968111515, 0.02841111086308956, 0.029055556282401085, 0.025155555456876755, 0.021255554631352425]",[0.01937703 0.01937527 0.01937482 0.01937385 0.01937318],0.038168464,0.021867726,"[8.310644912719725, 7.546703720092774, 4.885056877136231, 4.738443470001221, 5.004289436340332]","[8.31476879119873, 7.312573051452637, 4.584922409057618, 4.60435848236084, 4.860672092437745]",0.8954829276468262,0.17573697710639674,0.2,0.24665178571428573,0.1085874415183027,0.06492866423611113,0.05,0.04957805907172996
39,407,41,0.73956203,"[7.572962760925293, 6.738362884521485]",[0. 0. 0. 0. 0.],[0.         0.00203252 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.017669677734375, 0.017669677734375, 0.051025390625, 0.051025390625, 0.004364013671875]","[0.0277099609375, 0.0277099609375, 0.061065673828125, 0.061065673828125, 0.014404296875]","[0.02832222171127796, 0.02832222171127796, 0.025744443759322166, 0.025744443759322166, 0.026888888329267502]",[0.01937074 0.0193694  0.01936786 0.01936601 0.0193649 ],0.038231395,0.021800855,"[5.873378372192383, 9.627474784851074, 9.8895112991333, 9.706129455566407, 10.0]","[6.037886047363282, 9.507055473327636, 9.5289457321167, 9.709322357177735, 10.0]",0.9523367116071766,0.23331138440852311,0.19048003657774354,0.25,0.1093921189915061,0.06955967569444446,0.05,0.04959349593495935
40,408,41,-0.023794949,"[6.792511749267578, 6.752746963500977]",[0.00645161 0.         0.         0.         0.        ],[0.         0.00268817 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0068817138671875, 0.0119171142578125, 0.0119171142578125, 0.02142333984375, 0.02142333984375]","[0.0169219970703125, 0.0219573974609375, 0.0219573974609375, 0.031463623046875, 0.031463623046875]","[0.0271555557847023, 0.02768888883292675, 0.02768888883292675, 0.02666666731238365, 0.02666666731238365]",[0.01936142 0.01936031 0.0193592  0.01935831 0.01935729],0.037863247,0.021657439,"[9.427738761901855, 6.47866153717041, 6.831002235412598, 5.215082168579102, 6.048471832275391]","[9.452799606323243, 6.6435497283935545, 6.200344085693359, 4.974363994598389, 6.254951858520508]",0.9256835031165145,0.190849618562443,0.2,0.24838709677419354,0.11010012531347999,0.07688429687500002,0.05,0.049462365591397855
41,408,41,0.00932157,"[6.846943283081055, 9.31445484161377]",[0.002331 0.       0.       0.       0.      ],[0.         0.         0.         0.         0.00343643],[0. 0. 0. 0. 0.],"[0.01846822164952755, 0.021209716796875, 0.02545166015625, 0.0354410819709301, 0.0160675048828125]","[0.02850850485265255, 0.03125, 0.035491943359375, 0.0454813651740551, 0.0261077880859375]","[0.03235185146331787, 0.03378888964653015, 0.029022222384810448, 0.02879999950528145, 0.027811111882328987]",[0.01935395 0.0193525  0.01935109 0.01934947 0.01934813],0.037709646,0.021347469,"[5.779862976074219, 6.0379890441894535, 6.3482509613037115, 5.61400375366211, 6.82161808013916]","[5.933527946472168, 5.676958847045898, 6.279304313659668, 5.512537574768067, 6.306850814819336]",0.9222678196642444,0.17625304557871344,0.19355575109668638,0.2494172494172494,0.10372905879496289,0.1,0.05,0.04931271477663231
42,408,41,0.8401408,"[9.442931938171387, 10.0]",[0.00161031 0.         0.         0.         0.00833333],[0.00161812 0.         0.         0.00208333 0.        ],[0. 0. 0. 0. 0.],"[0.0383504219353199, 0.03649139404296875, 0.02508544921875, 0.02508544921875, 0.012542724609375]","[0.0452016182243824, 0.04334259033203125, 0.0319366455078125, 0.0319366455078125, 0.0193939208984375]","[0.028033332899212837, 0.02740555629134178, 0.02666666731238365, 0.02666666731238365, 0.0270666666328907]",[0.0193453  0.01934352 0.01934196 0.0193405  0.01933939],0.03765191,0.021198267,"[6.704227447509766, 9.839712333679199, 9.86780014038086, 9.966613578796387, 8.338644027709961]","[6.607784080505371, 9.747256088256837, 9.725573539733887, 9.852921104431152, 9.104051780700683]",0.9590526459070915,0.2319721392046166,0.2,0.24751409017713366,0.10971352584303261,0.07059318194444443,0.05,0.04925970873786408
43,408,41,0.12311876,"[10.0, 10.0]",[0.0104712 0.        0.        0.        0.       ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00408935546875, 0.0081787109375, 0.0081787109375, 0.0081787109375, 0.0009002685546875]","[0.0109405517578125, 0.0150299072265625, 0.0150299072265625, 0.0150299072265625, 0.00775146484375]","[0.02603333257138729, 0.02459999918937683, 0.02459999918937683, 0.02459999918937683, 0.031111111864447594]",[0.01933628 0.0193353  0.01933419 0.01933319 0.01933235],0.037174664,0.021263745,"[8.147076225280761, 8.42701473236084, 6.725613594055176, 7.16003475189209, 7.186872863769532]","[8.86064281463623, 7.769243240356445, 6.386889076232911, 6.696174240112305, 6.986828994750977]",0.9446748163266592,0.20561157590640847,0.2,0.24738219895287958,0.10641101056459328,0.08527003090277778,0.05,0.05
44,408,41,0.42221653,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.        0.        0.0026455 0.        0.       ],[0. 0. 0. 0. 0.],"[0.0007781982421875, 0.0, 0.0, 0.0, 0.05987548828125]","[0.006195068359375, 0.0054168701171875, 0.0054168701171875, 0.0054168701171875, 0.0652923583984375]","[0.031785186380147934, 0.03212222084403038, 0.03212222084403038, 0.03212222084403038, 0.024577777832746506]",[0.01932966 0.01932813 0.01932688 0.01932564 0.01932406],0.036691155,0.02153379,"[7.156509971618653, 6.511362457275391, 8.07808322906494, 7.512531661987305, 8.704432678222656]","[6.790734481811524, 6.444123840332032, 7.903634643554687, 7.786836814880371, 8.587362480163574]",0.9617024779115183,0.206852201475265,0.2,0.25,0.10537937696535378,0.1,0.05,0.04947089947089947
45,409,41,0.92283845,"[5.99555778503418, 7.167024230957032]",[0.         0.         0.         0.         0.11666667],[0.         0.00142045 0.00724384 0.         0.00144928],[0. 0. 0. 0. 0.],"[0.0200958251953125, 0.03997802734375, 0.03997802734375, 0.03997802734375, 0.042144775390625]","[0.0255126953125, 0.0453948974609375, 0.0453948974609375, 0.0453948974609375, 0.0475616455078125]","[0.022911110892891884, 0.025877777487039566, 0.025877777487039566, 0.025877777487039566, 0.02983333356678486]",[0.01932097 0.01931954 0.01931771 0.01931617 0.01933211],0.036798667,0.021353967,"[9.000121116638184, 9.762812614440918, 9.246181678771972, 10.0, 10.0]","[8.696187782287598, 9.903934288024903, 9.90012855529785, 10.0, 10.0]",0.922158980476846,0.2433579630364786,0.17316923141479493,0.22083333333333333,0.10775073965144479,0.07907042708333334,0.05,0.04797728595746094
46,409,41,0.808743,"[7.261967277526856, 9.735643196105958]",[0.01497376 0.         0.1559633  0.         0.        ],[0.00111394 0.00318471 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.03107452392578125, 0.0200042724609375, 0.0255889892578125, 0.0255889892578125, 0.0255889892578125]","[0.03649139404296875, 0.025421142578125, 0.031005859375, 0.031005859375, 0.031005859375]","[0.03161666542291641, 0.033399999141693115, 0.03042222186923027, 0.03042222186923027, 0.03042222186923027]",[0.01933308 0.01933501 0.01934017 0.01933916 0.01933859],0.036738236,0.021244694,"[9.739868927001954, 10.0, 10.0, 10.0, 7.600125885009765]","[9.744440841674805, 10.0, 10.0, 10.0, 7.25642204284668]",0.9516002413315968,0.24108541268339181,0.2,0.20726573497879908,0.10410882437766494,0.1,0.05,0.04914026929174083
47,409,41,-0.4891342,"[9.881329917907715, 6.518888092041016]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01335906982421875, 0.0127105712890625, 0.0127105712890625, 0.01166534423828125, 0.0106201171875]","[0.01877593994140625, 0.01812744140625, 0.01812744140625, 0.01708221435546875, 0.0160369873046875]","[0.03052777796983719, 0.029233332723379135, 0.029233332723379135, 0.028149999678134918, 0.0270666666328907]",[0.01933843 0.01933785 0.01933725 0.01933674 0.01933629],0.03639403,0.021202542,"[9.084887504577637, 3.3222193717956543, 3.9109721183776855, 3.334491443634033, 3.6789179801940914]","[8.849234771728515, 3.2115604400634763, 3.8445480346679686, 3.313726997375488, 3.4723641395568845]",0.8488411111754613,0.14184138765113616,0.2,0.25,0.10701744539932509,0.049982278125,0.05,0.05
48,409,41,0.66286135,"[6.572790908813476, 8.24420394897461]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.032257080078125, 0.0341949462890625, 0.0164337158203125, 0.0164337158203125, 0.057647705078125]","[0.0376739501953125, 0.03961181640625, 0.0218505859375, 0.0218505859375, 0.0630645751953125]","[0.02571111172437668, 0.023937037214636803, 0.021744444966316223, 0.021744444966316223, 0.02168888971209526]",[0.0193348  0.01933375 0.01933213 0.01933073 0.01932934],0.036411114,0.021113299,"[3.299441337585449, 4.211126613616943, 9.051527976989746, 8.972021293640136, 8.776576232910156]","[3.309771633148193, 4.287063884735107, 8.843681526184081, 8.84083824157715, 8.813169860839844]",0.9122818159829006,0.19213824413204522,0.1806201069547815,0.25,0.11239680864607365,0.07712665625,0.05,0.05
49,409,41,0.72578,"[8.361135101318359, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0218353271484375, 0.014373779296875, 0.014373779296875, 0.0489044189453125, 0.0371856689453125]","[0.027252197265625, 0.0197906494140625, 0.0197906494140625, 0.0543212890625, 0.0426025390625]","[0.021738888695836067, 0.022566666826605797, 0.022566666826605797, 0.02163333259522915, 0.021444443613290787]",[0.01932549 0.01932415 0.01932266 0.01932106 0.01931956],0.036340326,0.021017652,"[9.304297065734863, 9.495126724243164, 9.107555389404297, 9.041926383972168, 9.100811958312988]","[9.644158554077148, 9.541672706604004, 8.956754875183105, 9.28628921508789, 9.256012725830079]",0.9785573673165394,0.23664401075813987,0.2,0.25,0.11636965655839952,0.0755437,0.05,0.05
1,410,42,0.19140327,"[0.4, 0.4]",[0.00644146 0.08755274 0.         0.         0.        ],[0.00147124 0.00104493 0.         0.         0.00322581],[2.4001638e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.0261688232421875, 0.008722941391170025, 0.0, 0.0027313232421875, 0.0027313232421875]","[0.0408172607421875, 0.02337137795984745, 0.0146484375, 0.0173797607421875, 0.0173797607421875]","[0.03283333405852318, 0.03224814683198929, 0.03195555508136749, 0.023811111226677895, 0.023811111226677895]",[0.01932337 0.01932996 0.01933285 0.01933097 0.01932961],0.023100717,0.011264215,"[9.541487884521484, 9.61460247039795, 8.470049095153808, 6.478591728210449, 7.712470817565918]","[9.603087425231934, 9.512310028076172, 8.310536766052246, 6.47712459564209, 7.650843238830566]",0.9512756981852356,0.22149476798548823,0.2,0.22650144951265,0.10466789217342744,0.1,0.04975998362241188,0.04885160489125822
2,410,42,0.9049096,"[5.879387092590332, 6.798597145080566]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00136612 0.01156069],[0. 0. 0. 0. 0.],"[0.0117950439453125, 0.003814697265625, 0.003814697265625, 0.0288238525390625, 0.0538330078125]","[0.0264434814453125, 0.018463134765625, 0.018463134765625, 0.0434722900390625, 0.0684814453125]","[0.030255556106567383, 0.02871111035346985, 0.02871111035346985, 0.028422221541404724, 0.0281333327293396]",[0.01932729 0.01932599 0.0193242  0.01932241 0.01932122],0.026329372,0.016033491,"[7.591315078735351, 8.39343204498291, 8.865427589416504, 8.559894371032716, 10.0]","[7.907070732116699, 8.369984245300293, 8.668799781799317, 9.492494010925293, 10.0]",0.9653092885775962,0.22730429554695855,0.18328695988309557,0.25,0.10730339591958162,0.1,0.05,0.04741463722796046
3,410,42,0.5160651,"[6.890250015258789, 6.676030921936035]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00510204],[0. 0. 0. 0. 0.],"[0.0048065185546875, 0.00466156005859375, 0.0045166015625, 0.0045166015625, 0.0031280517578125]","[0.0194549560546875, 0.01930999755859375, 0.0191650390625, 0.0191650390625, 0.0177764892578125]","[0.028622223064303398, 0.029455555602908134, 0.03028888814151287, 0.03028888814151287, 0.02442222274839878]",[0.01935337 0.0193519  0.01935037 0.01934891 0.01934758],0.024100564,0.013809812,"[9.785613822937012, 9.47174072265625, 9.641705513000488, 8.964484214782715, 8.146467399597167]","[9.653380203247071, 9.308084487915039, 9.257899284362793, 8.554073333740234, 8.985223197937012]",0.9927539457595694,0.23650607516127772,0.2,0.25,0.10726827876155699,0.1,0.05,0.0489795918367347
4,410,42,0.3530892,"[6.73537883758545, 8.063176727294922]",[0.        0.0776699 0.        0.        0.       ],[0.0026738 0.        0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.0031280517578125, 0.005950927734375, 0.0087738037109375, 0.0087738037109375, 0.0312042236328125]","[0.0177764892578125, 0.020599365234375, 0.0234222412109375, 0.0234222412109375, 0.0458526611328125]","[0.02442222274839878, 0.02618333324790001, 0.027944443747401237, 0.027944443747401237, 0.023844445124268532]",[0.01934429 0.01934579 0.01934708 0.01934575 0.0193449 ],0.024085999,0.012807073,"[9.373184204101562, 8.770837020874023, 7.418264389038086, 7.848161125183106, 7.269171905517578]","[9.318856239318848, 8.988776016235352, 7.366022109985352, 7.9994817733764645, 7.828824043273926]",0.9377126513855505,0.21726153043074709,0.19169540405273439,0.23058252427184467,0.10981293740517975,0.08889501458333333,0.05,0.04946524064171123
