step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
26,575,58,0.24426997,"[6.409388160705567, 6.663905906677246]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0440470390021801, 0.0360361747443676, 0.0399932861328125, 0.0595245361328125, 0.0595245361328125]","[0.0497690849006176, 0.0417582206428051, 0.04571533203125, 0.06524658203125, 0.06524658203125]","[0.01860000006854534, 0.021611111238598824, 0.02132963016629219, 0.022055555135011673, 0.022055555135011673]",[0.00632948 0.00632922 0.00632883 0.00632836 0.00632797],0.029366015,0.014888327,"[3.6574294090270993, 3.4008279800415036, 5.312288856506348, 7.074961090087891, 6.480797004699707]","[3.588301658630371, 3.3383744239807127, 5.382801055908203, 7.224063301086426, 6.30214672088623]",0.8265664834789856,0.01546736244724639,0.07971241430485206,0.3,0.15608088242133175,0.07530582430555556,0.1,0.1,
27,575,58,-0.70692295,"[6.7314300537109375, 8.125082969665527]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0310211181640625, 0.03191375732421875, 0.032806396484375, 0.032806396484375, 0.032806396484375]","[0.0367431640625, 0.03763580322265625, 0.0385284423828125, 0.0385284423828125, 0.0385284423828125]","[0.020188888534903526, 0.023827778175473213, 0.02746666595339775, 0.02746666595339775, 0.02746666595339775]",[0.00632714 0.00632702 0.00632691 0.0063268  0.00632667],0.02967085,0.014710207,"[5.974617385864258, 1.9859610080718992, 2.0441370487213133, 2.1155630588531493, 2.2734710693359372]","[5.945956802368165, 1.9081580638885498, 2.078160047531128, 2.1374205589294433, 2.2254950046539306]",0.8322888751025168,0.009179637942891996,0.1,0.3,0.14713539306240264,0.07597384409722223,0.1,0.1,
28,575,58,0.3345704,"[8.227651214599609, 9.966297721862793]",[0. 0. 0. 0. 0.],[0.         0.00485437 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0106964111328125, 0.01183319091796875, 0.012969970703125, 0.012969970703125, 0.01140594482421875]","[0.01641845703125, 0.01755523681640625, 0.0186920166015625, 0.0186920166015625, 0.01712799072265625]","[0.021033333614468575, 0.02034444361925125, 0.019655555486679077, 0.019655555486679077, 0.02313888818025589]",[0.00632631 0.00632603 0.00632568 0.00632531 0.00632498],0.02926219,0.014621338,"[3.2313750267028807, 6.543072319030762, 7.16545467376709, 7.539506530761719, 6.344282150268555]","[3.3159460067749023, 6.3500831604003904, 7.271416664123535, 7.797499275207519, 6.3295238494873045]",0.827935485032353,0.01772326361722923,0.1,0.3,0.15415000302920162,0.06577095625,0.1,0.09029126213592234,
29,575,58,-0.39569664,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0242919921875, 0.0242919921875, 0.0045013427734375, 0.0045013427734375, 0.0038604736328125]","[0.0300140380859375, 0.0300140380859375, 0.010223388671875, 0.010223388671875, 0.00958251953125]","[0.0269777774810791, 0.0269777774810791, 0.028911111876368523, 0.028911111876368523, 0.025955555960536003]",[0.0063241  0.00632392 0.00632375 0.00632355 0.00632339],0.028954815,0.014608523,"[6.489269638061524, 4.490962409973145, 3.186127948760986, 3.761406421661377, 4.306425857543945]","[6.274987602233887, 4.4022389411926275, 3.2841320037841797, 3.7902501106262205, 4.478143882751465]",0.8407191684848818,0.013621026237511847,0.1,0.3,0.14499292974736996,0.08210521250000001,0.1,0.1,
30,576,58,0.2892878,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0191802978515625, 0.0124359130859375, 0.0140838623046875, 0.0157318115234375, 0.02303314208984375]","[0.02490234375, 0.018157958984375, 0.019805908203125, 0.021453857421875, 0.02875518798828125]","[0.02567777782678604, 0.017822222784161568, 0.018933333456516266, 0.020044444128870964, 0.023055555298924446]",[0.00632291 0.00632253 0.00632219 0.00632185 0.00632147],0.02873932,0.014422807,"[3.8528570175170898, 7.433602905273438, 8.116273307800293, 6.964530181884766, 6.182542228698731]","[3.8395867347717285, 7.2587080001831055, 8.284271430969238, 7.095464897155762, 6.562148475646973]",0.8461262653940924,0.018472220258536634,0.09922927880820376,0.3,0.1499156267440188,0.07850913958333333,0.1,0.1,
31,576,58,0.71630263,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00155763 0.00106496 0.        ],[0. 0. 0. 0. 0.],"[0.018054962158203125, 0.0075836181640625, 0.0075836181640625, 0.0318145751953125, 0.02081807516515255]","[0.023777008056640625, 0.0133056640625, 0.0133056640625, 0.03753662109375, 0.02654012106359005]","[0.03212499991059303, 0.025733333081007004, 0.025733333081007004, 0.02594444528222084, 0.028907407075166702]",[0.00632006 0.00631945 0.00631892 0.00631818 0.00631754],0.028457688,0.0142902285,"[7.147075462341308, 6.114939117431641, 8.984478759765626, 9.572469329833984, 9.928349685668945]","[6.9309789657592775, 5.786422157287598, 8.615207099914551, 9.148365020751953, 9.826300430297852]",0.8382191122627536,0.022123674552111214,0.1,0.3,0.14050210087742596,0.08083852708333335,0.1,0.09475480974988305,
32,576,58,0.9054903,"[9.104476928710938, 8.082414817810058]",[0.         0.         0.         0.         0.03408718],[0.         0.         0.00446429 0.         0.00169664],[0. 0. 0. 0. 0.],"[0.0219268798828125, 0.0219268798828125, 0.0219268798828125, 0.0219268798828125, 0.015106201171875]","[0.02764892578125, 0.02764892578125, 0.02764892578125, 0.02764892578125, 0.0208282470703125]","[0.025744443759322166, 0.025744443759322166, 0.025744443759322166, 0.025744443759322166, 0.01774444431066513]",[0.00631712 0.00631691 0.00631669 0.00631647 0.0063297 ],0.028425159,0.014189243,"[10.0, 9.1853609085083, 8.686665725708007, 10.0, 9.056721878051757]","[10.0, 9.103857231140136, 9.1139497756958, 10.0, 9.16734504699707]",0.8392736271127419,0.02396783670949619,0.09883920513465258,0.2897738446411013,0.14980925273408344,0.089205340625,0.1,0.08767814726840856,
33,576,58,-0.34751368,"[8.12525520324707, 9.850077819824218]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.        0.        0.0046729 0.        0.       ],"[0.0, 0.0, 0.0, 0.0099334716796875, 0.019866943359375]","[0.005218505859375, 0.005218505859375, 0.005218505859375, 0.0151519775390625, 0.02508544921875]","[0.02208888903260231, 0.02208888903260231, 0.02208888903260231, 0.021444443613290787, 0.020800000056624413]",[0.00633327 0.00633305 0.00633285 0.00633267 0.00633255],0.027932081,0.014382785,"[8.960754585266113, 5.581774330139161, 4.070450115203857, 3.642145538330078, 3.6102648735046383]","[8.82076587677002, 5.523563385009766, 4.181563091278076, 3.5721460342407223, 3.3790321350097656]",0.7275761885245666,0.015437980822821716,0.1,0.3,0.15602020666007832,0.05611800104166667,0.0,0.1,
34,576,58,-0.73553485,"[9.977492904663086, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.01388889],[0. 0. 0. 0. 0.],"[0.0157012939453125, 0.01153564453125, 0.01153564453125, 0.01153564453125, 0.0425567626953125]","[0.0209197998046875, 0.016754150390625, 0.016754150390625, 0.016754150390625, 0.0477752685546875]","[0.019255556166172028, 0.017711110413074493, 0.017711110413074493, 0.017711110413074493, 0.015644444152712822]",[0.00633209 0.00633197 0.00633187 0.00633176 0.00633167],0.027814783,0.014343016,"[4.038146018981934, 2.6060210704803466, 2.080325555801392, 2.0555309295654296, 1.778246021270752]","[4.119983863830567, 2.475402498245239, 2.101250505447388, 2.0362324714660645, 1.790024995803833]",0.8087312035087348,0.00801510460583061,0.09469936251978024,0.3,0.1615176808275685,0.07227683333333333,0.1,0.07222222222222223,
35,577,58,-0.25008875,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00384615 0.         0.        ],[0. 0. 0. 0. 0.],"[0.025146484375, 0.0547027587890625, 0.0547027587890625, 0.047119140625, 0.0395355224609375]","[0.030364990234375, 0.0599212646484375, 0.0599212646484375, 0.052337646484375, 0.0447540283203125]","[0.01604444533586502, 0.020211111754179, 0.020211111754179, 0.020472222939133644, 0.020733334124088287]",[0.00633138 0.00633118 0.00633097 0.00633077 0.00633058],0.02836592,0.0147024775,"[2.246924066543579, 4.0602874755859375, 4.618032455444336, 4.610333442687988, 5.634696960449219]","[2.1066535472869874, 3.969589042663574, 4.436858463287353, 4.580373954772949, 5.14084005355835]",0.8278803053049171,0.01306265792683126,0.08189235286818025,0.3,0.15855927928554656,0.08205832291666666,0.1,0.09230769230769231,
36,577,58,-0.55940473,"[3.894815063476562, 4.39739408493042]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0247802734375, 0.0247802734375, 0.0392608642578125, 0.0392608642578125, 0.02020772360265255]","[0.029998779296875, 0.029998779296875, 0.0444793701171875, 0.0444793701171875, 0.02542622946202755]","[0.02303333394229412, 0.02303333394229412, 0.02356666699051857, 0.02356666699051857, 0.024892592802643776]",[0.00632992 0.00632961 0.0063293  0.00632905 0.0063288 ],0.028624963,0.014600785,"[4.703670310974121, 4.536863231658936, 4.497504138946534, 3.0062560081481933, 2.9634702682495115]","[4.627017211914063, 4.595666408538818, 4.441986560821533, 2.9846129417419434, 2.9725374221801757]",0.8634600743385281,0.012274158523472318,0.1,0.3,0.15118591581505586,0.1,0.1,0.1,
37,577,58,-0.28420496,"[4.438193130493164, 5.4830427169799805]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.025665283203125, 0.02100372314453125, 0.0163421630859375, 0.01206207275390625, 0.007781982421875]","[0.0308837890625, 0.02622222900390625, 0.0215606689453125, 0.01728057861328125, 0.01300048828125]","[0.020800000056624413, 0.02043333277106285, 0.02006666734814644, 0.021961111575365067, 0.023855555802583694]",[0.00632835 0.00632813 0.00632789 0.00632768 0.00632748],0.028454613,0.0144763505,"[3.2618371963500974, 3.5233015060424804, 4.467385005950928, 4.282614994049072, 4.373558902740479]","[2.9884747505187987, 3.4638239860534665, 4.643950462341309, 4.397013568878174, 4.348060894012451]",0.8653001255859293,0.012383975140621466,0.1,0.3,0.15291615044530782,0.1,0.1,0.1,
38,577,58,0.11156368,"[5.539027786254883, 6.823038864135742]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.014434814453125, 0.02301025390625, 0.031585693359375, 0.031585693359375, 0.031585693359375]","[0.0196533203125, 0.028228759765625, 0.03680419921875, 0.03680419921875, 0.03680419921875]","[0.02006666734814644, 0.018244445323944092, 0.016422221437096596, 0.016422221437096596, 0.016422221437096596]",[0.00632693 0.00632653 0.00632625 0.00632594 0.00632566],0.028512863,0.014345156,"[4.077969741821289, 6.587681388854981, 6.6099138259887695, 6.312242126464844, 6.106575775146484]","[3.9876383781433105, 6.355750274658203, 6.345296096801758, 6.242672920227051, 6.072524452209473]",0.850979665654212,0.017220831203853648,0.09427878970191593,0.3,0.15986688815122024,0.07961315659722222,0.1,0.1,
39,577,58,0.61466384,"[6.894828224182129, 8.32615795135498]",[0. 0. 0. 0. 0.],[0.         0.00395257 0.00277008 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0090484619140625, 0.0155029296875, 0.0219573974609375, 0.0183258056640625, 0.0146942138671875]","[0.0142669677734375, 0.020721435546875, 0.0271759033203125, 0.0235443115234375, 0.0199127197265625]","[0.02378888800740242, 0.02491111122071743, 0.02603333257138729, 0.025155555456876755, 0.02427777834236622]",[0.00632484 0.00632443 0.00632387 0.00632353 0.0063233 ],0.02835285,0.014250996,"[6.937063217163086, 9.338700866699218, 9.354948616027832, 7.834649658203125, 6.711081886291504]","[7.019266700744629, 9.264727973937989, 8.877471351623536, 7.92673511505127, 6.634515762329102]",0.8356045459403811,0.021536598031659596,0.1,0.3,0.14935088023140647,0.07816237222222223,0.1,0.08655469545509291,
40,578,58,-0.90053576,"[8.397590255737304, 10.0]",[0.1509434 0.        0.        0.        0.       ],[0.01351351 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.021240234375, 0.0277862548828125, 0.0308380126953125, 0.0338897705078125, 0.030914306640625]","[0.026458740234375, 0.0330047607421875, 0.0360565185546875, 0.0391082763671875, 0.0361328125]","[0.025638889521360397, 0.027000000700354576, 0.024727778509259224, 0.022455556318163872, 0.024344444274902344]",[0.00632359 0.00632477 0.00632469 0.00632464 0.00632458],0.02849159,0.014131892,"[5.653545951843262, 1.1011599779129029, 1.2066225051879882, 1.0913330078125, 1.0870205163955688]","[5.948788642883301, 1.088497519493103, 1.1633410215377809, 1.0761170148849488, 1.0981325149536132]",0.711423409048524,0.006392796510296646,0.09207086517480002,0.25471698113207547,0.1478463807583788,0.03742341250000001,0.1,0.07297297297297298,
41,578,58,-0.26983947,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00271003 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0465596504509449, 0.03704833984375, 0.040740966796875, 0.0343882255256176, 0.0302886962890625]","[0.0517781563103199, 0.042266845703125, 0.04595947265625, 0.0396067313849926, 0.0355072021484375]","[0.019725926220417023, 0.01738888956606388, 0.02047777734696865, 0.0241851843893528, 0.02526666596531868]",[0.00632438 0.00632426 0.00632401 0.00632371 0.00632347],0.028979937,0.014241673,"[1.1223759651184082, 1.2391216516494752, 3.9855787277221677, 4.7561829566955565, 4.1993663787841795]","[1.1206943273544312, 1.229435658454895, 3.926322364807129, 4.790221405029297, 4.382584571838379]",0.8361906071301364,0.009736801712804341,0.09205333391825359,0.3,0.15057665868573164,0.0892438670138889,0.1,0.094579945799458,
42,578,58,-0.75959146,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0279693603515625, 0.0377655029296875, 0.0377655029296875, 0.0377655029296875, 0.0198822021484375]","[0.0331878662109375, 0.0429840087890625, 0.0429840087890625, 0.0429840087890625, 0.0251007080078125]","[0.024077778682112694, 0.018888888880610466, 0.018888888880610466, 0.018888888880610466, 0.017622223123908043]",[0.00632297 0.00632286 0.00632276 0.00632267 0.00632259],0.029180756,0.014192543,"[3.09666690826416, 1.8929135322570803, 1.870256519317627, 1.630264472961426, 1.8032390594482424]","[3.0802915573120115, 1.8987540245056151, 1.7588355541229248, 1.588660979270935, 1.814697027206421]",0.8486031213720069,0.006499057097938569,0.1,0.3,0.15254007538517952,0.08956398888888889,0.1,0.1,
43,578,58,-0.5605117,"[6.6666662216186525, 9.849696159362793]",[0.         0.         0.         0.         0.02239642],[0.         0.         0.         0.         0.00114548],[0. 0. 0. 0. 0.],"[0.0198822021484375, 0.0198822021484375, 0.0198822021484375, 0.0198822021484375, 0.020355224609375]","[0.0251007080078125, 0.0251007080078125, 0.0251007080078125, 0.0251007080078125, 0.02557373046875]","[0.017622223123908043, 0.017622223123908043, 0.017622223123908043, 0.017622223123908043, 0.027499999850988388]",[0.00632254 0.00632249 0.00632246 0.0063224  0.00632464],0.029136077,0.014119015,"[1.7140749931335448, 1.643018054962158, 1.8003950595855711, 1.4619280338287353, 2.5090930461883545]","[1.6814809322357176, 1.6124590396881104, 1.6127540111541747, 1.477033019065857, 2.638523006439209]",0.8437571339727853,0.005682035910640593,0.1,0.2932810750279955,0.1470849737787082,0.1,0.1,0.09770904925544101,
44,578,58,0.051143527,"[10.0, 5.489913749694824]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.015960693359375, 0.011566162109375, 0.011566162109375, 0.011566162109375, 0.0360870361328125]","[0.02117919921875, 0.01678466796875, 0.01678466796875, 0.01678466796875, 0.0413055419921875]","[0.027427777647972107, 0.027355555444955826, 0.027355555444955826, 0.027355555444955826, 0.02427777834236622]",[0.00632431 0.00632407 0.00632379 0.00632349 0.00632319],0.028992034,0.014070304,"[2.411468505859375, 5.2846519470214846, 5.619467735290527, 5.215761947631836, 6.588326835632325]","[2.465040445327759, 5.217515754699707, 5.732751083374024, 5.441010856628418, 6.430041313171387]",0.8289548102600456,0.015075467188879919,0.1,0.3,0.14719427640449909,0.06668506666666667,0.1,0.1,
45,579,58,-0.003159523,"[5.56478099822998, 6.792267990112305]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.         0.00347222],[0. 0. 0. 0. 0.],"[0.0421905517578125, 0.0343475341796875, 0.0343475341796875, 0.0343475341796875, 0.03566741943359375]","[0.0474090576171875, 0.0395660400390625, 0.0395660400390625, 0.0395660400390625, 0.04088592529296875]","[0.021655555814504623, 0.020266667008399963, 0.020266667008399963, 0.020266667008399963, 0.022433333098888397]",[0.00632244 0.00632212 0.00632182 0.00632157 0.00632127],0.02925827,0.014041516,"[6.1407112121582035, 5.264536666870117, 5.8375732421875, 6.416118431091308, 6.509639549255371]","[6.1807455062866214, 5.097967910766601, 5.146510601043701, 6.495527267456055, 6.645583915710449]",0.8429175775064965,0.017433033439267432,0.08754947645981426,0.3,0.15539805684352606,0.08948145520833334,0.1,0.09305555555555556,
46,579,58,0.8242308,"[6.8579250335693365, 9.128396797180176]",[0. 0. 0. 0. 0.],[0.         0.00241546 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0324656181037426, 0.029388427734375, 0.02887471579015255, 0.0278472900390625, 0.0278472900390625]","[0.0376841239631176, 0.03460693359375, 0.0340932197868824, 0.0330657958984375, 0.0330657958984375]","[0.01958518475294113, 0.018066667020320892, 0.020929628983139992, 0.02665555477142334, 0.02665555477142334]",[0.00632032 0.00631988 0.00631915 0.00631846 0.00631787],0.02941424,0.013871933,"[6.043427848815918, 6.136599922180176, 9.532099723815918, 9.982138633728027, 9.934236526489258]","[6.1233419418334964, 6.17382926940918, 9.667857551574707, 10.0, 9.88732089996338]",0.841751429377668,0.02207975073901335,0.1,0.3,0.1483774381797175,0.07612515833333333,0.1,0.09516908212560388,
47,579,58,0.66872275,"[9.255731773376464, 10.0]",[0.         0.06273063 0.         0.         0.        ],[0.00229358 0.         0.         0.00295858 0.        ],[0. 0. 0. 0. 0.],"[0.0289306640625, 0.02146148681640625, 0.0139923095703125, 0.0139923095703125, 0.0271148681640625]","[0.034149169921875, 0.02667999267578125, 0.0192108154296875, 0.0192108154296875, 0.0323333740234375]","[0.024988889694213867, 0.024916667491197586, 0.024844445288181305, 0.024844445288181305, 0.022255554795265198]",[0.00631667 0.00631886 0.00632104 0.00632066 0.0063203 ],0.02934493,0.013787804,"[9.990595245361328, 8.89034481048584, 10.0, 9.682620429992676, 10.0]","[9.558355903625488, 8.920287132263184, 10.0, 9.435358238220214, 10.0]",0.8317793621289501,0.024522551715000385,0.1,0.28118081180811805,0.15102835287411479,0.08555196145833333,0.1,0.08949568427338364,
48,579,58,0.8538139,"[10.0, 10.0]",[0.         0.         0.         0.01428571 0.        ],[0.        0.        0.0018797 0.        0.       ],[0. 0. 0. 0. 0.],"[0.02923583984375, 0.0211944580078125, 0.013153076171875, 0.0604248046875, 0.0604248046875]","[0.034454345703125, 0.0264129638671875, 0.01837158203125, 0.065643310546875, 0.065643310546875]","[0.022833332419395447, 0.02220555581152439, 0.021577777341008186, 0.020811110734939575, 0.020811110734939575]",[0.00631912 0.00631871 0.00631824 0.00631885 0.00631836],0.029600644,0.014059554,"[9.278085517883301, 8.525390434265137, 10.0, 10.0, 9.763265228271484]","[9.530538177490234, 8.56676368713379, 10.0, 9.826869773864747, 9.527007675170898]",0.859806700112653,0.024185783258915263,0.08897975088360315,0.2957142857142857,0.1546862787520895,0.1,0.1,0.0962406015037594,
