step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
33,6,1,-0.42407477,"[6.8112897872924805, 8.347076034545898]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0013580322265625, 0.0, 0.0, 0.055694580078125, 0.055694580078125]","[0.0030670166015625, 0.001708984375, 0.001708984375, 0.057403564453125, 0.057403564453125]","[0.02678888849914074, 0.01662222295999527, 0.01662222295999527, 0.019388888031244278, 0.019388888031244278]",[0.00191475 0.00190117 0.00189383 0.0018878  0.00188222],0.027453732,0.018533012,"[7.020808792114258, 6.404626274108887, 4.039494419097901, 3.529479598999023, 3.531676864624023]","[7.050362014770508, 6.461548614501953, 4.018580913543701, 3.383861541748047, 3.5090833663940426]",0.8405822851249374,0.14783099386469703,0.18758398231100923,0.25,0.07408561103256427,0.0810816979166667,0.05,0.05
34,6,1,0.8012569,"[8.485686874389648, 9.93891487121582]",[0. 0. 0. 0. 0.],[0.         0.         0.00231481 0.00210084 0.        ],[0. 0. 0. 0. 0.],"[0.04654693603515625, 0.0373992919921875, 0.0373992919921875, 0.03517913818359375, 0.032958984375]","[0.04825592041015625, 0.0391082763671875, 0.0391082763671875, 0.03688812255859375, 0.03466796875]","[0.020866665989160538, 0.022344443947076797, 0.022344443947076797, 0.021383333951234818, 0.02042222209274769]",[0.00187394 0.00186489 0.00185026 0.00183738 0.00182401],0.027740335,0.01843083,"[3.5047695159912107, 6.840895080566407, 10.0, 9.605754470825195, 10.0]","[3.3575650215148922, 6.897015762329102, 9.943589782714843, 9.904539108276367, 9.739321899414062]",0.887993265704462,0.2145135967421885,0.1787200207980174,0.25,0.07777888891666807,0.0678638902777778,0.05,0.04911686896981015
35,7,1,0.78534114,"[10.0, 10.0]",[0.01167315 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0313364677131176, 0.0280914306640625, 0.02788543701171875, 0.027679443359375, 0.027679443359375]","[0.0330454520881176, 0.0298004150390625, 0.02959442138671875, 0.029388427734375, 0.029388427734375]","[0.0212777778506279, 0.02298888936638832, 0.020327778533101082, 0.017666665837168694, 0.017666665837168694]",[0.00184686 0.00191781 0.00189998 0.00188702 0.00187413],0.027814638,0.018183526,"[9.915587234497071, 10.0, 7.976399612426758, 8.94757900238037, 10.0]","[9.54468994140625, 10.0, 7.987987899780274, 9.115792274475098, 10.0]",0.949309831087229,0.23937218625745482,0.2,0.24708171206225682,0.077206238670295,0.08564969409722223,0.05,0.05
36,7,1,-0.52073133,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01973470114171505, 0.0261077880859375, 0.02492777444422245, 0.0243377685546875, 0.0243377685546875]","[0.02144368551671505, 0.0278167724609375, 0.02663675881922245, 0.0260467529296875, 0.0260467529296875]","[0.02154814824461937, 0.021855555474758148, 0.023803703486919403, 0.02477777749300003, 0.02477777749300003]",[0.00184436 0.00182662 0.00181696 0.00181184 0.00180778],0.027748466,0.017942095,"[9.990928840637206, 8.8426664352417, 3.292735385894775, 3.389585018157959, 3.04312686920166]","[9.911125755310058, 8.644272804260254, 3.2419693946838377, 3.378817558288574, 3.085276889801025]",0.8546560682209166,0.1670532674954415,0.2,0.25,0.07568722329491938,0.06191557743055555,0.05,0.05
37,7,1,-0.48768646,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02225748635828495, 0.0169677734375, 0.0169677734375, 0.02239990234375, 0.02239990234375]","[0.02396647073328495, 0.0186767578125, 0.0186767578125, 0.02410888671875, 0.02410888671875]","[0.016870370134711266, 0.016744444146752357, 0.016744444146752357, 0.025377778336405754, 0.025377778336405754]",[0.00180007 0.00179477 0.00179102 0.00178739 0.00178348],0.027613267,0.017754374,"[3.3459481239318847, 3.413484573364258, 3.13028507232666, 3.2170965194702146, 3.2893350601196287]","[3.2996075630187987, 3.431046390533447, 3.127801990509033, 3.207662582397461, 3.273388004302978]",0.8037702669821093,0.10391106313242693,0.2,0.25,0.0751985663496823,0.0746606375,0.05,0.05
38,7,1,-0.87489235,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01734161376953125, 0.0122833251953125, 0.0122833251953125, 0.0122833251953125, 0.0055694580078125]","[0.01905059814453125, 0.0139923095703125, 0.0139923095703125, 0.0139923095703125, 0.0072784423828125]","[0.021855555474758148, 0.018333332613110542, 0.018333332613110542, 0.018333332613110542, 0.025800000876188278]",[0.00177792 0.0017746  0.00177332 0.00177248 0.00177169],0.027416384,0.01770176,"[3.275516891479492, 1.9941894531250002, 1.3929959774017333, 1.4019850254058839, 1.3090270280838012]","[3.296756553649902, 1.917218065261841, 1.4312600135803222, 1.3303749799728393, 1.2441479682922363]",0.7687928936746374,0.05856257572959036,0.2,0.25,0.07486038982004693,0.085369928125,0.05,0.05
39,7,1,0.9807575,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.016693115234375, 0.016693115234375, 0.016693115234375, 0.016693115234375, 0.0198211669921875]","[0.018402099609375, 0.018402099609375, 0.018402099609375, 0.018402099609375, 0.0215301513671875]","[0.018877778202295303, 0.018877778202295303, 0.018877778202295303, 0.018877778202295303, 0.023666666820645332]",[0.00175892 0.00174816 0.00173987 0.00173412 0.00172848],0.027289862,0.017601432,"[5.309829521179199, 9.155870628356933, 10.0, 10.0, 10.0]","[5.506730270385742, 9.442251014709473, 10.0, 10.0, 10.0]",0.8833566957953868,0.23108134322053206,0.19876455958885483,0.25,0.07661909611099976,0.026891696874999996,0.05,0.05
40,8,1,0.32280898,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0198211669921875, 0.0198211669921875, 0.0062408447265625, 0.0128631591796875, 0.012969970703125]","[0.0215301513671875, 0.0215301513671875, 0.0079498291015625, 0.0145721435546875, 0.014678955078125]","[0.023666666820645332, 0.023666666820645332, 0.023311110213398933, 0.024066666141152382, 0.02441111020743847]",[0.00171127 0.00169838 0.00168901 0.00168227 0.00167342],0.027046282,0.017490903,"[10.0, 8.371803855895996, 7.707966995239258, 6.985796165466309, 8.558137702941895]","[10.0, 8.512684631347657, 7.649011611938477, 6.767688369750977, 8.564572715759278]",0.9467704955867513,0.22077975306057665,0.2,0.25,0.07599074252617453,0.1,0.05,0.05
41,8,1,-0.43614268,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02032470703125, 0.02032470703125, 0.050506591796875, 0.0318603515625, 0.0318603515625]","[0.02203369140625, 0.02203369140625, 0.052215576171875, 0.0335693359375, 0.0335693359375]","[0.026000000536441803, 0.026000000536441803, 0.020211111754179, 0.017722222954034805, 0.017722222954034805]",[0.00165611 0.00164485 0.00163643 0.00163092 0.0016262 ],0.02720269,0.017374149,"[8.066524124145507, 7.904669761657715, 3.7076724052429197, 3.864288806915283, 4.15880937576294]","[7.993960571289063, 7.957521438598633, 3.747156238555908, 3.8238714218139647, 4.170755863189697]",0.8394152807023656,0.16309002569587208,0.1806271019822849,0.25,0.07470177871865297,0.07099637430555555,0.05,0.05
42,8,1,-0.07872814,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0329691581428051, 0.0355224609375, 0.0375213623046875, 0.0375213623046875, 0.0375213623046875]","[0.0346781425178051, 0.0372314453125, 0.0392303466796875, 0.0392303466796875, 0.0392303466796875]","[0.018670370802283287, 0.020588889718055725, 0.022033333778381348, 0.022033333778381348, 0.022033333778381348]",[0.00161976 0.00161359 0.00160771 0.00160253 0.0015976 ],0.027427495,0.017255263,"[3.9113480567932126, 4.469755077362061, 6.50008373260498, 4.913940048217774, 5.256757545471191]","[3.7951393127441406, 4.416851902008057, 6.13486270904541, 5.252956390380859, 5.130712032318115]",0.8680010651137492,0.15042249024702198,0.18951788509593293,0.25,0.07806068977079422,0.1,0.05,0.05
43,8,1,0.40466666,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.031280517578125, 0.0279998779296875, 0.02471923828125, 0.02471923828125, 0.0300750732421875]","[0.032989501953125, 0.0297088623046875, 0.02642822265625, 0.02642822265625, 0.0317840576171875]","[0.023644443601369858, 0.022166667506098747, 0.020688889548182487, 0.020688889548182487, 0.022388888522982597]",[0.00158952 0.00158348 0.00157597 0.00156854 0.00156166],0.02746673,0.01709936,"[7.360912322998047, 6.307061386108399, 6.997255134582519, 8.067325782775878, 7.642414665222168]","[6.97608757019043, 6.14588623046875, 6.99417667388916, 7.688740921020508, 7.532136535644532]",0.9036091987641193,0.20056084647136607,0.2,0.25,0.0766381127094197,0.07641023958333336,0.05,0.05
44,8,1,0.96071863,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.00152439 0.         0.        ],[0. 0. 0. 0. 0.],"[0.035430908203125, 0.0249481201171875, 0.023529052734375, 0.0221099853515625, 0.0221099853515625]","[0.037139892578125, 0.0266571044921875, 0.025238037109375, 0.0238189697265625, 0.0238189697265625]","[0.024088889360427856, 0.02432222291827202, 0.023533333092927933, 0.022744445130228996, 0.022744445130228996]",[0.00154971 0.00153731 0.00152648 0.0015153  0.00150584],0.027480908,0.016924843,"[7.974026107788086, 10.0, 9.780264854431152, 9.868654441833495, 9.850930976867676]","[8.080339431762695, 10.0, 9.996479797363282, 9.933213424682616, 9.805750274658203]",0.9441790758221731,0.2415417742156417,0.2,0.25,0.07606490257197834,0.07687727708333332,0.05,0.049695121951219515
45,9,1,-0.6051743,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.01345811 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.039276123046875, 0.039276123046875, 0.034942626953125, 0.02783966064453125, 0.0207366943359375]","[0.040985107421875, 0.040985107421875, 0.036651611328125, 0.02954864501953125, 0.0224456787109375]","[0.017311111092567444, 0.017311111092567444, 0.021944444626569748, 0.022005556151270866, 0.022066665813326836]",[0.00149375 0.00148991 0.00148748 0.00148518 0.00148299],0.027603459,0.016825633,"[9.987308502197266, 5.703494262695313, 2.7315650463104246, 2.5452499389648438, 2.461115550994873]","[10.0, 5.4711912155151365, 2.5859750270843502, 2.552931499481201, 2.3716805458068846]",0.8075304999031532,0.14233436669125094,0.18995147930300105,0.25,0.07803032392895456,0.04990595208333333,0.05,0.04730837789661319
46,9,1,0.95631695,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0205230712890625, 0.0377349853515625, 0.0463409423828125, 0.0332794189453125, 0.02651214599609375]","[0.0222320556640625, 0.0394439697265625, 0.0480499267578125, 0.0349884033203125, 0.02822113037109375]","[0.02284444496035576, 0.020311111584305763, 0.01904444396495819, 0.022777777165174484, 0.023438889533281326]",[0.00147734 0.00147388 0.00146559 0.00145343 0.0014416 ],0.027790755,0.01674413,"[2.67280592918396, 2.839316749572754, 8.324714851379394, 9.684793090820312, 10.0]","[2.6263796806335447, 2.739617395401001, 8.39105224609375, 9.608245849609375, 9.621495246887207]",0.8907680999878536,0.18884225067346697,0.19613796206686995,0.25,0.0768147556502944,0.07897313159722225,0.05,0.05
47,9,1,-0.5851587,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0150299072265625, 0.0055999755859375, 0.0055999755859375, 0.0090484619140625, 0.0090484619140625]","[0.0167388916015625, 0.0073089599609375, 0.0073089599609375, 0.0107574462890625, 0.0107574462890625]","[0.02267407439649105, 0.019822223111987114, 0.019822223111987114, 0.018577776849269867, 0.018577776849269867]",[0.001428   0.00142267 0.00142042 0.00141816 0.00141604],0.027467623,0.016754404,"[10.0, 4.915339374542237, 2.958392524719238, 3.193922519683838, 2.52652153968811]","[9.986895942687989, 5.046335887908936, 2.7942795276641843, 3.1500576019287108, 2.608850049972534]",0.8499728079073796,0.14317084248225123,0.2,0.25,0.07748416195290607,0.07931780347222223,0.05,0.05
48,9,1,0.92554224,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0233154296875, 0.016937255859375, 0.004180908203125, 0.00687408447265625, 0.0095672607421875]","[0.0250244140625, 0.018646240234375, 0.005889892578125, 0.00858306884765625, 0.0112762451171875]","[0.016722222790122032, 0.018262963742017746, 0.021344443783164024, 0.02312222309410572, 0.024900000542402267]",[0.00141174 0.00140665 0.00139928 0.00139094 0.00138226],0.027213562,0.01671688,"[3.0865314483642576, 4.539477920532227, 9.13497486114502, 9.702990913391114, 10.0]","[3.0401150703430173, 4.726321887969971, 8.988726234436035, 9.937647438049316, 10.0]",0.899692508279276,0.2009177014551878,0.2,0.25,0.07558688876853259,0.07318791805555556,0.05,0.05
49,9,1,-0.37977934,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.030517578125, 0.0321807861328125, 0.033843994140625, 0.033843994140625, 0.0224456787109375]","[0.0322265625, 0.0338897705078125, 0.035552978515625, 0.035552978515625, 0.0241546630859375]","[0.02584444358944893, 0.024283332750201225, 0.02272222191095352, 0.02272222191095352, 0.021611111238598824]",[0.0013701  0.00136487 0.00136212 0.00135942 0.00135613],0.027307853,0.016583923,"[9.731182861328126, 5.6331531524658205, 5.045435523986817, 3.6231225967407226, 3.6867380142211914]","[9.523054885864259, 5.503977966308594, 4.336046600341797, 3.621436595916748, 3.6978771209716794]",0.8489048465791,0.16317235991276652,0.17912481275655456,0.25,0.07482505654866772,0.08178261736111112,0.05,0.05
1,10,2,0.21903133,"[0.4, 0.4]",[0.00044675 0.         0.         0.         0.        ],[0.00720492 0.         0.         0.         0.        ],[3.5224166e-06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.008188883773982525, 0.0095672607421875, 0.01190185546875, 0.0142364501953125, 0.00711822509765625]","[0.01818338967859745, 0.019561767578125, 0.0218963623046875, 0.02423095703125, 0.01711273193359375]","[0.024396296590566635, 0.024844445288181305, 0.024655556306242943, 0.02446666732430458, 0.024877777323126793]",[0.00133956 0.00133643 0.00133222 0.00132691 0.00132216],0.019976297,0.004018448,"[1.8701176166534426, 3.385592746734619, 5.739982604980469, 6.3473096847534185, 7.280393981933594]","[1.8877253532409668, 3.493279647827148, 5.743205833435058, 6.758204650878906, 6.981917762756348]",0.872219469523168,0.14831263490561106,0.19988962809244792,0.2498883131593481,0.0756051007152907,0.1,0.04996477583340378,0.04855901681706637
2,10,2,-0.7888972,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0022125244140625, 0.00384521484375, 0.0, 0.0, 0.003570556640625]","[0.0099945068359375, 0.011627197265625, 0.007781982421875, 0.007781982421875, 0.0113525390625]","[0.025288889184594154, 0.029022222384810448, 0.02988888882100582, 0.02988888882100582, 0.027505556121468544]",[0.00131481 0.00131242 0.00131123 0.00130989 0.00130886],0.015077674,0.0060763983,"[7.456331443786621, 2.188348484039307, 1.5384054660797117, 1.6609545230865477, 1.5643025159835817]","[7.193502426147461, 2.217032527923584, 1.5557080030441286, 1.6321340084075926, 1.560958981513977]",0.7923998681563709,0.0918868250581123,0.2,0.25,0.07179440559825843,0.07871863750000001,0.05,0.05
3,10,2,0.37491608,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00714111328125, 0.0373077392578125, 0.0373077392578125, 0.01978302001953125, 0.00225830078125]","[0.014923095703125, 0.0450897216796875, 0.0450897216796875, 0.02756500244140625, 0.010040283203125]","[0.025122221559286118, 0.031111111864447594, 0.031111111864447594, 0.030744444578886032, 0.03037777729332447]",[0.00130663 0.00130239 0.00129876 0.0012945  0.00128956],0.019033095,0.012001337,"[1.6145377159118652, 4.9754280090332035, 6.931319999694824, 7.101816940307617, 7.724103164672852]","[1.6066909313201903, 5.12866439819336, 6.826793670654297, 6.932112503051758, 7.566803550720215]",0.8343927514219184,0.16607953442589699,0.1764118418974035,0.25,0.07094067370972885,0.0709607013888889,0.05,0.05
4,10,2,-0.079360306,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00225830078125, 0.0059967041015625, 0.009735107421875, 0.009735107421875, 0.0171356201171875]","[0.010040283203125, 0.0137786865234375, 0.01751708984375, 0.01751708984375, 0.0249176025390625]","[0.03037777729332447, 0.030500000342726707, 0.030622221529483795, 0.030622221529483795, 0.029044443741440773]",[0.00128232 0.00127828 0.00127496 0.00127141 0.00126867],0.018515153,0.010880179,"[7.532459259033203, 6.575706863403321, 6.25490779876709, 6.256035614013672, 4.494573879241943]","[7.326356887817383, 6.494531631469727, 6.164132690429688, 6.178824043273926, 4.635329914093018]",0.8997858166835294,0.17850669565491334,0.2,0.25,0.07127912102861599,0.1,0.05,0.05
5,11,2,-0.92389673,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0171356201171875, 0.0067596435546875, 0.0067596435546875, 0.0067596435546875, 0.0088348388671875]","[0.0249176025390625, 0.0145416259765625, 0.0145416259765625, 0.0145416259765625, 0.0166168212890625]","[0.029044443741440773, 0.02863333374261856, 0.02863333374261856, 0.02863333374261856, 0.03610000014305115]",[0.00126238 0.00126017 0.00125958 0.00125892 0.00125824],0.018361872,0.009938234,"[6.0121105194091795, 1.766393518447876, 0.8193424940109253, 1.046107530593872, 0.7821895003318786]","[5.760514450073242, 1.78370943069458, 0.7900430083274841, 1.044345498085022, 0.7939450144767761]",0.7404952986305868,0.06590532983450488,0.2,0.25,0.06768901115719297,0.056900957638888895,0.05,0.05
6,11,2,0.72634506,"[3.3887249946594236, 3.54573392868042]",[0. 0. 0. 0. 0.],[0.        0.        0.0015361 0.        0.       ],[0. 0. 0. 0. 0.],"[0.0068257651291787624, 0.0, 0.0063934326171875, 0.0063934326171875, 0.01372528076171875]","[0.013203938491642475, 0.006378173828125, 0.0127716064453125, 0.0127716064453125, 0.02010345458984375]","[0.032951850444078445, 0.02665555477142334, 0.02943333424627781, 0.02943333424627781, 0.03061666712164879]",[0.0012567  0.00125564 0.00125052 0.00124325 0.00123647],0.017180955,0.009492678,"[0.9804960131645203, 1.140282678604126, 6.68601245880127, 9.267530059814453, 9.624510765075684]","[0.9440346717834472, 1.1522236585617065, 6.710959434509277, 9.187251472473145, 9.922374153137207]",0.8464837016713699,0.16307542554211915,0.2,0.25,0.06970026280519791,0.06401523298611111,0.05,0.04969278033794163
7,11,2,0.1671325,"[3.5938111305236813, 4.33585205078125]",[0. 0. 0. 0. 0.],[0.         0.00176678 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0230865478515625, 0.002044677734375, 0.002044677734375, 0.0, 0.0040740966796875]","[0.027435302734375, 0.0063934326171875, 0.0063934326171875, 0.0043487548828125, 0.0084228515625]","[0.03180000185966492, 0.02992222271859646, 0.02992222271859646, 0.021855555474758148, 0.021538889035582542]",[0.00122728 0.00122008 0.00121635 0.00121247 0.00120857],0.016486358,0.0096669085,"[9.46869716644287, 9.15691318511963, 7.186800765991211, 7.424704551696777, 6.590755844116211]","[9.483664894104004, 8.847581672668458, 7.413139724731446, 7.195287704467773, 6.570658874511719]",0.9088925301804188,0.21404436548301173,0.2,0.25,0.0704703538795332,0.07473116770833332,0.05,0.04964664310954064
8,11,2,-0.79408157,"[4.37338695526123, 5.243611145019531]",[0. 0. 0. 0. 0.],[0.        0.        0.        0.0106383 0.       ],[0. 0. 0. 0. 0.],"[0.008148193359375, 0.016204833984375, 0.016204833984375, 0.01781463623046875, 0.0194244384765625]","[0.0124969482421875, 0.0205535888671875, 0.0205535888671875, 0.02216339111328125, 0.023773193359375]","[0.021222222596406937, 0.02290000021457672, 0.02290000021457672, 0.02211666665971279, 0.02133333310484886]",[0.00120234 0.00119863 0.0011974  0.00119642 0.00119549],0.016859138,0.009189691,"[6.710567474365234, 3.4773019790649413, 1.5977804899215697, 1.9284464359283446, 1.5368105173110962]","[6.643057060241699, 3.558817100524902, 1.54132399559021, 1.844631052017212, 1.518263506889343]",0.760175085067705,0.0970542769055117,0.18916611049486245,0.25,0.07728436661679891,0.048797990625,0.05,0.04787234042553192
