step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
32,6,1,-0.07634306,"[5.782420730590821, 5.660703086853028]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.04986572265625, 0.04986572265625, 0.032318115234375, 0.03301239013671875, 0.0337066650390625]","[0.0562591552734375, 0.0562591552734375, 0.0387115478515625, 0.03940582275390625, 0.04010009765625]","[0.026466665789484978, 0.026466665789484978, 0.025744443759322166, 0.02941666729748249, 0.033088888972997665]",[0.02346097 0.0233664  0.02327673 0.02320782 0.02314018],0.036787387,0.026660716,"[5.065155124664307, 5.349534225463867, 5.4110822677612305, 5.041313362121582, 5.261324310302735]","[5.023051738739014, 5.1695598602294925, 5.385663223266602, 4.9784400939941404, 5.213344383239746]",0.7986784581809244,0.06225839554442347,0.2,0.25,0.10441491471983408,0.08200514791666666,0.05,0.05
33,6,1,0.42030358,"[5.732161140441895, 6.447978782653808]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.035919189453125, 0.03200531005859375, 0.0337677001953125, 0.0394439697265625, 0.0394439697265625]","[0.0423126220703125, 0.03839874267578125, 0.0401611328125, 0.04583740234375, 0.04583740234375]","[0.022700000554323196, 0.02371666580438614, 0.026555554941296577, 0.028377776965498924, 0.028377776965498924]",[0.02294138 0.0228231  0.02270765 0.02261795 0.02252494],0.03694664,0.026311597,"[5.400411796569824, 6.354442214965821, 8.424665260314942, 7.500146865844727, 7.651956176757812]","[5.16991662979126, 6.5776924133300785, 7.571293067932129, 7.260675239562988, 7.398928451538086]",0.818692951793195,0.07853571033074265,0.2,0.25,0.10933060118467448,0.08082664027777778,0.05,0.05
34,6,1,-0.7997156,"[6.517827796936035, 7.166129875183105]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0660552978515625, 0.0660552978515625, 0.0697479248046875, 0.0734405517578125, 0.0734405517578125]","[0.07244873046875, 0.07244873046875, 0.076141357421875, 0.079833984375, 0.079833984375]","[0.039633333683013916, 0.039633333683013916, 0.03763333335518837, 0.035633333027362823, 0.035633333027362823]",[0.02244686 0.02239696 0.02237218 0.02234664 0.02232372],0.037916806,0.0266943,"[8.100652122497559, 4.1340583801269535, 1.8816595554351805, 1.5384470224380493, 1.5669495344161986]","[7.994394302368164, 3.6414111137390135, 1.8520830154418944, 1.5128050327301024, 1.507899022102356]",0.701379990036762,0.04349603265321389,0.14725582764880493,0.25,0.09835699466529857,0.06227113506944444,0.05,0.05
35,7,1,0.7270253,"[7.239856719970703, 6.952243804931641]",[0.      0.      0.      0.      0.09375],[0.         0.         0.00652282 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0936279296875, 0.09365081787109375, 0.0936737060546875, 0.0936737060546875, 0.051177978515625]","[0.1000213623046875, 0.10004425048828125, 0.100067138671875, 0.100067138671875, 0.0575714111328125]","[0.03204444423317909, 0.029616666957736015, 0.027188889682292938, 0.027188889682292938, 0.030577776953577995]",[0.02225404 0.02216146 0.02205513 0.02193792 0.02212702],0.0392124,0.027908508,"[2.068972444534302, 7.062393760681153, 9.777216148376464, 9.68490810394287, 9.04492473602295]","[2.021065044403076, 7.442956161499024, 10.0, 9.586203384399415, 9.027131462097168]",0.7288290386392607,0.08223173662899078,0.1584161657066161,0.2265625,0.10545788509735983,0.05746531562499999,0.05,0.04869543558129398
36,7,1,0.6216123,"[7.035672950744629, 7.453120803833008]",[0.11278196 0.         0.01265823 0.01718213 0.        ],[0.00078616 0.00283688 0.00146199 0.         0.        ],[0. 0. 0. 0. 0.],"[0.00423431396484375, 0.0084686279296875, 0.0078277587890625, 0.0958099365234375, 0.1272328644990921]","[0.00798797607421875, 0.0122222900390625, 0.0115814208984375, 0.0995635986328125, 0.1309865266084671]","[0.03779444471001625, 0.04014444351196289, 0.03432222083210945, 0.029677778482437134, 0.027396297082304955]",[0.0230212  0.02382441 0.0237386  0.02370859 0.0235603 ],0.0396022,0.02927479,"[9.102336883544922, 8.779573440551758, 9.805744552612305, 9.88988094329834, 8.595914077758788]","[8.699607849121094, 9.04931926727295, 10.0, 9.730071067810059, 8.689177131652832]",0.7882889696713822,0.09482934513098333,0.2,0.21434442167012208,0.09791353342757833,0.08221867569444447,0.05,0.048982993748253954
37,7,1,-0.70964354,"[7.536758232116699, 9.039219856262207]",[0. 0. 0. 0. 0.],[0.         0.00490196 0.00757576 0.         0.        ],[0. 0. 0. 0. 0.],"[0.100677490234375, 0.100677490234375, 0.09758758544921875, 0.0944976806640625, 0.0944976806640625]","[0.10443115234375, 0.10443115234375, 0.10134124755859375, 0.0982513427734375, 0.0982513427734375]","[0.030011111870408058, 0.030011111870408058, 0.03218333423137665, 0.03435555472970009, 0.03435555472970009]",[0.02330789 0.02322943 0.02319364 0.0231712  0.02315618],0.040743962,0.030192604,"[8.711026763916015, 5.8659820556640625, 2.923467445373535, 2.27229905128479, 2.323449993133545]","[8.175320243835449, 5.719164085388184, 2.8790214538574217, 2.4893850326538085, 2.265760040283203]",0.6755505160505435,0.05419727161579593,0.1208284735135292,0.25,0.10318120035712149,0.04983911423611112,0.05,0.04750445632798574
38,7,1,-0.44981074,"[9.12097988128662, 7.69371395111084]",[0.         0.14141414 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.1053466796875, 0.0376434326171875, 0.0376434326171875, 0.0376434326171875, 0.0376434326171875]","[0.109100341796875, 0.0413970947265625, 0.0413970947265625, 0.0413970947265625, 0.0413970947265625]","[0.03836666792631149, 0.04152222350239754, 0.04152222350239754, 0.04152222350239754, 0.04152222350239754]",[0.02296697 0.02309459 0.02308052 0.02305544 0.02303017],0.040904164,0.030196527,"[2.1028910160064695, 1.868764066696167, 2.900956058502197, 2.8782958984375, 3.018887138366699]","[1.9763060569763184, 1.8952840328216554, 3.1692370414733886, 2.6340739727020264, 3.071907901763916]",0.7245613292290783,0.03260842614995664,0.2,0.21464646464646464,0.0967365040576569,0.080569934375,0.05,0.05
39,7,1,-0.21881461,"[7.784843254089355, 9.581349945068359]",[0. 0. 0. 0. 0.],[0.01315789 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0534820556640625, 0.0534820556640625, 0.0515289306640625, 0.05916595458984375, 0.068756103515625]","[0.0572357177734375, 0.0572357177734375, 0.0552825927734375, 0.06291961669921875, 0.072509765625]","[0.03176666796207428, 0.03176666796207428, 0.033505555242300034, 0.03255555406212807, 0.029866667464375496]",[0.02294501 0.02291591 0.02284681 0.02278733 0.02272071],0.04134859,0.030029068,"[3.255049133300781, 2.3594335079193116, 7.069501686096191, 3.8823490142822266, 6.264705085754395]","[3.2895130157470702, 2.4075955390930175, 6.25395393371582, 3.759141635894775, 6.005799102783203]",0.7701855021369096,0.05571555504999836,0.18405701593058,0.25,0.10400543510369949,0.07903907500000001,0.05,0.04736842105263159
40,8,1,-0.12194735,"[9.661320114135743, 6.332055854797363]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0779215469956398, 0.0825042724609375, 0.0825042724609375, 0.0609893798828125, 0.053375244140625]","[0.0816752091050148, 0.0862579345703125, 0.0862579345703125, 0.0647430419921875, 0.05712890625]","[0.034696295857429504, 0.03711111098527908, 0.03711111098527908, 0.03691111132502556, 0.03629999980330467]",[0.02257432 0.02250863 0.02245659 0.02238719 0.02232487],0.042165328,0.030191973,"[5.770214462280274, 4.730260372161865, 5.138765525817871, 4.684227085113526, 5.606316757202149]","[4.333404445648194, 4.276462078094482, 5.128206634521485, 4.618374919891358, 5.032495403289795]",0.7817802420819419,0.06187616042715086,0.1693004377957048,0.25,0.10060364385908613,0.1,0.05,0.05
41,8,1,-0.1556226,"[6.382448768615723, 8.383143234252929]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00620539 0.        ],[0. 0. 0. 0. 0.],"[0.0462188720703125, 0.0475667305290699, 0.0374959297478199, 0.0438079833984375, 0.1001739501953125]","[0.0499725341796875, 0.0513203926384449, 0.0412495918571949, 0.0475616455078125, 0.1039276123046875]","[0.034792590886354446, 0.0353444442152977, 0.03845555707812309, 0.03458888828754425, 0.03316666558384895]",[0.02213763 0.02207156 0.02196469 0.02188082 0.02182029],0.042558327,0.030219791,"[4.662500190734863, 4.908612537384033, 5.660309982299805, 5.323987579345704, 4.444253063201905]","[4.863286781311035, 4.5875725746154785, 5.501004219055176, 5.202621269226074, 4.450648593902588]",0.8082191207895725,0.06006652259180805,0.2,0.25,0.09939367628448001,0.1,0.05,0.048758921913284334
42,8,1,-0.796612,"[8.49681224822998, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0034027099609375, 0.0155792236328125, 0.0155792236328125, 0.0155792236328125, 0.00778961181640625]","[0.0048065185546875, 0.0169830322265625, 0.0169830322265625, 0.0169830322265625, 0.00919342041015625]","[0.029333332553505898, 0.04073333367705345, 0.04073333367705345, 0.04073333367705345, 0.03690555691719055]",[0.02167584 0.02165384 0.02163761 0.0216181  0.02159764],0.041952416,0.030213391,"[5.347085189819336, 1.8154584884643556, 1.7782540321350098, 1.4931624650955202, 1.832636070251465]","[5.125281524658203, 1.8033005714416506, 1.8401429653167725, 1.5068214893341065, 1.8338590145111082]",0.7521798060025735,0.03129980478290331,0.2,0.25,0.09740722483078117,0.0734727763888889,0.05,0.05
43,8,1,-0.84142613,"[5.788974761962891, 4.855436992645264]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0938313826918602, 0.12998199462890625, 0.1192169189453125, 0.1192169189453125, 0.10369110107421875]","[0.0952351912856102, 0.13138580322265625, 0.1206207275390625, 0.1206207275390625, 0.10509490966796875]","[0.03664074093103409, 0.03854444622993469, 0.03866666555404663, 0.03866666555404663, 0.03888889029622078]",[0.02154191 0.02151704 0.02149634 0.02148219 0.02146654],0.043514885,0.032138698,"[1.6742572784423828, 1.363540530204773, 1.1665975093841552, 1.3390880107879637, 1.8632680416107177]","[1.4901313543319703, 1.401592993736267, 1.1123879909515382, 1.3420209884643555, 1.5057865142822267]",0.6194382424739144,0.017693070792200876,0.06286004320653027,0.25,0.09900980486407215,0.08987532361111111,0.05,0.05
44,8,1,-0.035538793,"[4.89445505142212, 5.864299201965332]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.107818603515625, 0.0941314697265625, 0.0804443359375, 0.08329010009765625, 0.0861358642578125]","[0.109222412109375, 0.0955352783203125, 0.08184814453125, 0.08469390869140625, 0.0875396728515625]","[0.03455555438995361, 0.034805554896593094, 0.035055555403232574, 0.03325555473566055, 0.03145555406808853]",[0.02141704 0.02137454 0.02132289 0.02124732 0.02120283],0.044378087,0.032535356,"[1.8873060703277589, 3.9561511039733883, 5.241852760314941, 7.035002326965333, 6.3465578079223635]","[1.8494309902191164, 3.894021129608154, 5.354189682006836, 6.578662300109864, 6.196568107604981]",0.7751149127506207,0.05901497886089773,0.1991286891026134,0.25,0.10251315971766495,0.06445808506944445,0.05,0.05
45,9,1,0.3831495,"[5.947017097473145, 7.296910095214844]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.09148406982421875, 0.096832275390625, 0.096832275390625, 0.096832275390625, 0.0133056640625]","[0.09288787841796875, 0.098236083984375, 0.098236083984375, 0.098236083984375, 0.01470947265625]","[0.029955554753541946, 0.02845555543899536, 0.02845555543899536, 0.02845555543899536, 0.035100001841783524]",[0.02107942 0.02101627 0.02093685 0.02088029 0.02079853],0.045074668,0.032921456,"[5.464317321777344, 6.251029968261719, 6.903551483154297, 8.622138214111327, 7.957542037963867]","[5.344229316711426, 5.937962532043457, 6.620433807373047, 7.844864082336426, 8.105780792236327]",0.8020451925467983,0.07831832020391266,0.19361353693781674,0.25,0.10247106144673541,0.07764227395833334,0.05,0.05
46,9,1,0.68099713,"[7.376523208618164, 10.0]",[0.         0.02983539 0.00404858 0.         0.        ],[0.00094697 0.00251231 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0102691650390625, 0.0106353759765625, 0.0214385986328125, 0.0287322998046875, 0.011199951171875]","[0.0116729736328125, 0.0120391845703125, 0.0228424072265625, 0.0301361083984375, 0.012603759765625]","[0.030533334240317345, 0.03618888929486275, 0.03538333252072334, 0.03276296332478523, 0.031066667288541794]",[0.02046735 0.0205815  0.02045587 0.02032848 0.02019904],0.044147607,0.032783844,"[7.180192375183106, 7.889332962036133, 8.33187141418457, 9.247121238708496, 9.258802223205567]","[7.461816024780274, 7.794008255004883, 8.155828666687011, 8.863221740722656, 9.304481887817383]",0.8170424915695979,0.08873082935808371,0.2,0.24152900651438663,0.10145105562424657,0.0860234560763889,0.05,0.0493081439964919
47,9,1,0.82715416,"[5.851482963562012, 5.919424247741699]",[0.        0.        0.0037594 0.        0.       ],[0.00245098 0.         0.         0.         0.00505051],[0. 0. 0. 0. 0.],"[0.020721435546875, 0.020721435546875, 0.02016448974609375, 0.0196075439453125, 0.0196075439453125]","[0.022125244140625, 0.022125244140625, 0.02156829833984375, 0.0210113525390625, 0.0210113525390625]","[0.037122223526239395, 0.037122223526239395, 0.034788887947797775, 0.032455556094646454, 0.032455556094646454]",[0.01998445 0.01991163 0.01983213 0.01974962 0.01969571],0.04377576,0.032638498,"[8.580259132385255, 10.0, 9.000772857666016, 9.78445224761963, 9.926005935668945]","[8.180815696716309, 9.991811180114746, 8.857304000854493, 9.914411926269532, 9.7501651763916]",0.8333043021660766,0.09636794788820043,0.2,0.24906015037593984,0.10059352269185749,0.08878297829861112,0.05,0.04849970291146762
48,9,1,0.93890226,"[5.972505950927735, 7.212919044494629]",[0.         0.         0.02955665 0.         0.        ],[0.         0.         0.         0.         0.00900901],[0. 0. 0. 0. 0.],"[0.0196075439453125, 0.0196075439453125, 0.02801513671875, 0.02801513671875, 0.02801513671875]","[0.0210113525390625, 0.0210113525390625, 0.0294189453125, 0.0294189453125, 0.0294189453125]","[0.032455556094646454, 0.032455556094646454, 0.02436666749417782, 0.02436666749417782, 0.02436666749417782]",[0.01964801 0.01961533 0.01963364 0.01959009 0.0195508 ],0.043614667,0.032535672,"[10.0, 10.0, 7.791663932800293, 10.0, 10.0]","[9.724991035461425, 10.0, 7.661288833618164, 10.0, 10.0]",0.8429021787560071,0.09704867670536332,0.2,0.24261083743842365,0.10504446641402194,0.1,0.05,0.048198198198198205
49,9,1,-0.069559515,"[7.343426895141602, 8.792448043823242]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.023895263671875, 0.023895263671875, 0.0346221923828125, 0.0346221923828125, 0.0346221923828125]","[0.025299072265625, 0.025299072265625, 0.0360260009765625, 0.0360260009765625, 0.0360260009765625]","[0.03332222253084183, 0.03332222253084183, 0.03700000047683716, 0.03700000047683716, 0.03700000047683716]",[0.02081866 0.02079605 0.02077746 0.02075765 0.02073607],0.043507647,0.032412067,"[10.0, 8.47802276611328, 6.284990882873536, 4.079605960845948, 4.823887920379639]","[10.0, 8.121882057189941, 6.559768104553223, 3.9807530403137203, 4.336157894134521]",0.7970578353385005,0.07578027384729868,0.2,0.25,0.10070496982453506,0.07057259166666667,0.05,0.05
1,10,2,-0.44608986,"[6.414966011047364, 8.83628807067871]",[0.00507763 0.         0.         0.         0.        ],[0.00030093 0.         0.         0.         0.        ],[1.5154664e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.0024566650390625, 0.022705078125, 0.0162200927734375, 0.0047403969801962376, 0.007720947265625]","[0.0204315185546875, 0.040679931640625, 0.0341949462890625, 0.02271525003015995, 0.02569580078125]","[0.03271666541695595, 0.03687777742743492, 0.03473333269357681, 0.02902963012456894, 0.026200000196695328]",[0.02028052 0.02018998 0.02012234 0.02007402 0.02002974],0.028956695,0.009105961,"[5.132665252685547, 5.21354866027832, 4.668912887573242, 4.231990909576416, 3.6397454261779782]","[5.065658378601074, 5.291774749755859, 4.54131555557251, 3.922736358642578, 3.6652179718017575]",0.8051654953934022,0.05582996518463064,0.2,0.24873059302621534,0.10081666949056824,0.1,0.049848453358273585,0.04993981433371437
2,10,2,-0.52010906,"[8.9203311920166, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01092529296875, 0.01092529296875, 0.01092529296875, 0.0147247314453125, 0.0147247314453125]","[0.028900146484375, 0.028900146484375, 0.028900146484375, 0.0326995849609375, 0.0326995849609375]","[0.033077776432037354, 0.033077776432037354, 0.033077776432037354, 0.03042222186923027, 0.03042222186923027]",[0.01994717 0.01992161 0.01989769 0.01986805 0.01984548],0.029375516,0.0074604107,"[3.8790385246276853, 3.114168071746826, 3.0147028923034664, 2.967514896392822, 2.9442999839782713]","[3.7502301216125487, 2.9835246086120604, 3.2169835090637204, 3.0530019760131832, 2.89936990737915]",0.7781449479463294,0.0404325704588693,0.19780136499649442,0.25,0.10442588453957664,0.0854851279513889,0.05,0.05
3,10,2,0.6381171,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.028594970703125, 0.02630615234375, 0.02630615234375, 0.0206756591796875, 0.01491546630859375]","[0.04656982421875, 0.044281005859375, 0.044281005859375, 0.0386505126953125, 0.03289031982421875]","[0.029899999499320984, 0.030233332887291908, 0.030233332887291908, 0.03361666575074196, 0.03661110997200012]",[0.01978731 0.01971547 0.0196422  0.01957322 0.01950213],0.03336736,0.0090314895,"[3.1822332382202148, 7.035204887390137, 8.39409294128418, 9.21169376373291, 9.258154487609863]","[3.185443878173828, 6.865598297119141, 7.5578147888183596, 9.139165687561036, 9.416949272155762]",0.773427947473328,0.0813516646787583,0.18510180021587172,0.25,0.10106126278703137,0.05591321979166666,0.05,0.05
4,10,2,-0.5170071,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0147857666015625, 0.0300750732421875, 0.02825164794921875, 0.02642822265625, 0.02642822265625]","[0.0327606201171875, 0.0480499267578125, 0.04622650146484375, 0.044403076171875, 0.044403076171875]","[0.036222223192453384, 0.023822221904993057, 0.021900000050663948, 0.01997777819633484, 0.01997777819633484]",[0.01931007 0.0192597  0.0192344  0.01921109 0.01918485],0.035355236,0.009217019,"[8.88089427947998, 5.453553581237793, 3.3701440811157224, 2.917172622680664, 2.85381498336792]","[8.909397506713868, 5.558794021606445, 3.394352054595947, 2.910184001922607, 2.7508304595947264]",0.7743625446656685,0.057028600519206746,0.1942591920190928,0.25,0.10142016879403552,0.07165458333333333,0.05,0.05
5,11,2,-0.6465568,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0255584716796875, 0.0255584716796875, 0.03513336181640625, 0.044708251953125, 0.0341796875]","[0.0435333251953125, 0.0435333251953125, 0.05310821533203125, 0.06268310546875, 0.052154541015625]","[0.03092222288250923, 0.03092222288250923, 0.028761111199855804, 0.026599999517202377, 0.02666666731238365]",[0.0191266  0.01910226 0.01908011 0.01906119 0.01904701],0.0377634,0.01073459,"[3.1693366050720213, 2.669923448562622, 2.5146660327911374, 2.519942045211792, 2.1617990493774415]","[3.2544626235961913, 2.6703925132751465, 2.4747704982757566, 2.460536479949951, 2.259178972244263]",0.7536962259263134,0.033293004891301235,0.18554658560917298,0.25,0.10660645209250572,0.07825018333333333,0.05,0.05
