step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
12,272,28,-0.13996685,"[6.803849983215332, 6.961791038513184]",[0.         0.06402439 0.         0.         0.        ],[0.0020141 0.        0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.0367889404296875, 0.0540008544921875, 0.0540008544921875, 0.05127716064453125, 0.048553466796875]","[0.0479583740234375, 0.0651702880859375, 0.0651702880859375, 0.06244659423828125, 0.059722900390625]","[0.03060000017285347, 0.02978888899087906, 0.02978888899087906, 0.02871111035346985, 0.027633333578705788]",[0.02864099 0.02864326 0.0286414  0.02863959 0.02863761],0.046004605,0.036417652,"[8.217785835266113, 7.439306640625, 4.617846488952637, 6.050119781494141, 5.814265632629395]","[7.897055435180664, 7.4879457473754885, 4.712651634216309, 5.531630897521973, 5.575705528259277]",0.8455998869387663,0.182961362987998,0.17595258900817012,0.2339939024390244,0.07129459981118536,0.08180025243055555,0.05,0.04959718026183283
13,272,28,0.56441855,"[7.046418952941894, 8.410253715515136]",[0. 0. 0. 0. 0.],[0.        0.        0.        0.0022831 0.       ],[0. 0. 0. 0. 0.],"[0.048553466796875, 0.0504608154296875, 0.0504608154296875, 0.035736083984375, 0.035736083984375]","[0.059722900390625, 0.0616302490234375, 0.0616302490234375, 0.046905517578125, 0.046905517578125]","[0.027633333578705788, 0.022211110219359398, 0.022211110219359398, 0.030355555936694145, 0.030355555936694145]",[0.02863402 0.0286307  0.02862788 0.0286244  0.02862146],0.046705656,0.035220698,"[6.241185760498047, 8.594718742370606, 7.851794052124023, 8.978898048400879, 8.684226417541504]","[6.118921089172363, 7.802519798278809, 7.7968086242675785, 9.072990798950196, 8.913953399658203]",0.9199260370610512,0.2160245270609944,0.2,0.25,0.0714654205879564,0.08289271041666667,0.05,0.04954337899543379
14,272,28,0.7677078,"[8.488938140869141, 9.47382698059082]",[0.         0.04918033 0.         0.         0.        ],[0.         0.00227273 0.         0.         0.00189394],[0. 0. 0. 0. 0.],"[0.035736083984375, 0.040924072265625, 0.040924072265625, 0.040924072265625, 0.031463623046875]","[0.046905517578125, 0.052093505859375, 0.052093505859375, 0.052093505859375, 0.042633056640625]","[0.030355555936694145, 0.03018888831138611, 0.03018888831138611, 0.03018888831138611, 0.03156111016869545]",[0.02861592 0.02861882 0.0286155  0.02861245 0.0286089 ],0.046856463,0.034157597,"[9.162019538879395, 9.499112129211426, 8.875153350830079, 8.921606063842773, 9.453660202026366]","[9.621983337402344, 8.769030570983887, 8.855804824829102, 8.864279174804688, 9.520017051696778]",0.9320830328227367,0.23616370223141658,0.2,0.23770491803278687,0.07063259554464434,0.08841515034722222,0.05,0.049166666666666664
15,273,28,0.83281064,"[9.557311058044434, 10.0]",[0.         0.         0.056      0.         0.04891304],[0.         0.         0.         0.00125313 0.        ],[0. 0. 0. 0. 0.],"[0.022003173828125, 0.022003173828125, 0.0210418701171875, 0.0210418701171875, 0.012359619140625]","[0.033172607421875, 0.033172607421875, 0.0322113037109375, 0.0322113037109375, 0.023529052734375]","[0.03293333202600479, 0.03293333202600479, 0.029622221365571022, 0.029622221365571022, 0.026399999856948853]",[0.02860208 0.02859691 0.02860098 0.02859646 0.02859837],0.04585845,0.033294924,"[9.927397537231446, 9.64290885925293, 9.421318054199219, 10.0, 7.6375572204589846]","[9.522172546386718, 9.726317977905273, 9.344287872314453, 10.0, 7.726504707336426]",0.9318820130384318,0.2386484116520144,0.2,0.22377173913043477,0.06971248882239854,0.1,0.05,0.04974937343358396
16,273,28,0.40030527,"[10.0, 7.501559066772461]",[0.34086958 0.         0.         0.09563758 0.        ],[0.         0.         0.00202429 0.0027933  0.        ],[0. 0. 0. 0. 0.],"[0.01929473876953125, 0.0172271728515625, 0.0172271728515625, 0.02643585205078125, 0.03564453125]","[0.03046417236328125, 0.0283966064453125, 0.0283966064453125, 0.03760528564453125, 0.04681396484375]","[0.032588887959718704, 0.03494444489479065, 0.03494444489479065, 0.033472221344709396, 0.03200000151991844]",[0.02863048 0.02867792 0.02867508 0.0286792  0.0286851 ],0.04522355,0.032628324,"[10.0, 9.474804878234863, 7.810112953186035, 9.504767227172852, 7.824557113647461]","[10.0, 9.581693840026855, 8.513392448425293, 9.47412281036377, 7.845137023925782]",0.8399303506149797,0.23160827605123974,0.2,0.1408732127224978,0.06841237935871432,0.1,0.05,0.04903648248252777
17,273,28,-0.34368265,"[7.579904174804688, 7.65262279510498]",[0.00549451 0.         0.         0.         0.        ],[0.         0.         0.         0.00568182 0.        ],[0. 0. 0. 0. 0.],"[0.0403950996696949, 0.0427703857421875, 0.0427703857421875, 0.0550689697265625, 0.0673675537109375]","[0.0515645332634449, 0.0539398193359375, 0.0539398193359375, 0.0662384033203125, 0.0785369873046875]","[0.03198518604040146, 0.03197777643799782, 0.03197777643799782, 0.029633333906531334, 0.0272888895124197]",[0.02868116 0.02867772 0.02867565 0.02867407 0.02867263],0.04610181,0.031914346,"[6.387322807312012, 7.61454029083252, 3.511112117767334, 3.9280189514160155, 4.567798900604248]","[6.346758079528809, 7.402629470825196, 3.5206596374511716, 3.8891791343688964, 4.182468891143799]",0.8002651691785416,0.15507095180449118,0.166120362893129,0.24862637362637363,0.07034519587980041,0.06123864861111111,0.05,0.048863636363636366
18,273,28,0.29451632,"[7.742073249816895, 9.307646179199219]",[0.         0.         0.         0.01360544 0.        ],[0.        0.        0.0035461 0.        0.       ],[0. 0. 0. 0. 0.],"[0.0673675537109375, 0.0621185302734375, 0.0621185302734375, 0.06490325927734375, 0.06768798828125]","[0.0785369873046875, 0.0732879638671875, 0.0732879638671875, 0.07607269287109375, 0.078857421875]","[0.0272888895124197, 0.025955555960536003, 0.025955555960536003, 0.02575555630028248, 0.025555554777383804]",[0.02866935 0.02866647 0.02866425 0.02866278 0.02866076],0.04771105,0.031787317,"[4.684419918060303, 7.244580268859863, 6.335792350769043, 7.933320617675781, 7.344264602661133]","[4.425944805145264, 7.183155250549317, 6.358128929138184, 7.751378440856934, 7.061723709106445]",0.8635130088523867,0.188929472185834,0.1706865279805699,0.2465986394557823,0.07370255610224531,0.08430503298611113,0.05,0.04929078014184397
19,273,28,0.4681883,"[9.428043746948243, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.06201934814453125, 0.0563507080078125, 0.0563507080078125, 0.0563507080078125, 0.024749755859375]","[0.07318878173828125, 0.0675201416015625, 0.0675201416015625, 0.0675201416015625, 0.035919189453125]","[0.02637222222983837, 0.027188889682292938, 0.027188889682292938, 0.027188889682292938, 0.020222222432494164]",[0.02865603 0.02865261 0.02864986 0.02864729 0.02864439],0.048388023,0.031331953,"[8.211749076843262, 10.0, 7.872849464416504, 8.268095207214355, 8.748089599609376]","[8.057258415222167, 10.0, 7.38781852722168, 8.375246810913085, 8.724442100524902]",0.9300521490735523,0.22618677445094834,0.2,0.25,0.07377871941427049,0.08008665520833333,0.05,0.05
20,274,28,0.43877828,"[10.0, 7.8215587615966795]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0685577392578125, 0.0685577392578125, 0.05218505859375, 0.0358123779296875, 0.0333709716796875]","[0.0797271728515625, 0.0797271728515625, 0.0633544921875, 0.0469818115234375, 0.0445404052734375]","[0.021977778524160385, 0.021977778524160385, 0.026872221380472183, 0.03176666796207428, 0.030055556446313858]",[0.02863905 0.02863472 0.0286319  0.02862913 0.0286259 ],0.049163885,0.030977972,"[6.392325592041016, 10.0, 9.601394271850586, 7.279464149475098, 8.633168601989746]","[6.179793357849121, 10.0, 9.240091705322266, 7.267027282714844, 9.411848640441894]",0.9349327496278447,0.22182350534729509,0.1926163055823238,0.25,0.0704929386982257,0.1,0.05,0.05
21,274,28,-0.490663,"[7.920294952392578, 8.65003490447998]",[0.         0.05874317 0.         0.04545455 0.        ],[0.00083333 0.         0.00225136 0.         0.        ],[0.         0.         0.         0.         0.00135135],"[0.0365142822265625, 0.0254669189453125, 0.0203857421875, 0.0258941650390625, 0.02625274658203125]","[0.0476837158203125, 0.0366363525390625, 0.03155517578125, 0.0370635986328125, 0.03742218017578125]","[0.027988888323307037, 0.03055555559694767, 0.03224444389343262, 0.028094444423913956, 0.024219444021582603]",[0.02861607 0.02861604 0.02861636 0.02861444 0.02861346],0.048263427,0.029871466,"[7.433047294616699, 5.574440956115723, 8.15796184539795, 4.0715104103088375, 3.249024963378906]","[7.286505699157715, 5.041403198242188, 8.58649787902832, 4.157906723022461, 3.0006921768188475]",0.8187497604928117,0.16671787980716773,0.2,0.22395057128663687,0.07017085690507055,0.07204090378472225,0.03648648648648649,0.04938306222272779
22,274,28,0.2371682,"[8.744412040710449, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0287017822265625, 0.0326690673828125, 0.02046966552734375, 0.008270263671875, 0.008270263671875]","[0.0398712158203125, 0.0438385009765625, 0.03163909912109375, 0.019439697265625, 0.019439697265625]","[0.022411111742258072, 0.02948888950049877, 0.02752777747809887, 0.025566667318344116, 0.025566667318344116]",[0.02861069 0.02860904 0.02860582 0.02860312 0.02860094],0.047697846,0.029571,"[3.1094016075134276, 7.275524520874024, 8.418858528137207, 6.466289901733399, 7.6304727554321286]","[3.2362650871276855, 6.803706932067871, 8.241353797912597, 6.3725536346435545, 7.6708269119262695]",0.9082964924972636,0.18621701461909276,0.2,0.25,0.07207947787817078,0.1,0.05,0.05
23,274,28,0.7313702,"[10.0, 8.669861793518066]",[0. 0. 0. 0. 0.],[0.         0.         0.00210084 0.00243902 0.        ],[0. 0. 0. 0. 0.],"[0.02791341207921505, 0.0377349853515625, 0.0081329345703125, 0.0081329345703125, 0.0081329345703125]","[0.0390828438103199, 0.0489044189453125, 0.0193023681640625, 0.0193023681640625, 0.0193023681640625]","[0.02755185216665268, 0.02854444459080696, 0.03274444490671158, 0.03274444490671158, 0.03274444490671158]",[0.02859732 0.02859369 0.02858924 0.02858579 0.02858181],0.046981867,0.029255817,"[6.575040245056153, 7.161713027954102, 8.98830623626709, 8.522897338867187, 10.0]","[6.57189826965332, 6.92650260925293, 9.589933013916015, 9.913641738891602, 10.0]",0.9209244897945433,0.219385422628233,0.2,0.25,0.06983747726436369,0.08260956284722223,0.05,0.04909202705472433
24,274,28,-0.16261172,"[8.771203231811523, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.009857177734375, 0.009857177734375, 0.016754150390625, 0.023651123046875, 0.023651123046875]","[0.021026611328125, 0.021026611328125, 0.027923583984375, 0.034820556640625, 0.034820556640625]","[0.03513333201408386, 0.03513333201408386, 0.03513889014720917, 0.035144444555044174, 0.035144444555044174]",[0.02859453 0.02859198 0.02858978 0.02858791 0.02858578],0.046298776,0.02897382,"[10.0, 7.673882484436035, 5.544571304321289, 4.57319507598877, 6.387787437438965]","[10.0, 8.227920150756836, 5.50208854675293, 4.499962615966797, 6.331683349609375]",0.8951528902913009,0.19159297507345519,0.2,0.25,0.06828600028728989,0.08527391493055558,0.05,0.05
25,275,28,0.5235927,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0428975410759449, 0.052520751953125, 0.0359954833984375, 0.01947021484375, 0.01947021484375]","[0.0540669746696949, 0.063690185546875, 0.0471649169921875, 0.0306396484375, 0.0306396484375]","[0.026677777990698814, 0.02244444377720356, 0.024788888171315193, 0.027133332565426826, 0.027133332565426826]",[0.02858242 0.0285794  0.02857653 0.02857351 0.02857051],0.046289064,0.028592596,"[5.021024131774903, 6.712262344360352, 9.441804695129395, 8.33553466796875, 7.086494445800781]","[4.881298065185547, 6.884367752075195, 8.491790008544921, 8.385900115966797, 6.660915565490723]",0.9084794058186099,0.20145057506998676,0.18320770263671876,0.25,0.07382112811190418,0.1,0.05,0.05
26,275,28,0.56611025,"[10.0, 3.8493828773498535]",[0.01269841 0.03144654 0.         0.05       0.1073903 ],[0.         0.00173611 0.         0.00871091 0.        ],[0. 0. 0. 0. 0.],"[0.0601043701171875, 0.034912109375, 0.0072021484375, 0.0123291015625, 0.01151275634765625]","[0.0712738037109375, 0.04608154296875, 0.01837158203125, 0.02349853515625, 0.02268218994140625]","[0.030029630288481712, 0.0313703715801239, 0.03113333322107792, 0.04067777842283249, 0.04178888723254204]",[0.0285646  0.02856193 0.02856122 0.02856432 0.02857333],0.045951717,0.028455269,"[9.457243347167969, 7.70920696258545, 3.2972057342529295, 6.50715274810791, 8.314966773986816]","[9.294440269470215, 7.628000259399414, 3.824877643585205, 6.898447418212891, 8.125126457214355]",0.8580200315076659,0.19615212695096323,0.2,0.19961618654753432,0.06434112234582312,0.1,0.05,0.04791059566334524
27,275,28,0.3467368,"[3.898276042938232, 5.652073097229004]",[0.         0.         0.         0.02717391 0.        ],[0.0022831 0.        0.        0.        0.       ],[0. 0. 0. 0. 0.],"[0.0178680419921875, 0.0178680419921875, 0.0178680419921875, 0.02862548828125, 0.02862548828125]","[0.0290374755859375, 0.0290374755859375, 0.0290374755859375, 0.039794921875, 0.039794921875]","[0.036988887935876846, 0.036988887935876846, 0.036988887935876846, 0.027833333238959312, 0.027833333238959312]",[0.02866006 0.02865791 0.02865641 0.02865634 0.0286547 ],0.045692913,0.028246447,"[8.163379478454589, 9.18865509033203, 7.226888847351074, 6.419242095947266, 9.799544143676759]","[8.235592269897461, 9.353832817077636, 7.236298751831055, 5.985175132751465, 9.39670925140381]",0.9161144392168575,0.21770432610489754,0.2,0.24320652173913043,0.06714340925239572,0.08851680312500003,0.05,0.04954337899543379
28,275,28,0.7084805,"[5.699246788024903, 6.812814140319825]",[0.         0.         0.         0.08287293 0.        ],[0.         0.00177305 0.         0.00331126 0.        ],[0.         0.         0.00209205 0.         0.        ],"[0.02862548828125, 0.029205322265625, 0.029205322265625, 0.01495361328125, 0.01495361328125]","[0.039794921875, 0.040374755859375, 0.040374755859375, 0.026123046875, 0.026123046875]","[0.027833333238959312, 0.0272888895124197, 0.0272888895124197, 0.022188888862729073, 0.022188888862729073]",[0.0286498  0.02864458 0.02864065 0.02864545 0.02864218],0.04532652,0.02785261,"[8.488338470458984, 9.913966178894043, 8.993444633483886, 9.28698673248291, 9.918844223022461]","[8.275019454956054, 10.0, 9.056915855407714, 9.414332008361816, 9.690302276611328]",0.907098006240935,0.23855329828001565,0.2,0.2292817679558011,0.0732916991679865,0.08790860451388888,0.029079497907949794,0.04898313841529285
29,275,28,0.43327355,"[6.90093994140625, 8.338670921325683]",[0.02710027 0.         0.         0.00224215 0.        ],[0.00207039 0.         0.00205761 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0156402587890625, 0.0170135498046875, 0.0170135498046875, 0.02764892578125, 0.02764892578125]","[0.0268096923828125, 0.0281829833984375, 0.0281829833984375, 0.038818359375, 0.038818359375]","[0.02490740828216076, 0.030344445258378983, 0.030344445258378983, 0.029177777469158173, 0.029177777469158173]",[0.02863753 0.02863684 0.02863374 0.02863104 0.02862774],0.044872873,0.027512925,"[9.584105110168457, 9.422295379638673, 9.061800765991212, 9.190880966186523, 6.480956077575684]","[9.33302345275879, 9.691958236694337, 9.09707088470459, 9.303976058959961, 6.468815612792969]",0.9418030704619026,0.228491068164978,0.2,0.24266439413273055,0.07147320947288711,0.1,0.05,0.04917439869130691
30,276,28,0.5153158,"[8.447834968566895, 8.082473754882812]",[0.00714286 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0365193672478199, 0.02370198629796505, 0.019256591796875, 0.019256591796875, 0.00433349609375]","[0.0476888008415699, 0.0348714180290699, 0.030426025390625, 0.030426025390625, 0.0155029296875]","[0.02791111171245575, 0.026648148894309998, 0.025366665795445442, 0.025366665795445442, 0.030533334240317345]",[0.02862323 0.02861957 0.02861518 0.02861262 0.02860956],0.044470295,0.027209742,"[9.324893569946289, 7.598927688598633, 7.6685277938842775, 7.005026817321777, 10.0]","[9.039640426635742, 7.666424942016602, 7.392782974243164, 7.155116653442383, 9.062027931213379]",0.9402376777048046,0.22068230567079164,0.2,0.24821428571428572,0.0713410863197271,0.1,0.05,0.05
31,276,28,0.8725376,"[8.157464027404785, 6.859096908569336]",[0.03397213 0.03634361 0.         0.0428744  0.00111607],[0.00239695 0.00398293 0.00050505 0.00220264 0.00124378],[0.         0.         0.         0.00115741 0.        ],"[0.016223907470703125, 0.040374755859375, 0.1009368896484375, 0.11014556884765625, 0.12466049194335938]","[0.027393341064453125, 0.051544189453125, 0.1121063232421875, 0.12131500244140625, 0.13582992553710938]","[0.02979999966919422, 0.031227778643369675, 0.03624444454908371, 0.03596111014485359, 0.033738888800144196]",[0.02860911 0.02860886 0.02860892 0.02860876 0.02861086],0.04695886,0.030339073,"[8.240951538085938, 8.275167083740234, 8.992391204833984, 10.0, 9.686436462402344]","[8.324698257446288, 7.488900184631348, 8.874627494812012, 10.0, 9.574045181274414]",0.8298463169959912,0.23365765245929818,0.12080583598659717,0.22142344866645525,0.06759972565273902,0.1,0.03842592592592593,0.04793372830497566
32,276,28,0.9853997,"[6.975145721435547, 8.26009292602539]",[0.         0.03719008 0.16736402 0.         0.        ],[0.00227273 0.00214592 0.00628931 0.         0.        ],[0. 0. 0. 0. 0.],"[0.1405792236328125, 0.1395111083984375, 0.1223602294921875, 0.1052093505859375, 0.1052093505859375]","[0.1517486572265625, 0.1506805419921875, 0.1335296630859375, 0.1163787841796875, 0.1163787841796875]","[0.027922222390770912, 0.025522222742438316, 0.027177777141332626, 0.028833333402872086, 0.028833333402872086]",[0.02860347 0.02860467 0.02861163 0.0286185  0.02861498],0.04928552,0.03317189,"[9.738718223571777, 10.0, 8.49542407989502, 10.0, 10.0]","[10.0, 9.75137825012207, 9.481583213806152, 10.0, 9.641815376281738]",0.8270561639961587,0.24411761155041573,0.1136655873971075,0.19886147515474256,0.0725530815330148,0.1,0.05,0.0478584083608782
