step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
33,6,1,0.43973315,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0152130126953125, 0.00984954833984375, 0.004486083984375, 0.00434112548828125, 0.0041961669921875]","[0.0178375244140625, 0.01247406005859375, 0.007110595703125, 0.00696563720703125, 0.0068206787109375]","[0.022455556318163872, 0.023722222074866295, 0.024988889694213867, 0.0253277774900198, 0.02566666714847088]",[0.00816931 0.00813014 0.00809205 0.00805496 0.00801511],0.026487863,0.013911195,"[5.472796249389648, 6.740278053283691, 7.449094200134278, 8.270215797424315, 8.872379875183105]","[5.614639472961426, 6.539252281188965, 7.459059143066407, 8.089599418640136, 8.640665626525879]",0.9096481705116213,0.20227935074953476,0.2,0.25,0.07496668885930856,0.08240213090277777,0.05,0.05,
34,6,1,-0.7811222,"[7.675033187866211, 9.527974128723145]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0215911865234375, 0.01287078857421875, 0.004150390625, 0.004150390625, 0.040008544921875]","[0.0242156982421875, 0.01549530029296875, 0.00677490234375, 0.00677490234375, 0.042633056640625]","[0.022233333438634872, 0.021388888359069824, 0.020544445142149925, 0.020544445142149925, 0.01975555531680584]",[0.00790653 0.00787992 0.0078715  0.00786324 0.007854  ],0.026301783,0.013941534,"[9.271455383300781, 4.059314441680908, 1.9382720470428465, 1.954623508453369, 1.4082734823226928]","[9.324692153930664, 3.990991497039795, 1.853664445877075, 1.9678985118865966, 1.3944350004196167]",0.8014218765251531,0.11677837606963742,0.1946244322223428,0.25,0.07787911996928393,0.06213994826388889,0.05,0.05,
35,7,1,0.74180555,"[9.657165908813477, 10.0]",[0.         0.         0.         0.         0.04376658],[0.         0.         0.         0.         0.00290698],[0. 0. 0. 0. 0.],"[0.046539306640625, 0.046539306640625, 0.0462493896484375, 0.0462493896484375, 0.0457305908203125]","[0.049163818359375, 0.049163818359375, 0.0488739013671875, 0.0488739013671875, 0.0483551025390625]","[0.025744443759322166, 0.025744443759322166, 0.024388888850808144, 0.024388888850808144, 0.029022222384810448]",[0.00783146 0.00780793 0.00777182 0.00773723 0.00806938],0.026845982,0.01420138,"[1.5879045248031618, 5.128943634033203, 8.51852798461914, 8.800192260742188, 8.638396263122559]","[1.5871015071868895, 5.0631664276123045, 8.723736572265626, 8.671392440795898, 9.412463188171387]",0.8238379183828486,0.18525237296471708,0.15927260065653237,0.2390583554376658,0.07241578551256374,0.07074578055555557,0.05,0.04709302325581396,
36,7,1,0.6470579,"[9.17613582611084, 10.0]",[0.         0.06240487 0.         0.         0.        ],[0.         0.00308478 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0410614013671875, 0.0451609306037426, 0.0533599853515625, 0.0193328857421875, 0.01110076904296875]","[0.0436859130859375, 0.0477854423224926, 0.0559844970703125, 0.0219573974609375, 0.01372528076171875]","[0.02347777783870697, 0.0248703695833683, 0.027655554935336113, 0.023711111396551132, 0.02427777834236622]",[0.00793512 0.0080242  0.00827932 0.00822715 0.00818468],0.02716354,0.014367746,"[9.097815895080567, 10.0, 9.057747268676758, 10.0, 9.358798408508301]","[9.044379425048827, 10.0, 8.97878475189209, 9.595759773254395, 9.05616455078125]",0.915501277749754,0.24167961144791023,0.2,0.2343987823439878,0.07342515809600701,0.06908250625,0.05,0.04691521961184883,
37,7,1,-0.6717337,"[8.642822265625, 9.727326202392579]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0.         0.         0.00704225 0.         0.        ],"[0.00286865234375, 0.0087432861328125, 0.014617919921875, 0.007965087890625, 0.007965087890625]","[0.0054931640625, 0.0113677978515625, 0.017242431640625, 0.010589599609375, 0.010589599609375]","[0.024844445288181305, 0.027699999511241913, 0.03055555559694767, 0.02204444445669651, 0.02204444445669651]",[0.00808797 0.00807398 0.00806255 0.00805427 0.00804263],0.026794957,0.014421732,"[8.766548919677735, 1.7275880336761475, 2.4589334487915036, 2.2497049808502196, 2.0931914329528807]","[8.600333786010742, 1.7066360473632813, 2.4552995204925536, 2.240965986251831, 2.1247695446014405]",0.7175401388279483,0.1091695449264238,0.2,0.25,0.07132558244319125,0.03704501145833333,0.0,0.05,
38,7,1,-0.4112594,"[9.809268760681153, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0057220458984375, 0.0057220458984375, 0.0057220458984375, 0.007080078125, 0.007080078125]","[0.0083465576171875, 0.0083465576171875, 0.0083465576171875, 0.00970458984375, 0.00970458984375]","[0.02257777750492096, 0.02257777750492096, 0.02257777750492096, 0.02671111188828945, 0.02671111188828945]",[0.00802126 0.00800693 0.00799559 0.00798829 0.00798039],0.026510222,0.014483597,"[2.0212425708770754, 3.747408008575439, 3.965542125701904, 4.211899089813232, 3.0474970817565916]","[2.002355527877808, 3.5753149032592773, 3.856978034973144, 4.059064102172852, 3.277571964263916]",0.8315604814030426,0.10741477397592956,0.2,0.25,0.0741457074271129,0.1,0.05,0.05,
39,7,1,-0.15933883,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0201873779296875, 0.0201873779296875, 0.0232696533203125, 0.0232696533203125, 0.0232696533203125]","[0.0228118896484375, 0.0228118896484375, 0.0258941650390625, 0.0258941650390625, 0.0258941650390625]","[0.027444444596767426, 0.027444444596767426, 0.022066665813326836, 0.022066665813326836, 0.022066665813326836]",[0.00788265 0.00787504 0.00786038 0.00785578 0.00784085],0.026489632,0.014404916,"[3.9532869338989256, 2.730203056335449, 4.366600036621094, 3.4971529006958004, 3.7448410987854004]","[3.857741069793701, 2.7845340251922606, 4.402331066131592, 3.620170021057129, 3.9134059906005856]",0.8235918542436269,0.11486463391699163,0.18514270400151378,0.25,0.0735845163251214,0.1,0.05,0.05,
40,8,1,-0.05929762,"[4.520539951324463, 5.386776733398437]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.025970458984375, 0.0243682861328125, 0.02276611328125, 0.02276611328125, 0.0196533203125]","[0.028594970703125, 0.0269927978515625, 0.025390625, 0.025390625, 0.02227783203125]","[0.027711110189557076, 0.025377778336405754, 0.023044444620609283, 0.023044444620609283, 0.025438887998461723]",[0.00779514 0.00776891 0.00774967 0.00772657 0.0077075 ],0.026473068,0.014252798,"[5.643159866333008, 4.6808771133422855, 6.347243309020996, 5.393457221984863, 5.82622127532959]","[5.257452774047851, 4.471427631378174, 6.077155876159668, 5.618527603149414, 6.107811737060547]",0.8666588354148791,0.16396937755938665,0.19930373380906183,0.25,0.0733833802964305,0.08000234375000002,0.05,0.05,
41,8,1,-0.08433485,"[5.4292291641235355, 6.27870922088623]",[0.         0.00263158 0.         0.         0.        ],[0.00144509 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.01904296875, 0.05204010009765625, 0.039154052734375, 0.042572021484375, 0.042572021484375]","[0.02166748046875, 0.05466461181640625, 0.041778564453125, 0.045196533203125, 0.045196533203125]","[0.026366665959358215, 0.0312055554240942, 0.0282222218811512, 0.02956666611135006, 0.02956666611135006]",[0.00761463 0.00758441 0.00754321 0.00750543 0.00747018],0.02703304,0.014451972,"[5.623428535461426, 6.233262443542481, 5.497037124633789, 6.607631874084473, 6.2690423965454105]","[5.358426284790039, 5.9847517013549805, 5.4707489013671875, 6.639653015136719, 6.089556694030762]",0.8700732110203367,0.17460567411262126,0.17669477322816352,0.2493421052631579,0.07087574512159629,0.1,0.05,0.04855491329479769,
42,8,1,-0.7510417,"[6.343305969238282, 7.711601066589355]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0388641357421875, 0.0388641357421875, 0.04248809814453125, 0.046112060546875, 0.046112060546875]","[0.0414886474609375, 0.0414886474609375, 0.04511260986328125, 0.048736572265625, 0.048736572265625]","[0.01895555481314659, 0.01895555481314659, 0.018744444474577904, 0.018533334136009216, 0.018533334136009216]",[0.00741761 0.00740748 0.00739998 0.00739253 0.00738739],0.02736039,0.014522786,"[4.239100551605224, 1.8379429817199706, 2.024230480194092, 1.5900859832763672, 1.8407869815826414]","[3.933203125, 1.8017680644989014, 1.9640660285949707, 1.5598765134811403, 1.802973985671997]",0.753226856749712,0.07339629034816839,0.18771202495559253,0.25,0.08107324057789549,0.061045300868055555,0.05,0.05,
43,8,1,-0.8210939,"[7.807146072387695, 9.619157791137695]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.042572021484375, 0.042572021484375, 0.03260040283203125, 0.0226287841796875, 0.0226287841796875]","[0.045196533203125, 0.045196533203125, 0.03522491455078125, 0.0252532958984375, 0.0252532958984375]","[0.028233332559466362, 0.028233332559466362, 0.025499999523162842, 0.02276666648685932, 0.02276666648685932]",[0.00736934 0.00736136 0.00735566 0.00734945 0.00734318],0.027554518,0.01449451,"[1.8475820541381838, 1.6800900459289552, 1.5645545005798338, 1.5819890022277834, 1.5980299711227417]","[1.8979493618011474, 1.5626095056533815, 1.6106939315795898, 1.601092481613159, 1.5416545152664183]",0.7736332954755645,0.050639467609603216,0.2,0.25,0.0729938278659612,0.1,0.05,0.05,
44,8,1,0.046445012,"[9.77287483215332, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.023468017578125, 0.023468017578125, 0.023468017578125, 0.0257720947265625, 0.0257720947265625]","[0.026092529296875, 0.026092529296875, 0.026092529296875, 0.0283966064453125, 0.0283966064453125]","[0.025477778166532516, 0.025477778166532516, 0.025477778166532516, 0.02486666664481163, 0.02486666664481163]",[0.00731849 0.00730147 0.00728129 0.00725926 0.00724385],0.027542174,0.014366051,"[3.535625076293945, 4.8386050224304205, 5.952073097229004, 6.300704765319824, 5.825285148620606]","[3.5145376205444334, 4.6416925430297855, 6.053129577636719, 6.2869466781616214, 5.985025787353516]",0.8444393705227015,0.15719641295639672,0.2,0.25,0.07511805652463797,0.06212490104166667,0.05,0.05,
45,9,1,0.4877466,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.039215087890625, 0.0526580810546875, 0.0526580810546875, 0.0338134765625, 0.0338134765625]","[0.041839599609375, 0.0552825927734375, 0.0552825927734375, 0.03643798828125, 0.03643798828125]","[0.026811111718416214, 0.02875555492937565, 0.02875555492937565, 0.025566667318344116, 0.025566667318344116]",[0.00719279 0.00716493 0.0071455  0.00711306 0.00708164],0.027881593,0.0145031065,"[5.970978164672852, 7.401344299316406, 7.481258964538575, 9.533151435852051, 8.90041675567627]","[5.948744010925293, 7.578113746643067, 7.841702079772949, 9.638077735900879, 9.018540382385254]",0.8812215490894034,0.21198029023109893,0.17337072801220327,0.25,0.07260981522110115,0.073260715625,0.05,0.05,
46,9,1,0.7647035,"[7.6683097839355465, 7.718869209289551]",[0.10500611 0.02083333 0.         0.         0.0259481 ],[0.00356506 0.0017094  0.00088417 0.00123001 0.        ],[0.         0.         0.         0.00123001 0.        ],"[0.0671590194106102, 0.074859619140625, 0.0731201171875, 0.0731201171875, 0.0627288818359375]","[0.0697835311293602, 0.077484130859375, 0.07574462890625, 0.07574462890625, 0.0653533935546875]","[0.026151852682232857, 0.029455555602908134, 0.027499999850988388, 0.027499999850988388, 0.02755555510520935]",[0.00752496 0.00779572 0.0078249  0.00777323 0.00796186],0.029151097,0.01616366,"[10.0, 9.037906074523926, 8.641917037963868, 9.51179904937744, 10.0]","[10.0, 9.18795986175537, 8.792704391479493, 9.686534881591797, 9.891285133361816]",0.8012774667638682,0.24057868118063971,0.1503986078467073,0.21205311446703662,0.0721033653961231,0.08353234756944446,0.0,0.04261135030391709,
47,9,1,0.88101816,"[7.7886861801147464, 9.02236328125]",[0.         0.         0.         0.01027397 0.02008929],[0.         0.00603133 0.         0.         0.00232558],[0. 0. 0. 0. 0.],"[0.058013916015625, 0.0618133544921875, 0.0618133544921875, 0.06678009033203125, 0.06626129150390625]","[0.060638427734375, 0.0644378662109375, 0.0644378662109375, 0.06940460205078125, 0.06888580322265625]","[0.024577777832746506, 0.021611111238598824, 0.021611111238598824, 0.022083332762122154, 0.024061111733317375]",[0.00786236 0.00782676 0.00779596 0.00778009 0.00779044],0.029824108,0.016759554,"[9.430555152893067, 10.0, 10.0, 9.185368919372559, 10.0]","[9.832305145263671, 10.0, 10.0, 8.560475158691407, 10.0]",0.9446985024909846,0.2454011738626506,0.18939274607509723,0.24240918542074363,0.07585230629830023,0.1,0.05,0.04164309083419296,
48,9,1,0.95815766,"[9.140477752685547, 10.0]",[0.         0.         0.         0.         0.02480916],[0.         0.         0.         0.00194553 0.00200803],[0. 0. 0. 0. 0.],"[0.0610605888068676, 0.0616302490234375, 0.0616302490234375, 0.0616302490234375, 0.0159454345703125]","[0.0636850968003273, 0.0642547607421875, 0.0642547607421875, 0.0642547607421875, 0.0185699462890625]","[0.025122221559286118, 0.02423333376646042, 0.02423333376646042, 0.02423333376646042, 0.02047777734696865]",[0.00773789 0.00769598 0.00766278 0.00762915 0.00770956],0.030341605,0.017163748,"[10.0, 10.0, 9.893310737609863, 10.0, 10.0]","[9.98908519744873, 10.0, 9.850862884521485, 10.0, 9.994189834594726]",0.9631240818930208,0.24964850139708156,0.1982259169868801,0.24379770992366412,0.07540551100573772,0.1,0.05,0.04604644257965715,
49,9,1,0.30124593,"[9.500000190734863, 10.0]",[0.         0.         0.         0.         0.08040201],[0.         0.00421941 0.00413223 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0159454345703125, 0.0159454345703125, 0.0159454345703125, 0.0159454345703125, 0.0082244873046875]","[0.0185699462890625, 0.0185699462890625, 0.0185699462890625, 0.0185699462890625, 0.0108489990234375]","[0.02047777734696865, 0.02047777734696865, 0.02047777734696865, 0.02047777734696865, 0.025733333081007004]",[0.00768334 0.00766742 0.00765124 0.00762695 0.00775268],0.030222073,0.017135132,"[8.352763748168945, 10.0, 10.0, 9.324054145812989, 10.0]","[8.487730789184571, 10.0, 10.0, 9.467580223083496, 10.0]",0.9386932956474465,0.24223195581063744,0.2,0.22989949748743718,0.07491348303703096,0.1,0.05,0.0416483593123409,
1,10,2,-0.3875271,"[9.358974075317382, 10.0]",[0.00251729 0.         0.04678363 0.         0.        ],[0.00220901 0.         0.00161031 0.         0.00343643],[1.4013493e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.0035909016150981188, 0.0, 0.0034332275390625, 0.0102996826171875, 0.01894632913172245]","[0.0349782295525074, 0.0313873291015625, 0.034820556640625, 0.04168701171875, 0.0503336600959301]","[0.030077777802944183, 0.029633333906531334, 0.029325926676392555, 0.02871111035346985, 0.027355555444955826]",[0.0075412  0.00751348 0.0075251  0.00759506 0.00757782],0.038641356,0.0076684747,"[6.884562873840332, 6.547026252746583, 7.084444808959961, 3.760335540771484, 3.8130215644836425]","[7.026099395751953, 6.737445068359375, 7.179600715637207, 3.727266979217529, 3.786773681640625]",0.8655677843189125,0.16488932199342135,0.2,0.23767477176059024,0.07166078492422363,0.1,0.04859865078097192,0.04274425485970526,
2,10,2,-0.14915997,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0274810791015625, 0.0274810791015625, 0.036468505859375, 0.036468505859375, 0.0182342529296875]","[0.035675048828125, 0.035675048828125, 0.0446624755859375, 0.0446624755859375, 0.02642822265625]","[0.027077777311205864, 0.027077777311205864, 0.021533332765102386, 0.021533332765102386, 0.02361111156642437]",[0.00754334 0.00752977 0.00751322 0.00749686 0.00748434],0.038153075,0.00898806,"[3.4070584297180173, 4.3576939582824705, 4.589116954803467, 4.7301859855651855, 5.610734748840332]","[3.4264244079589843, 4.302021026611328, 4.647036933898926, 4.500968551635743, 5.4969970703125]",0.8512142839994148,0.1385894304612982,0.2,0.25,0.0738636056214498,0.08876124791666667,0.05,0.05,
3,10,2,0.790118,"[8.913043022155762, 10.0]",[0.         0.         0.         0.02834008 0.        ],[0.         0.         0.002      0.00137363 0.        ],[0. 0. 0. 0. 0.],"[0.009470622055232525, 0.0142059326171875, 0.0142059326171875, 0.007354736328125, 0.0005035400390625]","[0.01766459085047245, 0.02239990234375, 0.02239990234375, 0.0155487060546875, 0.008697509765625]","[0.024888888001441956, 0.024488888680934906, 0.024488888680934906, 0.025005554780364037, 0.025522222742438316]",[0.00744416 0.00741174 0.00738528 0.00740999 0.00743767],0.03180313,0.012699106,"[3.9105109214782714, 7.937279129028321, 8.635479736328126, 8.27649574279785, 10.0]","[4.015551948547364, 7.740416717529297, 9.306188774108886, 8.032831573486328, 10.0]",0.8911055913763001,0.20995058011421575,0.2,0.242914979757085,0.07508235787862566,0.0665313,0.05,0.046626373626373625,
4,10,2,-0.08007175,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0161590576171875, 0.0161590576171875, 0.0161590576171875, 0.0009307861328125, 0.0009307861328125]","[0.02435302734375, 0.02435302734375, 0.02435302734375, 0.009124755859375, 0.009124755859375]","[0.023544443771243095, 0.023544443771243095, 0.023544443771243095, 0.029111111536622047, 0.029111111536622047]",[0.00736984 0.00734362 0.00732934 0.007315   0.0072999 ],0.028859345,0.013019427,"[10.0, 6.551515769958496, 5.943622779846192, 5.230238723754883, 6.473927688598633]","[10.0, 6.403947067260742, 5.5282634735107425, 5.038601970672608, 6.206683540344239]",0.9140269967781979,0.19167558524930148,0.2,0.25,0.07235141152889638,0.1,0.05,0.05,
5,11,2,-0.25922388,"[3.978516864776611, 4.069249057769776]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.012257893569767475, 0.020721435546875, 0.020721435546875, 0.02132415771484375, 0.0219268798828125]","[0.02045186422765255, 0.0289154052734375, 0.0289154052734375, 0.02951812744140625, 0.030120849609375]","[0.0272444449365139, 0.029022222384810448, 0.029022222384810448, 0.02548888884484768, 0.02195555530488491]",[0.00725459 0.00723805 0.00722507 0.00721325 0.00719768],0.02848816,0.011930862,"[5.216245460510254, 5.013139438629151, 5.039318370819092, 4.292504119873047, 4.57330436706543]","[5.131726551055908, 5.1076805114746096, 5.242917060852051, 4.138635444641113, 4.412266540527344]",0.8384602120236165,0.14588344054642594,0.19112930297851563,0.25,0.07241578551256374,0.07903168298611112,0.05,0.05,
6,11,2,0.94746935,"[4.115229988098145, 5.489482879638672]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0048370361328125, 0.02624003030359745, 0.0369415283203125, 0.03116353414952755, 0.0196075439453125]","[0.013031005859375, 0.0344340018928051, 0.045135498046875, 0.0393575020134449, 0.027801513671875]","[0.023666666820645332, 0.02688148058950901, 0.028488889336586, 0.028788888826966286, 0.02938888967037201]",[0.00715852 0.00713865 0.00711449 0.0070784  0.00703309],0.029209772,0.012345556,"[4.622551727294922, 4.525763893127442, 7.743258285522461, 9.3134334564209, 9.470872116088866]","[4.607938766479492, 4.588351631164551, 7.596086120605469, 9.409686851501466, 9.487356758117675]",0.8901081458066182,0.19774010005654608,0.19426136016845705,0.25,0.07215120190105943,0.07595548368055556,0.05,0.05,
