step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack,reward/pen
34,586,59,-0.2580673,"[8.820753860473634, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.059234619140625, 0.059234619140625, 0.059234619140625, 0.087249755859375, 0.087249755859375]","[0.064300537109375, 0.064300537109375, 0.064300537109375, 0.092315673828125, 0.092315673828125]","[0.021888889372348785, 0.021888889372348785, 0.021888889372348785, 0.02491111122071743, 0.02491111122071743]",[0.01060334 0.01060309 0.01060286 0.01060268 0.0106025 ],0.03024337,0.017959809,"[10.0, 9.283186149597167, 5.941316223144532, 4.607010078430176, 4.809884071350098]","[10.0, 9.916962242126464, 5.653651809692383, 4.831174087524414, 5.000667953491211]",0.819151010826932,0.1935068017094066,0.1319856993545442,0.25,0.07557778788798107,0.068080721875,0.05,0.05,
35,587,59,0.49396062,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.087249755859375, 0.0941619873046875, 0.0766143798828125, 0.0590667724609375, 0.0590667724609375]","[0.092315673828125, 0.0992279052734375, 0.0816802978515625, 0.0641326904296875, 0.0641326904296875]","[0.02491111122071743, 0.021700000390410423, 0.022661110386252403, 0.023622222244739532, 0.023622222244739532]",[0.01060188 0.01060132 0.01060076 0.0106002  0.01059983],0.0315882,0.01972231,"[5.038890361785889, 7.880098724365235, 8.5774169921875, 8.400457572937011, 9.736558151245116]","[4.704283428192139, 7.357123756408692, 8.291449737548827, 8.576270866394044, 9.268404960632324]",0.8993357100046242,0.21330406086534848,0.1708539143762946,0.25,0.07557778788798107,0.089599946875,0.05,0.05,
36,587,59,0.22235012,"[9.25, 6.884225273132325]",[0.04091456 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02069091796875, 0.017364501953125, 0.011576334945857525, 0.0, 0.0]","[0.0245513916015625, 0.0212249755859375, 0.015436808578670025, 0.0038604736328125, 0.0038604736328125]","[0.02280740812420845, 0.023933332413434982, 0.022688888013362885, 0.02019999921321869, 0.02019999921321869]",[0.01059942 0.01060136 0.01060058 0.01059984 0.01059918],0.030850574,0.01972598,"[8.733736419677735, 9.147137069702149, 8.490869903564453, 6.76163272857666, 7.542205047607422]","[8.846167755126952, 9.102531433105469, 8.460898399353027, 6.769404411315918, 7.366629219055176]",0.9043979134763355,0.217246381242978,0.2,0.2107594405128584,0.07639209172049898,0.1,0.05,0.05,
37,587,59,-0.05227661,"[6.987779998779297, 8.485293769836426]",[0.         0.         0.         0.00294118 0.        ],[0.00304878 0.         0.         0.00314465 0.        ],[0. 0. 0. 0. 0.],"[0.00762939453125, 0.00762939453125, 0.00762939453125, 0.0067291259765625, 0.0053253173828125]","[0.0114898681640625, 0.0114898681640625, 0.0114898681640625, 0.010589599609375, 0.009185791015625]","[0.022155554965138435, 0.022155554965138435, 0.022155554965138435, 0.021533332765102386, 0.02448333241045475]",[0.01059792 0.01059758 0.01059718 0.01059693 0.01059658],0.030312898,0.019726936,"[7.9312440872192385, 6.224642753601074, 5.343742942810059, 5.85885066986084, 6.4514062881469725]","[8.019873428344725, 6.08699893951416, 5.285459899902344, 5.538424682617188, 6.41087875366211]",0.8798736492164014,0.18153915192519474,0.2,0.24706747404844293,0.07593065573528573,0.08152980208333332,0.05,0.04380656542414481,
38,587,59,0.7293513,"[8.562702751159668, 10.0]",[0.        0.0186722 0.        0.        0.       ],[0.         0.0014881  0.         0.00236967 0.        ],[0. 0. 0. 0. 0.],"[0.0039215087890625, 0.00272369384765625, 0.00152587890625, 0.00152587890625, 0.00152587890625]","[0.007781982421875, 0.00658416748046875, 0.0053863525390625, 0.0053863525390625, 0.0053863525390625]","[0.027433333918452263, 0.026177776977419853, 0.024922221899032593, 0.024922221899032593, 0.024922221899032593]",[0.01059588 0.01059577 0.0105957  0.01059512 0.01059443],0.029742945,0.01983473,"[6.082888793945313, 9.788162422180175, 10.0, 9.161502838134766, 10.0]","[6.206272697448731, 9.94129638671875, 10.0, 8.836937522888183, 10.0]",0.9069506380741953,0.23308624342579617,0.2,0.23167645185172434,0.07359293023954885,0.07245277604166667,0.05,0.04614223651545926,
39,587,59,-0.31198943,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.01802571676671505, 0.01873779296875, 0.01873779296875, 0.01873779296875, 0.01513671875]","[0.02188619039952755, 0.0225982666015625, 0.0225982666015625, 0.0225982666015625, 0.0189971923828125]","[0.02267036959528923, 0.019722221419215202, 0.019722221419215202, 0.019722221419215202, 0.021166667342185974]",[0.01059309 0.01059259 0.01059229 0.010592   0.01059171],0.029518634,0.019600287,"[9.104023742675782, 7.069519996643066, 4.647029495239258, 3.844703960418701, 4.17343692779541]","[9.144363594055175, 6.850634574890137, 4.726884365081787, 4.037448501586914, 4.04705696105957]",0.8503442151853442,0.16833302614303194,0.1882609036504006,0.25,0.07748745205857821,0.06626283333333334,0.05,0.05,
40,588,59,0.6765324,"[4.029915142059326, 4.74738187789917]",[0. 0. 0. 0. 0.],[0.        0.        0.        0.0018797 0.       ],[0. 0. 0. 0. 0.],"[0.0109710693359375, 0.0141754150390625, 0.015777587890625, 0.03515625, 0.03515625]","[0.01483154296875, 0.018035888671875, 0.0196380615234375, 0.0390167236328125, 0.0390167236328125]","[0.025477778166532516, 0.02276666648685932, 0.0214111115783453, 0.029511110857129097, 0.029511110857129097]",[0.01059097 0.01059031 0.01058961 0.01058898 0.01058842],0.02936943,0.019409625,"[4.3465276718139645, 6.4207155227661135, 7.619425201416016, 9.387373733520509, 9.251767539978028]","[4.7187779426574705, 6.309029197692872, 7.943075561523438, 9.072327613830566, 9.812178993225098]",0.9035446927132085,0.20315860546504516,0.19725866915762622,0.25,0.07206356421365738,0.08294355312500001,0.05,0.0481203007518797,
41,588,59,0.734781,"[4.78995304107666, 6.3045351028442385]",[0.         0.1931716  0.00865801 0.         0.00990099],[0.00437788 0.00213675 0.00118203 0.00214362 0.00171821],[0. 0. 0. 0. 0.],"[0.0271759033203125, 0.0419158935546875, 0.0756022110581398, 0.084014892578125, 0.07720947265625]","[0.031036376953125, 0.0457763671875, 0.0794626846909523, 0.0878753662109375, 0.0810699462890625]","[0.026577778160572052, 0.026940740644931793, 0.027166666463017464, 0.02616666629910469, 0.024077778682112694]",[0.01058636 0.01059442 0.01061151 0.01061098 0.01061069],0.030525938,0.02057834,"[10.0, 8.412056732177735, 9.512775802612305, 9.772257423400879, 9.67319107055664]","[10.0, 9.192038536071777, 9.732615089416504, 9.507305526733399, 9.772604751586915]",0.7087786841045499,0.24118872256693558,0.14380453374397242,0.08309924292734738,0.0737956746572886,0.07844901597222223,0.05,0.03844149423678371,
42,588,59,0.3597846,"[6.395430946350098, 7.823590087890625]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.095611572265625, 0.095611572265625, 0.0772552490234375, 0.0772552490234375, 0.0843505859375]","[0.0994720458984375, 0.0994720458984375, 0.08111572265625, 0.08111572265625, 0.0882110595703125]","[0.02602222189307213, 0.02602222189307213, 0.024988889694213867, 0.024988889694213867, 0.025055555626749992]",[0.01061337 0.01061274 0.0106123  0.01061174 0.01061131],0.03191265,0.022260845,"[9.809727668762207, 9.119654655456543, 8.119495391845703, 8.142523193359375, 7.2311906814575195]","[8.969302749633789, 8.908699417114258, 8.027724075317382, 8.485706329345703, 6.53406925201416]",0.8842797077804964,0.22371868354477964,0.14618449582489113,0.25,0.07468421660526996,0.08969231180555558,0.05,0.05,
43,588,59,0.9026847,"[7.884639739990234, 9.790443801879883]",[0. 0. 0. 0. 0.],[0.         0.         0.00245098 0.         0.        ],[0. 0. 0. 0. 0.],"[0.0614878349006176, 0.0466156005859375, 0.0081329345703125, 0.0081329345703125, 0.0081329345703125]","[0.0653483048081398, 0.05047607421875, 0.011993408203125, 0.011993408203125, 0.011993408203125]","[0.027229629456996918, 0.0269777774810791, 0.023277778178453445, 0.023277778178453445, 0.023277778178453445]",[0.01060975 0.01060904 0.01060834 0.01060767 0.01060702],0.03195347,0.02232745,"[8.414589881896973, 9.1743013381958, 10.0, 10.0, 8.961248970031738]","[8.163144874572753, 9.180069160461425, 10.0, 10.0, 9.111874961853028]",0.9596726309633725,0.23837594811219123,0.2,0.25,0.07374766324333804,0.1,0.05,0.047549019607843135,
44,588,59,0.35229087,"[9.89573974609375, 10.0]",[0.         0.         0.         0.06854839 0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0178375244140625, 0.0178375244140625, 0.0178375244140625, 0.023345947265625, 0.023345947265625]","[0.021697998046875, 0.021697998046875, 0.021697998046875, 0.0272064208984375, 0.0272064208984375]","[0.030033333227038383, 0.030033333227038383, 0.030033333227038383, 0.026722222566604614, 0.026722222566604614]",[0.01060941 0.01060891 0.01060864 0.01061043 0.01061033],0.03183995,0.02219971,"[9.988874053955078, 10.0, 10.0, 8.03373680114746, 7.236264991760254]","[10.0, 10.0, 10.0, 8.50333309173584, 7.352404212951661]",0.8917249098044113,0.23388224718836573,0.2,0.186150494276795,0.07169216833925048,0.1,0.05,0.05,
45,589,59,0.8589474,"[6.212121200561524, 9.637034034729004]",[0. 0. 0. 0. 0.],[0.       0.       0.       0.003367 0.      ],[0. 0. 0. 0. 0.],"[0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375]","[0.0088348388671875, 0.0088348388671875, 0.0088348388671875, 0.0088348388671875, 0.0088348388671875]","[0.022366667166352272, 0.022366667166352272, 0.022366667166352272, 0.022366667166352272, 0.022366667166352272]",[0.01061162 0.01061129 0.01061104 0.01061065 0.01061043],0.031584337,0.02220735,"[7.597924041748047, 8.581651878356933, 9.150141143798828, 10.0, 10.0]","[7.640850257873535, 8.963821029663086, 9.277634048461914, 10.0, 10.0]",0.9585227783239836,0.23413088478113656,0.2,0.25,0.0777588969098503,0.1,0.05,0.04663299663299664,
46,589,59,-0.2213245,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.00133333 0.00098039 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.021453857421875, 0.01930745504796505, 0.0331268310546875, 0.0331268310546875, 0.02124532125890255]","[0.0253143310546875, 0.02316792868077755, 0.0369873046875, 0.0369873046875, 0.02510579489171505]","[0.023533333092927933, 0.02137036994099617, 0.020055554807186127, 0.020055554807186127, 0.01778148114681244]",[0.01060866 0.01060764 0.01060681 0.01060633 0.0106059 ],0.031517506,0.021887934,"[10.0, 10.0, 7.469027519226074, 4.591568279266357, 4.689248752593994]","[10.0, 9.893096733093262, 7.219972038269043, 4.5294508934021, 4.559858417510987]",0.8889301783547482,0.2020604166789985,0.18032479234921037,0.25,0.07673342884451315,0.08212526597222222,0.05,0.04768627450980392,
47,589,59,0.9261111,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0171051025390625, 0.0171051025390625, 0.0171051025390625, 0.0335845947265625, 0.0335845947265625]","[0.020965576171875, 0.020965576171875, 0.020965576171875, 0.037445068359375, 0.037445068359375]","[0.025077776983380318, 0.025077776983380318, 0.025077776983380318, 0.024255555123090744, 0.024255555123090744]",[0.01060479 0.01060416 0.01060356 0.01060292 0.01060238],0.031421453,0.021716531,"[7.500276756286621, 10.0, 10.0, 9.717557525634765, 9.895498847961425]","[7.647994804382324, 10.0, 10.0, 9.393281173706054, 10.0]",0.9441619656972909,0.24031088804192705,0.2,0.25,0.07544167939147485,0.07840939826388889,0.05,0.05,
48,589,59,0.26416254,"[8.15693416595459, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.051361083984375, 0.05193328857421875, 0.0525054931640625, 0.0392913818359375, 0.0331268310546875]","[0.0552215576171875, 0.05579376220703125, 0.056365966796875, 0.04315185546875, 0.0369873046875]","[0.030899999663233757, 0.027361111715435982, 0.023822221904993057, 0.026633333414793015, 0.026572221890091896]",[0.01061323 0.01061276 0.01061214 0.01061174 0.01061129],0.031795062,0.02167823,"[9.236026763916016, 9.89276943206787, 7.998242950439453, 5.306307601928711, 7.549810218811035]","[9.56208667755127, 9.648084449768067, 7.497063827514649, 5.332930564880371, 7.370381164550781]",0.890064562185158,0.21463399300822814,0.1691987691831983,0.25,0.07108633541039809,0.08514546458333333,0.05,0.05,
49,589,59,0.7807592,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0.         0.         0.         0.00123762 0.        ],[0. 0. 0. 0. 0.],"[0.030670166015625, 0.030670166015625, 0.02271270751953125, 0.0147552490234375, 0.0147552490234375]","[0.0345306396484375, 0.0345306396484375, 0.02657318115234375, 0.01861572265625, 0.01861572265625]","[0.02181111089885235, 0.02181111089885235, 0.02367222309112549, 0.02553333342075348, 0.02553333342075348]",[0.01061015 0.01060962 0.01060894 0.01060831 0.01060759],0.031689353,0.021500122,"[7.190989875793457, 9.125262260437012, 10.0, 10.0, 9.918549537658691]","[7.32552318572998, 9.01591968536377, 10.0, 10.0, 9.562151908874512]",0.9480975337986546,0.23728597781381724,0.2,0.25,0.07507344120554678,0.08697573854166667,0.05,0.048762376237623764,
1,590,60,0.90335834,"[8.055245971679687, 10.0]",[0.00353393 0.         0.04054054 0.         0.        ],[0.00025135 0.00432178 0.00138889 0.         0.        ],[1.0827714e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.0, 0.003570556640625, 0.008595784194767475, 0.02093505859375, 0.03076171875]","[0.01214599609375, 0.015716552734375, 0.02074178121984005, 0.0330810546875, 0.04290771484375]","[0.029011111706495285, 0.028488889336586, 0.03023703768849373, 0.028094444423913956, 0.025077776983380318]",[0.01060143 0.01060053 0.01060185 0.01060201 0.01060146],0.022906963,0.0116178095,"[8.959857940673828, 9.71926326751709, 10.0, 10.0, 7.8521064758300785]","[8.867287826538085, 9.780744361877442, 9.848742294311524, 10.0, 7.910660171508789]",0.9096767945098582,0.23831070888310865,0.19899417192508015,0.2078680840043439,0.07154861195861473,0.1,0.04891722867954024,0.044037989059170606,
2,590,60,0.76093006,"[6.69999885559082, 8.146134948730468]",[0. 0. 0. 0. 0.],[0.         0.         0.00406504 0.         0.        ],[0. 0. 0. 0. 0.],"[0.009063720703125, 0.009063720703125, 0.0122528076171875, 0.0122528076171875, 0.0122528076171875]","[0.021209716796875, 0.021209716796875, 0.0243988037109375, 0.0243988037109375, 0.0243988037109375]","[0.03206666558980942, 0.03206666558980942, 0.027211111038923264, 0.027211111038923264, 0.027211111038923264]",[0.01061197 0.01061122 0.01061052 0.01060989 0.01060949],0.022937428,0.008988087,"[10.0, 9.605308723449706, 9.975835800170898, 9.11669692993164, 10.0]","[10.0, 9.614601325988769, 9.62126121520996, 9.106112861633301, 10.0]",0.9619009810696256,0.24567572832690843,0.2,0.25,0.07029029339312375,0.1,0.05,0.0459349593495935,
3,590,60,0.8059244,"[8.248969268798827, 8.190237045288086]",[0.         0.         0.08429119 0.         0.        ],[0.00161812 0.00111857 0.         0.00295858 0.        ],[0.00323625 0.         0.         0.         0.        ],"[0.0446929931640625, 0.0446929931640625, 0.03995513916015625, 0.03521728515625, 0.03521728515625]","[0.0568389892578125, 0.0568389892578125, 0.05210113525390625, 0.04736328125, 0.04736328125]","[0.025566667318344116, 0.025566667318344116, 0.02501666732132435, 0.02446666732430458, 0.02446666732430458]",[0.01060791 0.01060726 0.01060916 0.01061136 0.01061068],0.032051086,0.015661553,"[10.0, 9.843707466125489, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 9.69648780822754, 10.0]",0.8026471738565588,0.24948490877609836,0.16099700927734376,0.17281381659106587,0.07504671030371612,0.1,0.0,0.04430472890833473,
4,590,60,0.82523584,"[8.599747848510741, 9.449999809265137]",[0.        0.        0.        0.        0.0388601],[0.         0.00171233 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.001312255859375, 0.0, 0.0, 0.0, 0.0274658203125]","[0.0078887939453125, 0.0065765380859375, 0.0065765380859375, 0.0065765380859375, 0.0340423583984375]","[0.024922221899032593, 0.025688888505101204, 0.025688888505101204, 0.025688888505101204, 0.02607777714729309]",[0.01060956 0.01060882 0.01060808 0.01060745 0.01060867],0.027356103,0.01690028,"[10.0, 10.0, 9.873709869384765, 9.898071479797363, 9.867448234558106]","[10.0, 10.0, 9.862087821960449, 10.0, 10.0]",0.9343874481546095,0.2488094083635927,0.2,0.21265000402695372,0.07464036453118637,0.1,0.05,0.048287671232876715,
5,591,60,0.9018043,"[9.922500038146973, 10.0]",[0.         0.00163399 0.         0.         0.        ],[0.         0.00461553 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0, 0.0060272216796875, 0.012054443359375, 0.012054443359375, 0.012054443359375]","[0.0019073486328125, 0.0079345703125, 0.0139617919921875, 0.0139617919921875, 0.0139617919921875]","[0.029322221875190735, 0.029472222551703453, 0.029622221365571022, 0.029622221365571022, 0.029622221365571022]",[0.01060923 0.01060871 0.0106081  0.01060751 0.01060697],0.024283316,0.016881268,"[9.760593032836914, 9.412531280517578, 10.0, 10.0, 10.0]","[9.338223075866699, 9.56937026977539, 10.0, 10.0, 10.0]",0.9630000298236578,0.24726275009623427,0.2,0.24836868298517664,0.07198413148073242,0.1,0.05,0.04538446526151444,
6,591,60,0.77861667,"[9.268292236328126, 7.327884101867676]",[0. 0. 0. 0. 0.],[0.00235849 0.         0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.036102294921875, 0.036102294921875, 0.0319061279296875, 0.0277099609375, 0.0277099609375]","[0.0380096435546875, 0.0380096435546875, 0.0338134765625, 0.0296173095703125, 0.0296173095703125]","[0.03077777847647667, 0.03077777847647667, 0.027116667479276657, 0.023455556482076645, 0.023455556482076645]",[0.0106119  0.01061133 0.01061053 0.01060989 0.01060938],0.025782775,0.0160493,"[9.779697799682618, 10.0, 9.007465934753418, 10.0, 10.0]","[9.642804718017578, 10.0, 9.703678131103516, 10.0, 10.0]",0.9373038984011023,0.2459747546343147,0.17251663208007814,0.25,0.07117100225274713,0.1,0.05,0.04764150943396227,
7,591,60,0.45864606,"[7.332135009765625, 7.520968818664551]",[0.         0.         0.05238095 0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0212860107421875, 0.0212860107421875, 0.04974365234375, 0.0346221923828125, 0.019500732421875]","[0.023193359375, 0.023193359375, 0.0516510009765625, 0.036529541015625, 0.0214080810546875]","[0.022822221741080284, 0.022822221741080284, 0.02947777695953846, 0.029794445261359215, 0.03011111170053482]",[0.0106079  0.0106073  0.01060953 0.01060891 0.01060839],0.026555961,0.015813503,"[10.0, 8.133069229125976, 8.70364589691162, 8.469803047180175, 9.702458763122559]","[10.0, 7.6904644012451175, 8.208152770996094, 8.829783248901368, 9.199442291259766]",0.9050032541089732,0.23300317216583336,0.2,0.20036281179138324,0.07163727015175647,0.1,0.05,0.05,
8,591,60,0.85978556,"[7.593670272827149, 9.259431076049804]",[0.         0.         0.02808989 0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.03033447265625, 0.03033447265625, 0.02542877197265625, 0.0205230712890625, 0.0205230712890625]","[0.0322418212890625, 0.0322418212890625, 0.02733612060546875, 0.022430419921875, 0.022430419921875]","[0.02365555614233017, 0.02365555614233017, 0.024116666987538338, 0.024577777832746506, 0.024577777832746506]",[0.01060705 0.01060631 0.01060634 0.01060642 0.01060575],0.02665348,0.014895749,"[8.66069221496582, 9.029699516296386, 10.0, 9.993428230285645, 10.0]","[8.123745727539061, 8.80392074584961, 9.843247413635254, 9.992114448547364, 10.0]",0.9408071936144201,0.24225573316891616,0.2,0.22269915414720362,0.07585230629830023,0.1,0.05,0.05,
