step,weightUpdates,episode,action,state/bandwidth,state/fractionLossRate,state/fractionNackRate,state/fractionPliRate,state/fractionQueueingRtt,state/fractionRtt,state/interarrivalRttJitter,state/lossRate,state/rttMean,state/rttStd,state/rxGoodput,state/txGoodput,reward/rew,reward/rate,reward/rtt,reward/plr,reward/jit,reward/smt,reward/pli,reward/nack
27,117,24,-0.53495085,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0010223388671875, 0.0009307861328125, 0.0008392333984375, 0.0009613037109375, 0.0010833740234375]","[0.0020904541015625, 0.0019989013671875, 0.0019073486328125, 0.0020294189453125, 0.0021514892578125]","[0.011411110870540142, 0.009722222574055195, 0.008033333346247673, 0.008922222070395947, 0.00981111079454422]",[0.00130967 0.00130957 0.00130948 0.0013094  0.00130932],0.007482252,0.006900426,"[9.382547760009766, 3.69609842300415, 3.316224384307861, 3.0691919326782227, 3.1860930442810056]","[9.320271301269532, 3.6901801109313963, 3.326302909851074, 3.0707586288452147, 3.188534927368164]",0.8279762943601724,0.1383598638482288,0.2,0.25,0.09248704822027691,0.04712938229166668,0.05,0.05
28,117,24,0.7675147,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.00095367431640625, 0.000823974609375, 0.000823974609375, 0.000823974609375, 0.0018310546875]","[0.00202178955078125, 0.00189208984375, 0.00189208984375, 0.00189208984375, 0.002899169921875]","[0.01281666662544012, 0.01582222245633602, 0.01582222245633602, 0.01582222245633602, 0.010766666382551193]",[0.00130918 0.00130899 0.00130876 0.00130846 0.00130822],0.007290037,0.0068489956,"[3.40624303817749, 7.856352806091309, 10.0, 9.757425308227539, 9.10216178894043]","[3.4226429939270018, 7.961236763000488, 10.0, 9.741499137878417, 9.090224456787109]",0.9134999541134965,0.21516070996984238,0.2,0.25,0.0847393024769872,0.06359994166666667,0.05,0.05
29,117,24,0.64259744,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0048828125, 0.0048828125, 0.00054931640625, 0.00054931640625, 0.00054931640625]","[0.005950927734375, 0.005950927734375, 0.001617431640625, 0.001617431640625, 0.001617431640625]","[0.01877777837216854, 0.01877777837216854, 0.013422221876680851, 0.013422221876680851, 0.013422221876680851]",[0.00130786 0.00130761 0.00130736 0.00130711 0.00130687],0.0071537322,0.0067793736,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 9.939556312561034, 10.0]",0.9606832565282598,0.25,0.2,0.25,0.08126204090325974,0.07942121562500001,0.05,0.05
30,118,24,-0.46816862,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0017242431640625, 0.0017242431640625, 0.0017242431640625, 0.02996826171875, 0.02996826171875]","[0.0027923583984375, 0.0027923583984375, 0.0027923583984375, 0.031036376953125, 0.031036376953125]","[0.014377777464687824, 0.014377777464687824, 0.014377777464687824, 0.011811111122369766, 0.011811111122369766]",[0.00130654 0.00130644 0.00130633 0.00130623 0.00130616],0.0073063485,0.0071185417,"[7.754701232910156, 4.236513614654541, 3.722236442565918, 3.136569881439209, 3.764423084259033]","[7.703480911254883, 4.191449069976807, 3.7205933570861816, 3.1311914443969724, 3.762210941314697]",0.8037588970413466,0.13817603857582306,0.18586905562637637,0.25,0.08676704450581386,0.04294675833333333,0.05,0.05
31,118,24,-0.24003285,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0338592529296875, 0.0376434326171875, 0.0337677001953125, 0.0298919677734375, 0.0296630859375]","[0.0349273681640625, 0.0387115478515625, 0.0348358154296875, 0.0309600830078125, 0.030731201171875]","[0.0071222223341465, 0.0141333332285285, 0.01214444451034069, 0.010155555792152882, 0.007994444109499454]",[0.00130603 0.00130588 0.00130573 0.00130562 0.0013055 ],0.008358913,0.008756059,"[3.39126501083374, 4.57379846572876, 4.815055942535401, 4.814555549621582, 4.516442394256592]","[3.4162983894348145, 4.4522925376892095, 4.8191803932189945, 4.808036136627197, 4.515013885498047]",0.8399320947001828,0.13557067842495843,0.16721961728988155,0.25,0.08714179898534274,0.1,0.05,0.05
32,118,24,0.5075662,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0294342041015625, 0.0294342041015625, 0.01700592041015625, 0.00457763671875, 0.00457763671875]","[0.0305023193359375, 0.0305023193359375, 0.01807403564453125, 0.005645751953125, 0.005645751953125]","[0.005833333358168602, 0.005833333358168602, 0.005755555350333452, 0.00567777780815959, 0.00567777780815959]",[0.00130531 0.00130514 0.00130494 0.00130474 0.00130453],0.00866251,0.009053007,"[5.041792011260987, 7.977241325378418, 8.231672668457032, 8.680336570739746, 9.249787712097168]","[5.044915390014649, 7.973564338684082, 8.286290740966797, 8.6718599319458, 9.424570465087891]",0.9260105272326662,0.21157242862155498,0.2,0.25,0.1,0.0644380986111111,0.05,0.05
33,118,24,0.58400965,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.004058837890625, 0.004058837890625, 0.0046844482421875, 0.010894775390625, 0.0171051025390625]","[0.005126953125, 0.005126953125, 0.0057525634765625, 0.011962890625, 0.0181732177734375]","[0.004644444212317467, 0.004644444212317467, 0.005333333276212215, 0.005938888993114233, 0.006544444244354963]",[0.00130422 0.001304   0.00130379 0.00130356 0.00130332],0.008679662,0.008973511,"[9.633729553222656, 8.655137825012208, 9.233498764038085, 9.063045883178711, 8.761580467224121]","[9.569416046142578, 8.655035400390625, 9.219339561462402, 8.910085868835449, 8.659765243530273]",0.9713453089337949,0.2341914808087949,0.2,0.25,0.1,0.087153828125,0.05,0.05
34,118,24,0.17007768,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0171051025390625, 0.01068115234375, 0.0042572021484375, 0.0043182373046875, 0.0043182373046875]","[0.0181732177734375, 0.011749267578125, 0.0053253173828125, 0.0053863525390625, 0.0053863525390625]","[0.006544444244354963, 0.007327777799218893, 0.008111110888421535, 0.006188889034092426, 0.006188889034092426]",[0.00130302 0.00130285 0.00130268 0.00130251 0.00130238],0.008704847,0.008909468,"[7.860431480407715, 6.633462905883789, 7.086759948730469, 6.858450889587402, 6.715827178955078]","[7.829695510864258, 6.598532104492188, 7.079380798339844, 6.938387298583985, 6.679446983337402]",0.9241585764187343,0.19561724817706536,0.1997747865750023,0.25,0.1,0.07876654166666668,0.05,0.05
35,118,24,0.5060487,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0009613037109375, 0.00153350830078125, 0.002105712890625, 0.002105712890625, 0.002105712890625]","[0.0020294189453125, 0.00260162353515625, 0.003173828125, 0.003173828125, 0.003173828125]","[0.005033333320170641, 0.006222222000360489, 0.007411111146211624, 0.007411111146211624, 0.007411111146211624]",[0.00130217 0.00130197 0.00130176 0.00130155 0.00130134],0.008536527,0.008835862,"[6.077086067199708, 8.379269409179686, 8.049777412414551, 8.442711448669433, 9.046783828735352]","[6.190832328796387, 8.399084854125975, 8.037246704101562, 8.47890567779541, 9.037975883483886]",0.9545965063654731,0.2146812896988064,0.2,0.25,0.1,0.08991521666666669,0.05,0.05
36,118,24,0.3294549,"[7.610835838317871, 8.077968788146972]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0006256103515625, 0.0006256103515625, 0.0011444091796875, 0.0011444091796875, 0.009002685546875]","[0.0016937255859375, 0.0016937255859375, 0.0022125244140625, 0.0022125244140625, 0.01007080078125]","[0.005033333320170641, 0.005033333320170641, 0.008166667073965073, 0.008166667073965073, 0.008799999952316284]",[0.00130102 0.00130082 0.00130063 0.00130044 0.00130025],0.00839837,0.0087669315,"[8.991682243347167, 8.429495239257813, 7.14634075164795, 8.336318588256836, 7.514599609375]","[9.006340408325196, 8.415719413757325, 7.056189918518067, 8.338952445983887, 7.483633041381836]",0.9662794043112648,0.21627940431126474,0.2,0.25,0.1,0.1,0.05,0.05
37,118,24,0.45770895,"[8.14100399017334, 9.569754791259765]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0077362060546875, 0.0064697265625, 0.0062713623046875, 0.0062713623046875, 0.0062713623046875]","[0.0088043212890625, 0.007537841796875, 0.0073394775390625, 0.0073394775390625, 0.0073394775390625]","[0.008505555801093578, 0.008211110718548298, 0.010311110876500607, 0.010311110876500607, 0.010311110876500607]",[0.00129993 0.00129971 0.00129953 0.00129934 0.00129914],0.008378688,0.008649141,"[8.347047996520995, 7.892136764526367, 8.286407470703125, 8.458491134643555, 8.226961708068847]","[8.335409927368163, 7.994978523254394, 8.243697547912598, 8.459980010986328, 8.265899658203125]",0.9619781822600374,0.21924802527304968,0.19625782540174036,0.25,0.09647233158524722,0.1,0.05,0.05
38,118,24,0.93212223,"[9.646657943725586, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.018280029296875, 0.018280029296875, 0.005889892578125, 0.005889892578125, 0.00341033935546875]","[0.01934814453125, 0.01934814453125, 0.0069580078125, 0.0069580078125, 0.00447845458984375]","[0.009011111222207546, 0.009011111222207546, 0.01001111138612032, 0.01001111138612032, 0.010277777910232544]",[0.00129885 0.00129859 0.00129834 0.00129808 0.00129782],0.008458884,0.008615763,"[8.517591857910157, 10.0, 10.0, 10.0, 10.0]","[8.343179321289062, 10.0, 10.0, 10.0, 10.0]",0.9712902344148375,0.24507120792375442,0.19477433378274964,0.25,0.09666666666666668,0.08477802604166668,0.05,0.05
39,118,24,-0.07906461,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0009307861328125, 0.010955810546875, 0.0209808349609375, 0.0209808349609375, 0.0209808349609375]","[0.0019989013671875, 0.01202392578125, 0.0220489501953125, 0.0220489501953125, 0.0220489501953125]","[0.010544444434344769, 0.011322222650051117, 0.01209999993443489, 0.01209999993443489, 0.01209999993443489]",[0.00129744 0.00129726 0.00129711 0.00129698 0.00129688],0.008619092,0.0086984215,"[10.0, 6.5483594894409185, 5.796019744873047, 5.392549705505371, 5.771822929382324]","[10.0, 6.522326469421387, 5.792704963684082, 5.424206924438477, 5.7822370529174805]",0.8900313211519959,0.188788094586212,0.19167679462236228,0.25,0.09083484861008834,0.06873158333333333,0.05,0.05
40,119,24,-0.06390321,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0073699951171875, 0.0073699951171875, 0.0021514892578125, 0.0021514892578125, 0.00164031982421875]","[0.0084381103515625, 0.0084381103515625, 0.0032196044921875, 0.0032196044921875, 0.00270843505859375]","[0.006033333484083414, 0.006033333484083414, 0.006444444414228201, 0.006444444414228201, 0.005833333358168602]",[0.00129671 0.00129657 0.00129643 0.00129629 0.00129615],0.0085333055,0.008615353,"[5.749651718139648, 5.3651782989501955, 5.587919235229492, 5.6355592727661135, 5.0618446350097654]","[5.77070426940918, 5.301776313781739, 5.581884765625, 5.614136505126953, 5.033614635467529]",0.898953074142222,0.16167932101722188,0.2,0.25,0.1,0.08727375312500002,0.05,0.05
41,119,24,0.45429182,"[10.0, 6.115447235107422]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0039011638145893812, 0.0094451904296875, 0.000823974609375, 0.000823974609375, 0.000732421875]","[0.0049692788161337376, 0.0105133056640625, 0.00189208984375, 0.00189208984375, 0.001800537109375]","[0.007451851852238178, 0.011911110952496529, 0.014433333650231361, 0.014433333650231361, 0.011599999852478504]",[0.00129592 0.00129569 0.00129545 0.00129525 0.00129505],0.00842408,0.00853964,"[5.6633695602417, 7.215607833862305, 7.514264869689941, 8.132883834838866, 8.862208938598632]","[5.755269622802735, 6.7636011123657225, 7.482724380493164, 8.128266716003418, 8.781391906738282]",0.9204686039853855,0.20459397306956648,0.2,0.25,0.08668334376304121,0.07919128715277779,0.05,0.05
42,119,24,0.93006754,"[6.163641738891601, 7.221424865722656]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.000732421875, 0.0067596435546875, 0.012786865234375, 0.012786865234375, 0.011322021484375]","[0.001800537109375, 0.0078277587890625, 0.01385498046875, 0.01385498046875, 0.01239013671875]","[0.011599999852478504, 0.013338888995349407, 0.01507777813822031, 0.01507777813822031, 0.013877777382731438]",[0.00129468 0.00129444 0.00129418 0.00129393 0.00129367],0.008460308,0.008480992,"[8.077347946166991, 10.0, 9.85853157043457, 9.305855751037598, 10.0]","[8.093490409851073, 10.0, 9.870371055603027, 9.543456268310546, 10.0]",0.9494954187169918,0.24074994319737034,0.1935250963483538,0.25,0.08574829444904537,0.07947208472222224,0.05,0.05
43,119,24,-0.17310274,"[7.286181831359864, 8.505792999267578]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.011322021484375, 0.01752471923828125, 0.0237274169921875, 0.0237274169921875, 0.016326904296875]","[0.01239013671875, 0.01859283447265625, 0.0247955322265625, 0.0247955322265625, 0.01739501953125]","[0.013877777382731438, 0.01592777855694294, 0.017977777868509293, 0.017977777868509293, 0.010966666974127293]",[0.00129329 0.00129315 0.00129302 0.0012929  0.00129277],0.008719227,0.008588905,"[10.0, 6.116646575927734, 5.896120643615723, 4.792757415771485, 5.030062103271485]","[10.0, 6.177613258361816, 5.865652465820313, 4.78770341873169, 5.033339405059815]",0.8666051420687872,0.18165039049861362,0.1849145756211392,0.25,0.08213631865736766,0.06790385729166669,0.05,0.05
44,119,24,0.95005894,"[8.574146270751953, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02114105224609375, 0.0259552001953125, 0.0259552001953125, 0.0298309326171875, 0.0298309326171875]","[0.02220916748046875, 0.0270233154296875, 0.0270233154296875, 0.0308990478515625, 0.0308990478515625]","[0.010827777907252312, 0.01068888884037733, 0.01068888884037733, 0.009077778086066246, 0.009077778086066246]",[0.00129259 0.00129239 0.00129208 0.00129183 0.00129157],0.00914858,0.008964314,"[5.159093952178956, 8.657563400268554, 10.0, 9.974599838256836, 10.0]","[5.102970123291016, 8.630974769592285, 10.0, 9.970933151245116, 10.0]",0.9307648393070294,0.22867477971309824,0.1827519330111417,0.25,0.09424577449945598,0.07509235208333334,0.05,0.05
45,119,24,0.9273915,"[10.0, 10.0]",[0.        0.        0.        0.        0.0078125],[0.         0.         0.         0.00196078 0.        ],[0. 0. 0. 0. 0.],"[0.02053070068359375, 0.01123046875, 0.01123046875, 0.002593994140625, 0.0028076171875]","[0.02159881591796875, 0.012298583984375, 0.012298583984375, 0.003662109375, 0.003875732421875]","[0.013694444671273232, 0.018311111256480217, 0.018311111256480217, 0.011911110952496529, 0.011099999770522118]",[0.00129118 0.00129092 0.00129066 0.00129039 0.00129173],0.009184096,0.008943758,"[10.0, 10.0, 10.0, 10.0, 10.0]","[10.0, 10.0, 10.0, 10.0, 10.0]",0.966486778820685,0.25,0.2,0.248046875,0.08176694089176355,0.08706511979166667,0.05,0.04960784313725491
46,119,24,0.666144,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0028076171875, 0.0020904541015625, 0.0020904541015625, 0.002777099609375, 0.002777099609375]","[0.003875732421875, 0.0031585693359375, 0.0031585693359375, 0.00384521484375, 0.00384521484375]","[0.011099999770522118, 0.012477777898311615, 0.012477777898311615, 0.01003333367407322, 0.01003333367407322]",[0.00129136 0.00129112 0.00129089 0.00129067 0.00129048],0.009073561,0.008890199,"[9.504348945617675, 9.25875186920166, 9.942551231384277, 10.0, 8.547381973266601]","[9.471910667419433, 9.252388381958008, 9.932866668701172, 10.0, 8.367897987365723]",0.9808330856806352,0.24078854202934727,0.2,0.25,0.09004454365128794,0.1,0.05,0.05
47,119,24,0.8636954,"[10.0, 10.0]",[0.         0.         0.         0.00210084 0.        ],[0.         0.         0.00214592 0.         0.        ],[0. 0. 0. 0. 0.],"[0.002777099609375, 0.00176239013671875, 0.0007476806640625, 0.00121307373046875, 0.001678466796875]","[0.00384521484375, 0.00283050537109375, 0.0018157958984375, 0.00228118896484375, 0.00274658203125]","[0.01003333367407322, 0.011977777816355228, 0.013922221958637238, 0.012516666203737259, 0.011111111380159855]",[0.00129019 0.00128996 0.0012897  0.00128964 0.00128951],0.008937746,0.008843764,"[9.987199783325195, 10.0, 10.0, 9.893780517578126, 10.0]","[10.0, 10.0, 10.0, 9.867495727539062, 10.0]",0.9861279212170007,0.24960784533576102,0.2,0.2494747899159664,0.08747447051462938,0.1,0.05,0.04957081545064378
48,119,24,0.5845624,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.001678466796875, 0.004119873046875, 0.004119873046875, 0.00449371337890625, 0.0048675537109375]","[0.00274658203125, 0.00518798828125, 0.00518798828125, 0.00556182861328125, 0.0059356689453125]","[0.011111111380159855, 0.015088888816535473, 0.015088888816535473, 0.01337222196161747, 0.011655555106699467]",[0.00128915 0.00128893 0.00128871 0.00128848 0.00128826],0.008853952,0.008771293,"[9.842533302307128, 9.879674530029297, 9.13677101135254, 9.535148429870606, 9.274047470092773]","[10.0, 9.697279167175292, 9.190943336486816, 9.412542724609375, 9.270042037963867]",0.9776801276937588,0.24220260073715738,0.19974481666262314,0.25,0.0857327102939782,0.1,0.05,0.05
49,119,24,-0.028914452,"[10.0, 10.0]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.0048675537109375, 0.00473785400390625, 0.004608154296875, 0.0140838623046875, 0.0235595703125]","[0.0059356689453125, 0.00580596923828125, 0.00567626953125, 0.0151519775390625, 0.024627685546875]","[0.011655555106699467, 0.011183333583176136, 0.01071111112833023, 0.010827777907252312, 0.010944444686174393]",[0.00128796 0.00128781 0.00128767 0.00128752 0.00128742],0.008874612,0.008756204,"[8.385208892822265, 6.596973419189453, 5.510519409179688, 6.387096786499024, 6.4050640106201175]","[8.30370922088623, 6.55995922088623, 5.463408660888672, 6.415606880187989, 6.098777770996094]",0.8919438236024838,0.18784471480121365,0.192202045878426,0.25,0.09186229625617753,0.07003476666666666,0.05,0.05
1,120,25,0.7167163,"[0.4, 0.4]",[0.00042867 0.         0.         0.         0.        ],[4.6207653e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],[6.6774066e-07 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00],"[0.0011444091796875, 0.0003814697265625, 0.0, 2.288818359375e-05, 4.57763671875e-05]","[0.0027008056640625, 0.0019378662109375, 0.001556396484375, 0.00157928466796875, 0.0016021728515625]","[0.009311110712587833, 0.009311110712587833, 0.009311110712587833, 0.010316666215658188, 0.011322222650051117]",[0.00128591 0.00128552 0.00128519 0.00128495 0.00128471],0.0019493103,0.00053169543,"[9.922743225097657, 10.0, 9.416024017333985, 10.0, 10.0]","[9.970681381225585, 10.0, 9.381774139404296, 10.0, 10.0]",0.9904179318626061,0.247813493470189,0.2,0.24989283207285978,0.09272752525690953,0.1,0.04999332259339255,0.049990758469255284
2,120,25,0.76784587,"[0.4, 0.4]",[0.         0.00649351 0.         0.         0.        ],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[4.57763671875e-05, 0.0024566650390625, 0.001312255859375, 0.0001678466796875, 0.0001678466796875]","[0.0016021728515625, 0.0040130615234375, 0.00286865234375, 0.0017242431640625, 0.0017242431640625]","[0.011322222650051117, 0.016955556347966194, 0.01496111135929823, 0.012966666370630264, 0.012966666370630264]",[0.00128434 0.00128529 0.00128505 0.00128481 0.00128457],0.0021480212,0.00084732735,"[10.0, 9.294514656066895, 10.0, 9.958488273620606, 9.635675621032714]","[10.0, 9.23154411315918, 10.0, 10.0, 9.596707344055176]",0.9773803971672768,0.24631416452425992,0.19936960393732245,0.2483766233766234,0.08332000532907093,0.1,0.05,0.05
3,120,25,0.60848355,"[0.4, 0.4]",[0.         0.00793651 0.         0.         0.        ],[0.         0.00201613 0.         0.         0.        ],[0. 0. 0. 0. 0.],"[0.0427093505859375, 0.0222930908203125, 0.0222930908203125, 0.02264404296875, 0.0229949951171875]","[0.0442657470703125, 0.0238494873046875, 0.0238494873046875, 0.024200439453125, 0.0245513916015625]","[0.007177777588367462, 0.00835555512458086, 0.00835555512458086, 0.00839999970048666, 0.00844444427639246]",[0.00128421 0.00128556 0.00128532 0.00128508 0.00128483],0.009810909,0.012828742,"[9.517399787902832, 10.0, 10.0, 9.443363380432128, 10.0]","[9.487955856323243, 10.0, 10.0, 9.422194671630859, 10.0]",0.9592445090933744,0.2465548985207978,0.16507696336315525,0.24801587301587302,0.1,0.1,0.05,0.04959677419354839
4,120,25,0.17648637,"[0.4, 0.4]",[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],[0. 0. 0. 0. 0.],"[0.02649688720703125, 0.029998779296875, 0.0238494873046875, 0.0238494873046875, 0.0238494873046875]","[0.02805328369140625, 0.03155517578125, 0.0254058837890625, 0.0254058837890625, 0.0254058837890625]","[0.010222222656011581, 0.012000000104308128, 0.011855555698275566, 0.011855555698275566, 0.011855555698275566]",[0.00128453 0.00128435 0.00128419 0.00128402 0.00128385],0.014043668,0.013490964,"[10.0, 7.351826858520508, 7.165079879760742, 7.2798412322998045, 7.637768363952636]","[10.0, 7.35046615600586, 7.164828681945801, 7.2812751770019535, 7.644547843933106]",0.9281712143187253,0.21254452159815085,0.19441731150557356,0.25,0.09105572809000084,0.080153653125,0.05,0.05
